id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
6690ef25,487,Pedro Mendes,POR,DF,Montpellier,30,1990,1,16,16,0.5,0.2,0,,0,1,16,2,0.0,0,0,0,0.0,0.32,0.1,0.2,-0.1,-0.4,-0.02,Matches,FRA-L1,21-22
c6e5d20f,488,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,29,1863,64,54.5,20.7,21,81,14,8,22,4,1.52,33,32,1,0.05,-0.76,34.4,29.0,5.3,0.26,-0.15,Matches,FRA-L1,21-22
3322e296,489,Antoine Mendy,FRA,DF,Nice,17,2004,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
9f0f4b49,490,Arial Mendy,SEN,"DF,FW",Clermont Foot,26,1994,18,792,44,23.2,8.8,9,73,2,9,15,18,0.94,6,20,-14,-1.59,-1.01,8.5,16.9,-8.4,-0.95,-0.96,Matches,FRA-L1,21-22
e472a6f6,491,Batista Mendy,FRA,"MF,DF",Angers,21,2000,34,2413,71,70.6,26.8,27,83,16,7,26,2,1.06,32,41,-9,-0.34,-0.16,31.4,36.3,-4.9,-0.18,-0.3,Matches,FRA-L1,21-22
9bdd8118,492,Gideon Mensah,GHA,DF,Bordeaux,23,1998,23,1208,53,35.3,13.4,13,79,8,10,18,7,0.48,14,35,-21,-1.56,-0.83,13.9,23.7,-9.8,-0.73,-0.24,Matches,FRA-L1,21-22
0bfca6a1,493,Quentin Merlin,FRA,"DF,MF",Nantes,19,2002,28,1926,69,56.3,21.4,21,87,16,7,14,5,1.54,34,28,6,0.28,0.22,25.1,30.6,-5.6,-0.26,-0.16,Matches,FRA-L1,21-22
d70ce98e,494,Lionel Messi,ARG,"FW,MF",Paris S-G,34,1987,26,2153,83,63.0,23.9,24,88,22,2,27,0,2.12,54,23,31,1.3,-0.34,51.3,25.8,25.5,1.06,0.25,Matches,FRA-L1,21-22
c2f5b9e6,495,Metinho,BRA,MF,Troyes,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
ce492295,496,Mexer,MOZ,DF,Bordeaux,32,1988,16,1227,77,35.9,13.6,14,87,13,2,6,2,0.94,20,37,-17,-1.25,-0.34,15.9,28.8,-12.9,-0.95,-0.58,Matches,FRA-L1,21-22
fe6c1add,497,Edouard Michut,FRA,MF,Paris S-G,18,2003,5,70,14,2.0,0.8,0,,0,5,14,10,2.6,2,0,2,2.57,1.17,1.0,0.7,0.3,0.41,-0.58,Matches,FRA-L1,21-22
4788cb6b,498,Georges Mikautadze,GEO,FW,Metz,20,2000,1,1,1,0.0,0.0,0,,0,1,1,1,1.0,0,1,-1,-90.0,-89.13,0.2,0.0,0.2,18.16,19.04,Matches,FRA-L1,21-22
14df1d7f,499,William Mikelbrencis,FRA,DF,Metz,17,2004,9,610,68,17.8,6.8,8,66,2,1,79,6,0.89,5,15,-10,-1.48,-0.71,5.8,15.6,-9.8,-1.45,-0.69,Matches,FRA-L1,21-22
85613cf0,500,Arkadiusz Milik,POL,FW,Marseille,27,1994,23,1416,62,41.4,15.7,15,82,5,8,22,3,1.7,20,14,6,0.38,-0.47,20.3,18.5,1.7,0.11,-0.67,Matches,FRA-L1,21-22
065dc209,501,Terem Moffi,NGA,FW,Lorient,22,1999,37,2711,73,79.3,30.1,34,78,7,3,25,0,0.97,26,49,-23,-0.76,-0.13,30.6,41.4,-10.7,-0.36,-0.55,Matches,FRA-L1,21-22
bc1156a0,502,Karim Mohamed,COM,DF,Clermont Foot,20,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,21-22
cdc4458b,503,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,19,2001,8,128,16,3.7,1.4,0,,0,8,16,15,1.75,3,1,2,1.41,1.0,3.1,0.8,2.2,1.58,1.31,Matches,FRA-L1,21-22
7e82a78f,504,Florent Mollet,FRA,"FW,MF",Montpellier,29,1991,35,2630,75,76.9,29.2,32,81,12,3,16,1,0.97,31,44,-13,-0.44,-0.56,29.0,43.0,-14.1,-0.48,-0.44,Matches,FRA-L1,21-22
84d94b91,505,Thomas Monconduit,FRA,MF,Lorient,30,1991,34,2248,66,65.7,25.0,26,80,12,8,22,1,0.97,26,39,-13,-0.52,0.63,29.5,29.7,-0.1,-0.01,0.69,Matches,FRA-L1,21-22
e97150c0,506,Jérémy Morel,MAD,DF,Lorient,37,1984,9,604,67,17.7,6.7,6,90,6,3,21,5,0.67,4,8,-4,-0.6,0.17,5.3,9.8,-4.6,-0.68,-0.53,Matches,FRA-L1,21-22
3eaf8817,507,Lebo Mothiba,RSA,"FW,MF",Troyes,25,1996,13,522,40,15.3,5.8,5,61,0,8,27,0,1.15,6,5,1,0.17,0.7,6.8,6.2,0.6,0.1,0.48,Matches,FRA-L1,21-22
3eaf8817,508,Lebo Mothiba,RSA,FW,Strasbourg,25,1996,1,1,1,0.0,0.0,0,,0,1,1,2,3.0,0,0,0,0.0,-0.45,0.0,0.0,0.0,0.0,-0.32,Matches,FRA-L1,21-22
81ac108d,509,Baptiste Mouazan,FRA,MF,Lorient,19,2001,3,96,32,2.8,1.1,1,62,0,2,17,7,0.33,0,3,-3,-2.81,-2.14,0.3,1.8,-1.5,-1.44,-1.24,Matches,FRA-L1,21-22
2591b066,510,Aimen Moueffek,FRA,MF,Saint-Étienne,20,2001,14,432,31,12.6,4.8,4,60,0,10,19,3,1.36,5,5,0,0.0,1.05,4.9,5.1,-0.2,-0.03,0.56,Matches,FRA-L1,21-22
5f26e0c5,511,Harold Moukoudi,CMR,DF,Saint-Étienne,23,1997,24,1661,69,48.6,18.5,17,83,15,7,35,3,0.38,16,40,-24,-1.3,-0.74,19.7,30.5,-10.8,-0.58,-0.12,Matches,FRA-L1,21-22
28a65a2c,512,Jessy Moulin,FRA,GK,Troyes,35,1986,7,630,90,18.4,7.0,7,90,7,0,,18,0.88,8,9,-1,-0.14,0.34,9.2,8.6,0.7,0.1,0.49,Matches,FRA-L1,21-22
19ba6c6d,513,Steve Mounié,BEN,FW,Brest,26,1994,35,2312,66,67.6,25.7,25,83,14,10,23,0,1.23,35,38,-3,-0.12,0.29,29.7,39.6,-9.9,-0.38,-0.14,Matches,FRA-L1,21-22
c37823fe,514,Louis Mouton,FRA,MF,Saint-Étienne,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
af0c835b,515,Samuel Moutoussamy,COD,MF,Nantes,24,1996,30,1509,50,44.1,16.8,16,82,10,14,14,4,1.33,23,20,3,0.18,-0.01,15.9,27.4,-11.5,-0.69,-0.89,Matches,FRA-L1,21-22
96726741,516,Loris Mouyokolo,FRA,DF,Lorient,20,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
898b6f0c,517,Exauce Mpembele Boula,FRA,MF,Lille,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
2acf0cd7,518,Marshall Munetsi,ZIM,"MF,DF",Reims,25,1996,24,1885,79,55.1,20.9,20,85,17,4,45,0,1.33,28,24,4,0.19,0.48,21.9,25.3,-3.5,-0.17,0.14,Matches,FRA-L1,21-22
cf7836a2,519,Anthony Musaba,NED,"FW,MF",Monaco,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
c6d02b9b,520,Malcom Musquet,FRA,MF,Lens,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
ae69ed95,521,Gabriel Mutombo,FRA,DF,Troyes,25,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,21-22
ee158be5,522,Junior Mwanga,FRA,DF,Bordeaux,18,2003,1,90,90,2.6,1.0,1,90,1,0,,1,3.0,4,2,2,2.0,3.11,2.8,0.9,1.9,1.95,2.59,Matches,FRA-L1,21-22
e50623a0,523,Kévin N'Doram,FRA,MF,Metz,25,1996,19,1235,65,36.1,13.7,16,72,7,3,27,0,0.68,13,28,-15,-1.09,-0.31,10.1,22.9,-12.8,-0.94,-0.09,Matches,FRA-L1,21-22
b85e57bb,524,Eric N'Jo,FRA,DF,Troyes,17,2004,2,98,49,2.9,1.1,0,,0,2,49,2,1.5,3,1,2,1.84,2.32,2.9,1.6,1.4,1.28,1.63,Matches,FRA-L1,21-22
249ac66d,525,Vital N'Simba,COD,DF,Clermont Foot,28,1993,34,2789,82,81.5,31.0,31,87,27,3,30,0,0.94,31,50,-19,-0.61,1.1,35.7,38.6,-3.0,-0.1,0.62,Matches,FRA-L1,21-22
a6b6fa6e,526,Mickael Nade,FRA,DF,Saint-Étienne,22,1999,30,2563,85,74.9,28.5,29,87,24,1,45,8,0.83,30,58,-28,-0.98,-0.25,27.1,45.4,-18.3,-0.64,-0.47,Matches,FRA-L1,21-22
226673c2,527,Bilal Nadir,FRA,MF,Marseille,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
2405094a,528,Yannis Nahounou,FRA,DF,Nice,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
998da975,529,Anas Namri,FRA,DF,Troyes,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
2d70dbe5,530,Paul Nardi,FRA,GK,Lorient,27,1994,22,1980,90,57.9,22.0,22,90,22,0,,16,0.77,18,38,-20,-0.91,-0.41,22.6,31.4,-8.8,-0.4,-0.38,Matches,FRA-L1,21-22
ecada4fc,531,Keylor Navas,CRC,GK,Paris S-G,34,1986,21,1856,88,54.3,20.6,21,88,19,0,,11,2.14,43,18,25,1.21,-0.46,38.7,21.3,17.4,0.84,-0.28,Matches,FRA-L1,21-22
87e9c7cd,532,Papa Ndiaga Yade,MTN,"DF,FW",Metz,21,2000,18,696,39,20.4,7.7,5,79,3,13,23,16,0.56,3,16,-13,-1.68,-0.99,5.2,16.0,-10.8,-1.4,-0.66,Matches,FRA-L1,21-22
5cdddffa,533,Tanguy Ndombele,FRA,MF,Lyon,24,1996,11,701,64,20.5,7.8,7,81,2,4,33,1,1.55,10,10,0,0.0,-0.5,12.4,8.5,3.9,0.5,0.22,Matches,FRA-L1,21-22
8e697a8f,534,Dan Ndoye,SUI,"FW,MF",Nice,20,2000,3,205,68,6.0,2.3,2,90,2,1,25,0,2.33,4,0,4,1.76,1.42,4.0,1.6,2.4,1.07,0.77,Matches,FRA-L1,21-22
69384e5d,535,Neymar,BRA,"FW,MF",Paris S-G,29,1992,22,1851,84,54.1,20.6,22,84,12,0,,0,2.09,47,23,24,1.17,-0.55,42.8,21.9,20.9,1.02,0.1,Matches,FRA-L1,21-22
0ad37003,536,Yvan Neyou,CMR,MF,Saint-Étienne,24,1997,16,936,59,27.4,10.4,12,71,4,4,20,0,0.38,7,25,-18,-1.73,-1.11,8.6,17.2,-8.6,-0.83,-0.42,Matches,FRA-L1,21-22
18563ea7,537,Simon Ngapandouetnbu,CMR,GK,Marseille,18,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
75a63397,538,Opa Nguette,SEN,"FW,MF",Metz,27,1994,26,1048,40,30.6,11.6,10,70,0,16,22,5,0.81,14,24,-10,-0.86,0.05,9.4,17.2,-7.7,-0.66,0.31,Matches,FRA-L1,21-22
8eef18aa,539,Sikou Niakaté,MLI,DF,Metz,22,1999,12,661,55,19.3,7.3,8,68,4,4,29,14,1.25,11,11,0,0.0,1.11,6.7,11.7,-5.0,-0.68,0.25,Matches,FRA-L1,21-22
46faabfa,540,Ibrahima Niane,SEN,FW,Metz,22,1999,26,1582,61,46.3,17.6,20,69,6,6,35,8,0.85,19,28,-9,-0.51,0.71,12.9,24.5,-11.6,-0.66,0.41,Matches,FRA-L1,21-22
2054d037,541,M'Baye Niang,SEN,FW,Bordeaux,26,1994,22,777,35,22.7,8.6,7,70,1,15,19,4,0.5,9,17,-8,-0.93,0.13,11.4,12.0,-0.6,-0.07,0.65,Matches,FRA-L1,21-22
ff20acfe,542,Cheikh Niasse,SEN,"FW,MF",Lille,21,2000,4,44,11,1.3,0.5,0,,0,4,11,10,2.5,0,2,-2,-4.09,-4.14,0.4,0.9,-0.5,-1.0,-1.29,Matches,FRA-L1,21-22
91f2da4c,543,Casimir Ninga,CHA,FW,Angers,28,1993,16,409,26,12.0,4.5,3,76,0,13,14,15,0.81,2,6,-4,-0.88,-0.67,4.1,5.4,-1.3,-0.28,-0.21,Matches,FRA-L1,21-22
7b9a9e25,544,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,23,1998,36,1874,52,54.8,20.8,20,70,3,16,30,0,0.89,26,41,-15,-0.72,0.44,20.5,31.5,-11.0,-0.53,-0.01,Matches,FRA-L1,21-22
c6abb354,545,Gael Nsombi,FRA,FW,Lyon,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
afb0c500,546,Alexander Nübel,GER,GK,Monaco,24,1996,38,3420,90,100.0,38.0,38,90,38,0,,0,1.82,65,40,25,0.66,,59.3,40.3,19.0,0.5,,Matches,FRA-L1,21-22
6043997c,547,Gerzino Nyamsi,FRA,DF,Strasbourg,24,1997,34,2984,88,87.3,33.2,33,90,33,1,14,0,1.74,54,33,21,0.63,1.46,50.4,36.6,13.7,0.41,0.75,Matches,FRA-L1,21-22
6993927b,548,Florent Ogier,FRA,DF,Clermont Foot,32,1989,30,2429,81,71.0,27.0,29,84,23,1,1,5,0.9,30,45,-15,-0.56,0.9,32.9,35.4,-2.5,-0.09,0.41,Matches,FRA-L1,21-22
fa753b79,549,Yllan Okou,FRA,DF,Monaco,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
4534a352,550,Warmed Omari,FRA,DF,Rennes,21,2000,34,2796,82,81.8,31.1,31,89,28,3,16,3,1.65,73,35,38,1.22,0.65,52.5,33.3,19.2,0.62,0.53,Matches,FRA-L1,21-22
c631f952,551,Jonas Omlin,SUI,GK,Montpellier,27,1994,29,2587,89,75.6,28.7,29,89,27,0,,0,1.17,35,41,-6,-0.21,0.44,29.9,42.0,-12.0,-0.42,-0.17,Matches,FRA-L1,21-22
828657ff,552,Amadou Onana,BEL,MF,Lille,19,2001,32,1359,42,39.7,15.1,11,83,6,21,21,4,1.59,23,17,6,0.4,0.66,19.7,16.3,3.4,0.23,-0.09,Matches,FRA-L1,21-22
b5bb8188,553,Jean Onana,CMR,MF,Bordeaux,21,2000,23,1832,80,53.6,20.4,23,80,9,0,,1,0.65,31,47,-16,-0.79,0.52,24.4,34.6,-10.2,-0.5,0.16,Matches,FRA-L1,21-22
b5bb8188,554,Jean Onana,CMR,MF,Lille,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
243f4a0b,555,Otávio,BRA,MF,Bordeaux,27,1994,16,1147,72,33.5,12.7,13,80,8,3,34,2,0.81,16,30,-14,-1.1,-0.11,11.8,22.3,-10.5,-0.83,-0.38,Matches,FRA-L1,21-22
2f9e4435,556,Dango Ouattara,BFA,"MF,FW",Lorient,19,2002,25,812,32,23.7,9.0,7,76,3,18,16,1,0.8,7,18,-11,-1.22,-0.63,12.0,10.9,1.1,0.12,0.48,Matches,FRA-L1,21-22
69574f16,557,Guemissongui Ouattara,,,Strasbourg,16,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
ea02beaf,558,Remi Oudin,FRA,"MF,FW",Bordeaux,24,1996,33,1737,53,50.8,19.3,20,71,2,13,24,2,0.82,26,53,-27,-1.4,-0.76,21.1,40.0,-18.9,-0.98,-0.82,Matches,FRA-L1,21-22
ae7d0ecd,559,Alexandre Oukidja,ALG,GK,Metz,33,1988,21,1875,89,54.8,20.8,21,89,19,0,,13,0.67,19,39,-20,-0.96,-0.14,16.3,31.4,-15.1,-0.73,0.34,Matches,FRA-L1,21-22
83299cc0,560,Azzedine Ounahi,MAR,MF,Angers,21,2000,32,1633,51,47.7,18.1,16,85,10,16,17,1,0.97,19,34,-15,-0.83,-1.03,19.3,29.1,-9.7,-0.54,-0.85,Matches,FRA-L1,21-22
e3e05edf,561,Ambroise Oyongo,CMR,DF,Montpellier,30,1991,11,659,60,19.3,7.3,7,81,4,4,22,11,0.91,6,14,-8,-1.09,-0.96,7.3,14.0,-6.7,-0.92,-0.67,Matches,FRA-L1,21-22
7d827b4f,562,Pablo Pagis,FRA,MF,Lorient,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
f86ca403,563,Vincent Pajot,FRA,MF,Metz,30,1990,30,2311,77,67.6,25.7,27,82,17,3,36,0,0.8,23,45,-22,-0.86,0.12,18.8,41.9,-23.1,-0.9,-0.07,Matches,FRA-L1,21-22
779847d6,564,Nicolas Pallois,FRA,DF,Nantes,33,1987,30,2447,82,71.5,27.2,29,84,25,1,5,1,1.5,39,31,8,0.29,0.39,32.7,36.2,-3.5,-0.13,0.21,Matches,FRA-L1,21-22
e5c1e0ca,565,Erik Palmer-Brown,USA,DF,Troyes,24,1997,21,1734,83,50.7,19.3,19,88,15,2,34,5,1.0,17,26,-9,-0.47,-0.09,21.3,26.3,-5.0,-0.26,0.09,Matches,FRA-L1,21-22
e0bc6fdc,566,Emerson Palmieri,ITA,DF,Lyon,26,1994,29,2264,78,66.2,25.2,26,84,19,3,31,4,1.59,42,39,3,0.12,-0.81,43.5,38.8,4.7,0.19,-0.41,Matches,FRA-L1,21-22
3df57458,567,Yannick Pandor,COM,GK,Lens,20,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,21-22
9b6f7fd5,568,Lucas Paquetá,BRA,"MF,FW",Lyon,23,1997,35,2699,77,78.9,30.0,32,82,18,3,24,1,1.57,54,39,15,0.5,0.5,54.9,43.2,11.7,0.39,0.31,Matches,FRA-L1,21-22
2306bfde,569,Rubén Pardo,ESP,MF,Bordeaux,28,1992,1,6,6,0.2,0.1,0,,0,1,6,1,1.0,0,0,0,0.0,1.03,0.0,0.0,0.0,0.0,0.58,Matches,FRA-L1,21-22
dff153a4,570,Leandro Paredes,ARG,MF,Paris S-G,27,1994,15,838,56,24.5,9.3,10,77,3,5,13,3,2.4,21,6,15,1.61,0.25,16.6,7.8,8.9,0.95,-0.03,Matches,FRA-L1,21-22
25146df0,571,Strahinja Pavlović,SRB,DF,Monaco,20,2001,7,451,64,13.2,5.0,5,87,4,2,7,10,1.57,7,7,0,0.0,-0.76,5.7,6.5,-0.8,-0.17,-0.77,Matches,FRA-L1,21-22
58ae47b2,572,Dimitri Payet,FRA,"FW,MF",Marseille,34,1987,31,2592,84,75.8,28.8,28,89,22,3,37,0,1.87,45,30,15,0.52,-0.57,45.3,29.3,16.0,0.56,0.21,Matches,FRA-L1,21-22
f8ce97ca,573,Timothee Pembele,FRA,DF,Bordeaux,18,2002,26,1414,54,41.3,15.7,17,74,5,9,18,2,0.96,18,35,-17,-1.08,-0.09,15.7,27.6,-11.9,-0.76,-0.31,Matches,FRA-L1,21-22
3870f7c3,574,Nicolas Penneteau,FRA,GK,Reims,40,1981,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,FRA-L1,21-22
5c42e7ce,575,Brayann Pereira,FRA,"DF,MF",Lens,18,2003,2,15,8,0.4,0.2,0,,0,2,8,6,0.5,0,0,0,0.0,-0.37,0.1,0.0,0.0,0.21,0.01,Matches,FRA-L1,21-22
8fd9996f,576,Danilo Pereira,POR,MF,Paris S-G,29,1991,27,2038,75,59.6,22.6,22,88,19,5,21,9,2.33,57,24,33,1.46,0.09,48.7,25.0,23.7,1.05,0.18,Matches,FRA-L1,21-22
8846a40f,577,Mathias Pereira Lage,POR,DF,Angers,24,1996,24,1040,43,30.4,11.6,11,79,2,13,13,9,1.08,15,21,-6,-0.52,-0.33,15.4,16.6,-1.2,-0.1,-0.01,Matches,FRA-L1,21-22
a5549ec1,578,Luan Peres Petroni,BRA,DF,Marseille,27,1994,34,2679,79,78.3,29.8,29,89,26,5,18,2,1.82,50,25,25,0.84,0.84,46.3,31.0,15.3,0.51,0.04,Matches,FRA-L1,21-22
49070d66,579,Lucas Perrin,FRA,DF,Strasbourg,22,1998,31,2502,81,73.2,27.8,29,86,22,2,5,4,1.65,43,34,9,0.32,-0.46,40.3,33.2,7.1,0.25,-0.24,Matches,FRA-L1,21-22
b98cea65,580,Danijel Petković,MNE,GK,Angers,28,1993,15,1350,90,39.5,15.0,15,90,15,0,,22,0.8,12,22,-10,-0.67,-0.62,17.3,19.3,-2.0,-0.13,-0.06,Matches,FRA-L1,21-22
dab1b8dc,581,Denis Petrić,SRB,GK,Nantes,33,1988,0,,,,,0,,0,0,,21,,,,,,,,,,,,Matches,FRA-L1,21-22
00638016,582,Léo Pétrot,FRA,DF,Lorient,24,1997,22,1815,83,53.1,20.2,21,86,16,1,1,11,0.82,19,35,-16,-0.79,-0.12,22.0,26.0,-4.0,-0.2,0.09,Matches,FRA-L1,21-22
f98b15f0,583,Romain Philippoteaux,FRA,MF,Brest,33,1988,1,24,24,0.7,0.3,0,,0,1,24,3,0.0,0,1,-1,-3.75,-3.56,0.3,1.0,-0.7,-2.81,-2.49,Matches,FRA-L1,21-22
ff44d058,584,Jérôme Phojo,FRA,DF,Clermont Foot,28,1993,1,6,6,0.2,0.1,0,,0,1,6,10,3.0,0,0,0,0.0,0.82,0.0,0.1,0.0,-0.65,-0.44,Matches,FRA-L1,21-22
a634b9d2,585,Jérémy Pied,FRA,"DF,FW",Lille,32,1989,2,13,7,0.4,0.1,0,,0,2,7,27,1.5,1,0,1,6.92,6.95,0.4,0.0,0.4,2.67,2.4,Matches,FRA-L1,21-22
64ba07c0,586,Ronaël Pierre-Gabriel,FRA,DF,Brest,23,1998,30,2548,85,74.5,28.3,29,87,20,1,30,2,1.23,38,44,-6,-0.21,-0.01,35.0,41.5,-6.4,-0.23,0.44,Matches,FRA-L1,21-22
d6f6ce93,587,Julian Pollersbeck,GER,GK,Lyon,26,1994,6,436,73,12.7,4.8,4,90,4,2,38,29,1.83,15,6,9,1.86,1.68,11.7,7.7,4.0,0.83,0.57,Matches,FRA-L1,21-22
c252c705,588,Gaëtan Poussin,FRA,GK,Bordeaux,22,1999,13,1170,90,34.2,13.0,13,90,13,0,,23,1.08,18,29,-11,-0.85,0.27,14.7,19.0,-4.3,-0.33,0.37,Matches,FRA-L1,21-22
51c30111,589,Sanjin Prcić,BIH,MF,Strasbourg,27,1993,32,2186,68,63.9,24.3,27,76,11,5,25,4,1.81,43,25,18,0.74,0.81,35.3,25.5,9.8,0.4,0.24,Matches,FRA-L1,21-22
b0547a87,590,Nicolas de Préville,FRA,"FW,MF",Metz,30,1991,27,1969,73,57.6,21.9,24,79,7,3,28,0,0.85,23,37,-14,-0.64,0.6,17.0,33.7,-16.6,-0.76,0.28,Matches,FRA-L1,21-22
0630eb63,591,Nemanja Radonjić,SRB,FW,Marseille,25,1996,1,18,18,0.5,0.2,0,,0,1,18,1,1.0,0,0,0,0.0,-0.66,0.2,0.0,0.2,0.77,0.27,Matches,FRA-L1,21-22
0c2ac3cb,592,Rafinha,BRA,"FW,MF",Paris S-G,28,1993,5,220,44,6.4,2.4,3,72,1,2,2,9,3.0,5,2,3,1.23,-0.21,3.9,2.9,1.1,0.44,-0.57,Matches,FRA-L1,21-22
7ab92dd1,593,Ugo Raghouber,FRA,MF,Lille,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,21-22
58ad9383,594,Predrag Rajković,SRB,GK,Reims,25,1995,38,3420,90,100.0,38.0,38,90,38,0,,0,1.21,43,44,-1,-0.03,,37.7,46.4,-8.7,-0.23,,Matches,FRA-L1,21-22
ed8cecc9,595,Simon Ramet,FRA,MF,Lille,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
8dbff17c,596,Adil Rami,FRA,DF,Troyes,35,1985,17,1171,69,34.2,13.0,14,78,8,3,26,2,1.06,8,21,-13,-1.0,-0.88,10.3,19.2,-8.9,-0.68,-0.58,Matches,FRA-L1,21-22
08511d65,597,Sergio Ramos,ESP,DF,Paris S-G,35,1986,12,801,67,23.4,8.9,8,90,8,4,20,2,2.5,31,6,25,2.81,1.81,25.3,7.7,17.5,1.97,1.3,Matches,FRA-L1,21-22
25749008,598,Elba Rashani,KVX,"FW,MF",Clermont Foot,28,1993,29,1759,61,51.4,19.5,22,73,4,7,21,0,0.97,22,31,-9,-0.46,0.73,20.6,26.7,-6.1,-0.31,-0.21,Matches,FRA-L1,21-22
4943d9c2,599,Jules Raux,FRA,GK,Lille,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
d504b3e1,600,Jeff Reine-Adélaïde,FRA,"MF,DF",Lyon,23,1998,10,198,20,5.8,2.2,1,70,0,9,14,2,1.7,8,3,5,2.27,1.99,5.8,5.7,0.2,0.07,-0.27,Matches,FRA-L1,21-22
d1af27ed,601,Sebastien Renot,FRA,GK,Troyes,31,1989,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches,FRA-L1,21-22
507d7569,602,Tiago Ribeiro,POR,FW,Monaco,19,2002,1,2,2,0.1,0.0,0,,0,1,2,0,0.0,0,1,-1,-45.0,-45.68,0.2,0.1,0.1,5.61,5.11,Matches,FRA-L1,21-22
5f0241b2,603,Sergio Rico,ESP,GK,Paris S-G,27,1993,1,23,23,0.7,0.3,0,,0,1,23,6,3.0,2,1,1,3.91,2.51,0.3,0.3,0.0,0.12,-0.86,Matches,FRA-L1,21-22
beae3a73,604,Renaud Ripart,FRA,"MF,FW",Troyes,28,1993,28,1893,68,55.4,21.0,22,79,7,6,25,1,0.89,22,30,-8,-0.38,0.09,21.0,30.8,-9.8,-0.46,-0.36,Matches,FRA-L1,21-22
ea0aa7e0,605,Mihailo Ristić,SRB,DF,Montpellier,25,1995,29,1803,62,52.7,20.0,19,86,15,10,17,2,1.24,30,29,1,0.05,0.77,23.0,29.1,-6.1,-0.3,0.16,Matches,FRA-L1,21-22
46a7b605,606,Maxence Rivera,FRA,FW,Saint-Étienne,19,2002,1,5,5,0.1,0.1,0,,0,1,5,4,1.0,0,0,0,0.0,0.92,0.0,0.1,-0.1,-2.17,-1.65,Matches,FRA-L1,21-22
59d93937,607,Patrick Roberts,ENG,MF,Troyes,24,1997,1,14,14,0.4,0.2,0,,0,1,14,5,0.0,0,1,-1,-6.43,-6.03,0.4,0.3,0.1,0.63,0.94,Matches,FRA-L1,21-22
5f011e05,608,Stian Rode Gregersen,NOR,DF,Bordeaux,26,1995,24,1953,81,57.1,21.7,22,87,18,2,25,1,1.0,28,47,-19,-0.88,0.35,25.7,37.1,-11.3,-0.52,0.12,Matches,FRA-L1,21-22
3814b753,609,Gerson Rodrigues,LUX,"FW,MF",Troyes,26,1995,12,848,71,24.8,9.4,9,85,6,3,27,1,0.92,6,15,-9,-0.96,-0.71,8.5,16.8,-8.3,-0.88,-0.77,Matches,FRA-L1,21-22
ed45c4a5,610,Valentin Rongier,FRA,"MF,DF",Marseille,26,1994,32,2194,69,64.2,24.4,25,84,15,7,15,3,1.78,43,23,20,0.82,0.45,36.6,25.1,11.5,0.47,-0.09,Matches,FRA-L1,21-22
