id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
be625686,476,Mohamed Sankoh,NED,FW,Stuttgart,17,2003,1,4,4,0.1,0.0,0,,0,1,4,0,3.0,0,0,0,0.0,0.53,0.1,0.0,0.1,2.18,2.48,Matches,GER-BL1,21-22
5e22e2a4,477,Baptiste Santamaria,FRA,MF,Freiburg,26,1995,1,21,21,0.7,0.2,0,,0,1,21,0,1.0,0,0,0,0.0,-0.36,0.4,0.1,0.4,1.59,1.41,Matches,GER-BL1,21-22
1a4b9094,478,Bouna Sarr,SEN,DF,Bayern Munich,29,1992,5,64,13,2.1,0.7,0,,0,5,13,11,2.2,4,0,4,5.63,3.94,3.6,0.8,2.8,3.96,2.46,Matches,GER-BL1,21-22
236f02cd,479,Joe Scally,USA,DF,Gladbach,18,2002,30,1909,64,62.4,21.2,20,87,16,10,16,3,1.23,31,41,-10,-0.47,-0.71,34.0,38.6,-4.6,-0.22,-0.67,Matches,GER-BL1,21-22
52afb588,480,Kevin Schade,GER,"MF,FW",Freiburg,19,2001,21,831,40,27.2,9.2,7,70,0,14,24,3,1.57,20,8,12,1.3,1.3,14.1,8.9,5.2,0.56,0.52,Matches,GER-BL1,21-22
049751d7,481,András Schäfer,HUN,MF,Union Berlin,22,1999,8,239,30,7.8,2.7,1,67,0,7,25,1,2.0,4,3,1,0.38,0.22,3.9,2.0,1.9,0.7,0.49,Matches,GER-BL1,21-22
2e504253,482,Leon Schaffran,GER,GK,Greuther Fürth,23,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,GER-BL1,21-22
b50ec54b,483,Louis Schaub,AUT,"MF,FW",Köln,26,1994,28,654,23,21.4,7.3,6,62,0,22,13,6,1.68,15,14,1,0.14,0.06,12.2,13.2,-1.0,-0.14,-0.16,Matches,GER-BL1,21-22
5d4f7d61,484,Patrik Schick,CZE,FW,Leverkusen,25,1996,27,2076,77,67.8,23.1,26,79,5,1,26,0,1.96,60,35,25,1.08,0.35,42.1,31.1,11.0,0.48,-0.22,Matches,GER-BL1,21-22
bd527260,485,Kingsley Schindler,GHA,"DF,FW",Köln,28,1993,18,349,19,11.4,3.9,1,69,0,17,16,9,1.61,13,4,9,2.32,2.52,7.9,5.8,2.1,0.54,0.63,Matches,GER-BL1,21-22
8f056768,486,Xaver Schlager,AUT,MF,Wolfsburg,23,1997,14,1040,74,34.0,11.6,13,77,4,1,33,0,1.71,19,16,3,0.26,0.88,16.9,15.5,1.4,0.12,0.16,Matches,GER-BL1,21-22
f6bdc830,487,Keven Schlotterbeck,GER,"DF,FW",Freiburg,24,1997,12,315,26,10.3,3.5,3,83,2,9,7,18,1.92,6,6,0,0.0,-0.39,4.9,4.3,0.7,0.19,0.01,Matches,GER-BL1,21-22
34e12499,488,Nico Schlotterbeck,GER,DF,Freiburg,21,1999,32,2785,87,91.0,30.9,32,87,28,0,,0,1.69,55,37,18,0.58,2.55,46.4,39.5,6.9,0.22,0.39,Matches,GER-BL1,21-22
088ca1bd,489,Jonathan Schmid,FRA,DF,Freiburg,31,1990,13,588,45,19.2,6.5,6,79,3,7,16,5,1.62,10,7,3,0.46,0.13,8.6,7.3,1.2,0.19,0.0,Matches,GER-BL1,21-22
49aba599,490,Dominic Schmidt,GER,DF,Augsburg,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
7d31f1cb,491,Kenneth Schmidt,GER,DF,Freiburg,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
ad00b1a8,492,Benno Schmitz,GER,DF,Köln,26,1994,31,2421,78,79.1,26.9,29,82,16,2,19,1,1.58,39,41,-2,-0.07,-0.78,39.5,37.6,1.9,0.07,0.42,Matches,GER-BL1,21-22
14abb0e6,493,Florian Schock,GER,GK,Stuttgart,20,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,GER-BL1,21-22
106bca06,494,Alessandro Schöpf,AUT,MF,Arminia,27,1994,31,2397,77,78.3,26.6,27,85,17,4,26,1,0.84,21,44,-23,-0.86,-0.46,21.7,51.3,-29.6,-1.11,-0.16,Matches,GER-BL1,21-22
07d95488,495,Mika Schroers,GER,FW,Gladbach,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
cd624832,496,Arne Schulz,GER,GK,Arminia,18,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,GER-BL1,21-22
fa274d97,497,Nico Schulz,GER,DF,Dortmund,28,1993,16,836,52,27.3,9.3,9,81,6,7,15,8,2.13,26,10,16,1.72,1.03,20.9,10.7,10.2,1.1,0.79,Matches,GER-BL1,21-22
87436846,498,Marvin Schwäbe,GER,GK,Köln,26,1995,21,1890,90,61.8,21.0,21,90,21,0,,10,1.62,33,28,5,0.24,0.39,28.8,31.5,-2.8,-0.13,-0.3,Matches,GER-BL1,21-22
0d55d942,499,Alexander Schwolow,GER,GK,Hertha BSC,29,1992,25,2175,87,71.1,24.2,25,87,24,0,,0,1.04,28,51,-23,-0.95,0.17,23.6,41.4,-17.8,-0.73,-0.4,Matches,GER-BL1,21-22
8872ed17,500,Paul Seguin,GER,MF,Greuther Fürth,26,1995,27,2108,78,68.9,23.4,23,87,18,4,28,0,0.56,18,54,-36,-1.54,0.16,21.6,39.6,-18.1,-0.77,0.38,Matches,GER-BL1,21-22
1238a3f9,501,Davie Selke,GER,FW,Hertha BSC,26,1995,25,1004,40,32.8,11.2,10,72,2,15,19,4,1.0,11,25,-14,-1.25,-0.38,11.6,16.9,-5.3,-0.47,0.22,Matches,GER-BL1,21-22
87ebd8c9,502,Lion Semić,GER,DF,Dortmund,17,2003,1,3,3,0.1,0.0,0,,0,1,3,1,3.0,0,0,0,0.0,-0.97,0.0,0.0,0.0,0.0,-0.52,Matches,GER-BL1,21-22
b3325a30,503,Suat Serdar,GER,"MF,FW",Hertha BSC,24,1997,30,2218,74,72.5,24.6,27,80,13,3,22,0,0.93,25,49,-24,-0.97,0.1,24.8,37.1,-12.3,-0.5,0.43,Matches,GER-BL1,21-22
40b58bfc,504,Janni Serra,GER,FW,Arminia,23,1998,26,1117,43,36.5,12.4,15,63,1,11,16,4,0.96,12,21,-9,-0.73,0.06,10.2,23.0,-12.8,-1.03,0.07,Matches,GER-BL1,21-22
eec1f7f4,505,Zidan Sertdemir,DEN,"MF,FW",Leverkusen,16,2005,3,18,6,0.6,0.2,0,,0,3,6,4,1.33,1,0,1,5.0,4.05,0.7,0.0,0.7,3.25,2.72,Matches,GER-BL1,21-22
0da32a38,506,Nils Seufert,GER,MF,Greuther Fürth,24,1997,4,99,25,3.2,1.1,1,57,0,3,14,9,0.75,0,3,-3,-2.73,-1.18,0.5,2.3,-1.8,-1.61,-0.74,Matches,GER-BL1,21-22
0c88efca,507,Eniss Shabani,ALB,MF,Mainz 05,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
313254a3,508,Kiliann Sildillia,FRA,"DF,MF",Freiburg,19,2002,7,169,24,5.5,1.9,1,90,1,6,13,13,1.57,4,4,0,0.0,-0.37,2.7,3.4,-0.7,-0.35,-0.57,Matches,GER-BL1,21-22
3effaa34,509,André Silva,POR,FW,RB Leipzig,25,1995,33,2076,63,67.8,23.1,24,77,9,9,26,1,1.67,50,28,22,0.95,-0.24,41.4,29.8,11.5,0.5,-0.68,Matches,GER-BL1,21-22
fcb27134,510,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,28,2009,72,65.7,22.3,23,81,15,5,30,2,1.82,48,20,28,1.25,0.65,45.1,22.4,22.7,1.02,0.86,Matches,GER-BL1,21-22
73000a79,511,Daley Sinkgraven,NED,DF,Leverkusen,26,1995,12,351,29,11.5,3.9,3,76,0,9,14,18,2.17,9,2,7,1.79,0.93,8.0,4.3,3.7,0.95,0.46,Matches,GER-BL1,21-22
0d8a37c2,512,Tobias Sippel,GER,GK,Gladbach,33,1988,1,90,90,2.9,1.0,1,90,1,0,,33,1.0,1,1,0,0.0,0.21,1.4,0.8,0.6,0.57,0.55,Matches,GER-BL1,21-22
c6cf860f,513,Hugo Siquet,BEL,DF,Freiburg,19,2002,1,22,22,0.7,0.2,0,,0,1,22,7,0.0,0,3,-3,-12.27,-12.72,0.2,1.4,-1.2,-4.71,-4.94,Matches,GER-BL1,21-22
c2211709,514,Ellyes Skhiri,TUN,MF,Köln,26,1995,22,1820,83,59.5,20.2,20,88,18,2,27,0,1.64,33,25,8,0.4,0.76,29.2,29.4,-0.1,-0.01,0.02,Matches,GER-BL1,21-22
ff98492b,515,Robert Skov,DEN,"FW,DF",Hoffenheim,25,1996,12,368,31,12.0,4.1,3,71,1,9,17,4,0.75,5,11,-6,-1.47,-1.6,5.2,8.6,-3.3,-0.82,-1.05,Matches,GER-BL1,21-22
c05f2f8c,516,Danilo Soares,BRA,DF,Bochum,29,1991,30,2564,85,83.8,28.5,30,85,26,0,,1,1.3,32,41,-9,-0.32,0.59,34.4,45.5,-11.2,-0.39,0.33,Matches,GER-BL1,21-22
420c18a1,517,Yann Sommer,SUI,GK,Gladbach,32,1988,33,2970,90,97.1,33.0,33,90,33,0,,1,1.33,53,60,-7,-0.21,-0.21,54.8,54.1,0.6,0.02,-0.26,Matches,GER-BL1,21-22
0b826e69,518,Maximilian Somnitz,GER,MF,Union Berlin,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
af0d79a9,519,Borna Sosa,CRO,"DF,FW",Stuttgart,23,1998,28,2498,89,81.6,27.8,28,89,26,0,,0,1.04,36,47,-11,-0.4,0.72,35.5,41.5,-6.0,-0.22,0.46,Matches,GER-BL1,21-22
4c6facae,520,Djibril Sow,SUI,MF,Eint Frankfurt,24,1997,31,2415,78,78.9,26.8,28,84,18,3,19,0,1.32,37,36,1,0.04,0.73,35.2,36.3,-1.1,-0.04,0.56,Matches,GER-BL1,21-22
90339309,521,Jerry St. Juste,NED,DF,Mainz 05,24,1996,8,604,76,19.7,6.7,7,80,6,1,45,2,1.25,7,4,3,0.45,0.37,9.4,5.8,3.6,0.53,0.42,Matches,GER-BL1,21-22
0f59a7bf,522,Anton Stach,GER,MF,Mainz 05,22,1998,29,1861,64,60.8,20.7,20,83,9,9,22,2,1.17,31,33,-2,-0.1,-0.62,28.5,30.7,-2.2,-0.11,-0.76,Matches,GER-BL1,21-22
861e0116,523,Kostas Stafylidis,GRE,"DF,MF",Bochum,27,1993,24,1388,58,45.4,15.4,15,80,7,9,22,3,1.33,15,27,-12,-0.78,-0.67,18.6,25.2,-6.5,-0.45,-0.01,Matches,GER-BL1,21-22
7ed08d5c,524,Josip Stanišić,CRO,DF,Bayern Munich,21,2000,13,644,50,21.0,7.2,6,78,2,7,25,10,2.46,25,9,16,2.24,0.6,20.2,8.2,11.9,1.66,0.15,Matches,GER-BL1,21-22
aad48be9,525,Niklas Stark,GER,DF,Hertha BSC,26,1995,26,2031,78,66.4,22.6,22,89,21,4,20,1,1.15,26,44,-18,-0.8,0.6,21.6,33.8,-12.1,-0.54,0.24,Matches,GER-BL1,21-22
dd669209,526,Renato Steffen,SUI,"FW,MF",Wolfsburg,29,1991,20,967,48,31.6,10.7,13,64,1,7,19,11,1.55,8,18,-10,-0.93,-0.89,14.1,14.0,0.1,0.01,0.0,Matches,GER-BL1,21-22
99f7e9aa,527,Pascal Stenzel,GER,DF,Stuttgart,25,1996,16,899,56,29.4,10.0,9,80,6,7,26,11,0.88,9,13,-4,-0.4,0.18,14.5,14.6,-0.1,-0.01,0.41,Matches,GER-BL1,21-22
3b1ed320,528,Angelo Stiller,GER,MF,Hoffenheim,20,2001,26,1693,65,55.3,18.8,18,83,12,8,24,5,1.23,34,39,-5,-0.27,-0.46,31.3,36.6,-5.2,-0.28,-0.87,Matches,GER-BL1,21-22
7cd6badb,529,Lars Stindl,GER,"MF,FW",Gladbach,32,1988,26,1629,63,53.2,18.1,20,77,7,6,14,1,1.42,29,23,6,0.33,1.15,29.7,28.1,1.6,0.09,0.11,Matches,GER-BL1,21-22
e5649a78,530,Kevin Stöger,AUT,MF,Mainz 05,27,1993,23,419,18,13.7,4.7,1,90,1,22,15,10,1.22,6,3,3,0.64,0.58,6.9,4.2,2.6,0.56,0.43,Matches,GER-BL1,21-22
17780d2b,531,Tobias Strobl,GER,"MF,DF",Augsburg,31,1990,5,323,65,10.6,3.6,4,70,2,1,45,2,0.8,5,6,-1,-0.28,0.25,4.0,5.7,-1.8,-0.49,0.15,Matches,GER-BL1,21-22
e33c06cf,532,Niklas Süle,GER,DF,Bayern Munich,25,1995,28,1837,66,60.0,20.4,19,87,15,9,20,0,2.29,64,22,42,2.06,0.73,58.6,25.1,33.5,1.64,0.23,Matches,GER-BL1,21-22
53e07d0b,533,Ádám Szalai,HUN,FW,Mainz 05,33,1987,12,260,22,8.5,2.9,2,67,0,10,13,0,1.83,4,0,4,1.38,1.35,4.1,0.9,3.2,1.1,0.99,Matches,GER-BL1,21-22
934e1968,534,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,20,2000,31,1543,50,50.4,17.1,15,79,5,16,23,3,1.58,33,24,9,0.52,-1.02,31.6,22.8,8.8,0.51,-0.41,Matches,GER-BL1,21-22
bd142efb,535,Jonathan Tah,GER,DF,Leverkusen,25,1996,33,2878,87,94.1,32.0,33,87,29,0,,0,1.85,76,45,31,0.97,-0.02,59.2,42.4,16.9,0.53,-0.35,Matches,GER-BL1,21-22
a73c8f95,536,Edmond Tapsoba,BFA,DF,Leverkusen,22,1999,22,1814,82,59.3,20.2,19,90,19,3,35,1,1.73,43,26,17,0.84,-0.31,36.6,22.3,14.3,0.71,0.4,Matches,GER-BL1,21-22
27270af4,537,Niklas Tauer,GER,"DF,MF",Mainz 05,20,2001,11,487,44,15.9,5.4,6,68,2,5,16,8,0.73,3,6,-3,-0.55,-0.83,4.9,7.3,-2.4,-0.44,-0.75,Matches,GER-BL1,21-22
037130ca,538,Robert Tesche,GER,MF,Bochum,34,1987,11,349,32,11.4,3.9,5,53,1,6,14,13,1.09,1,16,-15,-3.87,-3.9,2.4,12.5,-10.1,-2.58,-2.42,Matches,GER-BL1,21-22
f956479d,539,Cedric Teuchert,GER,"MF,FW",Union Berlin,24,1997,6,105,18,3.4,1.2,0,,0,6,18,2,0.83,3,3,0,0.0,-0.18,2.6,1.7,0.9,0.81,0.58,Matches,GER-BL1,21-22
fd53759d,540,Jan Thielmann,GER,"MF,FW",Köln,19,2002,29,1192,41,39.0,13.2,10,75,2,19,23,0,1.45,20,22,-2,-0.15,-0.39,17.2,20.7,-3.4,-0.26,-0.4,Matches,GER-BL1,21-22
df8e7b62,541,Erik Thommy,GER,"FW,MF",Stuttgart,26,1994,11,274,25,9.0,3.0,1,56,0,10,22,9,1.0,2,6,-4,-1.31,-0.86,3.9,4.7,-0.9,-0.29,0.02,Matches,GER-BL1,21-22
6f8cd6d0,542,Marcus Thuram,FRA,FW,Gladbach,23,1997,21,979,47,32.0,10.9,9,75,3,12,25,1,1.38,15,28,-13,-1.2,-1.45,17.5,24.5,-6.9,-0.7,-1.03,Matches,GER-BL1,21-22
ca6f4846,543,Alexis Tibidi,FRA,"MF,FW",Stuttgart,17,2003,13,385,30,12.6,4.3,2,70,0,11,22,5,0.54,4,10,-6,-1.4,-1.0,4.9,6.5,-1.6,-0.37,-0.08,Matches,GER-BL1,21-22
6b8887c2,544,Steffen Tigges,GER,"FW,MF",Dortmund,23,1998,9,112,12,3.7,1.2,0,,0,9,12,7,2.0,6,2,4,3.21,2.33,3.7,3.0,0.8,0.62,0.1,Matches,GER-BL1,21-22
a5420709,545,Malik Tillman,USA,"FW,MF",Bayern Munich,19,2002,4,104,26,3.4,1.2,1,74,0,3,10,13,2.25,2,2,0,0.0,-1.83,3.1,0.9,2.2,1.91,0.37,Matches,GER-BL1,21-22
a5bea1fb,546,Timmy Tillman,GER,MF,Greuther Fürth,22,1999,29,2004,69,65.5,22.3,23,80,4,6,26,5,0.59,21,47,-26,-1.17,1.22,18.8,41.0,-22.2,-1.0,-0.32,Matches,GER-BL1,21-22
e547d3cf,547,Umut Tohumcu,GER,MF,Hoffenheim,16,2004,1,5,5,0.2,0.1,0,,0,1,5,0,0.0,0,0,0,0.0,0.06,0.2,0.0,0.2,2.9,2.79,Matches,GER-BL1,21-22
652d4c37,548,Corentin Tolisso,FRA,MF,Bayern Munich,26,1994,15,703,47,23.0,7.8,8,68,2,7,23,4,2.67,25,9,16,2.05,0.37,24.5,8.2,16.3,2.09,0.7,Matches,GER-BL1,21-22
b492126a,549,Tiago Tomás,POR,FW,Stuttgart,19,2002,14,1075,77,35.1,11.9,13,82,6,1,10,0,1.07,15,19,-4,-0.33,0.3,19.4,18.0,1.4,0.12,0.64,Matches,GER-BL1,21-22
f86cabbd,550,Jordan Torunarigha,GER,DF,Hertha BSC,23,1997,7,483,69,15.8,5.4,6,79,4,1,7,5,1.29,8,9,-1,-0.19,0.97,5.0,7.2,-2.2,-0.4,0.25,Matches,GER-BL1,21-22
c8c60119,551,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,25,1996,10,506,51,16.5,5.6,5,68,1,5,33,14,1.5,6,8,-2,-0.36,-0.29,8.9,10.8,-1.9,-0.34,-0.22,Matches,GER-BL1,21-22
71ec39ef,552,Lucas Tousart,FRA,MF,Hertha BSC,24,1997,30,1962,65,64.1,21.8,22,86,18,8,9,1,0.9,23,58,-35,-1.61,-1.69,20.5,40.6,-20.1,-0.92,-0.85,Matches,GER-BL1,21-22
ce17b5eb,553,Kevin Trapp,GER,GK,Eint Frankfurt,31,1990,32,2880,90,94.1,32.0,32,90,32,0,,0,1.28,44,46,-2,-0.06,0.94,38.5,44.9,-6.4,-0.2,-0.73,Matches,GER-BL1,21-22
056d2d95,554,Christopher Trimmel,AUT,"DF,FW",Union Berlin,34,1987,25,1990,80,65.0,22.1,23,85,14,2,15,8,1.88,32,25,7,0.32,0.4,30.4,24.2,6.2,0.28,0.09,Matches,GER-BL1,21-22
73e2f6eb,555,Philipp Tschauner,GER,GK,RB Leipzig,35,1985,1,3,3,0.1,0.0,0,,0,1,3,13,3.0,0,0,0,0.0,-1.03,0.0,0.0,0.0,0.0,-0.72,Matches,GER-BL1,21-22
35d64857,556,Tuta,BRA,DF,Eint Frankfurt,22,1999,26,2183,84,71.3,24.3,26,84,19,0,,4,1.31,36,37,-1,-0.04,0.27,30.5,34.5,-3.9,-0.16,-0.01,Matches,GER-BL1,21-22
99be8fb5,557,Anthony Ujah,NGA,"FW,MF",Union Berlin,30,1990,3,35,12,1.1,0.4,0,,0,3,12,10,0.0,0,0,0,0.0,-0.18,0.7,0.1,0.6,1.47,1.24,Matches,GER-BL1,21-22
7d3e7da6,558,Sven Ulreich,GER,GK,Bayern Munich,32,1988,6,540,90,17.6,6.0,6,90,6,0,,18,1.17,10,11,-1,-0.17,-2.35,11.0,9.5,1.5,0.25,-1.58,Matches,GER-BL1,21-22
78666ade,559,Luca Unbehaun,GER,GK,Dortmund,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
d248cd8f,560,Dayot Upamecano,FRA,DF,Bayern Munich,22,1998,28,2211,79,72.3,24.6,25,86,23,3,17,4,2.39,63,27,36,1.47,-1.08,56.2,23.9,32.3,1.32,-0.84,Matches,GER-BL1,21-22
a9a6fc08,561,Benjamin Uphoff,GER,GK,Freiburg,27,1993,2,180,90,5.9,2.0,2,90,2,0,,31,0.5,3,7,-4,-2.0,-2.5,2.6,3.4,-0.7,-0.37,-0.6,Matches,GER-BL1,21-22
925bbcdc,562,Jonas Urbig,GER,GK,Köln,17,2003,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,GER-BL1,21-22
a3ddb1b9,563,Mark Uth,GER,"MF,FW",Köln,29,1991,30,2025,68,66.2,22.5,24,79,3,6,22,0,1.5,41,32,9,0.4,0.92,35.7,33.4,2.2,0.1,0.34,Matches,GER-BL1,21-22
6ecbddf6,564,Ruben Vargas,SUI,"MF,FW",Augsburg,22,1998,29,1984,68,64.8,22.0,26,72,3,3,39,0,1.0,22,36,-14,-0.64,-0.38,22.2,34.3,-12.1,-0.55,0.21,Matches,GER-BL1,21-22
d3112d86,565,Sebastian Vasiliadis,GRE,MF,Arminia,23,1997,19,1193,63,39.0,13.3,16,69,4,3,28,2,0.89,11,18,-7,-0.53,0.39,9.6,21.5,-12.0,-0.9,0.28,Matches,GER-BL1,21-22
8fe2a392,566,Micky van de Ven,NED,DF,Wolfsburg,20,2001,5,189,38,6.2,2.1,2,69,0,3,17,11,2.2,3,3,0,0.0,0.34,2.8,2.7,0.1,0.04,0.03,Matches,GER-BL1,21-22
7e629adc,567,Vincent Vermeij,NED,MF,Freiburg,26,1994,1,3,3,0.1,0.0,0,,0,1,3,2,1.0,0,0,0,0.0,-0.35,0.0,0.0,0.0,0.43,0.25,Matches,GER-BL1,21-22
5360a956,568,Gabriel Vidovic,CRO,"FW,MF",Bayern Munich,17,2003,3,36,12,1.2,0.4,0,,0,3,12,0,1.33,0,0,0,0.0,-1.79,0.9,0.2,0.7,1.69,0.15,Matches,GER-BL1,21-22
e38f1636,569,Nick Viergever,NED,DF,Greuther Fürth,31,1989,24,2133,89,69.7,23.7,24,89,23,0,,0,0.54,19,50,-31,-1.31,0.92,20.5,37.3,-16.8,-0.71,0.59,Matches,GER-BL1,21-22
daa78200,570,Andreas Voglsammer,GER,"FW,MF",Union Berlin,29,1992,32,882,28,28.8,9.8,5,68,0,27,20,1,1.69,13,14,-1,-0.1,-0.39,14.3,10.7,3.6,0.36,0.16,Matches,GER-BL1,21-22
1d8e9add,571,Kevin Vogt,GER,DF,Hoffenheim,29,1991,30,2569,86,84.0,28.5,29,88,27,1,13,2,1.33,48,52,-4,-0.14,-0.51,47.4,45.7,1.7,0.06,-0.31,Matches,GER-BL1,21-22
f86cd5df,572,Aster Vranckx,BEL,MF,Wolfsburg,18,2002,24,1141,48,37.3,12.7,12,75,5,12,20,6,0.96,15,21,-6,-0.47,-0.24,19.0,20.1,-1.1,-0.08,-0.16,Matches,GER-BL1,21-22
e3d3fbeb,573,Robert Wagner,GER,MF,Freiburg,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,21-22
e5a35ae9,574,Luca Waldschmidt,GER,"MF,FW",Wolfsburg,25,1996,14,717,51,23.4,8.0,9,68,2,5,21,6,0.57,4,15,-11,-1.38,-1.38,10.3,10.2,0.1,0.01,-0.01,Matches,GER-BL1,21-22
9cd6a9f9,575,Gil-Linnart Walther,GER,FW,Wolfsburg,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
cb64672e,576,Paul Wanner,GER,"FW,MF",Bayern Munich,15,2005,4,39,10,1.3,0.4,0,,0,4,10,5,2.25,1,1,0,0.0,-1.79,0.7,0.4,0.3,0.62,-0.94,Matches,GER-BL1,21-22
c4e87b8b,577,Wout Weghorst,NED,FW,Wolfsburg,28,1992,18,1553,86,50.8,17.3,17,90,17,1,23,0,1.0,15,29,-14,-0.81,-0.99,21.8,24.7,-2.9,-0.17,-0.36,Matches,GER-BL1,21-22
30c220c3,578,Mitchell Weiser,GER,"DF,FW",Leverkusen,27,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
dd676a97,579,Noah Weißhaupt,GER,"MF,FW",Freiburg,19,2001,10,97,10,3.2,1.1,0,,0,10,10,10,1.5,4,3,1,0.93,0.59,3.2,1.9,1.3,1.21,1.06,Matches,GER-BL1,21-22
f9acca3a,580,Wendell,BRA,DF,Leverkusen,28,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
f68b64fc,581,Silvan Widmer,SUI,DF,Mainz 05,28,1993,33,2920,88,95.4,32.4,33,88,28,0,,0,1.36,46,43,3,0.09,-1.19,47.3,41.8,5.5,0.17,-0.45,Matches,GER-BL1,21-22
9050ddc4,582,Jetro Willems,NED,DF,Greuther Fürth,27,1994,24,1598,67,52.2,17.8,20,73,3,4,32,7,0.5,15,39,-24,-1.35,0.5,13.2,29.5,-16.2,-0.91,-0.05,Matches,GER-BL1,21-22
cb11b429,583,Patrick Wimmer,AUT,"FW,MF",Arminia,20,2001,31,2052,66,67.1,22.8,27,72,7,4,28,2,0.84,20,37,-17,-0.75,0.06,17.6,40.9,-23.3,-1.02,0.16,Matches,GER-BL1,21-22
2077ae86,584,Jonas Wind,DEN,"FW,MF",Wolfsburg,22,1999,14,1180,84,38.6,13.1,14,84,7,0,,0,1.5,23,20,3,0.23,0.9,21.5,18.6,3.0,0.23,0.35,Matches,GER-BL1,21-22
e0d515ef,585,Marten Winkler,GER,MF,Hertha BSC,18,2002,1,26,26,0.8,0.3,0,,0,1,26,1,0.0,0,0,0,0.0,1.01,0.4,0.7,-0.3,-1.15,-0.54,Matches,GER-BL1,21-22
a1257b5e,586,Frederik Winther,DEN,DF,Augsburg,20,2001,4,328,82,10.7,3.6,3,90,3,1,58,22,1.0,6,7,-1,-0.27,0.25,5.5,6.0,-0.6,-0.15,0.53,Matches,GER-BL1,21-22
e7fcf289,587,Florian Wirtz,GER,"MF,FW",Leverkusen,18,2003,24,1851,77,60.5,20.6,22,83,8,2,18,0,1.79,55,34,21,1.02,0.13,37.7,28.5,9.1,0.44,-0.27,Matches,GER-BL1,21-22
5dfc6ad5,588,Axel Witsel,BEL,"MF,DF",Dortmund,32,1989,29,1941,67,63.4,21.6,22,83,12,7,17,4,2.24,50,32,18,0.83,-0.37,37.8,29.0,8.7,0.4,-0.32,Matches,GER-BL1,21-22
be42a291,589,Hannes Wolf,AUT,"FW,MF",Gladbach,22,1999,7,307,44,10.0,3.4,2,58,0,5,38,11,1.43,3,7,-4,-1.17,-1.07,4.8,5.7,-1.0,-0.28,-0.35,Matches,GER-BL1,21-22
fa661778,590,Marius Wolf,GER,"DF,FW",Dortmund,26,1995,27,1321,49,43.2,14.7,15,73,2,12,19,2,2.0,35,24,11,0.75,-0.39,30.8,18.9,12.0,0.82,0.52,Matches,GER-BL1,21-22
24b8e7bd,591,Luca Wollschläger,GER,"FW,MF",Hertha BSC,18,2003,2,16,8,0.5,0.2,0,,0,2,8,1,0.5,0,1,-1,-5.63,-4.65,0.3,0.2,0.1,0.43,1.05,Matches,GER-BL1,21-22
6190474d,592,Jeong Woo-yeong,KOR,"FW,MF",Freiburg,21,1999,32,1782,56,58.2,19.8,23,70,0,9,18,0,1.59,28,29,-1,-0.05,-0.97,28.8,27.7,1.0,0.05,-0.33,Matches,GER-BL1,21-22
80c9e555,593,Joscha Wosz,GER,DF,RB Leipzig,19,2002,1,9,9,0.3,0.1,0,,0,1,9,10,3.0,0,0,0,0.0,-1.03,0.0,0.0,0.0,0.0,-0.72,Matches,GER-BL1,21-22
21b03d15,594,Paweł Wszołek,POL,MF,Union Berlin,29,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
228f73ae,595,Amin Younes,GER,"FW,MF",Eint Frankfurt,27,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
