id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
e73c9bb2,613,Alex Telles,BRA,DF,Manchester Utd,28,1992,21,1660,79,48.5,18.4,18,88,16,3,25,8,1.57,26,26,0,0.0,0.0,26.3,26.9,-0.6,-0.03,-0.21,Matches,ENG-EPL,21-22
6a471ee8,614,Bobby Thomas,ENG,DF,Burnley,,,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches,ENG-EPL,21-22
fc027d02,615,Luke Thomas,ENG,DF,Leicester City,20,2001,22,1912,87,55.9,21.2,21,88,20,1,60,5,1.27,32,35,-3,-0.14,-0.5,24.2,36.4,-12.2,-0.58,-0.62,Matches,ENG-EPL,21-22
235a62f8,616,Dominic Thompson,ENG,DF,Brentford,21,2000,2,146,73,4.3,1.6,2,73,0,0,,11,0.0,0,3,-3,-1.85,-1.71,0.8,1.7,-0.9,-0.55,-0.51,Matches,ENG-EPL,21-22
56f7a928,617,Youri Tielemans,BEL,MF,Leicester City,24,1997,32,2631,82,76.9,29.2,29,88,24,3,27,1,1.47,52,42,10,0.34,1.14,40.1,41.1,-1.0,-0.04,1.15,Matches,ENG-EPL,21-22
fce2302c,618,Kieran Tierney,SCO,DF,Arsenal,24,1997,22,1915,87,56.0,21.3,22,87,18,0,,4,1.91,33,21,12,0.56,0.5,33.4,22.9,10.5,0.5,0.24,Matches,ENG-EPL,21-22
b3af9be1,619,Takehiro Tomiyasu,JPN,DF,Arsenal,22,1998,21,1679,80,49.1,18.7,20,84,16,1,1,1,1.95,30,20,10,0.54,0.38,27.4,22.1,5.3,0.28,-0.21,Matches,ENG-EPL,21-22
e7ca0439,620,James Tomkins,ENG,DF,Crystal Palace,32,1989,8,547,68,16.0,6.1,6,88,5,2,9,19,1.0,6,11,-5,-0.82,-1.1,6.1,7.3,-1.2,-0.19,-0.4,Matches,ENG-EPL,21-22
4ba27cea,621,Jonathan Tomkinson,USA,DF,Norwich City,19,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,21-22
e09f279b,622,Ivan Toney,ENG,FW,Brentford,25,1996,33,2909,88,85.1,32.3,32,90,32,1,29,0,1.24,43,47,-4,-0.12,0.58,40.5,40.9,-0.4,-0.01,0.39,Matches,ENG-EPL,21-22
9e1035f8,623,Ferrán Torres,ESP,FW,Manchester City,21,2000,4,303,76,8.9,3.4,4,76,2,0,,3,2.25,8,1,7,2.08,0.17,9.0,1.5,7.5,2.23,0.59,Matches,ENG-EPL,21-22
9a104dee,624,Cenk Tosun,TUR,MF,Everton,30,1991,1,7,7,0.2,0.1,0,,0,1,7,7,0.0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.2,0.57,Matches,ENG-EPL,21-22
b28bbd58,625,Andros Townsend,ENG,"MF,FW",Everton,30,1991,21,1455,69,42.5,16.2,17,82,11,4,15,4,1.0,14,30,-16,-0.99,-0.67,16.2,23.5,-7.4,-0.45,-0.14,Matches,ENG-EPL,21-22
9a28eba4,626,Adama Traoré,ESP,"FW,MF",Wolves,25,1996,20,1067,53,31.2,11.9,10,85,5,10,22,1,1.55,9,10,-1,-0.08,0.07,13.5,16.3,-2.8,-0.24,0.4,Matches,ENG-EPL,21-22
c47541e0,627,Bertrand Traoré,BFA,"MF,FW",Aston Villa,25,1995,9,220,24,6.4,2.4,1,79,0,8,18,10,0.44,2,3,-1,-0.41,-0.38,3.1,3.1,0.0,0.0,0.14,Matches,ENG-EPL,21-22
3ae14ed1,628,Trézéguet,EGY,FW,Aston Villa,26,1994,1,11,11,0.3,0.1,0,,0,1,11,3,0.0,0,1,-1,-8.18,-8.16,0.4,0.3,0.1,0.66,0.79,Matches,ENG-EPL,21-22
77e39b04,629,Francisco Trincão,POR,"FW,MF",Wolves,21,1999,28,1336,48,39.1,14.8,16,74,1,12,12,9,1.21,13,15,-2,-0.13,-0.01,16.8,20.0,-3.2,-0.22,0.48,Matches,ENG-EPL,21-22
21512407,630,Kieran Trippier,ENG,DF,Newcastle Utd,30,1990,6,429,72,12.5,4.8,5,81,3,1,23,1,2.17,8,5,3,0.63,1.26,6.3,5.7,0.6,0.12,0.71,Matches,ENG-EPL,21-22
7ed4921e,631,William Troost-Ekong,NGA,DF,Watford,27,1993,17,1390,82,40.6,15.4,15,90,15,2,20,11,0.76,19,30,-11,-0.71,0.71,17.5,27.4,-9.9,-0.64,0.0,Matches,ENG-EPL,21-22
38ceb24a,632,Leandro Trossard,BEL,"FW,MF",Brighton,26,1994,34,2805,83,82.0,31.2,32,86,23,2,33,1,1.29,33,33,0,0.0,0.29,39.0,36.3,2.7,0.09,-0.01,Matches,ENG-EPL,21-22
f315ca93,633,Kostas Tsimikas,GRE,DF,Liverpool,25,1996,13,877,67,25.6,9.7,9,90,8,4,17,23,2.15,23,6,17,1.74,-0.06,23.9,7.0,17.0,1.74,0.4,Matches,ENG-EPL,21-22
2baec6ce,634,Axel Tuanzebe,COD,DF,Aston Villa,23,1997,9,508,56,14.9,5.6,6,83,5,3,4,8,1.44,6,10,-4,-0.71,-0.77,4.5,8.1,-3.6,-0.64,-0.6,Matches,ENG-EPL,21-22
17d45fb2,635,Ozan Tufan,TUR,MF,Watford,26,1995,7,334,48,9.8,3.7,4,61,0,3,30,9,0.57,4,9,-5,-1.35,-0.24,4.3,8.8,-4.5,-1.21,-0.63,Matches,ENG-EPL,21-22
9bbef03e,636,Ed Turns,WAL,DF,Brighton,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
af49fb14,637,Harry Tyrer,ENG,GK,Everton,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
9f333379,638,Christos Tzolis,GRE,"FW,MF",Norwich City,19,2002,14,336,24,9.8,3.7,3,60,0,11,14,16,0.86,0,9,-9,-2.41,-0.89,3.6,8.9,-5.3,-1.42,-0.31,Matches,ENG-EPL,21-22
a70182a5,639,Harvey Vale,ENG,MF,Chelsea,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
531a4aa8,640,Yan Valery,TUN,DF,Southampton,22,1999,5,370,74,10.8,4.1,3,90,3,2,50,29,0.8,2,7,-5,-1.22,-0.66,3.0,7.9,-4.9,-1.19,-0.88,Matches,ENG-EPL,21-22
e06683ca,641,Virgil van Dijk,NED,DF,Liverpool,30,1991,34,3060,90,89.5,34.0,34,90,34,0,,1,2.41,84,21,63,1.85,0.6,80.9,29.1,51.8,1.52,0.75,Matches,ENG-EPL,21-22
9f8e9423,642,Raphaël Varane,FRA,DF,Manchester Utd,28,1993,22,1831,83,53.5,20.3,20,90,20,2,16,2,1.73,30,22,8,0.39,0.85,31.8,25.6,6.3,0.31,0.51,Matches,ENG-EPL,21-22
45963054,643,Jamie Vardy,ENG,FW,Leicester City,34,1987,25,1806,72,52.8,20.1,20,85,15,5,23,2,1.56,37,27,10,0.5,0.89,26.6,32.7,-6.1,-0.3,0.0,Matches,ENG-EPL,21-22
dad4b285,644,Joël Veltman,NED,DF,Brighton,29,1992,34,2874,85,84.0,31.9,33,86,26,1,45,1,1.24,31,39,-8,-0.25,-1.24,40.5,37.6,2.9,0.09,0.02,Matches,ENG-EPL,21-22
1900032e,645,Jannik Vestergaard,DEN,DF,Leicester City,28,1992,10,567,57,16.6,6.3,6,85,5,4,14,15,1.2,12,16,-4,-0.63,-0.86,11.0,13.2,-2.2,-0.34,-0.05,Matches,ENG-EPL,21-22
aa8e289e,646,Nikola Vlašić,CRO,"FW,MF",West Ham,23,1997,19,560,29,16.4,6.2,6,62,0,13,14,13,1.37,7,10,-3,-0.48,-0.86,8.3,11.9,-3.7,-0.59,-0.64,Matches,ENG-EPL,21-22
0d4ceb32,647,Matěj Vydra,CZE,FW,Burnley,29,1992,22,679,31,19.9,7.5,5,71,1,17,19,0,1.14,7,7,0,0.0,0.62,8.8,10.2,-1.5,-0.19,0.33,Matches,ENG-EPL,21-22
1ecb65be,648,Theo Walcott,ENG,"MF,FW",Southampton,32,1989,9,379,42,11.1,4.2,5,66,0,4,12,14,1.33,7,8,-1,-0.24,0.44,4.2,6.7,-2.5,-0.6,-0.22,Matches,ENG-EPL,21-22
86dd77d1,649,Kyle Walker,ENG,DF,Manchester City,31,1990,20,1755,88,51.3,19.5,20,88,19,0,,7,2.2,42,14,28,1.44,-1.0,43.0,11.9,31.1,1.59,-0.19,Matches,ENG-EPL,21-22
984a5a64,650,Kyle Walker-Peters,ENG,DF,Southampton,24,1997,32,2633,82,77.0,29.3,29,89,27,3,16,5,1.0,33,49,-16,-0.55,0.37,34.7,45.5,-10.7,-0.37,0.15,Matches,ENG-EPL,21-22
8ee48565,651,Sam Waller,ENG,GK,Burnley,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
9e525177,652,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,23,1997,20,1793,90,52.4,19.9,20,90,19,0,,10,1.25,29,35,-6,-0.3,-0.63,28.5,30.7,-2.1,-0.11,-0.38,Matches,ENG-EPL,21-22
d3ce0e89,653,Danny Ward,WAL,GK,Leicester City,28,1993,1,90,90,2.6,1.0,1,90,1,0,,31,3.0,5,1,4,4.0,4.03,2.5,1.4,1.1,1.1,1.44,Matches,ENG-EPL,21-22
8a7ff278,654,Joel Ward,ENG,DF,Crystal Palace,31,1989,28,2487,89,72.7,27.6,27,90,27,1,57,5,1.29,37,37,0,0.0,-0.39,35.1,30.2,5.0,0.18,0.11,Matches,ENG-EPL,21-22
3515d404,655,James Ward-Prowse,ENG,MF,Southampton,26,1994,36,3215,89,94.0,35.7,36,89,34,0,,0,1.0,40,63,-23,-0.64,-0.2,41.3,57.0,-15.7,-0.44,-0.65,Matches,ENG-EPL,21-22
aed3a70f,656,Ollie Watkins,ENG,FW,Aston Villa,25,1995,35,2952,84,86.3,32.8,33,88,28,2,23,0,1.2,46,48,-2,-0.06,-0.06,37.9,44.5,-6.5,-0.2,-0.51,Matches,ENG-EPL,21-22
c40b6180,657,Adam Webster,ENG,DF,Brighton,26,1995,22,1434,65,41.9,15.9,16,81,13,6,22,4,1.73,21,20,1,0.06,0.2,19.2,15.9,3.3,0.21,0.2,Matches,ENG-EPL,21-22
c4e87b8b,658,Wout Weghorst,NED,FW,Burnley,28,1992,20,1450,73,42.4,16.1,17,81,7,3,26,0,1.15,14,20,-6,-0.37,0.22,17.8,24.1,-6.3,-0.39,0.11,Matches,ENG-EPL,21-22
ce5143da,659,Danny Welbeck,ENG,"FW,MF",Brighton,30,1990,25,1478,59,43.2,16.4,15,80,8,10,28,1,1.4,24,16,8,0.49,0.95,22.2,16.3,5.9,0.36,0.49,Matches,ENG-EPL,21-22
a182122b,660,Reece Welch,ENG,DF,Everton,17,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,21-22
49fe9070,661,Timo Werner,GER,"FW,MF",Chelsea,25,1996,21,1283,61,37.5,14.3,15,80,7,6,13,7,1.9,26,17,9,0.63,-0.8,23.0,15.7,7.3,0.51,-0.45,Matches,ENG-EPL,21-22
495945ef,662,Ashley Westwood,ENG,MF,Burnley,31,1990,27,2287,85,66.9,25.4,26,87,23,1,31,0,0.67,20,40,-20,-0.79,-0.87,24.5,39.1,-14.7,-0.58,-0.36,Matches,ENG-EPL,21-22
08288a57,663,Charlie Whitaker,ENG,MF,Everton,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
35e413f1,664,Ben White,ENG,DF,Arsenal,23,1997,32,2880,90,84.2,32.0,32,90,32,0,,2,1.88,52,35,17,0.53,1.2,52.4,33.4,19.0,0.59,1.27,Matches,ENG-EPL,21-22
4d90ce8c,665,Harvey White,ENG,MF,Tottenham,19,2001,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches,ENG-EPL,21-22
d60c03a9,666,Joe White,ENG,MF,Newcastle Utd,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
5e74d6c8,667,Brandon Williams,ENG,DF,Manchester Utd,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
5e74d6c8,668,Brandon Williams,ENG,DF,Norwich City,20,2000,26,2120,82,62.0,23.6,23,88,19,3,32,6,0.69,16,52,-36,-1.53,0.2,19.4,49.3,-29.9,-1.27,-0.35,Matches,ENG-EPL,21-22
dd323728,669,Neco Williams,WAL,DF,Liverpool,20,2001,1,8,8,0.2,0.1,0,,0,1,8,12,3.0,1,0,1,11.25,9.48,0.7,0.4,0.3,3.65,2.21,Matches,ENG-EPL,21-22
012c975a,670,Rhys Williams,ENG,DF,Liverpool,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
a3b03921,671,Joe Willock,ENG,MF,Newcastle Utd,21,1999,29,2038,70,59.6,22.6,24,81,9,5,18,2,1.28,26,37,-11,-0.49,-0.03,22.4,32.1,-9.7,-0.43,0.17,Matches,ENG-EPL,21-22
c596fcb0,672,Callum Wilson,ENG,FW,Newcastle Utd,29,1992,18,1386,77,40.5,15.4,16,84,11,2,18,0,0.83,16,32,-16,-1.04,-0.95,12.5,27.5,-15.0,-0.97,-0.8,Matches,ENG-EPL,21-22
c19a2df1,673,Josh Wilson-Esbrand,ENG,DF,Manchester City,18,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,21-22
2f7acede,674,Harry Winks,ENG,MF,Tottenham,25,1996,19,912,48,26.7,10.1,9,84,6,10,15,16,1.58,15,15,0,0.0,-1.04,17.7,12.4,5.3,0.53,-0.07,Matches,ENG-EPL,21-22
2500cef9,675,Yoane Wissa,COD,FW,Brentford,24,1996,30,1284,43,37.5,14.3,12,78,5,18,19,3,1.3,20,22,-2,-0.14,0.11,17.0,16.6,0.5,0.03,0.17,Matches,ENG-EPL,21-22
4e9a0555,676,Chris Wood,NZL,FW,Burnley,29,1991,17,1367,80,40.0,15.2,17,80,6,0,,0,0.65,15,26,-11,-0.72,-0.37,14.1,23.7,-9.5,-0.63,-0.28,Matches,ENG-EPL,21-22
4e9a0555,677,Chris Wood,NZL,FW,Newcastle Utd,29,1991,17,1327,78,38.8,14.7,15,86,12,2,22,1,1.88,17,15,2,0.14,1.0,16.2,16.0,0.2,0.01,0.84,Matches,ENG-EPL,21-22
8aadeaef,678,Ben Woodburn,WAL,"FW,MF",Liverpool,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,21-22
19e50035,679,Freddie Woodman,ENG,GK,Newcastle Utd,24,1997,4,360,90,10.5,4.0,4,90,4,0,,1,0.25,5,12,-7,-1.75,-1.43,3.9,10.1,-6.2,-1.54,-1.16,Matches,ENG-EPL,21-22
e61b8aee,680,Granit Xhaka,SUI,"MF,DF",Arsenal,28,1992,27,2327,86,68.0,25.9,27,86,23,0,,0,1.78,46,35,11,0.43,0.26,43.6,28.6,15.0,0.58,0.59,Matches,ENG-EPL,21-22
849c826a,681,Andriy Yarmolenko,UKR,"FW,MF",West Ham,31,1989,19,316,17,9.2,3.5,1,72,0,18,14,16,1.42,3,4,-1,-0.28,-0.57,5.6,7.2,-1.6,-0.46,-0.44,Matches,ENG-EPL,21-22
be927d03,682,Ashley Young,ENG,"DF,FW",Aston Villa,36,1985,24,1250,52,36.5,13.9,10,83,6,14,30,12,1.38,19,19,0,0.0,0.08,16.0,17.2,-1.2,-0.09,0.07,Matches,ENG-EPL,21-22
f9682888,683,Nathan Young-Coombes,ENG,MF,Brentford,18,2003,1,4,4,0.1,0.0,0,,0,1,4,7,3.0,0,0,0,0.0,0.21,0.0,0.0,0.0,-0.37,-0.3,Matches,ENG-EPL,21-22
b2bc3b1f,684,Wilfried Zaha,CIV,FW,Crystal Palace,28,1992,33,2760,84,80.7,30.7,31,87,28,2,26,0,1.3,38,33,5,0.16,0.3,35.4,30.3,5.1,0.17,0.09,Matches,ENG-EPL,21-22
d01231f0,685,Andi Zeqiri,SUI,FW,Brighton,22,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,21-22
2d5f03bf,686,Christoph Zimmermann,GER,DF,Norwich City,28,1993,3,157,52,4.6,1.7,2,51,0,1,55,10,0.0,0,8,-8,-4.59,-3.12,1.0,5.2,-4.2,-2.4,-1.33,Matches,ENG-EPL,21-22
51cf8561,687,Oleksandr Zinchenko,UKR,DF,Manchester City,24,1996,15,1047,70,30.6,11.6,10,90,10,5,29,17,2.67,49,9,40,3.44,2.19,37.2,8.9,28.3,2.44,1.08,Matches,ENG-EPL,21-22
6622454d,688,Hakim Ziyech,MAR,"MF,FW",Chelsea,28,1993,23,1319,57,38.6,14.7,14,82,8,9,19,13,1.91,22,12,10,0.68,-0.73,23.4,11.2,12.2,0.83,0.07,Matches,ENG-EPL,21-22
ce4246f5,689,Kurt Zouma,FRA,DF,West Ham,26,1994,24,2078,87,60.8,23.1,24,87,22,0,,1,1.5,33,29,4,0.17,-0.16,26.2,30.3,-4.2,-0.18,-0.32,Matches,ENG-EPL,21-22
ce4246f5,690,Kurt Zouma,FRA,DF,Chelsea,26,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,21-22
79300479,691,Martin Ødegaard,NOR,"MF,FW",Arsenal,22,1998,36,2785,77,81.4,30.9,32,84,20,4,26,0,1.92,53,39,14,0.45,0.59,51.0,33.6,17.4,0.56,0.92,Matches,ENG-EPL,21-22
