id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
3a9c4b7b,596,Nacho Vidal,ESP,DF,Osasuna,26,1995,32.2,83,47,49,25,9,39,77,50.6,38,32,14,18,58,141,79,0,Matches,ESP-LALIGA,21-22
bad38a94,597,Dídac Vilà,ESP,"DF,MF",Espanyol,32,1989,2.3,7,5,2,5,0,4,9,44.4,5,2,1,1,3,10,8,0,Matches,ESP-LALIGA,21-22
c7069d87,598,Tonny Vilhena,NED,"MF,FW",Espanyol,26,1995,10.3,16,6,7,8,1,7,21,33.3,14,10,2,8,8,24,17,0,Matches,ESP-LALIGA,21-22
de903ae2,599,Daniel Villahermosa,ESP,MF,Espanyol,20,2001,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
57be54ec,600,Asier Villalibre,ESP,FW,Athletic Club,23,1997,6.1,4,3,2,1,1,1,2,50.0,1,3,1,2,1,5,7,0,Matches,ESP-LALIGA,21-22
bdc74a8f,601,Gonzalo Villar,ESP,MF,Getafe,23,1998,3.3,5,3,4,1,0,2,5,40.0,3,4,1,3,1,6,1,0,Matches,ESP-LALIGA,21-22
db750822,602,Vitolo,ESP,MF,Getafe,31,1989,2.5,3,2,1,1,1,2,5,40.0,3,3,0,3,1,4,1,0,Matches,ESP-LALIGA,21-22
ab7bf91d,603,Daniel Vivian,ESP,DF,Athletic Club,22,1999,22.1,32,21,24,7,1,17,24,70.8,7,20,15,5,26,58,107,1,Matches,ESP-LALIGA,21-22
46a8347f,604,Šime Vrsaljko,CRO,DF,Atlético Madrid,29,1992,10.2,27,17,14,12,1,12,20,60.0,8,10,1,9,12,39,30,0,Matches,ESP-LALIGA,21-22
4442fbcd,605,Nikola Vukčević,MNE,MF,Levante,29,1991,1.3,3,2,2,1,0,0,1,0.0,1,2,0,2,2,5,1,0,Matches,ESP-LALIGA,21-22
d83bbc54,606,Daniel Wass,DEN,"DF,FW",Atlético Madrid,32,1989,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,ESP-LALIGA,21-22
d83bbc54,607,Daniel Wass,DEN,MF,Valencia,32,1989,17.6,23,13,6,14,3,8,31,25.8,23,13,2,11,13,36,19,0,Matches,ESP-LALIGA,21-22
6a99e0b1,608,Iñaki Williams,GHA,FW,Athletic Club,27,1994,30.9,14,5,1,6,7,5,17,29.4,12,18,3,15,3,17,20,0,Matches,ESP-LALIGA,21-22
afdc14d7,609,Nico Williams,ESP,MF,Athletic Club,19,2002,14.9,20,10,6,11,3,10,31,32.3,21,18,2,16,5,25,9,0,Matches,ESP-LALIGA,21-22
e49ce451,610,Okay Yokuşlu,TUR,"DF,MF",Getafe,27,1994,5.2,9,8,6,2,1,5,5,100.0,0,7,5,2,5,14,17,0,Matches,ESP-LALIGA,21-22
e49ce451,611,Okay Yokuşlu,TUR,"DF,MF",Celta Vigo,27,1994,1.6,4,1,2,1,1,2,3,66.7,1,2,1,1,2,6,6,0,Matches,ESP-LALIGA,21-22
5ca20b7a,612,Joseba Zaldúa,ESP,DF,Real Sociedad,29,1992,13.0,31,22,20,8,3,16,22,72.7,6,14,4,10,13,44,35,0,Matches,ESP-LALIGA,21-22
968a1c2f,613,Oier Zarraga,ESP,MF,Athletic Club,22,1999,13.0,13,5,4,7,2,3,28,10.7,25,17,10,7,19,32,10,0,Matches,ESP-LALIGA,21-22
c818c4d9,614,Luca Zidane,FRA,GK,Rayo Vallecano,23,1998,7.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches,ESP-LALIGA,21-22
5c7845f6,615,Igor Zubeldia,ESP,DF,Real Sociedad,24,1997,18.3,20,10,12,8,0,12,18,66.7,6,16,6,10,27,47,53,0,Matches,ESP-LALIGA,21-22
3ee0dd59,616,Martín Zubimendi,ESP,MF,Real Sociedad,22,1999,28.8,52,25,19,30,3,22,44,50.0,22,30,13,17,49,101,48,1,Matches,ESP-LALIGA,21-22
