id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
d3aaad90,611,Stephan El Shaarawy,ITA,FW,Roma,24,1992,33,2155,65,63.0,23.9,25,,9,8,,3,2.12,40,20,20,0.84,-0.09,40.5,21.7,18.8,0.79,0.26,Matches,ITA-SERIA_A,17-18
3effaa34,612,André Silva,POR,FW,Milan,21,1995,24,940,39,27.5,10.4,7,,4,17,,14,1.5,14,10,4,0.38,0.02,14.4,10.0,4.5,0.43,0.07,Matches,ITA-SERIA_A,17-18
f2308b33,613,Jonathan Silva,ARG,DF,Roma,23,1994,2,112,56,3.3,1.2,1,,1,1,,11,3.0,3,0,3,2.41,1.59,1.4,0.9,0.5,0.37,-0.33,Matches,ITA-SERIA_A,17-18
b6ca47a2,614,Matías Silvestre,ARG,DF,Sampdoria,32,1984,34,3060,90,89.5,34.0,34,,34,0,,4,1.5,53,50,3,0.09,1.84,50.0,53.4,-3.4,-0.1,0.75,Matches,ITA-SERIA_A,17-18
0d422df7,615,Marco Silvestri,ITA,GK,Hellas Verona,26,1991,2,180,90,5.3,2.0,2,,2,0,,36,0.0,1,7,-6,-3.0,-1.83,0.7,4.1,-3.5,-1.73,-0.79,Matches,ITA-SERIA_A,17-18
343c0d52,616,Giovanni Simeone,ARG,FW,Fiorentina,22,1995,38,2998,79,87.7,33.3,36,,23,2,,0,1.5,48,41,7,0.21,0.0,46.2,35.7,10.4,0.31,-0.39,Matches,ITA-SERIA_A,17-18
65e4dede,617,Lorenco Šimić,CRO,DF,SPAL,21,1996,6,318,53,9.3,3.5,3,,3,3,,6,1.67,6,9,-3,-0.85,-0.36,4.6,5.6,-0.9,-0.26,0.35,Matches,ITA-SERIA_A,17-18
b5365398,618,Stefan Simić,CZE,DF,Crotone,22,1995,9,555,62,16.2,6.2,6,,5,3,,17,0.89,5,11,-6,-0.97,-0.34,4.8,9.9,-5.1,-0.83,-0.24,Matches,ITA-SERIA_A,17-18
10dc46f0,619,Salvatore Sirigu,ITA,GK,Torino,30,1987,37,3330,90,97.4,37.0,37,,37,0,,1,1.38,52,45,7,0.19,-0.81,44.8,45.6,-0.8,-0.02,0.22,Matches,ITA-SERIA_A,17-18
ab4449d6,620,Łukasz Skorupski,POL,GK,Roma,26,1991,1,90,90,2.6,1.0,1,,1,0,,37,3.0,1,0,1,1.0,0.14,1.2,1.2,0.0,0.01,-0.7,Matches,ITA-SERIA_A,17-18
30f5ffa9,621,Milan Škriniar,SVK,DF,Inter,22,1995,38,3420,90,100.0,38.0,38,,38,0,,0,1.89,66,30,36,0.95,,56.7,37.2,19.6,0.52,,Matches,ITA-SERIA_A,17-18
048877f5,622,Stefano Sorrentino,ITA,GK,Chievo,38,1979,38,3420,90,100.0,38.0,38,,38,0,,0,1.05,36,59,-23,-0.61,,34.1,55.2,-21.2,-0.56,,Matches,ITA-SERIA_A,17-18
94816803,623,Riccardo Sottil,ITA,"FW,MF",Fiorentina,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
f7c9fcd6,624,Samuel Souprayen,FRA,DF,Hellas Verona,28,1989,22,1582,72,46.3,17.6,19,,14,3,,15,0.59,8,37,-29,-1.65,-0.72,13.4,34.0,-20.6,-1.17,-0.36,Matches,ITA-SERIA_A,17-18
dfbb3234,625,Luca Sparandeo,ITA,DF,Benevento,17,1999,1,32,32,0.9,0.4,0,,0,1,,8,0.0,0,1,-1,-2.81,-1.48,0.3,0.8,-0.5,-1.46,-0.55,Matches,ITA-SERIA_A,17-18
3626daea,626,Leonardo Spinazzola,ITA,DF,Atalanta,24,1993,18,1503,84,43.9,16.7,17,,13,1,,2,1.5,26,19,7,0.42,-0.1,29.2,16.5,12.8,0.76,0.07,Matches,ITA-SERIA_A,17-18
9a560ebe,627,Nicolás Spolli,ARG,DF,Genoa,34,1983,21,1798,86,52.6,20.0,20,,18,1,,3,1.24,14,15,-1,-0.05,0.45,22.7,19.7,3.0,0.15,0.27,Matches,ITA-SERIA_A,17-18
ac4003af,628,Marco Sportiello,ITA,GK,Fiorentina,25,1992,37,3202,87,93.6,35.6,37,,35,0,,0,1.54,51,38,13,0.37,2.43,52.6,37.4,15.1,0.43,1.03,Matches,ITA-SERIA_A,17-18
dff4a9fc,629,Šimon Štefanec,SVK,MF,Hellas Verona,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
7b536033,630,Mariusz Stępiński,POL,FW,Chievo,22,1995,22,713,32,20.8,7.9,6,,2,16,,13,1.18,12,13,-1,-0.13,0.61,6.1,12.9,-6.8,-0.86,-0.38,Matches,ITA-SERIA_A,17-18
80ad4216,631,Ognjen Stijepović,MNE,"FW,MF",Sampdoria,17,1999,1,6,6,0.2,0.1,0,,0,1,,4,0.0,0,0,0,0.0,0.11,0.0,0.0,0.0,-0.23,-0.05,Matches,ITA-SERIA_A,17-18
4468b31a,632,Adrian Stoian,ROU,"MF,FW",Crotone,26,1991,32,2133,67,62.4,23.7,26,,8,6,,3,0.97,24,34,-10,-0.42,0.7,19.5,34.5,-15.0,-0.63,0.0,Matches,ITA-SERIA_A,17-18
fb5eb6e0,633,Marco Storari,ITA,GK,Milan,40,1977,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
339fe0e8,634,Thomas Strakosha,ALB,GK,Lazio,22,1995,38,3420,90,100.0,38.0,38,,38,0,,0,1.89,89,49,40,1.05,,63.7,43.9,19.9,0.52,,Matches,ITA-SERIA_A,17-18
52e2ef8f,635,Ivan Strinić,CRO,DF,Sampdoria,30,1987,17,1251,74,36.6,13.9,16,,10,1,,15,1.71,26,20,6,0.43,0.85,18.8,23.2,-4.5,-0.32,-0.23,Matches,ITA-SERIA_A,17-18
ef2e5e1a,636,Kevin Strootman,NED,MF,Roma,27,1990,32,2258,71,66.0,25.1,26,,18,6,,3,2.0,40,22,18,0.72,-0.44,42.2,28.0,14.2,0.57,-0.36,Matches,ITA-SERIA_A,17-18
f91e81c9,637,Jens Stryger Larsen,DEN,DF,Udinese,26,1991,30,2531,84,74.0,28.1,28,,27,2,,3,1.23,36,43,-7,-0.25,0.56,33.9,36.7,-2.8,-0.1,0.23,Matches,ITA-SERIA_A,17-18
2334478a,638,Stefano Sturaro,ITA,"MF,DF",Juventus,24,1993,12,613,51,17.9,6.8,7,,2,5,,21,2.58,10,1,9,1.32,-0.38,8.6,3.0,5.6,0.82,0.1,Matches,ITA-SERIA_A,17-18
b8c23930,639,Ćazim Suljić,BIH,FW,Crotone,20,1996,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4e219ad2,640,Suso,ESP,"FW,MF",Milan,23,1993,35,2830,81,82.7,31.4,33,,20,2,,1,1.74,47,31,16,0.51,0.81,42.7,30.3,12.4,0.39,0.1,Matches,ITA-SERIA_A,17-18
01b8a2b2,641,Wojciech Szczęsny,POL,GK,Juventus,27,1990,17,1530,90,44.7,17.0,17,,17,0,,21,2.47,31,9,22,1.29,-0.61,23.7,10.6,13.1,0.77,0.06,Matches,ITA-SERIA_A,17-18
47dc80f5,642,Adel Taarabt,MAR,"FW,MF",Genoa,28,1989,22,1615,73,47.2,17.9,18,,10,4,,5,0.86,14,21,-7,-0.39,-0.24,19.9,21.0,-1.0,-0.06,-0.15,Matches,ITA-SERIA_A,17-18
a12d0c05,643,Saphir Taïder,ALG,MF,Bologna,25,1992,9,384,43,11.2,4.3,3,,2,6,,7,1.56,4,6,-2,-0.47,-0.17,5.1,3.5,1.5,0.36,0.85,Matches,ITA-SERIA_A,17-18
618ab91f,644,Strahinja Tanasijević,SRB,DF,Chievo,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
6931ad94,645,Andrea Tessiore,ITA,MF,Sampdoria,17,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
315e1ac9,646,Joseph Tetteh,GHA,MF,Cagliari,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4d3ab428,647,Cyril Théréau,FRA,"FW,MF",Udinese,34,1983,2,180,90,5.3,2.0,2,,2,0,,0,0.0,3,5,-2,-1.0,-0.64,2.0,2.0,0.0,0.02,0.19,Matches,ITA-SERIA_A,17-18
4d3ab428,648,Cyril Théréau,FRA,"FW,MF",Fiorentina,34,1983,20,1112,56,32.5,12.4,16,,2,4,,6,1.7,18,12,6,0.49,0.41,19.2,10.9,8.3,0.67,0.46,Matches,ITA-SERIA_A,17-18
c56dc39e,649,Rafael Tolói,ITA,DF,Atalanta,26,1990,31,2445,79,71.5,27.2,29,,23,2,,1,1.65,40,28,12,0.44,-0.11,44.3,25.3,19.0,0.7,-0.09,Matches,ITA-SERIA_A,17-18
925fe145,650,Michal Tomič,SVK,MF,Sampdoria,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
6aafdc27,651,Nenad Tomović,SRB,DF,Fiorentina,29,1987,2,135,68,3.9,1.5,2,,1,0,,0,0.0,0,5,-5,-3.33,-3.69,1.0,3.9,-2.9,-1.94,-2.39,Matches,ITA-SERIA_A,17-18
6aafdc27,652,Nenad Tomović,SRB,DF,Chievo,29,1987,27,2301,85,67.3,25.6,26,,24,1,,5,1.11,27,38,-11,-0.43,0.53,25.5,39.2,-13.7,-0.54,0.06,Matches,ITA-SERIA_A,17-18
8cc29864,653,Lorenzo Tonelli,ITA,DF,Napoli,27,1990,4,351,88,10.3,3.9,3,,3,1,,18,2.25,10,7,3,0.77,-0.55,7.7,5.9,1.8,0.46,-0.66,Matches,ITA-SERIA_A,17-18
c15d1af9,654,Aleksandar Tonev,BUL,"FW,MF",Crotone,27,1990,8,401,50,11.7,4.5,5,,2,3,,2,0.38,1,14,-13,-2.92,-2.53,2.4,8.8,-6.4,-1.44,-0.92,Matches,ITA-SERIA_A,17-18
8ea2c099,655,Vasilis Torosidis,GRE,DF,Bologna,32,1985,16,819,51,23.9,9.1,10,,4,6,,11,1.5,10,12,-2,-0.22,0.13,9.0,11.7,-2.7,-0.3,0.12,Matches,ITA-SERIA_A,17-18
16bc48f8,656,Emanuele Torrasi,ITA,MF,Milan,18,1999,1,6,6,0.2,0.1,0,,,1,,0,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
06378dd2,657,Emanuele Torrasi,ITA,MF,Milan,18,1999,1,6,6,0.2,0.1,0,,0,1,6,1,,0,0,0,0.0,-0.37,0.3,0.0,0.3,4.1,3.73,Matches,ITA-SERIA_A,17-18
52611641,658,Lucas Torreira,URU,MF,Sampdoria,21,1996,36,3180,88,93.0,35.3,36,,31,0,,1,1.42,51,53,-2,-0.06,0.69,49.9,56.0,-6.1,-0.17,0.07,Matches,ITA-SERIA_A,17-18
322ba2df,659,Alin Toșca,ROU,DF,Benevento,25,1992,13,1170,90,34.2,13.0,13,,13,0,,2,1.08,18,26,-8,-0.62,1.1,16.1,23.4,-7.3,-0.56,0.54,Matches,ITA-SERIA_A,17-18
38d15057,660,Andrea Tozzo,ITA,GK,Sampdoria,24,1992,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
acdad0aa,661,Marcello Trotta,ITA,FW,Crotone,24,1992,34,2258,66,66.0,25.1,27,,11,7,,4,1.0,27,39,-12,-0.48,0.61,23.4,36.5,-13.1,-0.52,0.32,Matches,ITA-SERIA_A,17-18
0588a092,662,Frank Tsadjout,ITA,FW,Milan,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
5bdd44d8,663,Marco Tumminello,ITA,FW,Crotone,18,1998,9,203,23,5.9,2.3,2,,1,7,,5,0.67,4,6,-2,-0.89,-0.22,2.5,3.8,-1.3,-0.59,0.05,Matches,ITA-SERIA_A,17-18
5bdd44d8,664,Marco Tumminello,ITA,FW,Roma,18,1998,1,1,1,0.0,0.0,0,,0,1,,1,0.0,0,0,0,0.0,-0.87,0.1,0.2,-0.1,-9.97,-10.66,Matches,ITA-SERIA_A,17-18
b02af64f,665,Ľubomír Tupta,SVK,"MF,FW",Hellas Verona,19,1998,2,32,16,0.9,0.4,0,,0,2,,11,1.5,0,1,-1,-2.81,-1.56,0.1,1.0,-0.9,-2.57,-1.61,Matches,ITA-SERIA_A,17-18
1880614f,666,Cengiz Ünder,TUR,FW,Roma,20,1997,26,1249,48,36.5,13.9,15,,0,11,,10,1.92,24,8,16,1.15,0.45,26.6,11.4,15.1,1.09,0.63,Matches,ITA-SERIA_A,17-18
23214a49,667,Sauli Väisänen,FIN,DF,SPAL,23,1994,7,541,77,15.8,6.0,6,,3,1,,22,0.57,5,11,-6,-1.0,-0.56,4.7,9.5,-4.8,-0.8,-0.27,Matches,ITA-SERIA_A,17-18
c710f7d5,668,Mirko Valdifiori,ITA,MF,Torino,31,1986,13,618,48,18.1,6.9,7,,5,6,,22,1.15,10,12,-2,-0.29,-0.61,8.9,10.8,-1.9,-0.28,-0.31,Matches,ITA-SERIA_A,17-18
29e26e8f,669,Lorenzo Valeau,ITA,DF,Roma,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
faa81ba6,670,Vitja Valenčič,SVN,MF,Fiorentina,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
0e21fc3c,671,Borja Valero,ESP,MF,Inter,32,1985,36,2564,71,75.0,28.5,29,,15,7,,2,1.83,46,25,21,0.74,-0.84,40.5,30.1,10.4,0.37,-0.6,Matches,ITA-SERIA_A,17-18
c414df9d,672,Mattia Valoti,ITA,"MF,FW",Hellas Verona,23,1993,26,1577,61,46.1,17.5,18,,9,8,,5,0.85,13,32,-19,-1.08,0.33,17.0,31.7,-14.7,-0.84,0.25,Matches,ITA-SERIA_A,17-18
afbf187b,673,Zinho Vanheusden,BEL,DF,Inter,18,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
bf4bff7b,674,Mak Varešanović,BIH,MF,Udinese,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4d64b28e,675,Ivan Vargić,CRO,GK,Lazio,30,1987,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8ffe9134,676,Filip Vaško,SVK,DF,Udinese,17,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
44ac04e9,677,Matías Vecino,URU,MF,Inter,25,1991,29,2137,74,62.5,23.7,25,,19,4,,5,1.97,37,23,14,0.59,-0.95,33.3,24.8,8.5,0.36,-0.42,Matches,ITA-SERIA_A,17-18
ab1ca213,678,Miguel Veloso,POR,MF,Genoa,31,1986,22,1734,79,50.7,19.3,21,,13,1,,5,0.82,15,23,-8,-0.42,-0.31,22.1,22.4,-0.4,-0.02,-0.09,Matches,ITA-SERIA_A,17-18
983ff2c7,679,Lorenzo Venuti,ITA,DF,Benevento,22,1995,31,2390,77,69.9,26.6,25,,23,6,,6,0.55,22,65,-43,-1.62,-0.92,26.5,57.3,-30.9,-1.16,-0.81,Matches,ITA-SERIA_A,17-18
d3298c99,680,Daniele Verde,ITA,"FW,MF",Hellas Verona,21,1996,30,1954,65,57.1,21.7,22,,10,8,,6,0.63,18,48,-30,-1.38,-0.28,18.1,42.1,-23.9,-1.1,-0.29,Matches,ITA-SERIA_A,17-18
0375723e,681,Simone Verdi,ITA,"FW,MF",Bologna,25,1992,34,2827,83,82.7,31.4,34,,24,0,,1,0.97,31,41,-10,-0.32,-0.01,29.1,40.9,-11.8,-0.38,0.08,Matches,ITA-SERIA_A,17-18
4a56052c,682,Jordan Veretout,FRA,MF,Fiorentina,24,1993,36,3209,89,93.8,35.7,36,,31,0,,0,1.58,50,38,12,0.34,2.04,50.7,35.4,15.4,0.43,1.15,Matches,ITA-SERIA_A,17-18
33ecf462,683,Valerio Verre,ITA,MF,Sampdoria,23,1994,18,360,20,10.5,4.0,2,,1,16,,18,1.44,5,11,-6,-1.5,-1.56,6.4,7.9,-1.4,-0.36,-0.2,Matches,ITA-SERIA_A,17-18
de045b15,684,Francesco Vicari,ITA,DF,SPAL,22,1994,34,2850,84,83.3,31.7,34,,27,0,,1,1.09,32,43,-11,-0.35,1.07,31.6,44.8,-13.2,-0.42,0.96,Matches,ITA-SERIA_A,17-18
eb0d77a4,685,Luca Vido,ITA,"FW,MF",Atalanta,20,1997,4,74,19,2.2,0.8,0,,0,4,,16,1.5,1,0,1,1.22,0.76,3.0,0.2,2.8,3.46,2.8,Matches,ITA-SERIA_A,17-18
ec5dae45,686,Emanuel Vignato,ITA,"FW,MF",Chievo,16,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
45392b06,687,Nicolas Viola,ITA,MF,Benevento,27,1989,24,1850,77,54.1,20.6,20,,17,4,,11,0.79,25,49,-24,-1.17,0.38,24.4,41.7,-17.2,-0.84,0.17,Matches,ITA-SERIA_A,17-18
ca34d0d8,688,Renato Vischi,BRA,DF,SPAL,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
64f2c3c0,689,Aniello Viscovo,ITA,GK,Crotone,18,1999,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8e4b894b,690,Mattia Vitale,ITA,"MF,FW",SPAL,19,1997,2,98,49,2.9,1.1,1,,1,1,,33,1.0,0,0,0,0.0,0.54,0.5,2.3,-1.7,-1.62,-1.07,Matches,ITA-SERIA_A,17-18
2258c078,691,Federico Viviani,ITA,MF,SPAL,25,1992,29,2480,86,72.5,27.6,29,,21,0,,5,0.9,27,44,-17,-0.62,-0.33,27.1,40.3,-13.3,-0.48,0.35,Matches,ITA-SERIA_A,17-18
03760df0,692,Emiliano Viviano,ITA,GK,Sampdoria,31,1985,27,2430,90,71.1,27.0,27,,27,0,,1,1.37,37,43,-6,-0.22,-0.4,38.2,42.7,-4.5,-0.17,0.04,Matches,ITA-SERIA_A,17-18
844a87c2,693,Giovanni Volpicelli,ITA,MF,Benevento,17,1999,1,4,4,0.1,0.0,0,,0,1,,10,3.0,0,0,0,0.0,1.34,0.0,0.4,-0.3,-9.73,-8.82,Matches,ITA-SERIA_A,17-18
d0d8dd44,694,Stefan de Vrij,NED,DF,Lazio,25,1992,36,3034,84,88.7,33.7,36,,29,0,,1,1.83,74,42,32,0.95,-0.92,55.3,39.2,16.1,0.48,-0.39,Matches,ITA-SERIA_A,17-18
ba06950a,695,Jagoš Vuković,SRB,DF,Hellas Verona,29,1988,15,1333,89,39.0,14.8,15,,14,0,,0,0.8,10,28,-18,-1.22,0.08,10.1,28.0,-17.8,-1.2,-0.37,Matches,ITA-SERIA_A,17-18
a440d8ca,696,Molla Wagué,MLI,DF,Udinese,26,1991,1,57,57,1.7,0.6,1,,0,0,,1,0.0,1,2,-1,-1.58,-1.2,0.4,0.4,-0.1,-0.12,0.04,Matches,ITA-SERIA_A,17-18
d61b3354,697,Wallace,BRA,DF,Lazio,22,1994,13,996,77,29.1,11.1,12,,10,1,,13,2.15,29,11,18,1.63,0.81,18.4,11.5,6.9,0.62,0.14,Matches,ITA-SERIA_A,17-18
f68b64fc,698,Silvan Widmer,SUI,"DF,FW",Udinese,24,1993,24,1625,68,47.5,18.1,18,,14,6,,3,1.0,20,25,-5,-0.28,0.22,17.6,23.5,-5.9,-0.33,-0.32,Matches,ITA-SERIA_A,17-18
f6f6b6e8,699,Jawad El Yamiq,MAR,DF,Genoa,25,1992,4,360,90,10.5,4.0,4,,4,0,,9,0.0,4,8,-4,-1.0,-0.82,5.5,6.0,-0.5,-0.13,-0.17,Matches,ITA-SERIA_A,17-18
d85c238b,700,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,22,1995,6,152,25,4.4,1.7,2,,0,4,,6,0.33,0,6,-6,-3.55,-2.4,1.1,3.8,-2.7,-1.62,-0.67,Matches,ITA-SERIA_A,17-18
8e45910b,701,Francesco Zampano,ITA,DF,Udinese,23,1993,6,412,69,12.0,4.6,4,,4,2,,11,0.33,5,11,-6,-1.31,-1.04,7.4,6.2,1.2,0.27,0.49,Matches,ITA-SERIA_A,17-18
741e058f,702,Niccolò Zanellato,ITA,MF,Crotone,19,1998,1,75,75,2.2,0.8,0,,0,1,,14,0.0,1,4,-3,-3.6,-2.98,1.7,1.7,0.0,-0.01,0.63,Matches,ITA-SERIA_A,17-18
741e058f,703,Niccolò Zanellato,ITA,MF,Milan,19,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
5e834dce,704,Luca Zanimacchia,ITA,"DF,FW",Genoa,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
9907b1c8,705,Nicolò Zaniolo,ITA,"FW,MF",Inter,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
b1deecf8,706,Cristián Zapata,COL,DF,Milan,30,1986,12,994,83,29.1,11.0,11,,11,1,,24,1.42,10,10,0,0.0,-0.52,13.4,9.7,3.7,0.33,-0.06,Matches,ITA-SERIA_A,17-18
d3de9af0,707,Duván Zapata,COL,FW,Sampdoria,26,1991,31,2108,68,61.6,23.4,24,,13,7,,1,1.35,36,38,-2,-0.09,0.05,33.4,37.9,-4.4,-0.19,-0.03,Matches,ITA-SERIA_A,17-18
7fe90ccd,708,Davide Zappacosta,ITA,"DF,FW",Torino,25,1992,2,96,48,2.8,1.1,1,,1,1,,0,2.0,2,1,1,0.94,0.75,0.6,0.6,-0.1,-0.06,-0.03,Matches,ITA-SERIA_A,17-18
1b62a7df,709,Rafik Zekhnini,NOR,FW,Fiorentina,19,1998,1,11,11,0.3,0.1,0,,0,1,,11,0.0,0,0,0,0.0,-0.21,0.1,0.6,-0.6,-4.53,-4.9,Matches,ITA-SERIA_A,17-18
a5296e55,710,Piotr Zieliński,POL,"MF,FW",Napoli,23,1994,36,1667,46,48.7,18.5,14,,6,22,,2,2.36,39,17,22,1.19,-0.15,27.9,15.3,12.6,0.68,-0.74,Matches,ITA-SERIA_A,17-18
1e330270,711,Lukáš Zima,CZE,GK,Genoa,23,1994,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
17cddb4d,712,Bruno Zuculini,ARG,MF,Hellas Verona,24,1993,16,1216,76,35.6,13.5,15,,9,1,,2,0.56,12,30,-18,-1.33,-0.11,13.0,24.5,-11.5,-0.86,0.19,Matches,ITA-SERIA_A,17-18
9c31bb89,713,Franco Zuculini,ARG,"MF,FW",Hellas Verona,26,1990,11,329,30,9.6,3.7,3,,0,8,,15,1.36,4,3,1,0.27,1.7,2.6,5.7,-3.1,-0.84,0.15,Matches,ITA-SERIA_A,17-18
1253a12e,714,Ervin Zukanović,BIH,DF,Genoa,30,1987,31,2873,93,84.0,31.9,31,,31,0,,3,1.25,30,34,-4,-0.13,0.86,36.0,33.0,2.9,0.1,0.38,Matches,ITA-SERIA_A,17-18
eccbe56a,715,Filip Đuričić,SRB,"MF,FW",Benevento,25,1992,15,971,65,28.4,10.8,13,,3,2,,1,0.73,15,24,-9,-0.83,0.71,11.8,17.8,-6.0,-0.56,0.51,Matches,ITA-SERIA_A,17-18
eccbe56a,716,Filip Đuričić,SRB,MF,Sampdoria,25,1992,1,7,7,0.2,0.1,0,,0,1,,8,3.0,0,0,0,0.0,0.11,0.1,0.0,0.0,0.43,0.61,Matches,ITA-SERIA_A,17-18
,717,Christian Rutjens,,,Benevento,,,1,1,1,0.0,0.0,0,,,1,,0,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
