id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
1adcf39e,410,Mykola Matviyenko,UKR,DF,Shakhtar,25,1996,4.0,402,50,150,224,30,4,402,4,3,75.0,1,25.0,286,1594,1121,12,9,0,0,2,315,5,Matches,UCL,21-22
0e6bc38c,411,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,32,1989,0.6,24,0,0,8,16,5,24,5,4,80.0,1,20.0,12,43,4,1,0,1,2,3,17,7,Matches,UCL,21-22
005ca692,412,Maycon,BRA,MF,Shakhtar,24,1997,5.3,450,26,83,287,80,1,450,1,1,100.0,0,0.0,310,1145,606,5,11,0,6,1,353,2,Matches,UCL,21-22
b74277a0,413,Noussair Mazraoui,MAR,DF,Ajax,23,1997,7.3,550,18,110,235,208,27,550,18,10,55.6,8,44.4,317,1447,817,22,19,3,7,7,344,66,Matches,UCL,21-22
493924a7,414,Kevin Mbabu,SUI,DF,Wolfsburg,26,1995,3.6,255,14,71,105,81,9,255,17,10,58.8,7,41.2,120,867,456,16,14,5,9,5,137,22,Matches,UCL,21-22
e75129bd,415,Noah Mbamba,BEL,MF,Club Brugge,16,2005,0.6,36,3,9,17,10,0,36,1,1,100.0,0,0.0,10,78,24,0,0,0,2,0,18,1,Matches,UCL,21-22
42fd9c7f,416,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,7.5,358,5,22,139,203,58,357,40,23,57.5,17,42.5,212,2013,1294,53,33,29,20,10,299,73,Matches,UCL,21-22
e76cb9cc,417,Chancel Mbemba,COD,DF,Porto,26,1994,5.0,264,42,144,113,7,3,264,4,2,50.0,2,50.0,137,648,319,0,1,0,2,0,176,1,Matches,UCL,21-22
387e1d35,418,Luke Mbete-Tatu,ENG,DF,Manchester City,17,2003,0.1,4,0,1,3,0,0,4,0,0,,0,,4,91,75,1,0,0,0,0,4,0,Matches,UCL,21-22
96593e89,419,James Mcatee,ENG,MF,Manchester City,18,2002,0.5,31,1,2,9,20,2,31,5,4,80.0,1,20.0,24,79,28,0,0,0,1,0,27,3,Matches,UCL,21-22
01c3aff5,420,Weston McKennie,USA,MF,Juventus,22,1998,4.3,240,10,54,103,84,12,240,7,2,28.6,5,71.4,124,589,263,6,8,1,8,6,162,20,Matches,UCL,21-22
d93c2511,421,Scott McTominay,SCO,MF,Manchester Utd,24,1996,4.4,254,8,61,148,47,4,254,5,4,80.0,1,20.0,125,764,395,3,4,0,7,2,165,3,Matches,UCL,21-22
0a6dbbf7,422,Brandon Mechele,BEL,DF,Club Brugge,28,1993,1.5,64,19,50,14,0,0,64,0,0,,0,,21,112,82,0,0,0,1,0,28,0,Matches,UCL,21-22
5cec2c74,423,Soualiho Meïté,FRA,MF,Benfica,27,1994,1.7,58,5,22,31,5,1,58,2,1,50.0,1,50.0,35,127,34,1,1,0,0,4,32,1,Matches,UCL,21-22
48b3dd60,424,Arthur Melo,BRA,MF,Juventus,24,1996,3.0,321,5,42,233,50,1,321,3,2,66.7,1,33.3,210,1081,503,7,5,0,3,4,257,2,Matches,UCL,21-22
8f696594,425,Memphis,NED,FW,Barcelona,27,1994,5.8,336,0,5,126,207,30,336,22,15,68.2,7,31.8,181,1136,674,27,20,14,24,14,255,66,Matches,UCL,21-22
f20e4cc9,426,Nuno Mendes,POR,DF,Paris S-G,19,2002,6.4,403,34,148,163,97,7,403,20,12,60.0,8,40.0,189,989,555,10,11,3,12,8,240,22,Matches,UCL,21-22
33887998,427,Edouard Mendy,SEN,GK,Chelsea,29,1992,9.3,229,200,227,3,0,0,229,0,0,,0,,130,590,333,0,0,0,0,0,118,0,Matches,UCL,21-22
3cefcaef,428,Ferland Mendy,FRA,DF,Real Madrid,26,1995,9.6,559,39,198,241,122,11,559,22,11,50.0,11,50.0,305,1468,680,11,5,4,10,8,364,23,Matches,UCL,21-22
91748070,429,Teden Mengi,ENG,DF,Manchester Utd,19,2002,0.3,28,5,14,12,2,0,28,0,0,,0,,15,43,11,0,0,0,0,0,15,0,Matches,UCL,21-22
c8112d1e,430,Umut Meraş,TUR,DF,Beşiktaş,25,1995,2.8,143,20,74,51,19,0,143,6,3,50.0,3,50.0,69,312,174,5,4,0,3,0,77,4,Matches,UCL,21-22
d70ce98e,431,Lionel Messi,ARG,FW,Paris S-G,34,1987,7.0,525,2,32,285,213,28,522,36,23,63.9,13,36.1,341,2545,1490,45,37,10,11,10,453,28,Matches,UCL,21-22
f49c4ae9,432,Junior Messias,BRA,"FW,MF",Milan,30,1991,1.3,63,0,11,31,22,4,63,5,3,60.0,2,40.0,32,168,67,1,0,1,6,4,36,11,Matches,UCL,21-22
e162b013,433,Thomas Meunier,BEL,DF,Dortmund,29,1991,5.4,404,16,108,189,113,5,404,15,11,73.3,4,26.7,222,1165,708,25,12,1,4,4,217,35,Matches,UCL,21-22
d436eb94,434,Simon Mignolet,BEL,GK,Club Brugge,33,1988,6.0,256,201,254,2,0,0,256,1,1,100.0,0,0.0,138,801,498,0,0,0,0,0,109,0,Matches,UCL,21-22
2784f898,435,Éder Militão,BRA,DF,Real Madrid,23,1998,11.9,796,139,476,291,30,10,796,7,4,57.1,3,42.9,444,2306,1147,6,1,0,8,1,522,2,Matches,UCL,21-22
2f90f6b8,436,James Milner,ENG,"MF,DF",Liverpool,35,1986,2.4,201,5,40,105,58,3,201,1,0,0.0,1,100.0,114,332,132,2,3,1,3,5,146,13,Matches,UCL,21-22
f833a830,437,Takumi Minamino,JPN,"FW,MF",Liverpool,26,1995,2.4,101,1,13,66,23,6,101,4,1,25.0,3,75.0,71,338,133,4,0,4,2,3,73,7,Matches,UCL,21-22
056269d7,438,Óscar Mingueza,ESP,DF,Barcelona,22,1999,2.5,178,3,28,100,50,0,178,0,0,,0,,108,410,198,1,6,0,2,1,116,15,Matches,UCL,21-22
bbf5c11b,439,Rafa Mir,ESP,"FW,DF",Sevilla,24,1997,3.0,93,2,8,44,42,13,93,8,2,25.0,6,75.0,51,237,81,6,5,2,9,3,67,13,Matches,UCL,21-22
a9aa0d1d,440,Aleksei Miranchuk,RUS,FW,Atalanta,25,1995,0.4,18,0,4,3,11,3,18,3,2,66.7,1,33.3,11,49,25,1,0,0,2,0,14,3,Matches,UCL,21-22
34693494,441,Fabio Miretti,ITA,MF,Juventus,17,2003,0.0,3,0,0,3,0,0,3,0,0,,0,,1,20,20,1,0,0,0,0,1,0,Matches,UCL,21-22
6025fab1,442,Luka Modrić,CRO,MF,Real Madrid,35,1985,11.9,879,14,192,468,227,11,879,15,14,93.3,1,6.7,513,2899,1407,30,23,4,10,13,696,28,Matches,UCL,21-22
00844823,443,Niklas Moisander,FIN,DF,Malmö,35,1985,2.1,107,9,46,57,5,0,107,1,1,100.0,0,0.0,73,322,161,2,1,0,1,2,67,0,Matches,UCL,21-22
3e96f3e7,444,Francisco Montero,ESP,DF,Beşiktaş,22,1999,3.4,220,40,128,93,1,1,220,1,0,0.0,1,100.0,124,531,315,2,0,0,1,2,135,0,Matches,UCL,21-22
374d5158,445,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,2.1,176,1,45,76,55,1,176,2,0,0.0,2,100.0,90,317,183,3,4,0,3,0,116,27,Matches,UCL,21-22
bfae110f,446,Wesley Moraes,BRA,FW,Club Brugge,24,1996,0.3,11,0,1,6,4,1,11,1,0,0.0,1,100.0,6,27,5,0,0,1,1,1,9,0,Matches,UCL,21-22
129af0db,447,Álvaro Morata,ESP,FW,Juventus,28,1992,5.7,209,8,35,76,98,31,209,7,2,28.6,5,71.4,100,567,291,8,5,2,15,9,158,30,Matches,UCL,21-22
0f41e2ee,448,Morato,BRA,DF,Benfica,20,2001,2.0,158,14,56,96,7,1,158,1,1,100.0,0,0.0,112,542,359,3,3,0,1,2,127,1,Matches,UCL,21-22
11b9265b,449,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,3.5,176,6,40,52,86,8,176,7,2,28.6,5,71.4,110,535,237,6,11,1,6,5,135,20,Matches,UCL,21-22
81f0781e,450,Gerard Moreno,ESP,FW,Villarreal,29,1992,5.8,263,6,26,118,123,28,262,12,4,33.3,8,66.7,143,611,218,6,4,3,22,18,198,35,Matches,UCL,21-22
f4c69aa6,451,Ilaix Moriba,GUI,MF,RB Leipzig,18,2003,0.7,35,0,2,15,18,3,35,2,2,100.0,0,0.0,20,102,59,1,1,0,2,0,28,2,Matches,UCL,21-22
2bc28bb9,452,Tyler Morton,ENG,MF,Liverpool,18,2002,2.0,102,4,37,59,9,1,102,3,2,66.7,1,33.3,60,166,52,0,3,0,1,0,70,2,Matches,UCL,21-22
dfb50e5c,453,Andrei Mostovoy,RUS,"MF,FW",Zenit,23,1997,1.7,69,1,6,24,40,9,69,5,2,40.0,3,60.0,46,264,105,2,4,0,6,0,50,11,Matches,UCL,21-22
6ce43701,454,Youssoufa Moukoko,GER,FW,Dortmund,16,2004,0.2,11,0,1,3,7,4,11,1,0,0.0,1,100.0,5,24,19,1,0,1,0,1,6,0,Matches,UCL,21-22
9674002f,455,Mason Mount,ENG,MF,Chelsea,22,1999,6.0,330,0,10,105,219,30,330,12,5,41.7,7,58.3,196,942,534,17,26,3,9,9,266,67,Matches,UCL,21-22
049a888d,456,Mykhailo Mudryk,UKR,"MF,FW",Shakhtar,20,2001,2.0,100,2,11,30,62,9,100,6,5,83.3,1,16.7,72,579,334,12,6,5,7,7,78,19,Matches,UCL,21-22
ac73ec79,457,Nordi Mukiele,FRA,DF,RB Leipzig,23,1997,5.4,330,23,115,128,89,13,330,4,2,50.0,2,50.0,114,486,238,9,8,1,5,5,164,25,Matches,UCL,21-22
3c6089ab,458,Thomas Müller,GER,MF,Bayern Munich,31,1989,8.6,461,9,36,178,249,43,461,9,7,77.8,2,22.2,273,809,405,10,12,3,15,5,359,88,Matches,UCL,21-22
eb2fe5b6,459,Luis Muriel,COL,"FW,MF",Atalanta,30,1991,1.5,92,0,8,38,49,9,92,10,4,40.0,6,60.0,60,324,142,5,3,6,5,3,67,16,Matches,UCL,21-22
2c0558b8,460,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,5.0,245,5,33,109,107,30,245,25,15,60.0,10,40.0,155,756,342,7,8,3,12,4,160,33,Matches,UCL,21-22
a111cf41,461,Juan Musso,ARG,GK,Atalanta,27,1994,6.0,180,147,180,0,0,0,180,0,0,,0,,108,652,408,0,0,0,0,0,83,0,Matches,UCL,21-22
30d4a2e5,462,Vitaliy Mykolenko,UKR,DF,Dynamo Kyiv,22,1999,5.0,307,17,112,134,64,4,307,3,2,66.7,1,33.3,140,659,285,8,4,2,7,4,181,16,Matches,UCL,21-22
c459a650,463,Joakim Mæhle,DEN,DF,Atalanta,24,1997,4.8,328,6,77,131,124,6,328,15,4,26.7,11,73.3,179,984,587,15,13,1,18,6,211,37,Matches,UCL,21-22
76c131da,464,Georges-Kévin N'Koudou,CMR,FW,Beşiktaş,26,1995,1.0,58,0,10,34,16,4,58,4,2,50.0,2,50.0,26,256,144,6,4,3,3,2,40,6,Matches,UCL,21-22
de85e3cc,465,Fabrice N'Sakala,COD,DF,Beşiktaş,31,1990,3.0,219,6,57,106,57,3,219,4,4,100.0,0,0.0,126,674,405,11,6,0,7,1,147,23,Matches,UCL,21-22
61590953,466,Stanley N'Soki,FRA,DF,Club Brugge,22,1999,5.4,258,43,167,91,3,1,258,1,1,100.0,0,0.0,122,518,286,2,2,0,1,4,131,1,Matches,UCL,21-22
2946f9a1,467,Nacho,ESP,DF,Real Madrid,31,1990,6.4,381,56,167,139,75,3,381,4,4,100.0,0,0.0,191,857,444,6,4,0,2,1,252,6,Matches,UCL,21-22
ad597bf7,468,Adi Nalic,BIH,"MF,FW",Malmö,23,1997,1.0,56,1,12,30,16,2,56,2,2,100.0,0,0.0,41,224,93,3,1,0,2,6,41,7,Matches,UCL,21-22
ce747d2a,469,Sebastian Nanasi,SWE,"FW,MF",Malmö,19,2002,1.0,38,2,8,23,7,3,38,2,2,100.0,0,0.0,25,142,60,1,1,1,2,1,26,5,Matches,UCL,21-22
3f10bd22,470,Jesús Navas,ESP,DF,Sevilla,35,1985,3.7,320,7,87,128,105,6,320,9,1,11.1,8,88.9,216,833,452,8,6,1,1,1,226,40,Matches,UCL,21-22
ecada4fc,471,Keylor Navas,CRC,GK,Paris S-G,34,1986,3.0,115,109,114,1,0,0,115,0,0,,0,,54,270,180,0,0,0,0,0,56,0,Matches,UCL,21-22
e7281ea9,472,Flávio Nazinho,POR,DF,Sporting CP,18,2003,0.2,25,0,7,15,4,1,25,0,0,,0,,10,28,8,0,0,0,2,0,12,2,Matches,UCL,21-22
4f1e6a0b,473,David Neres,BRA,FW,Ajax,24,1997,2.3,138,2,6,48,86,23,138,9,4,44.4,4,44.4,96,372,188,6,4,4,3,7,102,36,Matches,UCL,21-22
953597a1,474,Luís Neto,POR,DF,Sporting CP,33,1988,4.1,272,57,178,91,5,1,272,0,0,,0,,158,589,237,0,0,0,1,0,170,1,Matches,UCL,21-22
8778c910,475,Manuel Neuer,GER,GK,Bayern Munich,35,1986,9.0,373,283,363,11,0,0,373,0,0,,0,,244,953,562,0,0,0,0,0,248,0,Matches,UCL,21-22
69384e5d,476,Neymar,BRA,FW,Paris S-G,29,1992,5.2,324,2,52,162,114,17,324,24,14,58.3,10,41.7,219,1433,559,12,10,4,19,11,281,35,Matches,UCL,21-22
0193a8bf,477,Moumi Ngamaleu,CMR,"FW,MF",Young Boys,27,1994,5.9,324,6,59,143,132,16,324,54,32,59.3,22,40.7,215,1737,716,23,21,5,24,8,209,40,Matches,UCL,21-22
5853ac44,478,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,2.4,227,10,80,141,7,1,227,1,1,100.0,0,0.0,162,695,408,0,1,0,1,1,173,0,Matches,UCL,21-22
06e5b0e4,479,Lasse Nielsen,DEN,DF,Malmö,33,1988,5.0,222,61,156,63,4,3,222,1,1,100.0,0,0.0,120,513,161,1,1,0,2,2,114,0,Matches,UCL,21-22
c14bc029,480,Saúl Ñíguez,ESP,"MF,DF",Chelsea,26,1994,1.8,140,9,31,66,44,8,140,3,2,66.7,1,33.3,53,190,96,2,0,1,2,0,89,8,Matches,UCL,21-22
35862524,481,Boban Nikolov,MKD,MF,Sheriff Tiraspol,27,1994,1.1,40,1,15,11,14,4,40,1,0,0.0,1,100.0,29,145,65,2,1,0,1,1,22,2,Matches,UCL,21-22
7c56da38,482,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,5.9,284,4,28,113,146,39,284,9,4,44.4,5,55.6,118,663,309,14,7,9,14,10,201,49,Matches,UCL,21-22
091c86e2,483,Felix Nmecha,GER,MF,Wolfsburg,20,2000,0.4,18,1,2,10,6,0,18,0,0,,0,,11,39,26,0,0,0,2,0,15,3,Matches,UCL,21-22
0cc5f4a5,484,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,3.6,131,6,14,66,51,10,131,15,6,40.0,9,60.0,77,371,168,6,3,2,19,3,96,15,Matches,UCL,21-22
5458f670,485,Hugo Novoa,ESP,FW,RB Leipzig,18,2003,0.3,11,0,3,4,4,2,11,1,0,0.0,1,100.0,4,8,4,0,0,0,2,0,7,3,Matches,UCL,21-22
e6af02e0,486,Matheus Nunes,POR,MF,Sporting CP,22,1998,5.6,289,12,63,191,44,4,289,26,20,76.9,6,23.1,165,1332,678,18,11,0,17,10,180,14,Matches,UCL,21-22
4d77b365,487,Darwin Núñez,URU,FW,Benfica,22,1999,6.8,214,11,32,91,101,37,213,18,13,72.2,5,27.8,124,1103,569,24,14,14,24,12,139,41,Matches,UCL,21-22
ee8508c0,488,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,10.0,310,275,307,3,0,0,310,0,0,,0,,134,883,610,0,0,0,0,0,91,0,Matches,UCL,21-22
a08b974a,489,Lucas Ocampos,ARG,FW,Sevilla,27,1994,5.1,277,4,36,97,146,24,277,30,12,40.0,18,60.0,173,1048,406,13,10,7,18,9,201,43,Matches,UCL,21-22
ca607d59,490,Noah Okafor,SUI,FW,RB Salzburg,21,2000,3.8,118,1,14,38,68,16,118,12,2,16.7,10,83.3,75,541,258,11,1,7,14,6,87,31,Matches,UCL,21-22
947e036f,491,Sérgio Oliveira,POR,MF,Porto,29,1992,3.3,178,8,35,87,59,2,177,2,1,50.0,1,50.0,76,279,159,1,2,0,4,2,88,2,Matches,UCL,21-22
ae44e8e2,492,Dani Olmo,ESP,MF,RB Leipzig,23,1998,1.0,54,0,4,21,29,3,54,4,2,50.0,2,50.0,38,186,105,3,2,2,3,1,42,5,Matches,UCL,21-22
2f72f79e,493,Martin Olsson,SWE,DF,Malmö,33,1988,3.2,183,17,60,85,39,1,183,1,1,100.0,0,0.0,97,380,161,3,4,0,9,3,93,8,Matches,UCL,21-22
828657ff,494,Amadou Onana,BEL,"MF,DF",Lille,19,2001,2.9,128,6,37,67,24,4,128,6,3,50.0,3,50.0,64,353,184,4,4,0,5,2,77,5,Matches,UCL,21-22
e9c0c1b2,495,André Onana,CMR,GK,Ajax,25,1996,2.0,60,34,60,0,0,0,60,1,1,100.0,0,0.0,39,189,111,0,0,0,0,0,36,0,Matches,UCL,21-22
e81f0356,496,Jérôme Onguéné,CMR,DF,RB Salzburg,23,1997,4.8,313,36,152,158,5,0,313,3,3,100.0,0,0.0,174,845,460,2,3,1,2,1,182,1,Matches,UCL,21-22
20030c06,497,Willi Orban,HUN,DF,RB Leipzig,28,1992,3.5,232,33,109,110,13,3,232,2,1,50.0,1,50.0,111,593,323,2,3,0,1,0,143,1,Matches,UCL,21-22
43a166b4,498,Divock Origi,BEL,FW,Liverpool,26,1995,2.1,89,0,3,33,55,20,89,7,3,42.9,4,57.1,57,317,110,6,5,6,12,4,67,16,Matches,UCL,21-22
0d267745,499,Nicolás Otamendi,ARG,DF,Benfica,33,1988,9.0,521,90,277,231,15,6,521,1,0,0.0,1,100.0,286,1424,802,2,8,1,4,2,287,1,Matches,UCL,21-22
28b1f3ce,500,Otávio,POR,MF,Porto,26,1995,5.0,266,5,39,122,109,15,266,10,4,40.0,6,60.0,134,578,296,7,7,2,7,6,181,14,Matches,UCL,21-22
1cbe4984,501,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,1.9,124,3,43,58,24,1,124,10,3,30.0,7,70.0,67,343,192,4,4,1,5,0,60,4,Matches,UCL,21-22
38c7feef,502,Alex Oxlade-Chamberlain,ENG,MF,Liverpool,27,1993,3.3,224,4,33,119,81,7,224,22,16,72.7,6,27.3,145,957,460,15,15,2,9,5,150,12,Matches,UCL,21-22
3ef0af0d,503,Magomed Ozdoyev,RUS,MF,Zenit,28,1992,0.1,7,0,3,2,2,0,7,0,0,,0,,4,5,0,0,0,0,0,0,2,0,Matches,UCL,21-22
d8c679be,504,Oğuzhan Özyakup,TUR,MF,Beşiktaş,28,1992,0.6,28,0,6,17,5,1,28,1,1,100.0,0,0.0,13,120,14,1,0,1,2,2,16,0,Matches,UCL,21-22
a78ff07f,505,João Palhinha,POR,MF,Sporting CP,26,1995,5.9,264,10,54,186,26,3,264,8,5,62.5,3,37.5,119,524,192,4,3,0,11,4,134,4,Matches,UCL,21-22
dc7f8a28,506,Cole Palmer,ENG,"MF,FW",Manchester City,19,2002,0.5,32,2,9,11,12,4,32,3,0,0.0,3,100.0,26,140,66,3,0,2,2,2,20,2,Matches,UCL,21-22
dff153a4,507,Leandro Paredes,ARG,MF,Paris S-G,27,1994,3.5,341,17,90,213,38,0,341,1,0,0.0,1,100.0,162,703,314,2,4,0,1,0,275,1,Matches,UCL,21-22
7460ca0d,508,Daniel Parejo,ESP,MF,Villarreal,32,1989,11.7,755,23,165,413,183,2,755,4,2,50.0,2,50.0,384,1559,767,7,7,0,9,6,487,9,Matches,UCL,21-22
e599253a,509,Mario Pašalić,CRO,MF,Atalanta,26,1995,2.4,94,3,13,46,35,6,94,3,1,33.3,2,66.7,47,225,68,4,4,1,3,2,69,10,Matches,UCL,21-22
5c899683,510,Felix Passlack,GER,DF,Dortmund,23,1998,0.7,34,4,15,12,7,2,34,0,0,,0,,18,37,14,0,0,0,0,0,17,1,Matches,UCL,21-22
3392603d,511,Remko Pasveer,NED,GK,Ajax,37,1983,6.0,251,193,251,0,0,0,251,0,0,,0,,172,511,221,0,0,0,0,0,183,0,Matches,UCL,21-22
00672021,512,Alan Patrick,BRA,MF,Shakhtar,30,1991,3.0,171,4,21,86,68,4,171,12,10,83.3,2,16.7,113,627,332,11,7,2,3,5,139,13,Matches,UCL,21-22
a62c16d0,513,Paulinho,POR,"FW,MF",Sporting CP,28,1992,6.4,218,6,23,115,83,24,218,6,4,66.7,2,33.3,119,463,175,7,4,3,14,4,156,30,Matches,UCL,21-22
45a03961,514,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,8.5,829,35,252,417,164,8,829,7,2,28.6,5,71.4,532,2177,1380,22,20,0,1,1,598,28,Matches,UCL,21-22
63f04c6c,515,Alfonso Pedraza,ESP,"DF,MF",Villarreal,25,1996,4.8,303,13,83,100,127,17,303,18,6,33.3,12,66.7,172,1204,701,23,15,9,8,4,190,35,Matches,UCL,21-22
0d9b2d31,516,Pedri,ESP,MF,Barcelona,18,2002,1.7,119,2,25,69,26,1,119,3,2,66.7,1,33.3,84,478,216,5,3,0,2,0,92,7,Matches,UCL,21-22
6796e284,517,Pedrinho,BRA,"MF,FW",Shakhtar,23,1998,3.8,210,1,11,95,107,7,210,14,10,71.4,4,28.6,141,844,323,10,11,2,13,5,175,24,Matches,UCL,21-22
b684a484,518,Jordan Pefok,USA,FW,Young Boys,25,1996,3.8,93,3,3,52,39,16,93,4,2,50.0,2,50.0,54,209,70,2,3,0,4,5,60,15,Matches,UCL,21-22
3b61c9ec,519,Luca Pellegrini,ITA,DF,Juventus,22,1999,0.0,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
6b915aa1,520,Carlos de Pena,URU,"FW,MF",Dynamo Kyiv,29,1992,4.1,182,8,43,76,64,3,182,3,2,66.7,1,33.3,88,370,171,4,5,0,3,3,112,23,Matches,UCL,21-22
1f079188,521,Rubén Peña,ESP,DF,Villarreal,30,1991,0.2,14,1,4,8,2,0,14,0,0,,0,,6,46,27,1,1,0,0,1,8,3,Matches,UCL,21-22
eda8506a,522,Sergio Peña,PER,MF,Malmö,25,1995,3.1,214,4,62,117,39,0,214,10,3,30.0,7,70.0,159,614,219,1,2,0,6,19,154,4,Matches,UCL,21-22
fc4e7637,523,Pepê,BRA,"FW,MF",Porto,24,1997,0.4,9,1,1,6,2,0,9,0,0,,0,,7,38,9,0,0,0,0,0,7,0,Matches,UCL,21-22
c906ce0f,524,Pepe,POR,DF,Porto,38,1983,3.9,234,36,112,111,12,5,234,0,0,,0,,119,544,175,1,0,0,4,0,129,0,Matches,UCL,21-22
8fd9996f,525,Danilo Pereira,POR,"MF,DF",Paris S-G,29,1991,4.0,237,29,94,125,19,2,237,2,2,100.0,0,0.0,119,475,241,1,4,0,4,1,170,2,Matches,UCL,21-22
4c62d0c8,526,Mattia Perin,ITA,GK,Juventus,28,1992,1.0,21,19,21,0,0,0,21,0,0,,0,,13,66,33,0,0,0,0,0,11,0,Matches,UCL,21-22
6fe90922,527,Ivan Perišić,CRO,DF,Inter,32,1989,5.9,351,23,92,87,172,32,351,13,6,46.2,7,53.8,177,1147,757,31,12,8,3,3,208,64,Matches,UCL,21-22
c89e8aae,528,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,1.0,45,40,44,0,1,0,45,0,0,,0,,17,103,71,0,0,0,0,0,18,0,Matches,UCL,21-22
780e3631,529,Matteo Pessina,ITA,MF,Atalanta,24,1997,2.3,129,2,16,58,57,9,129,13,7,53.8,6,46.2,75,408,185,3,6,3,9,3,88,14,Matches,UCL,21-22
149c5f5d,530,Giuseppe Pezzella,ITA,DF,Atalanta,23,1997,0.6,36,4,9,13,14,4,36,0,0,,0,,15,110,58,3,1,1,2,2,17,5,Matches,UCL,21-22
061e8e23,531,Maximilian Philipp,GER,"MF,FW",Wolfsburg,27,1994,1.0,23,0,1,12,10,0,23,5,3,60.0,2,40.0,12,44,17,0,0,0,2,0,15,2,Matches,UCL,21-22
515ebe8d,532,Nathaniel Phillips,ENG,DF,Liverpool,24,1997,1.0,51,5,36,13,2,0,51,1,1,100.0,0,0.0,32,227,150,0,0,0,0,0,32,2,Matches,UCL,21-22
2cf496fb,533,Kamil Piątkowski,POL,DF,RB Salzburg,21,2000,0.9,47,4,16,28,3,0,47,2,2,100.0,0,0.0,36,234,179,5,1,0,2,0,33,0,Matches,UCL,21-22
540ec57b,534,Yeremi Pino,ESP,"MF,DF",Villarreal,18,2002,4.7,172,4,38,65,72,16,172,20,11,55.0,9,45.0,99,686,354,14,6,5,6,8,107,20,Matches,UCL,21-22
adfc9123,535,Gerard Piqué,ESP,DF,Barcelona,34,1987,4.4,331,34,141,185,6,3,331,0,0,,0,,207,1170,659,0,0,0,0,1,223,0,Matches,UCL,21-22
96094cbc,536,Pizzi,POR,"MF,FW",Benfica,31,1989,1.8,74,1,11,28,35,6,74,3,3,100.0,0,0.0,47,132,51,2,2,2,7,3,53,9,Matches,UCL,21-22
ad6df2d5,537,Miralem Pjanić,BIH,MF,Beşiktaş,31,1990,2.9,241,6,44,146,53,0,241,6,3,50.0,3,50.0,123,637,294,4,6,0,5,3,164,3,Matches,UCL,21-22
867239d3,538,Paul Pogba,FRA,"MF,FW",Manchester Utd,28,1993,3.8,230,3,39,138,53,3,230,8,3,37.5,5,62.5,104,458,159,3,3,0,10,9,179,8,Matches,UCL,21-22
2a6cd437,539,Marin Pongračić,CRO,DF,Dortmund,23,1997,1.9,106,15,56,45,7,0,106,2,1,50.0,1,50.0,70,432,205,1,2,0,0,0,66,0,Matches,UCL,21-22
27d0a506,540,Pedro Porro,ESP,"DF,MF",Sporting CP,21,1999,5.8,332,17,111,152,75,16,332,21,6,28.6,15,71.4,194,1153,649,18,10,10,9,2,184,29,Matches,UCL,21-22
d2416c2e,541,Yussuf Poulsen,DEN,FW,RB Leipzig,27,1994,1.7,65,4,5,32,28,5,65,4,2,50.0,2,50.0,24,152,59,1,4,1,1,2,48,14,Matches,UCL,21-22
f090a37a,542,Riqui Puig,ESP,MF,Barcelona,21,1999,0.2,18,1,3,9,6,0,18,0,0,,0,,10,16,12,0,0,0,2,0,13,1,Matches,UCL,21-22
1bf33a9a,543,Christian Pulisic,USA,"FW,MF",Chelsea,22,1998,4.1,173,1,7,64,103,16,173,13,7,53.8,6,46.2,118,749,346,12,7,1,11,4,145,30,Matches,UCL,21-22
34c3b935,544,Andriy Pyatov,UKR,GK,Shakhtar,37,1984,2.9,90,80,89,1,0,0,90,0,0,,0,,51,207,144,0,0,0,0,0,53,0,Matches,UCL,21-22
ea6a7ab4,545,Dani Raba,ESP,FW,Villarreal,25,1995,0.1,4,0,0,4,0,0,4,0,0,,0,,2,19,1,0,0,0,0,0,2,0,Matches,UCL,21-22
8794e251,546,Adrien Rabiot,FRA,MF,Juventus,26,1995,6.0,360,13,74,202,88,8,360,4,3,75.0,1,25.0,213,1233,577,14,9,2,13,5,245,16,Matches,UCL,21-22
30e03a25,547,Stjepan Radeljić,BIH,"DF,MF",Sheriff Tiraspol,23,1997,0.9,44,4,28,14,2,0,44,0,0,,0,,31,94,38,1,0,0,1,0,33,0,Matches,UCL,21-22
