id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
3a9c4b7b,486,Nacho Vidal,ESP,DF,Osasuna,29-219,1995,2,101,51,37.4,1.1,1,90,1,1,11,1,1.5,0,4,-4,-3.56,-4.1,0.1,2.3,-2.3,-2.04,-2.45,Matches,ESP-LALIGA,24-25
2ae958ab,487,Fran Vieites,ESP,GK,Betis,25-115,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
636eae97,488,Toni Villa,ESP,"FW,MF",Girona,29-236,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
57be54ec,489,Asier Villalibre,ESP,FW,Alavés,26-335,1997,2,73,37,27.0,0.8,1,62,0,1,11,1,1.5,1,2,-1,-1.23,-1.69,1.5,1.3,0.2,0.24,0.29,Matches,ESP-LALIGA,24-25
cde52ef5,490,Iván Villar,ESP,GK,Celta Vigo,27-052,1997,3,270,90,100.0,3.0,3,90,3,0,,0,2.0,8,6,2,0.67,,4.8,6.1,-1.3,-0.42,,Matches,ESP-LALIGA,24-25
c56a2d27,491,Viti,ESP,"DF,MF",Las Palmas,26-349,1997,3,54,18,20.0,0.6,0,,0,3,18,0,0.67,1,2,-1,-1.67,-1.67,0.4,1.2,-0.8,-1.39,-0.59,Matches,ESP-LALIGA,24-25
ab7bf91d,492,Daniel Vivian,ESP,DF,Athletic Club,25-046,1999,3,190,63,70.4,2.1,2,90,2,1,10,0,1.33,2,2,0,0.0,0.0,2.5,1.9,0.5,0.26,0.93,Matches,ESP-LALIGA,24-25
6a99e0b1,493,Iñaki Williams,GHA,FW,Athletic Club,30-076,1994,3,257,86,95.2,2.9,3,86,2,0,,0,1.33,3,3,0,0.0,0.0,2.6,2.7,-0.1,-0.04,-0.57,Matches,ESP-LALIGA,24-25
afdc14d7,494,Nico Williams,ESP,FW,Athletic Club,22-049,2002,3,142,47,52.6,1.6,1,90,1,2,26,0,1.33,1,2,-1,-0.63,-1.34,1.6,1.9,-0.2,-0.14,-0.26,Matches,ESP-LALIGA,24-25
5dfc6ad5,495,Axel Witsel,BEL,DF,Atlético Madrid,35-231,1989,2,135,68,50.0,1.5,2,68,1,0,,1,1.0,2,2,0,0.0,-2.0,3.2,1.2,2.0,1.35,0.97,Matches,ESP-LALIGA,24-25
82ec26c1,496,Lamine Yamal,ESP,FW,Barcelona,17-048,2007,3,263,88,97.4,2.9,3,88,0,0,,0,3.0,6,3,3,1.03,1.03,6.1,2.3,3.8,1.3,-1.17,Matches,ESP-LALIGA,24-25
a96103b2,497,Bryan Zaragoza,ESP,"MF,FW",Osasuna,23-127,2001,3,188,63,69.6,2.1,2,79,1,1,31,0,1.33,2,3,-1,-0.48,1.72,1.7,2.2,-0.5,-0.24,0.86,Matches,ESP-LALIGA,24-25
5c7845f6,498,Igor Zubeldia,ESP,DF,Real Sociedad,27-153,1997,1,80,80,29.6,0.9,1,80,0,0,,0,0.0,1,2,-1,-1.13,-1.13,1.0,1.5,-0.6,-0.63,-0.21,Matches,ESP-LALIGA,24-25
3ee0dd59,499,Martín Zubimendi,ESP,MF,Real Sociedad,25-210,1999,3,225,75,83.3,2.5,2,90,2,1,45,0,1.0,3,4,-1,-0.4,-0.4,2.2,3.7,-1.5,-0.59,-0.62,Matches,ESP-LALIGA,24-25
