id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
e73c9bb2,660,Alex Telles,BRA,DF,Manchester Utd,28,1992,3.2,238,187,51,10,0,0,32,28,13,1,12,0,186,0,4,Matches,UCL,21-22
6f51e382,661,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,6.0,219,171,48,12,0,1,0,0,0,0,0,0,188,0,0,Matches,UCL,21-22
7120a04d,662,Tetê,BRA,"FW,MF",Shakhtar,21,2000,4.1,137,136,0,0,1,2,4,0,0,0,0,0,114,1,7,Matches,UCL,21-22
fb46125f,663,Sébastien Thill,LUX,MF,Sheriff Tiraspol,27,1993,6.0,231,205,24,15,2,1,20,0,9,3,2,1,179,2,1,Matches,UCL,21-22
6b8887c2,664,Steffen Tigges,GER,FW,Dortmund,23,1998,1.1,20,17,3,0,0,0,0,0,0,0,0,0,10,0,1,Matches,UCL,21-22
4ce20e90,665,Samson Tijani,NGA,MF,RB Salzburg,19,2002,0.3,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,UCL,21-22
a5420709,666,Malik Tillman,USA,FW,Bayern Munich,19,2002,0.2,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,Matches,UCL,21-22
41034650,667,Jurriën Timber,NED,DF,Ajax,20,2001,6.4,514,489,25,16,2,1,0,7,0,0,0,0,480,0,2,Matches,UCL,21-22
652d4c37,668,Corentin Tolisso,FRA,MF,Bayern Munich,26,1994,2.6,201,194,7,6,0,3,2,1,0,0,0,0,178,0,5,Matches,UCL,21-22
c56dc39e,669,Rafael Tolói,ITA,DF,Atalanta,30,1990,4.0,232,225,7,5,0,1,10,2,0,0,0,0,187,0,3,Matches,UCL,21-22
b492126a,670,Tiago Tomás,POR,"MF,FW",Sporting CP,19,2002,1.8,33,31,2,0,0,0,3,1,0,0,0,0,23,0,2,Matches,UCL,21-22
7edfbb8a,671,Fikayo Tomori,ENG,DF,Milan,23,1997,4.6,213,202,10,5,0,3,0,2,0,0,0,0,175,1,4,Matches,UCL,21-22
0db169ae,672,Sandro Tonali,ITA,MF,Milan,21,2000,3.7,187,169,18,9,0,6,9,1,7,3,3,0,144,0,3,Matches,UCL,21-22
f93c876b,673,Mehmet Topal,TUR,"MF,DF",Beşiktaş,35,1986,2.9,90,87,3,3,0,0,0,0,0,0,0,0,75,0,0,Matches,UCL,21-22
51960957,674,Gökhan Töre,TUR,MF,Beşiktaş,29,1992,0.9,24,22,2,0,0,0,3,1,1,1,0,0,15,0,1,Matches,UCL,21-22
9e1035f8,675,Ferrán Torres,ESP,FW,Manchester City,21,2000,0.8,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0,Matches,UCL,21-22
58a9a4d9,676,Óliver Torres,ESP,MF,Sevilla,26,1994,1.9,120,115,5,1,0,9,4,0,4,0,1,0,97,0,0,Matches,UCL,21-22
532e1e4f,677,Pau Torres,ESP,DF,Villarreal,24,1997,12.0,526,492,31,18,0,9,0,1,0,0,0,0,458,3,2,Matches,UCL,21-22
f9edc384,678,Adama Traoré,MLI,"FW,MF",Sheriff Tiraspol,26,1995,5.9,102,92,9,0,0,2,3,1,0,0,0,0,73,1,2,Matches,UCL,21-22
963829d0,679,Manu Trigueros,ESP,"MF,FW",Villarreal,29,1991,3.7,144,140,4,3,2,1,0,0,0,0,0,0,114,0,4,Matches,UCL,21-22
21512407,680,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,30,1990,2.4,120,96,23,1,0,5,5,21,1,0,1,0,85,1,2,Matches,UCL,21-22
41f0b196,681,Anatolii Trubin,UKR,GK,Shakhtar,19,2001,3.0,96,81,15,2,0,0,0,0,0,0,0,0,78,0,0,Matches,UCL,21-22
f315ca93,682,Kostas Tsimikas,GRE,DF,Liverpool,25,1996,3.8,261,204,56,6,0,4,41,34,16,3,12,0,191,1,7,Matches,UCL,21-22
f7e87032,683,Viktor Tsyhankov,UKR,"FW,MF",Dynamo Kyiv,23,1997,5.4,197,179,15,5,3,0,10,0,10,3,0,0,157,3,5,Matches,UCL,21-22
3b996663,684,Oleksandr Tymchyk,UKR,DF,Dynamo Kyiv,24,1997,1.8,119,99,20,4,0,0,3,16,0,0,0,0,95,0,4,Matches,UCL,21-22
fe154b26,685,Salih Uçan,TUR,MF,Beşiktaş,27,1994,1.3,58,56,2,0,0,1,3,0,2,0,2,0,47,0,1,Matches,UCL,21-22
c9817014,686,Manuel Ugarte Ribeiro,URU,MF,Sporting CP,20,2001,2.3,77,77,0,0,0,0,0,0,0,0,0,0,67,0,4,Matches,UCL,21-22
1a799243,687,Andreas Ulmer,AUT,DF,RB Salzburg,35,1985,7.9,392,296,93,7,0,2,19,83,3,3,0,0,267,3,13,Matches,UCL,21-22
7d3e7da6,688,Sven Ulreich,GER,GK,Bayern Munich,32,1988,1.0,32,29,3,1,0,0,0,0,0,0,0,0,31,0,0,Matches,UCL,21-22
d248cd8f,689,Dayot Upamecano,FRA,DF,Bayern Munich,22,1998,7.3,570,556,14,12,0,6,2,2,0,0,0,0,518,0,1,Matches,UCL,21-22
b997c3de,690,Mateus Uribe,COL,MF,Porto,30,1991,3.2,104,99,5,3,0,1,1,2,0,0,0,0,83,0,1,Matches,UCL,21-22
2f7af524,691,Necip Uysal,TUR,DF,Beşiktaş,30,1991,2.1,76,59,17,2,0,1,3,15,0,0,0,0,49,0,2,Matches,UCL,21-22
c2111b45,692,Jesús Vallejo,ESP,DF,Real Madrid,24,1997,0.1,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches,UCL,21-22
0959c2a2,693,Federico Valverde,URU,"MF,FW",Real Madrid,23,1998,8.9,406,400,4,0,0,4,10,4,0,0,0,0,327,2,10,Matches,UCL,21-22
2bf50b37,694,Ignace Van Der Brempt,BEL,"MF,FW",Club Brugge,19,2002,1.8,70,63,5,1,0,0,7,4,0,0,0,0,39,2,6,Matches,UCL,21-22
e06683ca,695,Virgil van Dijk,NED,DF,Liverpool,30,1991,9.0,693,674,19,17,0,7,1,0,0,0,0,0,629,0,0,Matches,UCL,21-22
392a7aea,696,Hans Vanaken,BEL,"MF,FW",Club Brugge,28,1992,6.0,310,277,29,4,2,6,1,6,2,0,0,0,250,4,4,Matches,UCL,21-22
9f8e9423,697,Raphaël Varane,FRA,DF,Manchester Utd,28,1993,3.9,254,247,6,6,0,5,0,0,0,0,0,0,227,1,1,Matches,UCL,21-22
708d068c,698,Berkay Vardar,AZE,DF,Beşiktaş,18,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
fd51b456,699,Lucas Vázquez,ESP,"DF,FW",Real Madrid,30,1991,3.9,269,250,19,3,1,3,13,15,0,0,0,0,225,0,6,Matches,UCL,21-22
44ac04e9,700,Matías Vecino,URU,MF,Inter,29,1991,1.4,43,43,0,0,0,1,1,0,0,0,0,0,29,0,2,Matches,UCL,21-22
2ebc1b44,701,Benjamin Verbič,SVN,"MF,FW",Dynamo Kyiv,27,1993,1.0,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,Matches,UCL,21-22
5eaf85b5,702,Lucas Veríssimo,BRA,DF,Benfica,26,1995,3.0,108,104,4,4,0,2,0,0,0,0,0,0,83,0,1,Matches,UCL,21-22
1467af0d,703,Marco Verratti,ITA,MF,Paris S-G,28,1992,4.8,448,427,21,16,3,3,0,4,1,0,0,0,402,0,11,Matches,UCL,21-22
ba23a904,704,Jan Vertonghen,BEL,DF,Benfica,34,1987,10.0,446,434,9,9,0,4,1,0,0,0,0,0,355,3,9,Matches,UCL,21-22
3f359b33,705,Domagoj Vida,CRO,DF,Beşiktaş,32,1989,2.0,101,97,4,4,0,0,0,0,0,0,0,0,91,0,0,Matches,UCL,21-22
67cdbc0e,706,Arturo Vidal,CHI,MF,Inter,34,1987,4.6,264,257,6,3,0,2,3,2,0,0,0,0,221,1,6,Matches,UCL,21-22
6412cc03,707,Fabio Vieira,POR,"MF,DF",Porto,21,2000,1.0,46,42,4,3,1,2,7,0,0,0,0,0,34,0,1,Matches,UCL,21-22
b937e490,708,Rúben Vinagre,POR,"MF,DF",Sporting CP,22,1999,0.7,36,29,7,0,0,0,4,7,0,0,0,0,26,0,1,Matches,UCL,21-22
728e9b2e,709,João Virgínia,POR,GK,Sporting CP,21,1999,1.0,38,32,6,1,0,0,0,0,0,0,0,0,30,0,0,Matches,UCL,21-22
d4f034db,710,Vitão,BRA,DF,Shakhtar,21,2000,1.0,79,78,1,1,0,0,0,0,0,0,0,0,71,0,0,Matches,UCL,21-22
3b029691,711,Vitinha,POR,MF,Porto,21,2000,2.5,157,144,13,5,0,3,10,0,8,5,1,0,133,0,2,Matches,UCL,21-22
06d4b2e4,712,Vitinho,BRA,"FW,MF",Dynamo Kyiv,22,1999,1.1,29,29,0,0,0,1,2,0,0,0,0,0,20,0,2,Matches,UCL,21-22
03df04ff,713,Odisseas Vlachodimos,GRE,GK,Benfica,27,1994,10.0,360,215,142,50,0,0,0,0,0,0,0,0,245,3,0,Matches,UCL,21-22
79443529,714,Dušan Vlahović,SRB,FW,Juventus,21,2000,2.0,29,23,6,0,0,0,1,0,0,0,0,0,21,0,1,Matches,UCL,21-22
c24544c7,715,Ruud Vormer,NED,MF,Club Brugge,33,1988,1.8,93,80,12,4,1,2,9,2,6,1,5,0,71,1,2,Matches,UCL,21-22
f86cd5df,716,Aster Vranckx,BEL,"MF,FW",Wolfsburg,18,2002,3.7,104,100,4,0,0,2,6,0,3,2,0,0,78,0,6,Matches,UCL,21-22
d0d8dd44,717,Stefan de Vrij,NED,DF,Inter,29,1992,5.4,338,327,9,4,0,1,0,0,0,0,0,0,302,2,2,Matches,UCL,21-22
46a8347f,718,Šime Vrsaljko,CRO,DF,Atlético Madrid,29,1992,3.4,113,86,26,1,0,0,6,25,0,0,0,0,71,1,1,Matches,UCL,21-22
e5a35ae9,719,Luca Waldschmidt,GER,"MF,FW",Wolfsburg,25,1996,1.3,28,27,1,0,0,0,0,0,0,0,0,0,23,0,0,Matches,UCL,21-22
86dd77d1,720,Kyle Walker,ENG,DF,Manchester City,31,1990,6.4,462,420,41,1,0,6,10,40,0,0,0,0,382,1,9,Matches,UCL,21-22
9e525177,721,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,23,1997,4.7,301,261,40,4,0,1,9,36,0,0,0,0,251,0,6,Matches,UCL,21-22
8eec784d,722,Timothy Weah,USA,"MF,FW",Lille,21,2000,2.8,74,68,5,0,0,0,3,3,0,0,0,0,52,1,5,Matches,UCL,21-22
c4e87b8b,723,Wout Weghorst,NED,FW,Wolfsburg,28,1992,4.4,98,96,2,0,0,0,0,0,0,0,0,0,66,0,1,Matches,UCL,21-22
346d51d9,724,Julian Weigl,GER,MF,Benfica,25,1995,9.0,378,346,30,10,1,5,3,0,0,0,0,0,327,2,5,Matches,UCL,21-22
292f1130,725,Welinton,BRA,DF,Beşiktaş,32,1989,3.5,183,173,8,8,0,1,2,0,0,0,0,0,149,2,1,Matches,UCL,21-22
33b11df6,726,Wendel,BRA,MF,Zenit,23,1997,5.3,298,282,14,8,1,0,2,3,0,0,0,0,264,2,10,Matches,UCL,21-22
f9acca3a,727,Wendell,BRA,DF,Porto,28,1993,1.5,72,54,18,3,0,1,0,15,0,0,0,0,55,0,3,Matches,UCL,21-22
49fe9070,728,Timo Werner,GER,"FW,MF",Chelsea,25,1996,2.7,78,76,1,0,0,0,3,1,0,0,0,0,58,1,4,Matches,UCL,21-22
eb58eef0,729,Georginio Wijnaldum,NED,MF,Paris S-G,30,1990,2.9,100,97,3,3,0,0,0,0,0,0,0,0,91,0,4,Matches,UCL,21-22
dd323728,730,Neco Williams,WAL,"DF,FW",Liverpool,20,2001,2.0,129,106,22,2,0,1,6,20,0,0,0,0,94,1,4,Matches,UCL,21-22
5dfc6ad5,731,Axel Witsel,BEL,MF,Dortmund,32,1989,5.2,319,308,11,9,0,1,0,2,0,0,0,0,295,0,0,Matches,UCL,21-22
4b803b3c,732,Maximilian Wöber,AUT,DF,RB Salzburg,23,1998,6.3,338,324,12,7,0,3,2,1,0,0,0,0,265,2,4,Matches,UCL,21-22
fa661778,733,Marius Wolf,GER,"DF,FW",Dortmund,26,1995,1.9,92,73,19,1,1,0,6,18,0,0,0,0,64,0,4,Matches,UCL,21-22
0e5b695f,734,Max Woltman,ENG,FW,Liverpool,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
f3600c02,735,Xeka,POR,MF,Lille,26,1994,4.8,225,202,23,16,1,2,14,1,6,4,2,0,172,0,2,Matches,UCL,21-22
683a8f5f,736,Momo Yansané,GUI,FW,Sheriff Tiraspol,24,1997,1.7,39,37,2,0,0,1,0,0,0,0,0,0,32,0,0,Matches,UCL,21-22
cb641b9d,737,Roman Yaremchuk,UKR,FW,Benfica,25,1995,5.7,96,94,2,0,1,0,1,0,0,0,0,0,62,0,3,Matches,UCL,21-22
8fb94908,738,Jasur Yaxshiboyev,UZB,FW,Sheriff Tiraspol,24,1997,2.2,35,31,4,0,0,1,0,0,0,0,0,0,23,0,1,Matches,UCL,21-22
f5c8b425,739,Yusuf Yazıcı,TUR,"MF,FW",Lille,24,1997,0.6,41,36,4,0,0,0,7,0,4,3,1,0,32,1,0,Matches,UCL,21-22
165a2e40,740,Burak Yılmaz,TUR,FW,Lille,36,1985,5.9,131,120,11,1,0,5,8,0,3,1,0,0,86,0,4,Matches,UCL,21-22
94721522,741,Rıdvan Yılmaz,TUR,"DF,MF",Beşiktaş,20,2001,1.5,68,57,10,1,0,0,2,9,0,0,0,0,51,1,0,Matches,UCL,21-22
88968486,742,Illia Zabarnyi,UKR,DF,Dynamo Kyiv,18,2002,6.0,243,229,13,12,0,2,1,0,0,0,0,0,214,1,1,Matches,UCL,21-22
a4effc55,743,Dan-Axel Zagadou,FRA,DF,Dortmund,22,1999,1.1,113,113,0,0,0,0,1,0,0,0,0,0,101,0,0,Matches,UCL,21-22
384d58d9,744,Denis Zakaria,SUI,MF,Juventus,24,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,21-22
d3de9af0,745,Duván Zapata,COL,FW,Atalanta,30,1991,5.2,128,111,15,0,0,2,5,1,0,0,0,0,89,2,6,Matches,UCL,21-22
7fe90ccd,746,Davide Zappacosta,ITA,DF,Atalanta,29,1992,4.5,241,192,49,3,0,3,12,46,0,0,0,0,203,0,6,Matches,UCL,21-22
2bab583c,747,Cedric Zesiger,SUI,DF,Young Boys,23,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
34a88e3e,748,Edon Zhegrova,KVX,FW,Lille,22,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
51cf8561,749,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,24,1996,5.6,420,370,46,5,0,3,15,39,1,0,1,0,353,4,7,Matches,UCL,21-22
6622454d,750,Hakim Ziyech,MAR,"MF,FW",Chelsea,28,1993,4.9,261,230,31,2,1,1,39,5,23,8,14,0,186,0,8,Matches,UCL,21-22
