id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
4535e4bb,510,Mathew Ryan,AUS,GK,Real Sociedad,29,1992,3.0,117,104,116,1,0,0,117,0,0,,0,,63,363,161,0,0,0,0,0,44,0,Matches,ESP-LALIGA,21-22
fbbb9269,511,Youssouf Sabaly,SEN,DF,Betis,28,1993,8.8,600,36,185,266,151,10,600,13,6,46.2,7,53.8,318,1631,956,24,23,1,22,7,376,35,Matches,ESP-LALIGA,21-22
405f267a,512,Salvi,ESP,"MF,FW",Cádiz,30,1991,15.5,498,20,108,180,222,29,497,16,9,56.3,7,43.8,267,2015,988,36,20,3,29,5,297,88,Matches,ESP-LALIGA,21-22
efecd633,513,Fede San Emeterio,ESP,MF,Cádiz,24,1997,9.2,405,15,104,244,58,1,405,2,0,0.0,2,100.0,161,684,183,1,5,0,7,1,248,1,Matches,ESP-LALIGA,21-22
bdb624a3,514,Oihan Sancet,ESP,FW,Athletic Club,21,2000,15.8,634,14,41,264,337,68,634,37,23,62.2,14,37.8,383,2114,873,28,24,10,62,45,544,152,Matches,ESP-LALIGA,21-22
a254bbe0,515,Antonio Sánchez,ESP,"MF,FW",Mallorca,24,1997,18.0,942,37,251,471,238,23,942,34,18,52.9,16,47.1,508,2805,1166,24,21,4,45,20,532,50,Matches,ESP-LALIGA,21-22
ea9b2ef9,516,Germán Sánchez,ESP,DF,Granada,34,1986,25.5,1300,203,734,516,54,28,1300,2,0,0.0,2,100.0,607,2814,1389,10,9,1,2,1,710,5,Matches,ESP-LALIGA,21-22
ffacd3d5,517,Manu Sánchez,ESP,DF,Osasuna,20,2000,25.1,1421,51,345,613,475,36,1421,45,24,53.3,21,46.7,686,3459,1675,43,30,8,35,26,775,117,Matches,ESP-LALIGA,21-22
466824fb,518,Oier Sanjurjo,ESP,MF,Osasuna,35,1986,8.4,388,13,58,219,112,9,388,3,2,66.7,1,33.3,169,608,266,3,8,0,9,5,245,25,Matches,ESP-LALIGA,21-22
bc49fd34,519,Jesús Santiago,ESP,MF,Valencia,17,2004,0.9,40,2,6,24,10,0,40,1,0,0.0,1,100.0,22,115,44,0,0,0,2,1,19,1,Matches,ESP-LALIGA,21-22
cf59e05f,520,Sergio Santos,ESP,DF,Real Madrid,20,2001,0.1,8,0,3,4,1,0,8,0,0,,0,,5,16,13,0,0,0,0,0,7,1,Matches,ESP-LALIGA,21-22
eaefa2d0,521,Alvaro Sanz,ESP,MF,Barcelona,20,2001,0.3,14,0,3,6,5,0,14,1,0,0.0,1,100.0,7,38,17,0,0,0,0,0,11,0,Matches,ESP-LALIGA,21-22
1c96ad85,522,Marcelo Saracchi,URU,DF,Levante,23,1998,2.1,132,10,53,43,36,2,132,2,2,100.0,0,0.0,75,401,147,4,4,1,2,1,68,14,Matches,ESP-LALIGA,21-22
f9acf8bf,523,Joan Sastre Vanrell,ESP,DF,Mallorca,24,1997,2.9,137,14,57,54,26,1,137,5,3,60.0,2,40.0,66,340,185,4,3,0,2,2,71,5,Matches,ESP-LALIGA,21-22
79f2a5f5,524,Esteban Saveljich,MNE,DF,Rayo Vallecano,30,1991,18.9,763,101,433,316,17,12,763,1,0,0.0,1,100.0,397,2076,1081,2,1,0,3,2,434,1,Matches,ESP-LALIGA,21-22
f6ac68c1,525,Stefan Savić,MNE,DF,Atlético Madrid,30,1991,27.1,1641,154,754,825,71,26,1641,9,8,88.9,1,11.1,949,4927,3264,30,17,0,10,3,1052,6,Matches,ESP-LALIGA,21-22
98529579,526,Valentino Scotta,ESP,DF,Sevilla,19,2001,0.0,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
a35134ae,527,Aleksandar Sedlar,SRB,"DF,MF",Mallorca,29,1991,4.5,215,33,128,83,4,1,215,0,0,,0,,112,558,278,2,1,0,3,0,119,0,Matches,ESP-LALIGA,21-22
0a8fd9cb,528,Javier Serrano,ESP,MF,Atlético Madrid,18,2003,0.8,50,5,13,36,1,0,50,1,0,0.0,1,100.0,26,41,14,0,0,0,3,0,34,1,Matches,ESP-LALIGA,21-22
2ad0e5e5,529,Nicolás Serrano,ESP,"MF,FW",Athletic Club,18,2003,3.5,181,4,27,78,81,11,181,7,4,57.1,3,42.9,108,762,341,13,4,4,15,2,123,26,Matches,ESP-LALIGA,21-22
75bd85ea,530,Salva Sevilla,ESP,MF,Mallorca,37,1984,16.7,1120,28,232,637,266,8,1116,7,5,71.4,2,28.6,668,3399,1793,30,21,1,20,5,713,14,Matches,ESP-LALIGA,21-22
e2716bd0,531,David Silva,ESP,MF,Real Sociedad,35,1986,19.1,1210,25,133,605,480,71,1210,44,29,65.9,15,34.1,762,4203,1797,65,55,17,37,28,952,105,Matches,ESP-LALIGA,21-22
f2308b33,532,Jonathan Silva,ARG,"DF,FW",Getafe,27,1994,2.5,132,5,41,48,43,2,132,1,1,100.0,0,0.0,66,291,177,5,4,1,2,4,67,9,Matches,ESP-LALIGA,21-22
ea83bfa6,533,Rui Silva,POR,GK,Betis,27,1994,21.8,775,655,771,4,0,0,775,0,0,,0,,374,1951,1188,0,0,0,2,0,291,0,Matches,ESP-LALIGA,21-22
a6536561,534,Giuliano Simeone,ARG,MF,Atlético Madrid,18,2002,0.0,3,0,0,1,2,1,3,0,0,,0,,1,2,1,0,0,0,0,0,2,2,Matches,ESP-LALIGA,21-22
5dcf3e90,535,Unai Simón,ESP,GK,Athletic Club,24,1997,34.0,977,829,973,4,0,0,977,0,0,,0,,529,3195,1895,0,0,0,1,0,350,0,Matches,ESP-LALIGA,21-22
9970da54,536,Antonio Sivera,ESP,GK,Alavés,24,1996,3.1,115,103,115,0,0,0,115,0,0,,0,,48,301,186,0,0,0,0,0,29,0,Matches,ESP-LALIGA,21-22
19b776e9,537,Rubén Sobrino,ESP,MF,Valencia,29,1992,0.2,5,0,3,2,0,0,5,1,1,100.0,0,0.0,2,25,0,0,0,0,0,0,1,1,Matches,ESP-LALIGA,21-22
19b776e9,538,Rubén Sobrino,ESP,"FW,MF",Cádiz,29,1992,20.7,758,29,155,322,302,75,758,56,33,58.9,23,41.1,431,2602,1302,36,28,11,59,33,480,87,Matches,ESP-LALIGA,21-22
5fa714d5,539,Alex Sola,ESP,"DF,FW",Real Sociedad,22,1999,0.5,35,2,11,19,8,0,35,3,2,66.7,1,33.3,13,77,50,1,1,0,2,0,18,1,Matches,ESP-LALIGA,21-22
3ca6106c,540,Augusto Solari,ARG,"MF,DF",Celta Vigo,29,1992,7.9,555,11,106,249,205,18,555,20,9,45.0,11,55.0,296,1223,568,15,17,0,17,14,333,53,Matches,ESP-LALIGA,21-22
9d66fbe3,541,Roberto Soldado,ESP,FW,Levante,36,1985,7.4,205,8,14,101,90,34,205,7,3,42.9,4,57.1,87,242,85,4,1,3,13,3,135,43,Matches,ESP-LALIGA,21-22
fed17f5a,542,Carlos Soler,ESP,MF,Valencia,24,1997,27.5,1222,41,194,546,505,53,1215,38,19,50.0,19,50.0,608,3363,1817,40,40,5,39,13,671,89,Matches,ESP-LALIGA,21-22
037dbd30,543,Son,ESP,DF,Levante,27,1994,21.9,1260,56,395,524,354,33,1260,39,19,48.7,20,51.3,629,2607,1417,37,23,11,35,4,721,111,Matches,ESP-LALIGA,21-22
8f8c6934,544,David Soria,ESP,GK,Getafe,28,1993,37.9,1257,1017,1252,5,0,0,1257,0,0,,0,,606,3471,2311,0,0,0,2,0,398,0,Matches,ESP-LALIGA,21-22
452c3055,545,Alberto Soro,ESP,"MF,FW",Granada,22,1999,6.4,260,6,59,96,107,18,260,11,6,54.5,5,45.5,129,605,316,8,5,2,18,14,156,35,Matches,ESP-LALIGA,21-22
3aa74860,546,Hugo Sotelo,ESP,FW,Celta Vigo,17,2003,0.0,1,0,1,0,0,0,1,0,0,,0,,1,4,3,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
ba5004e1,547,Damián Suárez,URU,DF,Getafe,33,1988,30.1,1767,64,405,873,510,12,1767,42,15,35.7,27,64.3,780,3098,1561,33,41,5,40,14,859,96,Matches,ESP-LALIGA,21-22
12c50af5,548,Denis Suárez,ESP,MF,Celta Vigo,27,1994,31.3,2346,26,303,1423,647,37,2346,82,42,51.2,40,48.8,1342,8735,4970,100,100,7,57,17,1656,78,Matches,ESP-LALIGA,21-22
a6154613,549,Luis Suárez,URU,FW,Atlético Madrid,34,1987,20.4,682,16,53,288,342,86,679,23,6,26.1,17,73.9,318,1261,521,16,11,10,47,10,530,105,Matches,ESP-LALIGA,21-22
7106f0a0,550,Mario Suárez,ESP,DF,Rayo Vallecano,34,1987,7.9,408,59,211,182,18,10,408,6,4,66.7,2,33.3,195,1024,610,5,2,0,4,2,220,2,Matches,ESP-LALIGA,21-22
4e219ad2,551,Suso,ESP,FW,Sevilla,27,1993,4.3,215,1,10,89,118,11,215,12,7,58.3,5,41.7,153,832,390,9,5,3,8,2,181,39,Matches,ESP-LALIGA,21-22
e5ec95f8,552,Mamadou Sylla,SEN,"FW,MF",Alavés,27,1994,4.4,110,5,9,42,60,10,110,7,3,42.9,4,57.1,62,388,167,5,4,2,16,2,78,29,Matches,ESP-LALIGA,21-22
e5ec95f8,553,Mamadou Sylla,SEN,FW,Rayo Vallecano,27,1994,2.8,115,3,13,50,54,20,115,8,4,50.0,4,50.0,60,429,191,6,6,4,9,2,77,19,Matches,ESP-LALIGA,21-22
e92cd3f7,554,Alexander Sørloth,NOR,FW,Real Sociedad,25,1995,19.6,696,19,48,312,351,96,696,66,38,57.6,28,42.4,417,2985,1435,55,39,18,71,52,549,112,Matches,ESP-LALIGA,21-22
8b625720,555,Tachi,ESP,DF,Alavés,23,1997,2.7,114,13,52,54,8,1,114,0,0,,0,,47,201,100,0,0,0,2,0,47,1,Matches,ESP-LALIGA,21-22
34269bdf,556,Renato Tapia,PER,MF,Celta Vigo,26,1995,15.7,1061,59,289,695,84,9,1061,15,6,40.0,9,60.0,566,2633,1340,10,15,2,11,13,613,6,Matches,ESP-LALIGA,21-22
72a99e38,557,Cristian Tello,ESP,FW,Betis,29,1991,9.1,486,7,59,187,243,34,486,27,10,37.0,17,63.0,253,1687,816,31,19,15,14,13,349,86,Matches,ESP-LALIGA,21-22
66654daa,558,Nahuel Tenaglia,ARG,DF,Alavés,25,1996,11.9,642,44,255,269,121,8,642,11,7,63.6,4,36.4,226,1188,649,17,14,0,14,6,235,15,Matches,ESP-LALIGA,21-22
1c5d79e2,559,Marc Tenas,ESP,"FW,MF",Alavés,20,2001,0.6,27,2,5,10,13,1,27,1,1,100.0,0,0.0,9,189,45,0,2,0,4,1,23,4,Matches,ESP-LALIGA,21-22
6f51e382,560,Marc-André ter Stegen,GER,GK,Barcelona,29,1992,35.0,1335,1097,1323,12,0,0,1335,2,2,100.0,0,0.0,777,3585,2393,0,0,0,0,0,804,0,Matches,ESP-LALIGA,21-22
174651c8,561,David Timor,ESP,MF,Getafe,31,1989,3.8,207,8,38,133,39,1,207,2,1,50.0,1,50.0,106,363,159,0,4,0,1,5,121,3,Matches,ESP-LALIGA,21-22
683a1d81,562,Mircea Ţîrlea,ROU,DF,Alavés,21,2000,0.2,17,2,5,10,3,0,17,3,2,66.7,1,33.3,4,11,7,0,0,0,0,0,3,0,Matches,ESP-LALIGA,21-22
02ef8778,563,Raúl de Tomás,ESP,FW,Espanyol,26,1994,32.4,1101,47,128,483,507,129,1096,72,50,69.4,22,30.6,700,3493,1316,44,28,24,87,60,887,191,Matches,ESP-LALIGA,21-22
4d753a3f,564,Raúl Torrente,ESP,DF,Granada,19,2001,14.2,750,106,422,314,18,5,750,1,1,100.0,0,0.0,392,2388,1433,10,2,0,3,0,424,0,Matches,ESP-LALIGA,21-22
9e1035f8,565,Ferrán Torres,ESP,FW,Barcelona,21,2000,15.7,770,11,57,301,417,88,769,37,13,35.1,24,64.9,553,2808,1180,34,25,22,45,20,643,215,Matches,ESP-LALIGA,21-22
58a9a4d9,566,Óliver Torres,ESP,"MF,FW",Sevilla,26,1994,11.2,773,10,131,435,221,23,773,26,15,57.7,11,42.3,491,2119,955,24,20,5,17,21,588,52,Matches,ESP-LALIGA,21-22
532e1e4f,567,Pau Torres,ESP,DF,Villarreal,24,1997,31.7,2259,226,1068,1091,120,35,2259,28,25,89.3,3,10.7,1456,9692,6628,59,31,0,25,5,1563,10,Matches,ESP-LALIGA,21-22
d733aa38,568,Roberto Torres,ESP,"MF,FW",Osasuna,32,1989,9.0,508,6,71,210,231,11,506,12,5,41.7,7,58.3,280,1062,379,7,9,0,12,5,328,50,Matches,ESP-LALIGA,21-22
0e4fef6e,569,Lucas Torró,ESP,MF,Osasuna,27,1994,30.3,1629,84,375,1017,253,38,1629,25,22,88.0,3,12.0,722,3244,1332,18,21,0,33,23,829,27,Matches,ESP-LALIGA,21-22
9a28eba4,570,Adama Traoré,ESP,FW,Barcelona,25,1996,4.2,224,4,11,74,143,27,224,35,24,68.6,11,31.4,154,1501,695,34,11,16,11,5,171,55,Matches,ESP-LALIGA,21-22
fc647b34,571,Óscar Trejo,ARG,MF,Rayo Vallecano,33,1988,22.3,1362,17,130,745,519,51,1359,127,82,64.6,45,35.4,739,4336,1971,53,51,16,78,66,924,96,Matches,ESP-LALIGA,21-22
963829d0,572,Manu Trigueros,ESP,"MF,FW",Villarreal,29,1991,24.2,1434,43,205,784,447,54,1434,15,8,53.3,7,46.7,901,3298,1643,30,32,6,35,27,1102,96,Matches,ESP-LALIGA,21-22
21512407,573,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,30,1990,10.8,862,23,227,391,248,6,862,12,7,58.3,5,41.7,423,1575,932,14,15,0,9,4,553,70,Matches,ESP-LALIGA,21-22
068f4dec,574,Beñat Turrientes,ESP,MF,Real Sociedad,19,2002,2.3,114,2,12,61,44,4,114,11,7,63.6,4,36.4,72,316,131,3,4,1,2,3,81,6,Matches,ESP-LALIGA,21-22
3eed9821,575,Samuel Umtiti,FRA,DF,Barcelona,27,1993,1.0,57,10,32,26,0,0,57,0,0,,0,,29,162,132,3,0,0,0,0,35,0,Matches,ESP-LALIGA,21-22
f8eca1b6,576,Enes Ünal,TUR,FW,Getafe,24,1997,31.1,1077,34,70,512,504,129,1073,48,25,52.1,23,47.9,561,2152,697,24,20,11,109,55,818,127,Matches,ESP-LALIGA,21-22
01da7812,577,Myrto Uzuni,ALB,"FW,MF",Granada,26,1995,9.5,335,16,66,126,150,31,335,22,9,40.9,13,59.1,186,923,415,14,11,8,29,9,182,37,Matches,ESP-LALIGA,21-22
61b62b33,578,Álvaro Vadillo,ESP,"DF,MF",Espanyol,26,1994,0.1,13,1,5,4,4,1,13,0,0,,0,,4,43,31,2,0,1,0,0,10,2,Matches,ESP-LALIGA,21-22
592f3158,579,Óscar Valentín,ESP,MF,Rayo Vallecano,26,1994,28.5,1663,85,450,1077,158,9,1663,20,16,80.0,4,20.0,827,4794,2525,27,24,0,34,11,928,10,Matches,ESP-LALIGA,21-22
84f55b4a,580,Germán Valera,ESP,FW,Real Sociedad,19,2002,0.6,35,0,9,6,20,0,35,7,2,28.6,5,71.4,22,127,47,1,2,0,4,1,23,8,Matches,ESP-LALIGA,21-22
f2c6ac01,581,Martin Valjent,SVK,DF,Mallorca,25,1995,35.3,1697,290,1042,613,51,10,1697,6,4,66.7,2,33.3,913,5242,2914,25,16,0,11,3,958,5,Matches,ESP-LALIGA,21-22
c2111b45,582,Jesús Vallejo,ESP,DF,Real Madrid,24,1997,3.8,268,61,173,83,14,2,268,4,2,50.0,2,50.0,139,489,198,0,0,0,0,0,170,0,Matches,ESP-LALIGA,21-22
0bc4e720,583,Manu Vallejo,ESP,"MF,FW",Alavés,24,1997,4.1,169,3,17,77,77,8,169,10,1,10.0,9,90.0,77,305,112,5,2,0,13,4,96,25,Matches,ESP-LALIGA,21-22
0bc4e720,584,Manu Vallejo,ESP,"FW,MF",Valencia,24,1997,1.1,48,1,5,11,32,6,48,0,0,,0,,27,136,73,2,1,0,2,3,31,6,Matches,ESP-LALIGA,21-22
0959c2a2,585,Federico Valverde,URU,MF,Real Madrid,23,1998,20.4,1376,33,217,713,472,38,1376,50,32,64.0,18,36.0,913,5789,3343,76,81,5,26,9,1037,86,Matches,ESP-LALIGA,21-22
27dc1378,586,José Luis García Vayá,ESP,MF,Levante,22,1998,22.4,1486,55,365,872,270,13,1486,20,13,65.0,7,35.0,747,3336,1514,24,19,2,25,10,987,24,Matches,ESP-LALIGA,21-22
106c142c,587,Jesus Vazquez,ESP,DF,Valencia,18,2003,9.0,475,25,127,195,162,13,475,34,25,73.5,9,26.5,215,1537,833,26,13,2,29,10,208,38,Matches,ESP-LALIGA,21-22
ee923664,588,Kevin Vázquez,ESP,DF,Celta Vigo,28,1993,14.8,1052,41,263,497,298,16,1052,16,11,68.8,5,31.3,469,1630,766,15,21,1,21,12,539,80,Matches,ESP-LALIGA,21-22
fd51b456,589,Lucas Vázquez,ESP,DF,Real Madrid,30,1991,20.4,1758,68,492,731,541,55,1758,31,18,58.1,13,41.9,1164,5533,2789,58,31,20,36,19,1312,156,Matches,ESP-LALIGA,21-22
35a6e5c7,590,Gabriel Veiga,ESP,MF,Celta Vigo,19,2002,1.2,91,0,9,60,26,1,91,7,6,85.7,1,14.3,45,311,183,5,3,0,3,1,55,4,Matches,ESP-LALIGA,21-22
4112ace5,591,Unai Vencedor Paris,ESP,MF,Athletic Club,20,2000,26.5,1504,65,292,865,359,23,1504,30,25,83.3,5,16.7,790,3096,1398,16,21,1,25,22,1025,20,Matches,ESP-LALIGA,21-22
1c2c55fc,592,Gonzalo Verdú,ESP,DF,Elche,32,1988,15.5,842,124,505,327,11,4,842,0,0,,0,,453,1973,849,1,1,0,4,0,557,0,Matches,ESP-LALIGA,21-22
b0fce72c,593,Mikel Vesga,ESP,MF,Athletic Club,28,1993,15.1,880,49,177,551,155,16,880,15,9,60.0,6,40.0,400,1977,997,16,11,3,18,10,537,15,Matches,ESP-LALIGA,21-22
c67cd65c,594,Rúben Vezo,POR,DF,Levante,27,1994,26.9,1551,210,843,649,64,25,1551,8,5,62.5,3,37.5,862,4297,2370,21,10,0,13,5,956,8,Matches,ESP-LALIGA,21-22
04965583,595,Aleix Vidal,ESP,"DF,MF",Espanyol,31,1989,21.1,1285,64,394,495,404,18,1285,32,12,37.5,20,62.5,643,3081,1668,44,29,4,25,15,753,120,Matches,ESP-LALIGA,21-22
3a9c4b7b,596,Nacho Vidal,ESP,DF,Osasuna,26,1995,32.2,1924,124,591,839,509,32,1924,48,23,47.9,25,52.1,749,3429,1479,31,29,6,44,9,856,80,Matches,ESP-LALIGA,21-22
bad38a94,597,Dídac Vilà,ESP,"DF,MF",Espanyol,32,1989,2.3,116,12,40,43,33,3,116,1,1,100.0,0,0.0,58,287,143,1,2,0,6,0,59,10,Matches,ESP-LALIGA,21-22
c7069d87,598,Tonny Vilhena,NED,"MF,FW",Espanyol,26,1995,10.3,449,25,99,182,174,21,449,17,12,70.6,5,29.4,246,1336,756,17,19,5,23,12,292,60,Matches,ESP-LALIGA,21-22
de903ae2,599,Daniel Villahermosa,ESP,MF,Espanyol,20,2001,0.3,9,1,2,7,0,0,9,1,1,100.0,0,0.0,9,46,33,1,0,0,1,1,9,0,Matches,ESP-LALIGA,21-22
57be54ec,600,Asier Villalibre,ESP,FW,Athletic Club,23,1997,6.1,182,11,14,79,91,28,182,5,4,80.0,1,20.0,103,580,195,12,7,5,18,14,159,49,Matches,ESP-LALIGA,21-22
bdc74a8f,601,Gonzalo Villar,ESP,MF,Getafe,23,1998,3.3,179,3,31,126,22,1,179,8,8,100.0,0,0.0,107,464,205,7,5,0,6,4,123,5,Matches,ESP-LALIGA,21-22
db750822,602,Vitolo,ESP,MF,Getafe,31,1989,2.5,139,2,11,60,69,7,139,9,5,55.6,4,44.4,84,543,250,8,7,4,4,2,113,22,Matches,ESP-LALIGA,21-22
ab7bf91d,603,Daniel Vivian,ESP,DF,Athletic Club,22,1999,22.1,1180,181,685,464,46,20,1180,5,4,80.0,1,20.0,602,2994,1656,3,3,0,14,6,606,2,Matches,ESP-LALIGA,21-22
46a8347f,604,Šime Vrsaljko,CRO,DF,Atlético Madrid,29,1992,10.2,718,34,215,309,194,10,718,7,5,71.4,2,28.6,346,1701,884,27,17,0,14,7,407,39,Matches,ESP-LALIGA,21-22
4442fbcd,605,Nikola Vukčević,MNE,MF,Levante,29,1991,1.3,91,6,26,62,6,0,91,1,1,100.0,0,0.0,45,184,86,2,1,0,2,0,40,0,Matches,ESP-LALIGA,21-22
d83bbc54,606,Daniel Wass,DEN,"DF,FW",Atlético Madrid,32,1989,0.5,31,1,11,10,10,0,31,1,1,100.0,0,0.0,12,73,45,1,1,0,0,0,13,2,Matches,ESP-LALIGA,21-22
d83bbc54,607,Daniel Wass,DEN,MF,Valencia,32,1989,17.6,817,32,145,493,185,11,817,9,7,77.8,2,22.2,414,1881,950,13,14,1,11,7,464,22,Matches,ESP-LALIGA,21-22
6a99e0b1,608,Iñaki Williams,GHA,FW,Athletic Club,27,1994,30.9,1003,28,56,367,591,190,1002,56,28,50.0,27,48.2,555,3354,1539,76,37,41,90,42,815,316,Matches,ESP-LALIGA,21-22
afdc14d7,609,Nico Williams,ESP,MF,Athletic Club,19,2002,14.9,693,9,85,229,394,81,693,90,44,48.9,46,51.1,455,3371,1898,82,38,37,39,28,504,147,Matches,ESP-LALIGA,21-22
e49ce451,610,Okay Yokuşlu,TUR,"DF,MF",Getafe,27,1994,5.2,247,29,121,112,20,3,247,5,5,100.0,0,0.0,122,666,298,2,1,0,5,3,129,2,Matches,ESP-LALIGA,21-22
e49ce451,611,Okay Yokuşlu,TUR,"DF,MF",Celta Vigo,27,1994,1.6,96,11,37,46,13,3,96,2,2,100.0,0,0.0,43,177,48,0,0,0,0,1,54,0,Matches,ESP-LALIGA,21-22
5ca20b7a,612,Joseba Zaldúa,ESP,DF,Real Sociedad,29,1992,13.0,750,49,246,332,177,7,750,8,3,37.5,5,62.5,322,1642,754,17,18,0,11,7,384,57,Matches,ESP-LALIGA,21-22
968a1c2f,613,Oier Zarraga,ESP,MF,Athletic Club,22,1999,13.0,625,22,128,324,180,18,624,8,4,50.0,4,50.0,320,1776,930,24,21,2,20,9,414,37,Matches,ESP-LALIGA,21-22
c818c4d9,614,Luca Zidane,FRA,GK,Rayo Vallecano,23,1998,7.2,246,208,246,0,0,0,246,2,2,100.0,0,0.0,146,867,463,0,0,0,0,0,103,0,Matches,ESP-LALIGA,21-22
5c7845f6,615,Igor Zubeldia,ESP,DF,Real Sociedad,24,1997,18.3,1201,115,579,584,41,12,1201,6,3,50.0,3,50.0,753,4152,2351,8,6,0,7,1,811,3,Matches,ESP-LALIGA,21-22
3ee0dd59,616,Martín Zubimendi,ESP,MF,Real Sociedad,22,1999,28.8,1744,107,440,1121,195,31,1744,24,17,70.8,7,29.2,991,5008,2674,24,30,2,27,12,1190,23,Matches,ESP-LALIGA,21-22
