id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
d2416c2e,683,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,27,1994,1.3,64,1,6,39,20,5,64,2,2,100.0,0,0.0,36,201,80,5,3,1,4,1,51,9,Matches,UEL,21-22
6637e6a7,684,Alexander Prass,AUT,MF,Sturm Graz,20,2001,3.1,146,9,30,73,48,4,146,9,7,77.8,2,22.2,69,392,165,4,5,1,6,1,74,9,Matches,UEL,21-22
eadc8e4f,685,Ángelo Preciado,ECU,DF,Genk,23,1998,3.1,264,14,57,146,66,3,264,13,8,61.5,5,38.5,154,856,471,7,9,1,5,1,148,20,Matches,UEL,21-22
b182a240,686,Quincy Promes,NED,"FW,MF",Spartak Moscow,29,1992,5.1,279,3,22,106,152,15,279,17,9,52.9,8,47.1,164,803,432,15,10,4,23,4,181,48,Matches,UEL,21-22
fdd85f94,687,Davy Pröpper,NED,MF,PSV Eindhoven,29,1991,0.2,25,1,9,11,5,0,25,0,0,,0,,9,43,7,0,0,0,2,0,13,0,Matches,UEL,21-22
f090a37a,688,Riqui Puig,ESP,MF,Barcelona,21,1999,0.1,19,0,4,11,4,0,19,1,0,0.0,1,100.0,13,64,38,0,0,0,0,0,15,0,Matches,UEL,21-22
2c320058,689,Matěj Pulkrab,CZE,FW,Sparta Prague,24,1997,1.0,38,0,4,19,16,2,38,1,0,0.0,1,100.0,16,78,17,1,0,0,5,1,29,6,Matches,UEL,21-22
9fd158d6,690,Leopold Querfeld,AUT,DF,Rapid Wien,17,2003,0.8,63,7,36,27,0,0,63,0,0,,0,,33,223,154,0,0,0,0,0,37,0,Matches,UEL,21-22
9ca07baf,691,Robbe Quirynen,BEL,DF,Antwerp,19,2001,0.4,12,0,7,5,0,0,12,0,0,,0,,8,42,15,0,0,0,0,0,9,0,Matches,UEL,21-22
30e03a25,692,Stjepan Radeljić,BIH,DF,Sheriff Tiraspol,23,1997,2.3,119,25,76,42,2,2,119,1,1,100.0,0,0.0,44,181,53,0,0,0,1,1,54,1,Matches,UEL,21-22
6afcaaa3,693,Josip Radošević,CRO,MF,Brøndby,27,1994,4.9,304,12,78,194,34,1,304,5,3,60.0,2,40.0,154,486,155,1,3,0,4,4,164,7,Matches,UEL,21-22
53de807a,694,Ștefan Radu,ROU,DF,Lazio,34,1986,1.4,101,4,42,45,14,1,101,2,1,50.0,1,50.0,54,254,114,0,2,0,0,2,60,2,Matches,UEL,21-22
0c2ac3cb,695,Rafinha,BRA,MF,Real Sociedad,28,1993,1.8,99,3,24,63,14,1,99,3,3,100.0,0,0.0,70,308,120,1,1,0,4,2,71,3,Matches,UEL,21-22
99047b00,696,Elías Rafn Ólafsson,ISL,GK,Midtjylland,21,2000,3.0,125,102,124,1,0,0,125,0,0,,0,,80,364,217,0,0,0,0,0,53,0,Matches,UEL,21-22
89f951b5,697,Ivan Rakitić,CRO,MF,Sevilla,33,1988,2.4,193,9,42,117,36,2,192,1,0,0.0,1,100.0,122,468,225,3,3,0,5,2,147,3,Matches,UEL,21-22
47fd5136,698,Yaroslav Rakitskiy,UKR,DF,Zenit,31,1989,0.5,45,14,37,7,1,0,45,0,0,,0,,38,163,105,0,0,0,0,0,40,0,Matches,UEL,21-22
56208b05,699,Anthony Ralston,SCO,DF,Celtic,22,1998,5.0,443,24,114,223,109,4,443,11,7,63.6,4,36.4,183,1226,526,9,13,0,11,3,271,11,Matches,UEL,21-22
7483d9f9,700,André Ramalho,BRA,DF,PSV Eindhoven,29,1992,6.0,443,27,192,232,20,6,443,0,0,,0,,274,1285,821,4,3,0,2,0,309,1,Matches,UEL,21-22
ef619b0b,701,Aaron Ramsey,WAL,"FW,MF",Rangers,30,1990,1.0,62,0,2,23,37,10,62,1,1,100.0,0,0.0,37,140,35,3,1,2,3,0,46,9,Matches,UEL,21-22
24d9435b,702,Nikolai Rasskazov,RUS,DF,Spartak Moscow,23,1998,2.1,116,10,49,57,10,0,116,1,0,0.0,1,100.0,83,389,179,2,0,0,1,0,84,0,Matches,UEL,21-22
6c249ea7,703,Oleg Reabciuk,MDA,"DF,MF",Olympiacos,23,1998,8.0,444,28,114,195,139,8,444,12,5,41.7,7,58.3,263,1354,785,22,20,2,11,4,259,43,Matches,UEL,21-22
d504b3e1,704,Jeff Reine-Adélaïde,FRA,MF,Lyon,23,1998,0.0,8,0,1,5,2,0,8,0,0,,0,,7,59,35,1,1,0,0,0,7,0,Matches,UEL,21-22
6b21b7b5,705,Reinier,BRA,"FW,MF",Dortmund,19,2002,0.3,32,0,0,16,16,1,32,0,0,,0,,23,136,59,0,2,0,1,0,22,8,Matches,UEL,21-22
3376a776,706,Karim Rekik,NED,DF,Sevilla,26,1994,0.5,40,5,19,18,3,0,40,0,0,,0,,29,97,65,1,2,0,1,0,28,0,Matches,UEL,21-22
374ee424,707,Álex Remiro,ESP,GK,Real Sociedad,26,1995,5.0,198,172,198,0,0,0,198,0,0,,0,,97,420,221,0,0,0,1,0,90,0,Matches,UEL,21-22
4bd00a50,708,Panagiotis Retsos,GRE,DF,Leverkusen,22,1998,1.2,85,2,32,40,13,2,85,1,1,100.0,0,0.0,40,286,159,5,1,1,0,0,58,4,Matches,UEL,21-22
36a3ff67,709,Marco Reus,GER,MF,Dortmund,32,1989,1.8,100,1,5,56,41,8,100,2,1,50.0,1,50.0,69,347,161,5,3,1,2,2,72,10,Matches,UEL,21-22
7fa4e703,710,Gio Reyna,USA,"MF,FW",Dortmund,18,2002,0.5,44,0,5,26,16,0,44,5,2,40.0,3,60.0,29,212,164,4,2,0,3,0,27,1,Matches,UEL,21-22
284f2ce6,711,Yuri Ribeiro,POR,"MF,DF",Legia Warsaw,24,1997,3.0,205,9,57,77,72,5,205,11,4,36.4,7,63.6,116,618,316,9,9,1,6,1,112,26,Matches,UEL,21-22
1c7012b8,712,Declan Rice,ENG,MF,West Ham,22,1999,10.0,668,31,163,420,95,12,668,19,13,68.4,6,31.6,443,2887,1202,23,19,3,6,7,451,8,Matches,UEL,21-22
d9ba39fc,713,Diego Rico,ESP,DF,Real Sociedad,28,1993,0.8,54,5,25,21,8,0,54,3,2,66.7,1,33.3,26,163,41,1,2,0,0,0,29,2,Matches,UEL,21-22
6ff91a3a,714,Charles Rigon Matos,BRA,"MF,FW",Midtjylland,25,1996,2.0,74,2,10,44,22,6,74,0,0,,0,,39,188,98,3,3,0,1,1,49,7,Matches,UEL,21-22
7e56d3db,715,Stefan Ristovski,MKD,"DF,MF",Dinamo Zagreb,29,1992,5.1,282,12,76,137,72,6,282,8,3,37.5,5,62.5,135,617,331,4,10,0,9,5,167,21,Matches,UEL,21-22
87d8b5a3,716,Blas Riveros,PAR,"DF,FW",Brøndby,23,1998,2.0,110,4,29,53,30,4,110,8,4,50.0,4,50.0,51,310,157,3,3,1,6,0,53,10,Matches,UEL,21-22
e12b0b5b,717,Sebastian Rode,GER,MF,Eint Frankfurt,30,1990,4.4,255,5,41,173,42,2,255,4,3,75.0,1,25.0,149,844,531,6,5,1,3,2,185,3,Matches,UEL,21-22
4dedd469,718,Milan Rodić,SRB,DF,Red Star,30,1991,6.7,369,28,92,194,86,6,369,3,1,33.3,2,66.7,194,968,526,13,12,0,12,3,184,24,Matches,UEL,21-22
85bed4ee,719,Rodri,ESP,FW,Betis,21,2000,1.4,71,0,9,33,29,2,71,4,2,50.0,2,50.0,39,205,52,0,0,0,2,2,53,12,Matches,UEL,21-22
2ab7149e,720,Bruno Rodrigues,POR,DF,Braga,20,2001,2.3,222,16,119,101,5,1,222,1,1,100.0,0,0.0,152,538,268,1,2,0,3,1,146,0,Matches,UEL,21-22
34e393f2,721,Guido Rodríguez,ARG,MF,Betis,27,1994,8.0,558,39,164,357,41,7,558,5,4,80.0,1,20.0,280,1061,485,3,1,0,14,6,354,8,Matches,UEL,21-22
27ff9bdb,722,Tom Rogić,AUS,MF,Celtic,28,1992,2.5,135,1,9,61,65,11,135,14,6,42.9,8,57.1,82,590,280,13,9,1,6,2,101,20,Matches,UEL,21-22
716e7308,723,Maximiliano Romero,ARG,FW,PSV Eindhoven,22,1999,0.0,1,0,0,1,0,0,1,0,0,,0,,2,1,0,0,0,0,1,0,2,2,Matches,UEL,21-22
ed45c4a5,724,Valentin Rongier,FRA,"DF,MF",Marseille,26,1994,3.8,456,7,95,288,78,2,456,7,4,57.1,3,42.9,317,1331,596,9,3,0,9,0,336,10,Matches,UEL,21-22
5f3d00d1,725,Kemar Roofe,JAM,FW,Rangers,28,1993,4.7,159,2,9,68,82,21,159,2,1,50.0,1,50.0,77,212,62,2,1,2,23,5,119,37,Matches,UEL,21-22
2a1beb34,726,Marten de Roon,NED,"MF,DF",Atalanta,30,1991,5.8,399,16,88,269,45,0,399,2,1,50.0,1,50.0,254,1292,625,10,5,0,9,4,241,7,Matches,UEL,21-22
a81dba8c,727,Diego Rossi,URU,"FW,MF",Fenerbahçe,23,1998,3.4,117,2,10,48,61,14,117,8,3,37.5,5,62.5,81,387,174,7,5,4,14,1,85,21,Matches,UEL,21-22
5777eca0,728,Sigurd Rosted,NOR,DF,Brøndby,27,1994,4.9,367,35,182,168,20,3,367,3,3,100.0,0,0.0,231,1075,617,7,4,0,5,2,256,1,Matches,UEL,21-22
ccbf1b54,729,Dorin Rotariu,ROU,FW,Ludogorets,26,1995,0.3,17,1,2,7,8,2,17,0,0,,0,,10,29,12,1,0,1,1,0,12,0,Matches,UEL,21-22
4b3e1a38,730,Amir Rrahmani,KVX,DF,Napoli,27,1994,5.3,374,56,222,149,6,3,374,1,1,100.0,0,0.0,248,1175,565,1,1,0,4,2,263,0,Matches,UEL,21-22
0b5a292a,731,Mário Rui,POR,"DF,MF",Napoli,30,1991,3.4,242,13,67,129,48,4,242,1,1,100.0,0,0.0,151,540,264,6,6,1,4,0,173,16,Matches,UEL,21-22
a55d8df5,732,Aitor Ruibal,ESP,"FW,DF",Betis,25,1996,6.8,349,10,80,168,105,15,349,28,15,53.6,13,46.4,178,793,359,7,7,1,16,12,218,38,Matches,UEL,21-22
6cbf8d0d,733,Abel Ruiz,ESP,"FW,MF",Braga,21,2000,5.7,200,8,22,91,89,19,200,4,2,50.0,2,50.0,122,580,223,9,7,4,15,12,148,32,Matches,UEL,21-22
c0c7ff58,734,Fabián Ruiz Peña,ESP,MF,Napoli,25,1996,4.2,344,16,97,194,55,2,344,6,4,66.7,2,33.3,237,1048,528,5,8,0,5,6,262,2,Matches,UEL,21-22
b3dc6eca,735,Víctor Ruiz,ESP,DF,Betis,32,1989,2.0,118,13,79,38,3,1,118,0,0,,0,,58,226,105,0,0,0,0,0,75,0,Matches,UEL,21-22
4535e4bb,736,Mathew Ryan,AUS,GK,Real Sociedad,29,1992,3.0,99,90,98,1,0,0,99,0,0,,0,,48,264,149,0,0,0,0,0,31,0,Matches,UEL,21-22
32314605,737,Dmitrii Rybchinskii,RUS,"MF,DF",Loko Moscow,22,1998,3.0,148,5,34,68,46,7,148,17,12,70.6,5,29.4,84,626,288,14,9,2,9,1,81,17,Matches,UEL,21-22
86dd16a8,738,Maciej Rybus,POL,DF,Loko Moscow,31,1989,4.0,222,14,54,110,59,1,222,1,1,100.0,0,0.0,96,602,213,5,4,1,3,3,95,16,Matches,UEL,21-22
a72c139d,739,Josué Sá,POR,DF,Ludogorets,29,1992,2.8,205,32,127,79,1,1,205,1,1,100.0,0,0.0,141,617,356,3,1,0,1,1,145,0,Matches,UEL,21-22
fd834d1d,740,Tiago Sá,POR,GK,Braga,26,1995,1.0,52,40,52,0,0,0,52,0,0,,0,,40,162,89,0,0,0,0,0,34,0,Matches,UEL,21-22
fbbb9269,741,Youssouf Sabaly,SEN,DF,Betis,28,1993,3.3,265,20,75,127,64,2,265,7,4,57.1,3,42.9,129,656,396,13,9,1,10,5,144,14,Matches,UEL,21-22
e28245d9,742,Michal Sáček,CZE,MF,Sparta Prague,24,1996,4.5,184,3,29,96,61,6,184,9,4,44.4,5,55.6,105,597,262,7,4,0,6,8,117,15,Matches,UEL,21-22
21164a21,743,Mujaid Sadick,ESP,DF,Genk,21,2000,3.0,205,29,125,81,0,0,205,0,0,,0,,139,594,357,0,0,0,1,0,138,0,Matches,UEL,21-22
be6a794c,744,Fashion Sakala,ZAM,"FW,MF",Rangers,24,1997,4.4,153,4,10,56,88,28,153,18,9,50.0,9,50.0,95,617,320,17,10,12,24,8,117,36,Matches,UEL,21-22
972aeb2a,745,William Saliba,FRA,DF,Marseille,20,2001,6.0,613,41,286,311,22,2,613,2,2,100.0,0,0.0,497,2512,1268,3,4,0,5,2,489,0,Matches,UEL,21-22
dae8623e,746,Mbwana Samatta,TAN,FW,Antwerp,28,1992,4.3,146,4,9,61,78,17,146,11,7,63.6,4,36.4,85,554,254,11,10,4,13,2,108,30,Matches,UEL,21-22
dccd127f,747,James Sands,USA,"MF,DF",Rangers,21,2000,1.0,46,2,15,29,3,0,46,0,0,,0,,22,101,26,0,1,0,0,0,24,1,Matches,UEL,21-22
bced0375,748,Ibrahim Sangaré,CIV,MF,PSV Eindhoven,23,1997,3.8,309,8,74,199,39,3,309,8,5,62.5,3,37.5,173,900,429,3,6,0,9,5,205,2,Matches,UEL,21-22
3efaa30d,749,Nazim Sangaré,TUR,"MF,DF",Fenerbahçe,27,1994,1.5,102,6,42,43,19,1,102,2,1,50.0,1,50.0,58,298,171,5,5,0,4,0,52,7,Matches,UEL,21-22
90d7dda6,750,Sékou Sanogo,CIV,"MF,DF",Red Star,32,1989,6.1,326,32,146,167,15,1,326,2,1,50.0,1,50.0,209,775,279,2,1,0,4,3,178,1,Matches,UEL,21-22
e75dc411,751,Alex Santana,BRA,MF,Ludogorets,26,1995,1.9,88,7,17,55,17,0,88,2,1,50.0,1,50.0,53,224,133,2,1,0,2,2,56,1,Matches,UEL,21-22
c50e5bba,752,Douglas Santos,BRA,DF,Zenit,27,1994,2.0,187,12,80,79,29,1,187,1,1,100.0,0,0.0,118,484,296,1,2,0,1,0,134,2,Matches,UEL,21-22
24051310,753,Zaidu Sanusi,NGA,DF,Porto,24,1997,4.0,249,12,77,113,63,3,249,7,2,28.6,5,71.4,131,650,347,10,5,2,15,0,128,26,Matches,UEL,21-22
33591ff0,754,Manprit Sarkaria,AUT,"FW,MF",Sturm Graz,24,1996,3.7,167,1,9,77,88,7,167,16,12,75.0,4,25.0,104,568,291,9,7,3,17,6,118,28,Matches,UEL,21-22
4b5ed2f7,755,Liam Scales,IRL,DF,Celtic,22,1998,1.2,91,4,18,61,15,1,91,1,0,0.0,1,100.0,46,243,117,4,1,0,0,1,48,2,Matches,UEL,21-22
1e9aa637,756,Giorgio Scalvini,ITA,"DF,MF",Atalanta,17,2003,0.6,51,3,8,32,11,4,51,2,1,50.0,1,50.0,41,192,57,1,0,2,1,0,37,4,Matches,UEL,21-22
5d4f7d61,757,Patrik Schick,CZE,FW,Leverkusen,25,1996,0.7,22,0,2,8,13,6,22,1,1,100.0,0,0.0,13,136,46,3,2,1,3,1,15,4,Matches,UEL,21-22
0f888175,758,Thorsten Schick,AUT,"FW,MF",Rapid Wien,31,1990,1.9,79,2,10,38,31,5,79,1,0,0.0,1,100.0,40,109,36,1,0,0,5,0,49,15,Matches,UEL,21-22
53af52f3,759,Kasper Schmeichel,DEN,GK,Leicester City,34,1986,6.0,176,154,175,1,0,0,176,0,0,,0,,100,521,321,0,0,0,0,0,87,0,Matches,UEL,21-22
fa274d97,760,Nico Schulz,GER,DF,Dortmund,28,1993,1.4,143,2,23,74,47,6,143,2,1,50.0,1,50.0,93,438,261,6,5,0,3,0,100,13,Matches,UEL,21-22
972d595a,761,Aleksandr Selikhov,RUS,GK,Spartak Moscow,27,1994,3.0,100,87,100,0,0,0,100,0,0,,0,,41,277,214,0,0,0,0,0,19,0,Matches,UEL,21-22
c904f3d5,762,Rúben Semedo,POR,DF,Porto,27,1994,0.5,38,8,29,8,1,1,38,0,0,,0,,25,159,98,0,0,0,1,0,24,0,Matches,UEL,21-22
7a2cf111,763,Nuno Sequeira,POR,DF,Braga,30,1990,2.4,192,6,67,92,38,1,192,4,2,50.0,2,50.0,116,542,292,5,4,1,3,0,117,6,Matches,UEL,21-22
9d804092,764,Ivan Sergeyev,RUS,FW,Zenit,26,1995,0.5,12,0,0,4,8,5,12,0,0,,0,,10,52,19,0,0,1,1,1,11,5,Matches,UEL,21-22
6421ec64,765,Xherdan Shaqiri,SUI,"FW,MF",Lyon,29,1991,3.4,197,0,13,98,89,10,197,4,0,0.0,4,100.0,122,408,184,4,4,0,6,0,144,24,Matches,UEL,21-22
f17ba2da,766,Liam Shaw,ENG,MF,Celtic,20,2001,0.7,42,3,7,19,17,2,42,3,3,100.0,0,0.0,32,173,108,5,3,1,3,1,32,7,Matches,UEL,21-22
b9392438,767,Show,ANG,MF,Ludogorets,22,1999,2.0,117,5,28,66,24,4,117,4,3,75.0,1,25.0,77,478,277,8,2,0,3,2,75,2,Matches,UEL,21-22
4c5b714f,768,Djibril Sidibé,FRA,DF,Monaco,29,1992,2.0,151,7,60,75,18,2,151,1,0,0.0,1,100.0,61,209,92,1,3,0,3,0,67,1,Matches,UEL,21-22
b69dfb42,769,Jörg Siebenhandl,AUT,GK,Sturm Graz,31,1990,6.0,204,174,203,1,0,0,204,0,0,,0,,97,536,290,0,1,1,0,0,72,0,Matches,UEL,21-22
3effaa34,770,André Silva,POR,FW,RB Leipzig,25,1995,3.4,130,2,8,60,64,10,128,2,2,100.0,0,0.0,90,478,176,5,7,1,5,6,107,22,Matches,UEL,21-22
0eb83e1a,771,Bruno Felipe Souza da Silva,BRA,"DF,MF",Sheriff Tiraspol,27,1994,2.3,113,5,34,51,30,1,113,4,2,50.0,2,50.0,40,253,107,3,2,1,7,2,33,5,Matches,UEL,21-22
30af8b93,772,Caio Henrique Oliveira Silva,BRA,DF,Monaco,24,1997,6.7,490,13,123,257,116,8,490,6,4,66.7,2,33.3,279,1811,727,13,12,2,5,4,279,27,Matches,UEL,21-22
e2716bd0,773,David Silva,ESP,MF,Real Sociedad,35,1986,2.5,197,1,17,107,74,10,197,8,4,50.0,4,50.0,130,676,303,6,9,1,8,2,159,22,Matches,UEL,21-22
b3aed40d,774,Raul Silva,BRA,DF,Braga,31,1989,1.0,73,7,30,35,8,3,73,1,1,100.0,0,0.0,52,321,202,2,0,1,1,1,50,1,Matches,UEL,21-22
ea83bfa6,775,Rui Silva,POR,GK,Betis,27,1994,6.5,226,192,225,2,0,0,226,0,0,,0,,118,674,397,0,0,0,1,0,81,0,Matches,UEL,21-22
2690dffa,776,Aleksandr Silyanov,RUS,DF,Loko Moscow,20,2001,1.0,48,3,19,19,10,0,48,0,0,,0,,24,108,36,1,0,0,4,0,22,1,Matches,UEL,21-22
fcb27134,777,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,3.0,184,24,77,79,32,0,184,4,2,50.0,2,50.0,111,552,305,4,4,0,2,0,123,3,Matches,UEL,21-22
ddc5a43e,778,Jagvir Singh Sidhu,DEN,"FW,MF",Brøndby,20,2001,0.2,8,0,0,0,8,5,8,2,0,0.0,2,100.0,7,46,17,1,0,2,1,0,7,6,Matches,UEL,21-22
73000a79,779,Daley Sinkgraven,NED,"DF,MF",Leverkusen,26,1995,2.1,163,4,34,89,41,2,163,3,3,100.0,0,0.0,97,601,379,7,3,0,2,0,120,16,Matches,UEL,21-22
fd9c4805,780,Pione Sisto,DEN,FW,Midtjylland,26,1995,5.4,266,1,15,135,122,18,266,15,9,60.0,6,40.0,188,1178,535,15,14,7,18,5,209,28,Matches,UEL,21-22
976e1238,781,Kacper Skibicki,POL,MF,Legia Warsaw,19,2001,0.2,12,0,2,3,7,0,12,3,0,0.0,3,100.0,5,27,19,1,1,0,0,1,6,2,Matches,UEL,21-22
f7a3ec21,782,Kacper Skwierczyński,POL,FW,Legia Warsaw,18,2003,0.0,5,0,0,1,4,1,5,0,0,,0,,5,23,7,1,1,0,2,0,5,2,Matches,UEL,21-22
ffec9769,783,Islam Slimani,ALG,FW,Lyon,33,1988,2.9,127,1,3,71,53,15,127,6,4,66.7,2,33.3,95,373,140,5,3,1,2,6,95,20,Matches,UEL,21-22
7ee64741,784,Bartosz Slisz,POL,MF,Legia Warsaw,22,1999,4.8,281,20,86,149,51,4,281,5,3,60.0,2,40.0,177,950,562,9,5,1,13,4,183,11,Matches,UEL,21-22
cbbfa2e7,785,Fyodor Smolov,RUS,FW,Loko Moscow,31,1990,4.7,172,5,17,71,86,20,172,11,4,36.4,7,63.6,95,508,251,9,7,2,13,3,121,33,Matches,UEL,21-22
4d982baf,786,Tiquinho Soares,BRA,FW,Olympiacos,30,1991,3.6,141,4,11,71,60,15,141,8,4,50.0,4,50.0,85,331,132,3,3,3,14,7,114,20,Matches,UEL,21-22
5a068ec6,787,Aleksandr Sobolev,RUS,FW,Spartak Moscow,24,1997,3.5,144,5,15,72,58,18,143,12,4,33.3,8,66.7,70,199,77,3,3,2,17,13,106,18,Matches,UEL,21-22
c1febb46,788,Somália,BRA,"DF,MF",Ferencváros,32,1988,1.5,69,4,23,27,20,4,69,4,2,50.0,2,50.0,44,197,101,3,0,0,2,1,36,6,Matches,UEL,21-22
a7220785,789,Ismaila Soro,CIV,MF,Celtic,23,1998,1.3,80,4,20,46,14,0,80,2,1,50.0,1,50.0,45,208,121,1,2,0,3,1,49,1,Matches,UEL,21-22
1eecc0c6,790,José Sosa,ARG,MF,Fenerbahçe,36,1985,3.4,251,13,56,157,40,0,251,0,0,,0,,136,449,182,2,2,0,6,2,155,4,Matches,UEL,21-22
258aff54,791,Pieros Sotiriou,CYP,FW,Ludogorets,28,1993,4.9,119,8,10,69,40,10,119,4,3,75.0,1,25.0,73,185,55,1,1,1,21,9,91,17,Matches,UEL,21-22
7220ffd7,792,Filip Souček,CZE,MF,Sparta Prague,20,2000,2.0,82,4,26,44,12,1,82,3,1,33.3,2,66.7,45,148,57,0,1,0,4,0,46,4,Matches,UEL,21-22
6613c819,793,Tomáš Souček,CZE,MF,West Ham,26,1995,9.7,550,38,133,304,117,32,550,10,5,50.0,5,50.0,303,1409,536,6,9,0,12,2,341,19,Matches,UEL,21-22
ae59b359,794,Boubakary Soumaré,FRA,MF,Leicester City,22,1999,4.6,302,9,42,192,72,1,302,9,9,100.0,0,0.0,206,1043,367,6,6,0,5,2,230,5,Matches,UEL,21-22
4c6facae,795,Djibril Sow,SUI,MF,Eint Frankfurt,24,1997,12.0,736,19,125,480,142,14,736,10,8,80.0,2,20.0,498,2575,1119,20,14,4,10,7,517,21,Matches,UEL,21-22
21166ff4,796,Çağlar Söyüncü,TUR,DF,Leicester City,25,1996,5.5,473,37,162,273,39,4,473,1,1,100.0,0,0.0,315,1913,1067,12,12,0,3,1,330,6,Matches,UEL,21-22
688fcea2,797,Dario Špikić,CRO,"DF,FW",Dinamo Zagreb,22,1999,0.8,37,0,6,17,14,1,37,4,3,75.0,1,25.0,20,256,145,5,0,0,1,1,20,0,Matches,UEL,21-22
cf8ef0a1,798,Slavoljub Srnić,SRB,"MF,DF",Red Star,29,1992,3.9,141,5,33,77,32,0,141,0,0,,0,,78,308,107,4,4,0,9,0,64,6,Matches,UEL,21-22
27e6fbbc,799,Petar Stanic,SRB,MF,Red Star,19,2001,0.2,2,1,1,1,0,0,2,0,0,,0,,2,5,0,0,0,0,0,0,2,0,Matches,UEL,21-22
5cfec13d,800,Carl Starfelt,SWE,DF,Celtic,26,1995,3.0,284,23,106,171,8,3,284,2,2,100.0,0,0.0,164,1047,730,5,0,0,1,1,220,0,Matches,UEL,21-22
55c95c3e,801,Daniel Štefulj,CRO,"DF,MF",Dinamo Zagreb,21,1999,1.8,104,7,32,49,23,3,104,3,2,66.7,1,33.3,42,243,115,4,2,1,0,3,63,5,Matches,UEL,21-22
bafcf742,802,Filip Stojković,MNE,DF,Rapid Wien,28,1993,4.3,260,22,97,124,42,0,260,3,1,33.3,2,66.7,119,679,425,8,5,0,6,4,121,10,Matches,UEL,21-22
339fe0e8,803,Thomas Strakosha,ALB,GK,Lazio,26,1995,8.0,252,227,252,0,0,0,252,0,0,,0,,143,630,328,0,0,0,0,0,131,0,Matches,UEL,21-22
c9280e51,804,Oliver Strunz,AUT,FW,Rapid Wien,21,2000,0.6,26,6,6,15,6,0,26,1,0,0.0,1,100.0,9,35,22,1,2,0,6,0,10,1,Matches,UEL,21-22
0a98ecc2,805,Samuel Stückler,AUT,MF,Sturm Graz,20,2001,0.0,3,0,1,2,0,0,3,0,0,,0,,1,4,0,0,0,0,0,0,1,0,Matches,UEL,21-22
33a6a650,806,Josip Šutalo,CRO,DF,Dinamo Zagreb,21,2000,6.5,392,31,197,192,8,3,392,7,6,85.7,1,14.3,231,1209,580,5,1,0,5,0,254,1,Matches,UEL,21-22
bd20f4eb,807,Aleksei Sutormin,RUS,MF,Zenit,27,1994,0.9,58,3,20,26,12,3,58,1,0,0.0,1,100.0,33,153,53,1,3,0,1,1,28,2,Matches,UEL,21-22
9614b550,808,Erik Sviatchenko,DEN,DF,Midtjylland,29,1991,5.0,296,20,138,141,18,10,296,4,1,25.0,3,75.0,142,701,408,2,0,0,3,0,147,3,Matches,UEL,21-22
50ff205b,809,Attila Szalai,HUN,DF,Fenerbahçe,23,1998,4.3,300,25,127,155,22,1,300,3,2,66.7,1,33.3,204,981,668,8,4,0,2,2,204,5,Matches,UEL,21-22
95f7099e,810,Regő Szánthó,HUN,FW,Ferencváros,20,2000,0.1,5,0,1,3,1,1,5,1,1,100.0,0,0.0,5,13,6,1,0,1,1,0,4,2,Matches,UEL,21-22
934e1968,811,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,20,2000,1.7,129,0,4,51,74,8,129,4,2,50.0,2,50.0,72,297,102,4,1,2,5,1,96,22,Matches,UEL,21-22
e92cd3f7,812,Alexander Sørloth,NOR,FW,Real Sociedad,25,1995,2.7,105,0,6,51,51,17,105,7,5,71.4,2,28.6,69,384,156,6,5,4,14,8,76,16,Matches,UEL,21-22
bd142efb,813,Jonathan Tah,GER,DF,Leverkusen,25,1996,7.5,519,66,277,225,22,11,519,1,0,0.0,1,100.0,327,1774,881,7,3,0,5,1,361,0,Matches,UEL,21-22
a73c8f95,814,Edmond Tapsoba,BFA,DF,Leverkusen,22,1999,4.5,365,47,199,161,10,2,365,0,0,,0,,242,1464,647,3,5,0,1,0,246,0,Matches,UEL,21-22
4c2a5d34,815,Mehdi Taremi,IRN,FW,Porto,29,1992,1.9,61,1,6,25,32,8,60,5,2,40.0,3,60.0,40,231,113,3,5,1,4,3,51,8,Matches,UEL,21-22
be765073,816,James Tavernier,ENG,DF,Rangers,29,1991,14.7,1140,50,279,513,366,34,1136,32,18,56.3,14,43.8,511,2516,1397,32,22,7,33,8,576,71,Matches,UEL,21-22
f4d8ce5a,817,Mavis Tchibota,CGO,FW,Ludogorets,25,1996,2.4,86,2,11,40,35,11,86,9,3,33.3,6,66.7,48,315,145,6,5,5,9,5,58,18,Matches,UEL,21-22
4f255115,818,Aurélien Tchouaméni,FRA,MF,Monaco,21,2000,6.5,465,10,95,308,66,7,465,10,7,70.0,3,30.0,305,1490,606,5,6,0,9,10,329,10,Matches,UEL,21-22
7bf8ad6c,819,Bernard Tekpetey,GHA,FW,Ludogorets,23,1997,2.8,114,1,9,50,56,5,114,13,5,38.5,8,61.5,72,497,292,9,7,2,10,5,78,15,Matches,UEL,21-22
