id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
f8ce97ca,628,Timothee Pembele,FRA,DF,Paris S-G,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
cc1c5035,629,Iñaki Peña,ESP,GK,Barcelona,23,1999,1,90,90,16.7,1.0,1,90,1,0,,5,3.0,4,2,2,2.0,2.4,2.3,2.6,-0.2,-0.24,-0.41,Matches,UCL,22-23
c906ce0f,630,Pepe,POR,DF,Porto,39,1983,4,360,90,50.0,4.0,4,90,4,0,,0,0.75,3,7,-4,-1.0,-3.0,5.7,6.4,-0.7,-0.17,-1.3,Matches,UCL,22-23
fc4e7637,631,Pepê,BRA,"DF,FW",Porto,25,1997,8,685,86,95.1,7.6,8,86,4,0,,0,1.63,11,5,6,0.79,5.93,13.6,10.3,3.3,0.43,-1.0,Matches,UCL,22-23
8fd9996f,632,Danilo Pereira,POR,"DF,MF",Paris S-G,30,1991,7,450,64,62.5,5.0,5,87,4,2,8,0,1.57,5,6,-1,-0.2,-2.53,6.0,6.8,-0.7,-0.15,-0.65,Matches,UCL,22-23
75696fef,633,Pablo Pérez,ESP,DF,Sevilla,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
121101a4,634,Dino Perić,CRO,DF,Dinamo Zagreb,28,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.55,4,11,-7,-1.17,,4.2,12.5,-8.3,-1.39,,Matches,UCL,22-23
4c62d0c8,635,Mattia Perin,ITA,GK,Juventus,29,1992,2,180,90,33.3,2.0,2,90,2,0,,4,0.0,2,4,-2,-1.0,-0.5,1.8,3.9,-2.1,-1.03,-1.05,Matches,UCL,22-23
6fe90922,636,Ivan Perišić,CRO,"DF,MF",Tottenham,33,1989,7,572,82,79.4,6.4,7,82,5,0,,1,1.29,5,5,0,0.0,-0.61,6.5,6.4,0.1,0.02,-0.64,Matches,UCL,22-23
51a56075,637,Luděk Pernica,CZE,DF,Viktoria Plzeň,32,1990,6,495,83,91.7,5.5,5,90,5,1,45,0,1.33,5,20,-15,-2.73,5.27,5.1,13.2,-8.1,-1.47,1.42,Matches,UCL,22-23
53552942,638,Máximo Perrone,ARG,MF,Manchester City,19,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
24228180,639,Bruno Petković,CRO,FW,Dinamo Zagreb,27,1994,6,490,82,90.7,5.4,6,82,2,0,,0,1.42,4,9,-5,-0.92,2.68,3.7,9.8,-6.1,-1.13,2.89,Matches,UCL,22-23
6db16dda,640,Ivan Petryak,UKR,MF,Shakhtar,28,1994,6,180,30,33.3,2.0,1,90,1,5,18,0,1.0,2,5,-3,-1.5,-1.75,1.2,4.8,-3.6,-1.79,-0.91,Matches,UCL,22-23
4f565d77,641,Kalvin Phillips,ENG,MF,Manchester City,26,1995,3,41,14,3.5,0.5,0,,0,3,14,6,3.0,2,0,2,4.39,2.4,0.8,0.1,0.7,1.59,0.38,Matches,UCL,22-23
515ebe8d,642,Nathaniel Phillips,ENG,DF,Liverpool,25,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
2cf496fb,643,Kamil Piątkowski,POL,DF,RB Salzburg,22,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
307877be,644,Frantzdy Pierrot,HAI,FW,Maccabi Haifa,27,1995,6,481,80,89.1,5.3,6,80,0,0,,0,1.17,6,17,-11,-2.06,2.52,4.7,8.1,-3.4,-0.63,-0.75,Matches,UCL,22-23
b5b2e1ba,645,Václav Pilař,CZE,"FW,MF",Viktoria Plzeň,33,1988,5,123,25,22.8,1.4,1,87,0,4,9,1,0.88,2,5,-3,-2.2,1.26,2.4,3.3,-0.9,-0.64,1.23,Matches,UCL,22-23
5db20508,646,Rodrigo Pinho,BRA,FW,Benfica,31,1991,2,15,8,1.7,0.2,0,,0,2,8,3,1.0,0,0,0,0.0,-1.32,0.1,0.1,0.0,0.0,-0.83,Matches,UCL,22-23
f6a06749,647,Carlo Pinsoglio,ITA,GK,Juventus,32,1990,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
adfc9123,648,Gerard Piqué,ESP,DF,Barcelona,35,1987,4,258,65,47.8,2.9,2,90,2,2,39,2,1.75,9,5,4,1.4,2.67,5.2,5.0,0.2,0.06,-0.07,Matches,UCL,22-23
55a1cac2,649,Tommaso Pobega,ITA,MF,Milan,23,1999,8,163,20,15.1,1.8,0,,0,8,20,4,1.63,2,0,2,1.1,0.91,2.1,1.1,1.0,0.53,0.43,Matches,UCL,22-23
d697a2d0,650,Suf Podgoreanu,ISR,DF,Maccabi Haifa,20,2002,1,12,12,2.2,0.1,0,,0,1,12,0,0.0,0,0,0,0.0,2.39,0.0,0.1,-0.1,-0.79,-0.25,Matches,UCL,22-23
5e861944,651,Matteo Politano,ITA,FW,Napoli,28,1993,9,403,45,44.8,4.5,6,62,0,3,10,1,2.11,11,2,9,2.01,0.38,13.1,6.0,7.1,1.58,0.66,Matches,UCL,22-23
27d0a506,652,Pedro Porro,ESP,"DF,MF",Sporting CP,22,1999,5,392,78,72.6,4.4,4,90,4,1,32,0,1.4,7,3,4,0.92,3.96,3.1,5.4,-2.3,-0.54,1.71,Matches,UCL,22-23
27d0a506,653,Pedro Porro,ESP,DF,Tottenham,22,1999,1,38,38,5.3,0.4,0,,0,1,38,1,1.0,0,0,0,0.0,-0.13,0.4,1.0,-0.6,-1.44,-1.68,Matches,UCL,22-23
554067e3,654,Samuel Portugal,BRA,GK,Porto,28,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
d2416c2e,655,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,28,1994,5,72,14,10.0,0.8,0,,0,5,14,1,1.4,1,2,-1,-1.25,-0.97,0.6,1.1,-0.4,-0.54,-0.49,Matches,UCL,22-23
1bf33a9a,656,Christian Pulisic,USA,"DF,FW",Chelsea,23,1998,5,113,23,12.6,1.3,1,74,0,4,10,4,2.0,2,1,1,0.8,0.57,3.2,1.8,1.3,1.07,0.59,Matches,UCL,22-23
34c3b935,657,Andriy Pyatov,UKR,GK,Shakhtar,38,1984,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
8794e251,658,Adrien Rabiot,FRA,MF,Juventus,27,1995,5,446,89,82.6,5.0,5,89,4,0,,0,0.6,8,11,-3,-0.61,0.35,7.7,8.0,-0.3,-0.06,1.58,Matches,UCL,22-23
89f951b5,659,Ivan Rakitić,CRO,MF,Sevilla,34,1988,6,418,70,77.4,4.6,6,70,2,0,,0,0.83,6,6,0,0.0,4.43,4.4,6.6,-2.3,-0.49,1.39,Matches,UCL,22-23
56208b05,660,Anthony Ralston,SCO,DF,Celtic,23,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
b90c4a43,661,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,22-23
23505094,662,Cláudio Ramos,POR,GK,Porto,30,1991,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,22-23
f63cda26,663,Gonçalo Ramos,POR,FW,Benfica,21,2001,10,712,71,79.1,7.9,10,71,2,0,,0,2.36,16,12,4,0.51,-3.8,15.3,9.8,5.5,0.69,-0.57,Matches,UCL,22-23
08511d65,664,Sergio Ramos,ESP,DF,Paris S-G,36,1986,8,720,90,100.0,8.0,8,90,8,0,,0,1.75,16,10,6,0.75,,10.8,10.0,0.8,0.1,,Matches,UCL,22-23
d720e834,665,Calvin Ramsay,SCO,DF,Liverpool,19,2003,1,4,4,0.6,0.0,0,,0,1,4,2,3.0,1,0,1,22.5,21.75,1.0,0.0,1.0,22.03,21.64,Matches,UCL,22-23
3423f250,666,Raphinha,BRA,FW,Barcelona,25,1996,5,294,59,54.4,3.3,4,65,0,1,33,1,0.8,5,8,-3,-0.92,-2.02,5.8,5.3,0.6,0.17,0.16,Matches,UCL,22-23
6e058f06,667,Giacomo Raspadori,ITA,FW,Napoli,22,2000,7,250,36,27.8,2.8,3,65,0,4,14,1,1.86,13,3,10,3.6,2.49,7.0,3.9,3.1,1.1,-0.17,Matches,UCL,22-23
7d450ed3,668,David Raum,GER,DF,RB Leipzig,24,1998,8,531,66,73.8,5.9,6,81,3,2,24,0,1.63,11,14,-3,-0.51,-0.51,9.0,9.7,-0.7,-0.12,-0.08,Matches,UCL,22-23
536cebe5,669,Ante Rebić,CRO,"FW,MF",Milan,28,1993,7,249,36,23.1,2.8,2,90,2,5,14,3,1.86,8,0,8,2.89,3.32,5.7,3.0,2.7,0.98,1.06,Matches,UCL,22-23
e0782abd,670,Youri Regeer,NED,"DF,MF",Ajax,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,22-23
3353737a,671,Sergio Reguilón,ESP,"DF,MF",Atlético Madrid,25,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
ae1159bf,672,Matheus Reis,BRA,DF,Sporting CP,27,1995,6,509,85,94.3,5.7,5,90,5,1,59,0,1.17,8,9,-1,-0.18,-0.18,3.7,9.8,-6.1,-1.08,-1.35,Matches,UCL,22-23
3376a776,673,Karim Rekik,NED,DF,Sevilla,27,1994,1,90,90,16.7,1.0,1,90,1,0,,3,0.0,1,3,-2,-2.0,-1.2,0.4,2.0,-1.6,-1.56,-0.92,Matches,UCL,22-23
c5cbbcff,674,Devyne Rensch,NED,DF,Ajax,19,2003,4,287,72,53.1,3.2,3,80,1,1,47,1,1.5,7,8,-1,-0.31,1.11,4.7,6.5,-1.8,-0.56,0.19,Matches,UCL,22-23
36a3ff67,675,Marco Reus,GER,"MF,FW",Dortmund,33,1989,3,262,87,36.4,2.9,3,87,1,0,,1,1.0,4,4,0,0.0,-0.79,3.7,3.3,0.4,0.15,0.42,Matches,UCL,22-23
7fa4e703,676,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6,383,64,53.2,4.3,3,70,0,3,58,1,1.0,5,3,2,0.47,-0.06,5.2,5.3,-0.1,-0.02,0.21,Matches,UCL,22-23
fa031b34,677,Richarlison,BRA,"MF,FW",Tottenham,25,1997,6,365,61,50.7,4.1,4,81,2,2,21,0,1.33,5,3,2,0.49,0.75,6.1,4.5,1.6,0.4,0.49,Matches,UCL,22-23
5f0241b2,678,Sergio Rico,ESP,GK,Paris S-G,28,1993,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,22-23
ea0aa7e0,679,Mihailo Ristić,SRB,"DF,MF",Benfica,26,1995,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,22-23
7e56d3db,680,Stefan Ristovski,MKD,DF,Dinamo Zagreb,30,1992,5,370,74,68.5,4.1,5,74,1,0,,0,1.42,4,9,-5,-1.22,-0.16,2.7,6.6,-3.9,-0.96,1.36,Matches,UCL,22-23
733e7ad8,681,Mats Rits,BEL,MF,Club Brugge,29,1993,1,17,17,2.4,0.2,0,,0,1,17,1,0.0,1,1,0,0.0,0.38,0.2,0.1,0.1,0.39,1.54,Matches,UCL,22-23
335fa267,682,Sergi Roberto,ESP,DF,Barcelona,30,1992,3,206,69,38.1,2.3,3,69,1,0,,0,1.33,4,4,0,0.0,0.0,3.9,1.5,2.4,1.04,1.52,Matches,UCL,22-23
3434ac72,683,Alexander Robertson,AUS,MF,Manchester City,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
2e4f5f03,684,Andrew Robertson,SCO,DF,Liverpool,28,1994,5,378,76,52.5,4.2,4,89,2,1,23,1,1.2,10,10,0,0.0,-1.84,5.9,8.8,-2.9,-0.69,-2.53,Matches,UCL,22-23
654600fd,685,Scott Robertson,SCO,MF,Celtic,21,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
c738a5ec,686,Rochinha,POR,"MF,FW",Sporting CP,27,1995,1,18,18,3.3,0.2,0,,0,1,18,5,3.0,1,0,1,5.0,5.34,0.4,0.3,0.1,0.5,1.55,Matches,UCL,22-23
e12b0b5b,687,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,6,299,50,41.5,3.3,3,71,0,3,29,1,1.67,3,6,-3,-0.9,-0.26,4.5,6.5,-2.1,-0.62,-0.02,Matches,UCL,22-23
6434f10d,688,Rodri,ESP,MF,Manchester City,26,1996,12,995,83,85.0,11.1,11,86,9,1,45,1,2.17,25,4,21,1.9,-1.19,20.6,9.8,10.8,0.98,-1.65,Matches,UCL,22-23
01f6298a,689,Rafael Rodrigues,POR,MF,Benfica,20,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
8f5e92a6,690,Rodrygo,BRA,FW,Real Madrid,21,2001,12,819,68,75.8,9.1,10,80,2,2,10,0,2.17,19,12,7,0.77,-1.3,16.3,13.2,3.2,0.35,-0.76,Matches,UCL,22-23
a3d94a58,691,Cristian Romero,ARG,DF,Tottenham,24,1998,7,598,85,83.1,6.6,7,85,5,0,,0,1.29,4,6,-2,-0.3,-2.51,8.6,6.6,2.0,0.3,0.89,Matches,UCL,22-23
ed45c4a5,692,Valentin Rongier,FRA,MF,Marseille,27,1994,6,471,79,87.2,5.2,5,88,4,1,29,0,1.0,5,6,-1,-0.19,-1.5,6.9,4.5,2.3,0.45,-1.13,Matches,UCL,22-23
90c1f9a4,693,Tom Rothe,GER,DF,Dortmund,17,2004,3,61,20,8.5,0.7,1,45,0,2,8,4,2.33,1,1,0,0.0,-0.55,0.4,0.7,-0.3,-0.44,-0.35,Matches,UCL,22-23
4b3e1a38,694,Amir Rrahmani,KVX,DF,Napoli,28,1994,7,613,88,68.1,6.8,7,88,6,0,,0,2.29,18,4,14,2.06,0.8,18.5,8.2,10.3,1.51,0.91,Matches,UCL,22-23
18b896d6,695,Antonio Rüdiger,GER,DF,Real Madrid,29,1993,10,678,68,62.8,7.5,6,90,6,4,35,2,2.0,18,9,9,1.19,0.3,11.8,9.7,2.1,0.27,-0.7,Matches,UCL,22-23
14b8fcdf,696,Daniele Rugani,ITA,DF,Juventus,28,1994,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,0,2,-2,-2.0,-1.6,0.5,0.8,-0.3,-0.27,0.07,Matches,UCL,22-23
0b5a292a,697,Mário Rui,POR,DF,Napoli,31,1991,6,386,64,42.9,4.3,5,74,2,1,17,4,2.17,7,1,6,1.4,-0.7,8.6,5.2,3.3,0.78,-0.77,Matches,UCL,22-23
c0c7ff58,698,Fabián Ruiz Peña,ESP,MF,Paris S-G,26,1996,7,238,34,33.1,2.6,3,59,0,4,15,1,1.57,8,3,5,1.89,1.7,4.5,2.9,1.7,0.62,0.79,Matches,UCL,22-23
12e7ac0a,699,Nikita Rukavytsya,AUS,"FW,MF",Maccabi Haifa,35,1987,6,47,8,8.7,0.5,0,,0,6,8,0,1.18,0,3,-3,-5.74,-3.74,0.4,1.4,-1.0,-1.86,-1.44,Matches,UCL,22-23
4535e4bb,700,Mathew Ryan,AUS,GK,FC Copenhagen,30,1992,2,180,90,33.3,2.0,2,90,2,0,,3,1.25,0,3,-3,-1.5,0.5,1.2,3.1,-1.9,-0.93,0.2,Matches,UCL,22-23
009a4f60,701,Julian Ryerson,NOR,DF,Dortmund,24,1997,1,18,18,2.5,0.2,0,,0,1,18,0,3.0,0,0,0,0.0,-0.51,0.0,0.6,-0.6,-3.12,-3.08,Matches,UCL,22-23
585d0192,702,Kyriani Sabbe,BEL,DF,Club Brugge,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,22-23
e280527c,703,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,6,280,47,31.1,3.1,3,65,1,3,28,0,3.0,4,1,3,0.96,-0.92,5.4,3.4,2.0,0.64,-0.29,Matches,UCL,22-23
ee251371,704,Alexis Saelemaekers,BEL,"FW,DF",Milan,23,1999,8,371,46,34.4,4.1,4,73,0,4,20,0,1.5,5,5,0,0.0,-0.51,5.8,5.3,0.5,0.12,-0.07,Matches,UCL,22-23
be6a794c,705,Fashion Sakala,ZAM,"FW,MF",Rangers,25,1997,4,235,59,43.5,2.6,2,83,1,2,35,2,0.6,2,8,-6,-2.3,1.83,3.1,4.9,-1.8,-0.69,1.55,Matches,UCL,22-23
e342ad68,706,Mohamed Salah,EGY,FW,Liverpool,30,1992,8,624,78,86.7,6.9,7,86,6,1,23,0,1.88,16,11,5,0.72,-1.15,13.2,9.7,3.5,0.5,-0.06,Matches,UCL,22-23
0a69de7b,707,Kike Salas,ESP,DF,Sevilla,20,2002,2,180,90,33.3,2.0,2,90,2,0,,4,0.5,1,4,-3,-1.5,-0.75,2.8,3.1,-0.3,-0.16,0.96,Matches,UCL,22-23
032f894e,708,Renato Sanches,POR,MF,Paris S-G,24,1997,3,141,47,19.6,1.6,1,67,0,2,37,1,3.0,7,3,4,2.55,2.24,2.5,2.2,0.3,0.16,0.08,Matches,UCL,22-23
2c0f8e9e,709,Alexis Sánchez,CHI,FW,Marseille,33,1988,5,418,84,77.4,4.6,5,84,4,0,,0,1.2,8,6,2,0.43,1.91,7.5,3.0,4.5,0.98,1.72,Matches,UCL,22-23
da7b447d,710,Davinson Sánchez,COL,DF,Tottenham,26,1996,2,21,11,2.9,0.2,0,,0,2,11,6,2.0,0,1,-1,-4.29,-4.54,0.8,0.9,-0.1,-0.26,-0.43,Matches,UCL,22-23
2f33776f,711,Cisse Sandra,BEL,FW,Club Brugge,18,2003,1,8,8,1.1,0.1,0,,0,1,8,7,3.0,0,0,0,0.0,0.38,0.0,0.2,-0.2,-2.3,-1.2,Matches,UCL,22-23
0d82903c,712,Alex Sandro,BRA,DF,Juventus,31,1991,4,239,60,44.3,2.7,2,82,1,2,38,1,0.75,5,5,0,0.0,1.2,4.2,4.5,-0.4,-0.13,0.36,Matches,UCL,22-23
dccd127f,713,James Sands,USA,"DF,MF",Rangers,22,2000,4,324,81,60.0,3.6,4,81,3,0,,1,0.88,1,10,-9,-2.5,2.08,3.9,6.4,-2.5,-0.69,2.2,Matches,UCL,22-23
2b114be3,714,Leroy Sané,GER,"FW,MF",Bayern Munich,26,1996,8,552,69,61.3,6.1,7,76,1,1,23,0,2.38,14,5,9,1.47,-0.34,12.1,8.0,4.0,0.66,-0.48,Matches,UCL,22-23
a6ee4f55,715,Nuno Santos,POR,"DF,MF",Sporting CP,27,1995,6,295,49,54.6,3.3,5,57,0,1,12,0,1.17,4,5,-1,-0.31,-0.31,2.2,4.7,-2.5,-0.75,0.56,Matches,UCL,22-23
24051310,716,Zaidu Sanusi,NGA,DF,Porto,25,1997,8,585,73,81.3,6.5,7,80,3,1,28,0,1.63,12,6,6,0.92,2.26,12.8,8.1,4.8,0.73,1.33,Matches,UCL,22-23
eaefa2d0,717,Alvaro Sanz,ESP,MF,Barcelona,21,2001,1,14,14,2.6,0.2,0,,0,1,14,0,3.0,0,0,0,0.0,0.0,0.0,0.3,-0.3,-2.16,-2.31,Matches,UCL,22-23
9744ff80,718,Pablo Sarabia,ESP,MF,Paris S-G,30,1992,3,91,30,12.6,1.0,1,73,0,2,9,3,1.67,2,1,1,0.99,0.27,1.6,1.1,0.5,0.45,0.4,Matches,UCL,22-23
1a4b9094,719,Bouna Sarr,SEN,"DF,MF",Bayern Munich,30,1992,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
f6ac68c1,720,Stefan Savić,MNE,DF,Atlético Madrid,31,1991,3,270,90,50.0,3.0,3,90,3,0,,1,0.33,1,4,-3,-1.0,-0.67,5.2,4.6,0.7,0.22,0.54,Matches,UCL,22-23
5b74bf2b,721,Johannes Schenk,GER,GK,Bayern Munich,19,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
5d4f7d61,722,Patrik Schick,CZE,FW,Leverkusen,26,1996,5,446,89,82.6,5.0,5,89,3,0,,1,0.8,2,6,-4,-0.81,-0.81,7.5,4.9,2.6,0.53,1.6,Matches,UCL,22-23
a427724f,723,Andreas Schjelderup,NOR,FW,Benfica,18,2004,1,2,2,0.2,0.0,0,,0,1,2,3,1.0,1,0,1,45.0,43.8,0.1,0.0,0.1,4.8,3.99,Matches,UCL,22-23
8f056768,724,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,7,583,83,81.0,6.5,7,83,4,0,,0,1.86,14,8,6,0.93,6.84,10.5,7.3,3.2,0.49,3.07,Matches,UCL,22-23
ecdc7f0c,725,Timo Schlieck,GER,GK,RB Leipzig,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
34e12499,726,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,8,561,70,77.9,6.2,6,90,6,2,11,0,1.5,9,6,3,0.48,-0.08,9.5,10.2,-0.7,-0.12,0.01,Matches,UCL,22-23
f07a0fe5,727,Abdoulaye Seck,SEN,DF,Maccabi Haifa,30,1992,6,397,66,73.5,4.4,4,84,3,2,31,0,0.5,4,20,-16,-3.63,-4.89,4.8,8.1,-3.3,-0.75,-0.75,Matches,UCL,22-23
28c6e925,728,Nicolas Seiwald,AUT,MF,RB Salzburg,21,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,5,9,-4,-0.67,,8.3,6.9,1.4,0.23,,Matches,UCL,22-23
3260690c,729,Benjamin Šeško,SVN,FW,RB Salzburg,19,2003,6,330,55,61.1,3.7,3,81,1,3,29,0,1.0,2,4,-2,-0.55,0.31,4.6,3.1,1.5,0.42,0.48,Matches,UCL,22-23
6aa3e78b,730,Ryan Sessegnon,ENG,"MF,DF",Tottenham,22,2000,3,155,52,21.5,1.7,2,68,1,1,20,3,2.33,3,3,0,0.0,-0.16,3.1,2.0,1.2,0.67,0.66,Matches,UCL,22-23
e1d4f20d,731,Oleksiy Shevchenko,UKR,GK,Shakhtar,30,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
fcea4f04,732,Maryan Shved,UKR,MF,Shakhtar,25,1997,3,187,62,34.6,2.1,3,62,0,0,,0,1.33,4,4,0,0.0,0.51,1.2,4.1,-2.9,-1.4,-0.33,Matches,UCL,22-23
46912ffe,733,Benjamin Siegrist,SUI,GK,Celtic,30,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,22-23
03998238,734,Danylo Sikan,UKR,FW,Shakhtar,21,2001,4,104,26,19.3,1.2,0,,0,4,26,2,0.5,1,3,-2,-1.73,-1.73,0.6,2.9,-2.3,-1.99,-0.99,Matches,UCL,22-23
3effaa34,735,André Silva,POR,FW,RB Leipzig,26,1995,8,533,67,74.0,5.9,6,82,3,2,20,0,1.63,12,9,3,0.51,3.39,9.2,5.4,3.8,0.64,2.84,Matches,UCL,22-23
8f0435c7,736,António Silva,POR,DF,Benfica,18,2003,10,894,89,99.3,9.9,10,89,8,0,,0,2.1,25,13,12,1.21,-13.79,18.9,10.8,8.1,0.81,0.01,Matches,UCL,22-23
3eb22ec9,737,Bernardo Silva,POR,"FW,MF",Manchester City,27,1994,13,911,70,77.9,10.1,9,87,8,4,32,0,2.23,30,3,27,2.67,2.67,22.2,8.2,14.0,1.39,0.73,Matches,UCL,22-23
70cf63ca,738,Rafa Silva,POR,MF,Benfica,29,1993,10,819,82,91.0,9.1,10,82,3,0,,0,2.36,21,13,8,0.88,-4.68,17.1,10.3,6.8,0.74,-0.76,Matches,UCL,22-23
86e7deaf,739,Thiago Silva,BRA,DF,Chelsea,37,1984,8,640,80,71.1,7.1,7,88,6,1,26,0,1.63,8,7,1,0.14,-0.55,12.0,8.3,3.7,0.52,-0.12,Matches,UCL,22-23
fcb27134,740,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,7,511,73,71.0,5.7,6,81,2,1,28,1,1.71,11,7,4,0.7,3.72,9.9,5.2,4.7,0.83,3.2,Matches,UCL,22-23
343c0d52,741,Giovanni Simeone,ARG,FW,Napoli,27,1995,7,263,38,29.2,2.9,2,83,1,5,19,1,2.57,7,2,5,1.71,-0.13,7.3,3.6,3.7,1.26,0.06,Matches,UCL,22-23
a086ae11,742,Roko Simic,CRO,FW,RB Salzburg,18,2003,2,18,9,3.3,0.2,0,,0,2,9,4,0.5,0,0,0,0.0,0.69,0.2,0.2,0.0,-0.24,-0.48,Matches,UCL,22-23
10dc46f0,743,Salvatore Sirigu,ITA,GK,Napoli,35,1987,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,22-23
6250083a,744,Oliver Skipp,ENG,MF,Tottenham,21,2000,4,211,53,29.3,2.3,2,90,2,2,16,4,1.75,1,2,-1,-0.43,-0.78,1.9,3.9,-2.0,-0.87,-1.44,Matches,UCL,22-23
b35a7399,745,Leo Skiri Østigård,NOR,DF,Napoli,22,1999,3,197,66,21.9,2.2,2,90,2,1,17,7,1.33,4,2,2,0.91,-1.13,3.5,3.2,0.3,0.13,-1.39,Matches,UCL,22-23
c50cee19,746,Andreas Skov Olsen,DEN,"FW,MF",Club Brugge,22,1999,5,295,59,41.0,3.3,4,68,0,1,24,0,1.6,4,4,0,0.0,0.64,3.6,5.7,-2.0,-0.62,0.83,Matches,UCL,22-23
30f5ffa9,747,Milan Škriniar,SVK,DF,Inter,27,1995,8,536,67,45.8,6.0,6,85,4,2,13,1,1.75,10,5,5,0.84,0.41,9.0,8.0,1.0,0.16,-0.1,Matches,UCL,22-23
c967f6b8,748,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,3,122,41,16.9,1.4,1,90,1,2,16,5,2.0,3,1,2,1.48,2.68,1.5,1.7,-0.2,-0.16,0.54,Matches,UCL,22-23
244ff834,749,Samuel Soares,POR,GK,Benfica,20,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,22-23
2ccd89a3,750,Eduard Sobol,UKR,"FW,DF",Club Brugge,27,1995,4,109,27,15.1,1.2,1,78,0,3,10,1,2.5,1,0,1,0.83,1.41,1.5,1.6,-0.1,-0.11,1.18,Matches,UCL,22-23
fed17f5a,751,Carlos Soler,ESP,MF,Paris S-G,25,1997,6,155,26,21.5,1.7,2,62,0,4,8,2,2.17,2,2,0,0.0,-0.96,2.1,2.0,0.1,0.05,-0.06,Matches,UCL,22-23
0670ee51,752,Oumar Solet,FRA,DF,RB Salzburg,22,2000,4,266,67,49.3,3.0,4,67,2,0,,0,1.25,3,3,0,0.0,1.31,5.1,3.1,2.1,0.69,0.92,Matches,UCL,22-23
420c18a1,753,Yann Sommer,SUI,GK,Bayern Munich,33,1988,4,360,90,40.0,4.0,4,90,4,0,,0,1.75,4,4,0,0.0,-2.67,6.2,5.0,1.1,0.28,-0.94,Matches,UCL,22-23
c13ddd3e,754,Matìas Soulé,ARG,"MF,FW",Juventus,19,2003,3,44,15,8.1,0.5,0,,0,3,15,3,0.0,2,0,2,4.09,5.18,1.1,1.1,0.0,0.07,0.44,Matches,UCL,22-23
fe55eba7,755,Vasco Sousa,POR,MF,Porto,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,22-23
4c6facae,756,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,7,13,-6,-0.75,,8.0,12.9,-4.9,-0.61,,Matches,UCL,22-23
