id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
6f8cd6d0,653,Marcus Thuram,FRA,FW,Inter,25,1997,5.1,1,9,2,22.2,1.77,0.39,0.11,0.5,15.4,0,0,0,1.5,1.5,0.16,-0.5,-0.5,Matches,UCL,23-24
fce2302c,654,Kieran Tierney,SCO,DF,Real Sociedad,26,1997,0.7,0,2,0,0.0,2.73,0.0,0.0,,21.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,23-24
6e44569a,655,Guus Til,NED,MF,PSV Eindhoven,25,1997,2.0,0,4,2,50.0,1.96,0.98,0.0,0.0,15.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,23-24
a5420709,656,Malik Tillman,USA,MF,PSV Eindhoven,21,2002,5.6,0,3,0,0.0,0.53,0.0,0.0,,17.8,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches,UCL,23-24
803e7aca,657,Quinten Timber,NED,MF,Feyenoord,22,2001,5.1,0,8,2,25.0,1.56,0.39,0.0,0.0,15.1,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,UCL,23-24
b3af9be1,658,Takehiro Tomiyasu,JPN,DF,Arsenal,24,1998,4.3,0,2,1,50.0,0.46,0.23,0.0,0.0,15.0,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,UCL,23-24
7edfbb8a,659,Fikayo Tomori,ENG,DF,Milan,25,1997,6.0,0,5,1,20.0,0.83,0.17,0.0,0.0,19.0,2,0,0,0.5,0.5,0.1,-0.5,-0.5,Matches,UCL,23-24
0db169ae,660,Sandro Tonali,ITA,MF,Newcastle Utd,23,2000,1.8,0,2,0,0.0,1.12,0.0,0.0,,20.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,23-24
52611641,661,Lucas Torreira,URU,MF,Galatasaray,27,1996,5.5,0,5,1,20.0,0.91,0.18,0.0,0.0,13.6,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,23-24
9e1035f8,662,Ferrán Torres,ESP,FW,Barcelona,23,2000,4.2,3,11,4,36.4,2.62,0.95,0.27,0.75,19.2,1,0,0,1.6,1.6,0.14,1.4,1.4,Matches,UCL,23-24
58a9a4d9,663,Óliver Torres,ESP,"FW,MF",Sevilla,28,1994,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
71ec39ef,664,Lucas Tousart,FRA,MF,Union Berlin,26,1997,2.6,0,2,0,0.0,0.76,0.0,0.0,,16.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,23-24
ee6e2b92,665,Chaka Traorè,CIV,MF,Milan,18,2004,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
a4b1028a,666,Hamari Traoré,MLI,DF,Real Sociedad,31,1992,5.9,0,3,1,33.3,0.51,0.17,0.0,0.0,30.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
9d21da85,667,Gernot Trauner,AUT,DF,Feyenoord,31,1992,3.1,0,2,0,0.0,0.64,0.0,0.0,,10.1,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,UCL,23-24
056d2d95,668,Christopher Trimmel,AUT,"FW,DF",Union Berlin,36,1987,1.4,0,1,1,100.0,0.71,0.71,0.0,0.0,22.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,23-24
21512407,669,Kieran Trippier,ENG,DF,Newcastle Utd,32,1990,5.7,0,3,0,0.0,0.53,0.0,0.0,,30.6,3,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
38ceb24a,670,Leandro Trossard,BEL,FW,Arsenal,28,1994,5.9,4,9,6,66.7,1.53,1.02,0.44,0.67,15.6,0,0,0,1.6,1.6,0.17,2.4,2.4,Matches,UCL,23-24
41f0b196,671,Anatolii Trubin,UKR,GK,Benfica,21,2001,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
aa34ed38,672,David Turnbull,SCO,"MF,FW",Celtic,24,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
068f4dec,673,Beñat Turrientes,ESP,MF,Real Sociedad,21,2002,2.1,0,7,2,28.6,3.28,0.94,0.0,0.0,17.8,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches,UCL,23-24
c0295327,674,Ayase Ueda,JPN,FW,Feyenoord,24,1998,1.7,0,10,3,30.0,5.96,1.79,0.0,0.0,12.3,0,0,0,1.5,1.5,0.15,-1.5,-1.5,Matches,UCL,23-24
c9817014,675,Manuel Ugarte Ribeiro,URU,MF,Paris S-G,22,2001,4.3,0,4,0,0.0,0.92,0.0,0.0,,29.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
8d4baac4,676,Filip Ugrinic,SUI,MF,Young Boys,24,1999,5.7,1,9,3,33.3,1.57,0.52,0.11,0.33,24.6,1,0,0,0.5,0.5,0.06,0.5,0.5,Matches,UCL,23-24
1a799243,677,Andreas Ulmer,AUT,DF,RB Salzburg,37,1985,2.4,0,1,0,0.0,0.41,0.0,0.0,,19.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
7d3e7da6,678,Sven Ulreich,GER,GK,Bayern Munich,34,1988,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
d248cd8f,679,Dayot Upamecano,FRA,DF,Bayern Munich,24,1998,5.5,0,5,0,0.0,0.9,0.0,0.0,,15.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,23-24
674dee62,680,Anthony Valencia,ECU,"MF,FW",Antwerp,20,2003,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
0959c2a2,681,Federico Valverde,URU,"MF,FW",Real Madrid,25,1998,11.9,1,24,4,16.7,2.02,0.34,0.04,0.25,24.0,0,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches,UCL,23-24
817ee048,682,Zeno Van den Bosch,BEL,DF,Antwerp,20,2003,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
9f8e9423,683,Raphaël Varane,FRA,DF,Manchester Utd,30,1993,3.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
9ffb2ce6,684,Alan Varela,ARG,MF,Porto,22,2001,7.8,0,8,2,25.0,1.02,0.26,0.0,0.0,25.5,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,23-24
08990838,685,Denis Vavro,SVK,DF,FC Copenhagen,27,1996,7.9,0,7,2,28.6,0.89,0.25,0.0,0.0,29.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
fd51b456,686,Lucas Vázquez,ESP,DF,Real Madrid,32,1991,4.2,0,3,1,33.3,0.72,0.24,0.0,0.0,20.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
44ac04e9,687,Matías Vecino,URU,MF,Lazio,31,1991,5.2,1,7,1,14.3,1.34,0.19,0.14,1.0,21.9,0,0,0,0.6,0.6,0.09,0.4,0.4,Matches,UCL,23-24
18fae4ac,688,Joey Veerman,NED,MF,PSV Eindhoven,24,1998,6.4,0,8,3,37.5,1.25,0.47,0.0,0.0,29.9,2,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UCL,23-24
722494dc,689,Arthur Vermeeren,BEL,MF,Antwerp,18,2005,6.0,1,5,2,40.0,0.83,0.33,0.2,0.5,21.0,0,0,0,0.5,0.5,0.11,0.5,0.5,Matches,UCL,23-24
e8ef59da,690,Yorbe Vertessen,BEL,FW,PSV Eindhoven,22,2001,1.8,1,5,1,20.0,2.8,0.56,0.2,1.0,16.8,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UCL,23-24
6412cc03,691,Fabio Vieira,POR,FW,Arsenal,23,2000,1.0,0,1,0,0.0,1.01,0.0,0.0,,11.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
3b029691,692,Vitinha,POR,MF,Paris S-G,23,2000,10.2,2,22,6,27.3,2.17,0.59,0.09,0.33,25.0,0,0,0,1.3,1.3,0.06,0.7,0.7,Matches,UCL,23-24
64f69877,693,Kevin Volland,GER,"FW,MF",Union Berlin,31,1992,2.6,1,2,2,100.0,0.77,0.77,0.5,0.5,10.4,0,0,0,0.7,0.7,0.34,0.3,0.3,Matches,UCL,23-24
d0d8dd44,694,Stefan de Vrij,NED,DF,Inter,31,1992,5.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
0d7b6576,695,Elye Wahi,FRA,FW,Lens,20,2003,5.1,2,14,3,21.4,2.77,0.59,0.14,0.67,17.7,0,0,0,1.1,1.1,0.08,0.9,0.9,Matches,UCL,23-24
86dd77d1,696,Kyle Walker,ENG,DF,Manchester City,33,1990,5.6,0,2,1,50.0,0.36,0.18,0.0,0.0,22.3,1,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,UCL,23-24
9e525177,697,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,25,1997,2.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
2f18d0b8,698,Timon Wellenreuther,GER,GK,Feyenoord,27,1995,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
a8b8af8d,699,Stephen Welsh,SCO,DF,Celtic,23,2000,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
f9acca3a,700,Wendell,BRA,DF,Porto,30,1993,4.3,0,3,1,33.3,0.7,0.23,0.0,0.0,17.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,23-24
49fe9070,701,Timo Werner,GER,"FW,MF",RB Leipzig,27,1996,0.6,0,1,0,0.0,1.8,0.0,0.0,,15.4,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,UCL,23-24
35e413f1,702,Ben White,ENG,DF,Arsenal,25,1997,8.4,0,8,1,12.5,0.95,0.12,0.0,0.0,16.7,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,UCL,23-24
4876c9ab,703,Mats Wieffer,NED,MF,Feyenoord,23,1999,5.2,1,7,1,14.3,1.34,0.19,0.14,1.0,14.4,0,0,0,0.6,0.6,0.09,0.4,0.4,Matches,UCL,23-24
83300259,704,Owen Wijndal,NED,DF,Antwerp,23,1999,5.0,0,1,0,0.0,0.2,0.0,0.0,,28.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UCL,23-24
a3b03921,705,Joe Willock,ENG,MF,Newcastle Utd,23,1999,1.1,0,2,1,50.0,1.78,0.89,0.0,0.0,16.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,23-24
c596fcb0,706,Callum Wilson,ENG,FW,Newcastle Utd,31,1992,2.7,0,6,3,50.0,2.26,1.13,0.0,0.0,15.0,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches,UCL,23-24
5dfc6ad5,707,Axel Witsel,BEL,"DF,MF",Atlético Madrid,34,1989,9.8,0,3,2,66.7,0.31,0.2,0.0,0.0,15.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,23-24
fa661778,708,Marius Wolf,GER,"DF,FW",Dortmund,28,1995,3.2,0,3,1,33.3,0.95,0.32,0.0,0.0,11.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,23-24
b6db05c3,709,Jacob Wright,ENG,FW,Manchester City,17,2005,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
82ec26c1,710,Lamine Yamal,ESP,FW,Barcelona,16,2007,6.4,0,21,2,9.5,3.28,0.31,0.0,0.0,17.3,0,0,0,1.7,1.7,0.08,-1.7,-1.7,Matches,UCL,23-24
0de73fa4,711,Alhassan Yusuf,NGA,MF,Antwerp,23,2000,4.2,1,3,2,66.7,0.71,0.47,0.33,0.5,22.0,0,0,0,0.2,0.2,0.08,0.8,0.8,Matches,UCL,23-24
d85c238b,712,Mattia Zaccagni,ITA,FW,Lazio,28,1995,5.1,0,7,3,42.9,1.37,0.59,0.0,0.0,22.8,2,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UCL,23-24
b2bc3b1f,713,Wilfried Zaha,CIV,FW,Galatasaray,30,1992,4.4,1,9,2,22.2,2.03,0.45,0.11,0.5,14.9,0,0,0,0.8,0.8,0.09,0.2,0.2,Matches,UCL,23-24
6b9960cf,714,Warren Zaïre-Emery,FRA,MF,Paris S-G,17,2006,10.0,1,7,2,28.6,0.7,0.2,0.14,0.5,18.6,0,0,0,0.7,0.7,0.1,0.3,0.3,Matches,UCL,23-24
7f14ec2a,715,Arsen Zakharyan,RUS,"FW,MF",Real Sociedad,20,2003,2.4,0,4,1,25.0,1.64,0.41,0.0,0.0,16.0,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,23-24
fc3697dd,716,Rodrigo Zalazar,URU,MF,Braga,23,1999,4.4,0,6,1,16.7,1.37,0.23,0.0,0.0,30.9,1,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UCL,23-24
6bb2c084,717,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,27,1995,7.0,1,10,3,30.0,1.44,0.43,0.1,0.33,15.5,0,0,0,1.0,1.0,0.1,0.0,0.0,Matches,UCL,23-24
3b12b11f,718,Alessandro Zanoli,ITA,DF,Napoli,22,2000,0.0,0,1,0,0.0,22.5,0.0,0.0,,15.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,23-24
c762b1a6,719,Ramiz Zerrouki,ALG,MF,Feyenoord,25,1998,3.9,1,5,1,20.0,1.27,0.25,0.2,1.0,30.3,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,UCL,23-24
a5296e55,720,Piotr Zieliński,POL,MF,Napoli,29,1994,5.2,1,7,3,42.9,1.35,0.58,0.0,0.0,17.5,0,1,1,2.0,1.3,0.18,-1.0,-1.3,Matches,UCL,23-24
51cf8561,721,Oleksandr Zinchenko,UKR,DF,Arsenal,26,1996,3.1,0,1,1,100.0,0.32,0.32,0.0,0.0,17.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,23-24
6622454d,722,Hakim Ziyech,MAR,FW,Galatasaray,30,1993,2.8,2,7,4,57.1,2.53,1.45,0.29,0.5,26.4,2,0,0,0.2,0.2,0.03,1.8,1.8,Matches,UCL,23-24
5c7845f6,723,Igor Zubeldia,ESP,DF,Real Sociedad,26,1997,7.7,0,4,0,0.0,0.52,0.0,0.0,,17.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,23-24
3ee0dd59,724,Martín Zubimendi,ESP,MF,Real Sociedad,24,1999,7.9,0,7,1,14.3,0.88,0.13,0.0,0.0,17.1,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UCL,23-24
adfbe1f5,725,Oleksandr Zubkov,UKR,"FW,MF",Shakhtar,26,1996,5.9,0,10,2,20.0,1.68,0.34,0.0,0.0,18.9,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UCL,23-24
79300479,726,Martin Ødegaard,NOR,MF,Arsenal,24,1998,8.3,2,17,6,35.3,2.04,0.72,0.12,0.33,18.8,0,0,0,1.3,1.3,0.08,0.7,0.7,Matches,UCL,23-24
543b9811,727,Łukasz Łakomy,POL,MF,Young Boys,22,2001,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,23-24
