id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
bba30585,285,Diego Llorente,ESP,DF,Real Sociedad,25,1993,29,27,2327,25.9,1,1,2,1,0,0,7,1,1.1,1.1,0.2,1.3,30,90,3,0.04,0.04,0.08,0.04,0.08,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,19-20
02c15616,286,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,24,1995,29,16,1368,15.2,3,3,6,3,0,0,4,0,1.5,1.5,2.3,3.7,39,46,75,0.2,0.2,0.39,0.2,0.39,0.1,0.15,0.24,0.1,0.24,Matches,ESP-LALIGA,19-20
e1cbb531,287,Stanislav Lobotka,SVK,MF,Celta Vigo,24,1994,17,17,1383,15.4,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,27,84,22,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,19-20
ed9f7cfe,288,Renan Lodi,BRA,DF,Atlético Madrid,21,1998,32,28,2396,26.6,1,2,3,1,0,0,6,1,1.6,1.6,1.5,3.1,70,61,162,0.04,0.08,0.11,0.04,0.11,0.06,0.06,0.12,0.06,0.12,Matches,ESP-LALIGA,19-20
7c2965bb,289,Rony Lopes,POR,FW,Sevilla,23,1995,5,2,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,13,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,ESP-LALIGA,19-20
88a359d4,290,Adrián López,ESP,FW,Osasuna,31,1988,26,17,1443,16.0,2,0,2,1,1,1,0,0,3.1,2.3,3.0,5.3,58,50,110,0.12,0.0,0.12,0.06,0.06,0.19,0.19,0.38,0.14,0.33,Matches,ESP-LALIGA,19-20
f03f284b,291,David López,ESP,"DF,MF",Espanyol,29,1989,32,29,2455,27.3,4,2,6,4,0,0,5,1,1.3,1.3,1.1,2.5,18,108,18,0.15,0.07,0.22,0.15,0.22,0.05,0.04,0.09,0.05,0.09,Matches,ESP-LALIGA,19-20
73683fa9,292,Diego López,ESP,GK,Espanyol,37,1981,36,36,3232,35.9,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
e9ada8cf,293,Javi López,ESP,DF,Alavés,17,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
ffad706e,294,Javi López,ESP,DF,Espanyol,33,1986,17,16,1384,15.4,0,0,0,0,0,0,5,1,0.1,0.1,1.0,1.1,20,43,62,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.07,0.01,0.07,Matches,ESP-LALIGA,19-20
a685f013,295,Lluis López,ESP,DF,Espanyol,22,1997,4,3,300,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,10,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,19-20
2a8c9f98,296,Roberto López,ESP,"FW,MF",Real Sociedad,19,2000,3,0,51,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,6,0.0,1.76,1.76,0.0,1.76,0.0,0.09,0.09,0.0,0.09,Matches,ESP-LALIGA,19-20
88050721,297,Unai López,ESP,MF,Athletic Club,23,1995,26,24,1787,19.9,1,4,5,1,0,0,6,0,0.9,0.9,3.1,4.1,25,112,25,0.05,0.2,0.25,0.05,0.25,0.05,0.16,0.2,0.05,0.2,Matches,ESP-LALIGA,19-20
41521385,298,Iker Losada,ESP,"MF,FW",Celta Vigo,17,2001,2,0,13,0.1,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,1,0,7,6.92,0.0,6.92,6.92,6.92,2.15,0.0,2.15,2.15,2.15,Matches,ESP-LALIGA,19-20
ea610f00,299,Pol Lozano,ESP,MF,Espanyol,19,1999,5,2,173,1.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ESP-LALIGA,19-20
b05e2dbd,300,José Luis Gayà,ESP,DF,Valencia,24,1995,24,23,1988,22.1,0,1,1,0,0,0,5,0,0.4,0.4,1.6,2.0,56,69,119,0.0,0.05,0.05,0.0,0.05,0.02,0.07,0.09,0.02,0.09,Matches,ESP-LALIGA,19-20
4a478107,301,José Luis Morales,ESP,"FW,MF",Levante,32,1987,38,29,2519,28.0,4,2,6,4,0,0,3,0,4.6,4.6,4.6,9.2,90,75,207,0.14,0.07,0.21,0.14,0.21,0.16,0.16,0.33,0.16,0.33,Matches,ESP-LALIGA,19-20
b333b014,302,José Luis Rodríguez,PAN,FW,Alavés,21,1998,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,ESP-LALIGA,19-20
ed6ea4d9,303,Darwin Machís,VEN,"FW,MF",Granada,26,1993,36,20,2129,23.7,7,5,12,6,1,1,5,0,6.7,5.9,4.5,10.4,93,47,173,0.3,0.21,0.51,0.25,0.47,0.28,0.19,0.47,0.25,0.44,Matches,ESP-LALIGA,19-20
01a49bd2,304,Lisandro Magallán,ARG,DF,Alavés,25,1993,17,13,1197,13.3,1,1,2,1,0,0,4,0,0.8,0.8,0.3,1.1,1,28,0,0.08,0.08,0.15,0.08,0.15,0.06,0.02,0.08,0.06,0.08,Matches,ESP-LALIGA,19-20
ab99e4a0,305,Abdallahi Mahmoud,MTN,MF,Alavés,19,2000,3,1,152,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
00b28772,306,Nemanja Maksimović,SRB,MF,Getafe,24,1995,35,33,2895,32.2,2,0,2,2,0,0,5,0,3.0,3.0,0.8,3.7,19,68,33,0.06,0.0,0.06,0.06,0.06,0.09,0.02,0.12,0.09,0.12,Matches,ESP-LALIGA,19-20
cb574619,307,Hugo Mallo,ESP,DF,Celta Vigo,28,1991,27,22,1965,21.8,0,1,1,0,0,0,7,0,0.5,0.5,0.8,1.3,40,87,110,0.0,0.05,0.05,0.0,0.05,0.02,0.04,0.06,0.02,0.06,Matches,ESP-LALIGA,19-20
fbd6378b,308,Aïssa Mandi,ALG,DF,Betis,27,1991,29,29,2576,28.6,0,0,0,0,0,0,9,0,1.5,1.5,1.1,2.6,10,93,8,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,ESP-LALIGA,19-20
f520049f,309,Eliaquim Mangala,FRA,DF,Valencia,28,1991,8,8,673,7.5,0,0,0,0,0,0,3,1,0.1,0.1,0.0,0.1,0,15,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,19-20
603116a7,310,Marcelo,BRA,DF,Real Madrid,31,1988,15,15,1296,14.4,1,2,3,1,0,0,2,0,0.5,0.5,1.9,2.5,45,112,123,0.07,0.14,0.21,0.07,0.21,0.04,0.13,0.17,0.04,0.17,Matches,ESP-LALIGA,19-20
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,30,1989,13,6,541,6.0,0,1,1,0,0,0,1,0,0.0,0.0,0.9,1.0,14,20,28,0.0,0.17,0.17,0.0,0.17,0.01,0.16,0.16,0.01,0.16,Matches,ESP-LALIGA,19-20
d70a3661,312,Miguel Marí,ESP,MF,Eibar,22,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,24,1995,21,19,1755,19.5,0,0,0,0,0,0,2,0,0.9,0.9,0.0,0.9,1,39,2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,ESP-LALIGA,19-20
5c4dc0ff,314,Mariano,DOM,"FW,MF",Real Madrid,25,1993,5,0,45,0.5,1,0,1,1,0,0,1,0,0.9,0.9,0.0,0.9,2,1,2,2.0,0.0,2.0,2.0,2.0,1.77,0.05,1.82,1.77,1.82,Matches,ESP-LALIGA,19-20
b7f2edff,315,Adrián Marín,ESP,DF,Alavés,22,1997,12,9,852,9.5,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,13,28,17,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.1,0.07,0.1,Matches,ESP-LALIGA,19-20
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
0ae4e09a,317,Roger Martí,ESP,FW,Levante,28,1991,36,26,2267,25.2,11,1,12,7,4,4,6,1,10.5,7.4,3.0,10.4,29,56,132,0.44,0.04,0.48,0.28,0.32,0.42,0.12,0.54,0.29,0.41,Matches,ESP-LALIGA,19-20
4df0dff8,318,Daniel Martín,ESP,GK,Betis,21,1998,6,5,531,5.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
e1c805cf,319,Álex Martínez,ESP,DF,Granada,28,1990,1,0,15,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,ESP-LALIGA,19-20
3fc45c73,320,Iñigo Martínez,ESP,DF,Athletic Club,28,1991,33,33,2970,33.0,1,1,2,1,0,0,10,0,2.3,2.3,1.0,3.3,36,132,21,0.03,0.03,0.06,0.03,0.06,0.07,0.03,0.1,0.07,0.1,Matches,ESP-LALIGA,19-20
3672b352,321,Javi Martínez,ESP,MF,Osasuna,19,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
8e049cbd,322,José Martínez,ESP,DF,Granada,26,1993,20,13,1191,13.2,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,10,33,2,0.0,0.08,0.08,0.0,0.08,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,19-20
ecc77652,323,Pablo Martínez,ESP,MF,Levante,21,1998,5,0,33,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,ESP-LALIGA,19-20
8fae77ea,324,Jordi Masip,ESP,GK,Valladolid,30,1989,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
02319ad7,325,Jaime Mata,ESP,FW,Getafe,30,1988,34,33,2747,30.5,11,3,14,8,3,4,14,0,11.0,7.9,2.9,10.8,25,45,224,0.36,0.1,0.46,0.26,0.36,0.36,0.09,0.46,0.26,0.35,Matches,ESP-LALIGA,19-20
64e8ed6d,326,Borja Mayoral,ESP,FW,Levante,22,1997,34,24,2140,23.8,8,2,10,8,0,0,2,0,10.1,10.1,2.7,12.7,38,52,148,0.34,0.08,0.42,0.34,0.42,0.42,0.11,0.54,0.42,0.54,Matches,ESP-LALIGA,19-20
379652be,327,Óscar Melendo,ESP,"MF,FW",Espanyol,21,1997,24,12,1115,12.4,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,18,41,46,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,ESP-LALIGA,19-20
3902e91b,328,Gonzalo Melero,ESP,MF,Levante,25,1994,25,14,1236,13.7,2,1,3,1,1,1,4,0,3.1,2.3,1.9,4.3,11,51,21,0.15,0.07,0.22,0.07,0.15,0.23,0.14,0.37,0.17,0.31,Matches,ESP-LALIGA,19-20
48b3dd60,329,Arthur Melo,BRA,MF,Barcelona,22,1996,21,14,1182,13.1,3,3,6,3,0,0,1,0,1.3,1.3,1.7,3.0,30,88,48,0.23,0.23,0.46,0.23,0.46,0.1,0.13,0.23,0.1,0.23,Matches,ESP-LALIGA,19-20
c9e39d91,330,Brais Méndez,ESP,"MF,FW",Celta Vigo,22,1997,31,15,1477,16.4,0,2,2,0,0,0,4,0,2.1,2.1,1.0,3.1,35,69,113,0.0,0.12,0.12,0.0,0.12,0.13,0.06,0.19,0.13,0.19,Matches,ESP-LALIGA,19-20
aed746df,331,Édgar Méndez,ESP,"MF,FW",Alavés,29,1990,16,10,864,9.6,1,0,1,1,0,0,3,0,0.5,0.5,0.6,1.1,22,10,49,0.1,0.0,0.1,0.1,0.1,0.05,0.07,0.12,0.05,0.12,Matches,ESP-LALIGA,19-20
3cefcaef,332,Ferland Mendy,FRA,DF,Real Madrid,24,1995,25,19,1809,20.1,1,3,4,1,0,0,8,1,0.6,0.6,2.4,3.0,69,64,131,0.05,0.15,0.2,0.05,0.2,0.03,0.12,0.15,0.03,0.15,Matches,ESP-LALIGA,19-20
0e50f929,333,Fran Mérida,ESP,MF,Osasuna,29,1990,23,12,1161,12.9,0,1,1,0,0,0,9,1,0.4,0.4,0.7,1.0,13,112,22,0.0,0.08,0.08,0.0,0.08,0.03,0.05,0.08,0.03,0.08,Matches,ESP-LALIGA,19-20
d080ed5e,334,Mikel Merino,ESP,MF,Real Sociedad,23,1996,36,35,3139,34.9,5,1,6,5,0,0,9,0,3.1,3.1,2.1,5.2,47,262,95,0.14,0.03,0.17,0.14,0.17,0.09,0.06,0.15,0.09,0.15,Matches,ESP-LALIGA,19-20
1d5f96d9,335,Sabin Merino,ESP,FW,Leganés,27,1992,2,1,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ESP-LALIGA,19-20
7c4243d4,336,Roque Mesa,ESP,MF,Leganés,30,1989,29,22,2012,22.4,1,3,4,1,0,0,11,0,1.4,1.4,2.6,4.0,43,129,55,0.04,0.13,0.18,0.04,0.18,0.06,0.12,0.18,0.06,0.18,Matches,ESP-LALIGA,19-20
d70ce98e,337,Lionel Messi,ARG,FW,Barcelona,32,1987,33,32,2880,32.0,25,21,46,20,5,5,4,0,19.4,15.4,15.4,30.8,220,323,252,0.78,0.66,1.44,0.62,1.28,0.61,0.48,1.09,0.48,0.96,Matches,ESP-LALIGA,19-20
418f8f61,338,Míchel,ESP,MF,Valladolid,31,1988,29,27,2178,24.2,1,2,3,0,1,1,6,0,1.3,0.5,2.4,2.9,12,121,33,0.04,0.08,0.12,0.0,0.08,0.05,0.1,0.15,0.02,0.12,Matches,ESP-LALIGA,19-20
6763373d,339,Miguel,ESP,FW,Valladolid,19,1999,7,2,232,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,1,11,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,19-20
2784f898,340,Éder Militão,BRA,DF,Real Madrid,21,1998,15,10,1022,11.4,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,3,26,2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,ESP-LALIGA,19-20
0b90bb97,341,Santi Mina,ESP,"FW,MF",Celta Vigo,23,1995,34,21,1944,21.6,6,3,9,6,0,0,4,0,6.1,6.1,3.4,9.5,35,61,180,0.28,0.14,0.42,0.28,0.42,0.28,0.16,0.44,0.28,0.44,Matches,ESP-LALIGA,19-20
7f4c7c9f,342,Jorge Miramón,ESP,DF,Levante,30,1989,32,27,2432,27.0,0,3,3,0,0,0,4,1,0.7,0.7,2.4,3.1,62,73,111,0.0,0.11,0.11,0.0,0.11,0.02,0.09,0.11,0.02,0.11,Matches,ESP-LALIGA,19-20
6025fab1,343,Luka Modrić,CRO,MF,Real Madrid,33,1985,31,22,1996,22.2,3,7,10,3,0,0,7,1,1.5,1.5,3.3,4.9,64,183,83,0.14,0.32,0.45,0.14,0.45,0.07,0.15,0.22,0.07,0.22,Matches,ESP-LALIGA,19-20
43f71e77,344,Jorge Molina,ESP,FW,Getafe,37,1982,34,23,1886,21.0,5,3,8,3,2,2,6,1,6.3,4.7,3.3,8.1,27,59,154,0.24,0.14,0.38,0.14,0.29,0.3,0.16,0.46,0.22,0.38,Matches,ESP-LALIGA,19-20
9939e168,345,Jon Moncayola,ESP,"MF,DF",Osasuna,21,1998,27,15,1496,16.6,1,0,1,1,0,0,4,0,0.5,0.5,0.6,1.1,8,44,27,0.06,0.0,0.06,0.06,0.06,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,19-20
d4cb83cc,346,Nacho Monreal,ESP,DF,Real Sociedad,33,1986,29,27,2390,26.6,2,0,2,2,0,0,3,0,3.1,3.1,1.8,4.9,40,85,129,0.08,0.0,0.08,0.08,0.08,0.12,0.07,0.18,0.12,0.18,Matches,ESP-LALIGA,19-20
0ff67313,347,Joan Monterde,ESP,MF,Levante,21,1997,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
719384c1,348,Ángel Montoro,ESP,MF,Granada,31,1988,15,11,973,10.8,2,5,7,2,0,0,6,0,0.9,0.9,1.4,2.4,14,72,12,0.18,0.46,0.65,0.18,0.65,0.09,0.13,0.22,0.09,0.22,Matches,ESP-LALIGA,19-20
129af0db,349,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,34,25,2098,23.3,12,2,14,10,2,3,6,1,16.0,13.6,4.9,18.5,49,27,139,0.51,0.09,0.6,0.43,0.51,0.69,0.21,0.89,0.59,0.79,Matches,ESP-LALIGA,19-20
11b9265b,350,Alberto Moreno,ESP,DF,Villarreal,27,1992,18,17,1471,16.3,0,0,0,0,0,0,6,0,0.9,0.9,0.4,1.2,51,63,70,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.05,0.08,Matches,ESP-LALIGA,19-20
16e9d0ea,351,Álex Moreno,ESP,DF,Betis,26,1993,31,25,2265,25.2,0,4,4,0,0,0,5,0,2.7,2.7,2.6,5.3,122,83,178,0.0,0.16,0.16,0.0,0.16,0.11,0.1,0.21,0.11,0.21,Matches,ESP-LALIGA,19-20
81f0781e,352,Gerard Moreno,ESP,"FW,MF",Villarreal,27,1992,35,33,2744,30.5,18,5,23,17,1,2,5,0,15.3,13.7,6.8,20.5,55,105,261,0.59,0.16,0.75,0.56,0.72,0.5,0.22,0.73,0.45,0.67,Matches,ESP-LALIGA,19-20
a0255c67,353,Manu Morlanes,ESP,MF,Villarreal,20,1999,9,3,253,2.8,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,3,23,0,0.0,0.36,0.36,0.0,0.36,0.0,0.2,0.2,0.0,0.2,Matches,ESP-LALIGA,19-20
3aa4a3be,354,Loren Morón,ESP,FW,Betis,25,1993,36,21,2031,22.6,10,3,13,10,0,0,2,1,8.0,8.0,3.4,11.4,25,24,70,0.44,0.13,0.58,0.44,0.58,0.36,0.15,0.51,0.36,0.51,Matches,ESP-LALIGA,19-20
9e098912,355,Toni Moya,ESP,MF,Atlético Madrid,21,1998,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
933e8c8a,356,Javi Moyano,ESP,DF,Valladolid,33,1986,26,26,2227,24.7,0,0,0,0,0,0,4,0,0.5,0.5,1.0,1.5,25,61,75,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,ESP-LALIGA,19-20
c05dfb74,357,Iker Muniain,ESP,"FW,MF",Athletic Club,26,1992,31,26,2382,26.5,5,2,7,5,0,0,4,1,3.7,3.7,2.5,6.3,80,117,124,0.19,0.08,0.26,0.19,0.26,0.14,0.1,0.24,0.14,0.24,Matches,ESP-LALIGA,19-20
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,21,1997,15,11,981,10.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,19,24,55,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,19-20
ec7c84c2,359,Javier Muñoz,ESP,"FW,MF",Alavés,24,1995,1,1,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
b233e8e4,360,Jeison Murillo,COL,DF,Celta Vigo,27,1992,18,17,1529,17.0,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.6,1,33,3,0.06,0.0,0.06,0.06,0.06,0.03,0.0,0.04,0.03,0.04,Matches,ESP-LALIGA,19-20
e29d1111,361,Nacho,ESP,DF,Valladolid,30,1989,23,21,1893,21.0,0,2,2,0,0,0,2,0,0.3,0.3,2.9,3.1,38,110,96,0.0,0.1,0.1,0.0,0.1,0.01,0.14,0.15,0.01,0.15,Matches,ESP-LALIGA,19-20
2946f9a1,362,Nacho,ESP,DF,Real Madrid,29,1990,6,4,439,4.9,1,0,1,1,0,0,3,0,0.4,0.4,0.4,0.8,6,20,23,0.21,0.0,0.21,0.21,0.21,0.07,0.08,0.15,0.07,0.15,Matches,ESP-LALIGA,19-20
a2609621,363,Naldo,BRA,DF,Espanyol,30,1988,18,15,1332,14.8,0,1,1,0,0,0,8,1,0.6,0.6,0.2,0.8,3,40,0,0.0,0.07,0.07,0.0,0.07,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,19-20
c2846353,364,Marc Navarro,ESP,"FW,DF",Leganés,24,1995,4,3,219,2.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,5,9,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.09,0.09,0.09,Matches,ESP-LALIGA,19-20
8db394aa,365,Ximo Navarro,ESP,DF,Alavés,29,1990,23,22,1903,21.1,0,0,0,0,0,0,8,0,0.4,0.4,0.2,0.5,18,45,18,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,19-20
3f10bd22,366,Jesús Navas,ESP,DF,Sevilla,33,1985,38,37,3369,37.4,0,7,7,0,0,0,4,0,0.3,0.3,7.7,8.0,203,244,349,0.0,0.19,0.19,0.0,0.19,0.01,0.21,0.21,0.01,0.21,Matches,ESP-LALIGA,19-20
ad178594,367,Raúl Navas,ESP,DF,Osasuna,31,1988,9,8,711,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,19-20
a9dc785c,368,Neto,BRA,GK,Barcelona,30,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
8d47bb39,369,Carlos Neva,ESP,DF,Granada,23,1996,26,25,2205,24.5,0,1,1,0,0,0,2,0,0.9,0.9,1.0,1.9,44,60,87,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.08,0.04,0.08,Matches,ESP-LALIGA,19-20
c14bc029,370,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,35,35,3072,34.1,6,0,6,4,2,2,10,0,4.7,3.1,1.1,4.1,41,165,74,0.18,0.0,0.18,0.12,0.12,0.14,0.03,0.17,0.09,0.12,Matches,ESP-LALIGA,19-20
81d5c497,371,Fernando Niño,ESP,FW,Villarreal,18,2000,5,1,83,0.9,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,3,0,10,1.08,0.0,1.08,1.08,1.08,0.08,0.0,0.08,0.08,0.08,Matches,ESP-LALIGA,19-20
b2d0ec1b,372,Nolito,ESP,FW,Sevilla,32,1986,15,12,898,10.0,3,0,3,3,0,0,0,0,2.2,2.2,0.6,2.8,22,47,98,0.3,0.0,0.3,0.3,0.3,0.22,0.06,0.28,0.22,0.28,Matches,ESP-LALIGA,19-20
b2d0ec1b,373,Nolito,ESP,"MF,FW",Celta Vigo,32,1986,7,1,324,3.6,2,1,3,1,1,1,3,1,1.6,0.9,0.6,1.4,9,16,29,0.56,0.28,0.83,0.28,0.56,0.46,0.16,0.61,0.24,0.39,Matches,ESP-LALIGA,19-20
be170419,374,Unai Núñez,ESP,DF,Athletic Club,22,1997,20,16,1572,17.5,0,0,0,0,0,0,7,0,0.7,0.7,0.1,0.7,4,53,4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,19-20
97572117,375,Allan Nyom,CMR,"DF,MF",Getafe,31,1988,34,31,2422,26.9,2,0,2,2,0,0,13,2,0.9,0.9,0.8,1.7,49,64,68,0.07,0.0,0.07,0.07,0.07,0.04,0.03,0.06,0.04,0.06,Matches,ESP-LALIGA,19-20
ee8508c0,376,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,38,38,3395,37.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
949c3655,377,Rafel Obrador,ESP,DF,Mallorca,15,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,19-20
a08b974a,378,Lucas Ocampos,ARG,"FW,MF",Sevilla,25,1994,33,31,2745,30.5,14,3,17,9,5,5,10,1,12.7,8.8,3.2,11.9,131,93,312,0.46,0.1,0.56,0.3,0.39,0.42,0.1,0.52,0.29,0.39,Matches,ESP-LALIGA,19-20
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,4,4,343,3.8,0,1,1,0,0,0,3,1,0.4,0.4,1.0,1.4,12,8,14,0.0,0.26,0.26,0.0,0.26,0.1,0.25,0.36,0.1,0.36,Matches,ESP-LALIGA,19-20
4cee5954,380,Lucas Olaza,URU,DF,Celta Vigo,25,1994,35,35,3144,34.9,1,3,4,1,0,0,5,0,0.8,0.8,3.5,4.3,61,128,126,0.03,0.09,0.11,0.03,0.11,0.02,0.1,0.12,0.02,0.12,Matches,ESP-LALIGA,19-20
