id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
5ceba7fc,602,Karl Toko Ekambi,CMR,"FW,MF",Angers,24,1992,37,3040,82,88.9,33.8,33,88,29,4,31,0,1.08,38,47,-9,-0.27,-0.03,44.2,41.0,3.3,0.1,0.44,Matches,FRA-L1,17-18
f42b8db7,603,Sabri Toufiqui,MAR,MF,Rennes,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,17-18
7adea561,604,Jérémy Toulalan,FRA,DF,Bordeaux,33,1983,21,1890,90,55.3,21.0,21,90,21,0,,0,1.1,23,31,-8,-0.38,-1.15,25.0,24.6,0.4,0.02,-0.4,Matches,FRA-L1,17-18
ef7cd87a,605,Abdoulaye Touré,GUI,MF,Nantes,23,1994,36,2810,78,82.2,31.2,31,86,26,5,29,1,1.44,31,34,-3,-0.1,0.2,33.5,31.7,1.8,0.06,-0.23,Matches,FRA-L1,17-18
c8c60119,606,Almamy Touré,MLI,DF,Monaco,21,1996,20,1248,62,36.5,13.9,13,88,12,7,14,12,1.9,24,21,3,0.22,-1.32,18.3,23.2,-4.9,-0.35,-1.12,Matches,FRA-L1,17-18
d72db2f5,607,Thomas Touré,CIV,FW,Bordeaux,23,1993,1,8,8,0.2,0.1,0,,0,1,8,0,1.0,0,1,-1,-11.25,-11.41,0.0,0.6,-0.6,-7.29,-7.5,Matches,FRA-L1,17-18
d72db2f5,608,Thomas Touré,CIV,MF,Angers,23,1993,7,128,18,3.7,1.4,0,,0,7,18,4,1.0,4,1,3,2.11,2.46,4.5,2.4,2.1,1.47,1.48,Matches,FRA-L1,17-18
71ec39ef,609,Lucas Tousart,FRA,MF,Lyon,20,1997,37,3132,85,91.6,34.8,37,85,29,0,,0,2.11,82,38,44,1.26,1.26,59.1,36.1,23.1,0.66,0.59,Matches,FRA-L1,17-18
1a6f2a66,610,Adama Traoré,MLI,"MF,FW",Monaco,22,1995,3,189,63,5.5,2.1,2,85,1,1,20,3,2.0,8,2,6,2.86,1.91,4.3,2.2,2.1,0.98,0.66,Matches,FRA-L1,17-18
c47541e0,611,Bertrand Traoré,BFA,FW,Lyon,21,1995,31,2284,74,66.8,25.4,27,82,15,4,19,0,2.0,64,30,34,1.34,0.55,43.1,24.0,19.2,0.76,0.43,Matches,FRA-L1,17-18
de488e56,612,Charles Traore,MLI,DF,Troyes,25,1992,34,2998,88,87.7,33.3,33,90,32,1,29,0,0.94,30,52,-22,-0.66,0.41,33.9,44.6,-10.7,-0.32,0.38,Matches,FRA-L1,17-18
a4b1028a,613,Hamari Traoré,MLI,DF,Rennes,25,1992,30,2637,88,77.1,29.3,30,88,27,0,,1,1.5,38,34,4,0.14,-0.09,36.5,38.9,-2.3,-0.08,-0.4,Matches,FRA-L1,17-18
b666421b,614,Ismaël Traoré,CIV,DF,Angers,30,1986,32,2855,89,83.5,31.7,32,89,30,0,,3,1.09,35,44,-9,-0.28,-0.12,40.7,38.7,2.0,0.06,0.08,Matches,FRA-L1,17-18
883f251e,615,Lacina Traoré,CIV,FW,Amiens,27,1990,18,779,43,22.8,8.7,8,75,2,10,18,2,1.39,10,8,2,0.23,0.47,7.9,11.8,-4.0,-0.46,0.16,Matches,FRA-L1,17-18
ce17b5eb,616,Kevin Trapp,GER,GK,Paris S-G,27,1990,4,360,90,10.5,4.0,4,90,4,0,,32,2.25,7,4,3,0.75,-1.49,6.6,4.5,2.0,0.51,-0.95,Matches,FRA-L1,17-18
cc41f558,617,Matthieu Udol,FRA,DF,Metz,21,1996,6,354,59,10.4,3.9,3,90,2,3,28,1,0.5,2,7,-5,-1.27,-0.19,4.5,8.6,-4.1,-1.05,-0.27,Matches,FRA-L1,17-18
dcf7cf44,618,Valentín Vada,ARG,MF,Bordeaux,21,1996,21,860,41,25.1,9.6,11,66,0,10,13,13,1.43,13,15,-2,-0.21,-0.46,9.6,12.9,-3.3,-0.35,-0.73,Matches,FRA-L1,17-18
8cb8dc58,619,Cédric Varrault,FRA,DF,Dijon,37,1980,11,883,80,25.8,9.8,10,80,7,1,81,19,1.27,14,20,-6,-0.61,-0.19,8.5,16.1,-7.6,-0.77,-0.26,Matches,FRA-L1,17-18
1d0900d4,620,Rémy Vercoutre,FRA,GK,Caen,37,1980,35,3103,89,90.7,34.5,35,89,34,0,,0,0.97,24,48,-24,-0.7,-0.41,38.9,43.3,-4.5,-0.13,0.08,Matches,FRA-L1,17-18
7cb9de24,621,Olivier Verdon,BEN,DF,Bordeaux,21,1995,1,11,11,0.3,0.1,0,,0,1,11,0,1.0,0,1,-1,-8.18,-8.34,0.1,0.2,-0.1,-0.86,-1.06,Matches,FRA-L1,17-18
0695552c,622,Benjamin Vérité,FRA,DF,Lille,18,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,17-18
1467af0d,623,Marco Verratti,ITA,MF,Paris S-G,24,1992,22,1718,78,50.2,19.1,20,84,12,2,21,1,2.55,55,11,44,2.31,0.45,40.9,14.0,26.9,1.41,0.1,Matches,FRA-L1,17-18
446aa6e1,624,Oswaldo Vizcarrondo,VEN,DF,Troyes,33,1984,20,1715,86,50.1,19.1,18,90,17,2,48,16,0.7,10,27,-17,-0.89,-0.36,17.1,26.9,-9.8,-0.51,-0.29,Matches,FRA-L1,17-18
eb78322b,625,Anthony Walongwa,,DF,Nantes,23,1993,1,90,90,2.6,1.0,1,90,1,0,,0,3.0,1,0,1,1.0,1.16,0.9,0.8,0.0,0.03,-0.07,Matches,FRA-L1,17-18
0984c5d5,626,Rémi Walter,FRA,"MF,FW",Nice,22,1995,8,491,61,14.4,5.5,6,80,4,2,7,10,2.0,5,6,-1,-0.18,-0.24,5.3,6.3,-1.0,-0.18,-0.2,Matches,FRA-L1,17-18
0984c5d5,627,Rémi Walter,FRA,MF,Troyes,22,1995,12,997,83,29.2,11.1,12,83,10,0,,1,1.0,8,13,-5,-0.45,0.37,10.5,11.9,-1.4,-0.12,0.35,Matches,FRA-L1,17-18
8eec784d,628,Timothy Weah,USA,FW,Paris S-G,17,2000,3,122,41,3.6,1.4,1,90,1,2,16,5,2.33,1,0,1,0.74,-1.39,2.1,1.3,0.8,0.59,-0.8,Matches,FRA-L1,17-18
c4cca587,629,Philipp Wollscheid,GER,DF,Metz,28,1989,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,17-18
f3600c02,630,Xeka,POR,MF,Dijon,22,1994,17,1393,82,40.7,15.5,15,88,12,2,34,1,1.24,24,28,-4,-0.26,0.36,17.3,28.5,-11.2,-0.73,-0.24,Matches,FRA-L1,17-18
f3600c02,631,Xeka,POR,MF,Lille,22,1994,1,15,15,0.4,0.2,0,,0,1,15,1,1.0,0,0,0,0.0,0.69,0.1,0.0,0.1,0.59,1.16,Matches,FRA-L1,17-18
7f9111ea,632,Steeve Yago,BFA,DF,Toulouse,24,1992,21,1577,75,46.1,17.5,16,89,15,5,32,11,0.95,19,28,-9,-0.51,-0.17,20.6,25.0,-4.4,-0.25,-0.14,Matches,FRA-L1,17-18
1c344204,633,Cédric Yamberé,CTA,DF,Dijon,26,1990,32,2829,88,82.7,31.4,31,90,29,1,46,2,1.19,45,63,-18,-0.57,-0.57,35.6,50.7,-15.1,-0.48,0.6,Matches,FRA-L1,17-18
20573d10,634,Mapou Yanga-Mbiwa,FRA,DF,Lyon,28,1989,2,128,64,3.7,1.4,1,90,1,1,38,6,1.5,3,2,1,0.7,-0.47,4.1,2.3,1.8,1.28,0.69,Matches,FRA-L1,17-18
e2f9bb5f,635,Zaydou Youssouf,FRA,FW,Bordeaux,18,1999,6,131,22,3.8,1.5,1,86,0,5,9,7,2.0,1,3,-2,-1.37,-1.57,0.7,1.5,-0.8,-0.56,-0.79,Matches,FRA-L1,17-18
6bb2c084,636,Andre-Frank Zambo Anguissa,CMR,MF,Marseille,21,1995,37,2439,66,71.3,27.1,26,84,20,11,23,1,2.08,55,33,22,0.81,-0.2,55.0,30.4,24.6,0.91,-0.17,Matches,FRA-L1,17-18
c8c02ac7,637,Mehdi Zeffane,ALG,"DF,MF",Rennes,25,1992,15,989,66,28.9,11.0,11,86,8,4,10,7,1.87,17,11,6,0.55,0.55,13.2,11.2,2.1,0.19,0.25,Matches,FRA-L1,17-18
e750cba4,638,Erwin Zelazny,FRA,GK,Troyes,25,1991,17,1530,90,44.7,17.0,17,90,17,0,,21,0.71,11,28,-17,-1.0,-0.52,14.9,25.2,-10.2,-0.6,-0.42,Matches,FRA-L1,17-18
775185ae,639,Kévin Zohi,MLI,MF,Strasbourg,20,1996,1,1,1,0.0,0.0,0,,0,1,1,4,1.0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.34,Matches,FRA-L1,17-18
a8797cf1,640,Bongani Zungu,RSA,MF,Amiens,24,1992,26,2084,80,60.9,23.2,24,85,17,2,23,1,1.19,23,26,-3,-0.13,0.01,19.0,31.9,-12.9,-0.56,0.06,Matches,FRA-L1,17-18
