id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
d3aaad90,486,Stephan El Shaarawy,ITA,"FW,MF",Roma,25,1992,23.4,11,70,30,42.9,2.99,1.28,0.16,0.37,17.5,0,0,0,7.6,7.6,0.11,3.4,3.4,Matches,ITA-SERIA_A,18-19
0f933743,487,Francisco Sierralta,CHI,DF,Parma,21,1997,3.0,0,2,0,0.0,0.67,0.0,0.0,,21.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
1cac99dc,488,Luca Siligardi,ITA,FW,Parma,30,1988,18.2,1,37,7,18.9,2.03,0.38,0.03,0.14,23.9,1,0,0,2.2,2.2,0.06,-1.2,-1.2,Matches,ITA-SERIA_A,18-19
bef22bc4,489,Matheus Pereira da Silva,BRA,MF,Juventus,20,1998,1.0,0,2,0,0.0,1.96,0.0,0.0,,17.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
b6ca47a2,490,Matías Silvestre,ARG,DF,Empoli,33,1984,34.0,2,11,5,45.5,0.32,0.15,0.18,0.4,9.0,0,0,0,1.5,1.5,0.14,0.5,0.5,Matches,ITA-SERIA_A,18-19
343c0d52,491,Giovanni Simeone,ARG,FW,Fiorentina,23,1995,27.3,6,66,26,39.4,2.42,0.95,0.09,0.23,13.3,0,0,0,11.2,11.2,0.17,-5.2,-5.2,Matches,ITA-SERIA_A,18-19
65e4dede,492,Lorenco Šimić,CRO,DF,SPAL,22,1996,2.6,0,5,0,0.0,1.89,0.0,0.0,,9.8,0,0,0,0.8,0.8,0.17,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
10dc46f0,493,Salvatore Sirigu,ITA,GK,Torino,31,1987,35.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
ab4449d6,494,Łukasz Skorupski,POL,GK,Bologna,27,1991,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
30f5ffa9,495,Milan Škriniar,SVK,DF,Inter,23,1995,35.0,0,14,3,21.4,0.4,0.09,0.0,0.0,10.6,0,0,0,1.5,1.5,0.11,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
839c14e1,496,Cédric Soares,POR,DF,Inter,26,1991,2.9,0,4,0,0.0,1.39,0.0,0.0,,21.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
098139eb,497,Danilo Soddimo,ITA,"MF,FW",Frosinone,30,1987,2.8,0,6,2,33.3,2.14,0.71,0.0,0.0,27.1,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
9d4c45d6,498,Roberto Soriano,ITA,MF,Torino,27,1991,5.2,0,5,1,20.0,0.96,0.19,0.0,0.0,21.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
9d4c45d6,499,Roberto Soriano,ITA,MF,Bologna,27,1991,16.5,2,30,6,20.0,1.81,0.36,0.07,0.33,15.4,0,0,0,3.4,3.4,0.11,-1.4,-1.4,Matches,ITA-SERIA_A,18-19
048877f5,500,Stefano Sorrentino,ITA,GK,Chievo,39,1979,31.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
94816803,501,Riccardo Sottil,ITA,"FW,MF",Fiorentina,19,1999,0.2,0,1,0,0.0,4.5,0.0,0.0,,10.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
3626daea,502,Leonardo Spinazzola,ITA,DF,Juventus,25,1993,6.7,0,8,0,0.0,1.2,0.0,0.0,,18.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
9a560ebe,503,Nicolás Spolli,ARG,DF,Genoa,35,1983,6.0,0,3,1,33.3,0.5,0.17,0.0,0.0,10.7,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
ac4003af,504,Marco Sportiello,ITA,GK,Frosinone,26,1992,35.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
bdd0692f,505,Mattia Sprocati,ITA,"FW,MF",Parma,25,1993,7.2,1,10,4,40.0,1.4,0.56,0.1,0.25,23.3,0,0,0,0.5,0.5,0.05,0.5,0.5,Matches,ITA-SERIA_A,18-19
edd6c8e9,506,Darijo Srna,CRO,DF,Cagliari,36,1982,23.2,0,10,1,10.0,0.43,0.04,0.0,0.0,24.0,2,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
7b536033,507,Mariusz Stępiński,POL,FW,Chievo,23,1995,27.5,6,61,16,26.2,2.22,0.58,0.1,0.38,14.6,0,0,0,7.8,7.8,0.13,-1.8,-1.8,Matches,ITA-SERIA_A,18-19
339fe0e8,508,Thomas Strakosha,ALB,GK,Lazio,23,1995,35.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
ef2e5e1a,509,Kevin Strootman,NED,MF,Roma,28,1990,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
f91e81c9,510,Jens Stryger Larsen,DEN,DF,Udinese,27,1991,35.9,1,16,6,37.5,0.45,0.17,0.06,0.17,21.0,1,0,0,1.8,1.8,0.11,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
92948398,511,Leo Štulac,SVN,MF,Parma,23,1994,16.1,0,22,4,18.2,1.36,0.25,0.0,0.0,29.0,7,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
2334478a,512,Stefano Sturaro,ITA,"MF,FW",Genoa,25,1993,2.4,1,4,2,50.0,1.69,0.85,0.25,0.5,23.3,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,ITA-SERIA_A,18-19
4e219ad2,513,Suso,ESP,"FW,MF",Milan,24,1993,33.5,7,95,40,42.1,2.83,1.19,0.07,0.18,23.0,7,0,0,4.2,4.2,0.04,2.8,2.8,Matches,ITA-SERIA_A,18-19
92d83c27,514,Mattias Svanberg,SWE,MF,Bologna,19,1999,13.1,0,22,2,9.1,1.68,0.15,0.0,0.0,21.9,0,0,0,1.2,1.2,0.06,-1.2,-1.2,Matches,ITA-SERIA_A,18-19
01b8a2b2,515,Wojciech Szczęsny,POL,GK,Juventus,28,1990,28.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
618ab91f,516,Strahinja Tanasijević,SRB,"DF,MF",Chievo,21,1997,0.2,0,1,0,0.0,5.29,0.0,0.0,,9.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
f1675fdd,517,Júnior Tavares,BRA,DF,Sampdoria,21,1996,2.0,0,1,1,100.0,0.49,0.49,0.0,0.0,37.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ITA-SERIA_A,18-19
7e81a17d,518,Łukasz Teodorczyk,POL,FW,Udinese,27,1991,4.4,1,12,2,16.7,2.7,0.45,0.08,0.5,12.8,0,0,1,2.3,1.4,0.11,-1.3,-0.4,Matches,ITA-SERIA_A,18-19
18f9dbd0,519,Hidde ter Avest,NED,"DF,FW",Udinese,21,1997,10.8,0,3,1,33.3,0.28,0.09,0.0,0.0,15.5,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
e1b0a70d,520,Pietro Terracciano,ITA,GK,Fiorentina,28,1990,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
e1b0a70d,521,Pietro Terracciano,ITA,GK,Empoli,28,1990,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
4d3ab428,522,Cyril Théréau,FRA,"FW,MF",Fiorentina,35,1983,0.3,0,1,0,0.0,3.0,0.0,0.0,,12.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
4d3ab428,523,Cyril Théréau,FRA,FW,Cagliari,35,1983,1.5,0,2,0,0.0,1.37,0.0,0.0,,10.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
c56dc39e,524,Rafael Tolói,ITA,DF,Atalanta,27,1990,19.4,1,26,8,30.8,1.34,0.41,0.04,0.13,15.7,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
6aafdc27,525,Nenad Tomović,SRB,DF,Chievo,30,1987,8.2,1,4,1,25.0,0.49,0.12,0.25,1.0,12.1,0,0,0,0.3,0.3,0.09,0.7,0.7,Matches,ITA-SERIA_A,18-19
8cc29864,526,Lorenzo Tonelli,ITA,DF,Sampdoria,28,1990,18.4,1,7,3,42.9,0.38,0.16,0.14,0.33,13.3,0,0,0,0.9,0.9,0.13,0.1,0.1,Matches,ITA-SERIA_A,18-19
7ed4921e,527,William Troost-Ekong,NGA,DF,Udinese,24,1993,34.0,0,7,0,0.0,0.21,0.0,0.0,,12.5,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,ITA-SERIA_A,18-19
acdad0aa,528,Marcello Trotta,ITA,FW,Frosinone,25,1992,4.4,0,8,3,37.5,1.81,0.68,0.0,0.0,16.6,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches,ITA-SERIA_A,18-19
acdad0aa,529,Marcello Trotta,ITA,MF,Sassuolo,25,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
5bdd44d8,530,Marco Tumminello,ITA,"FW,DF",Atalanta,19,1998,0.1,0,1,0,0.0,10.0,0.0,0.0,,9.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ITA-SERIA_A,18-19
fe154b26,531,Salih Uçan,TUR,MF,Empoli,24,1994,2.9,1,12,4,33.3,4.17,1.39,0.08,0.25,18.1,2,0,0,1.3,1.3,0.11,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
1880614f,532,Cengiz Ünder,TUR,FW,Roma,21,1997,15.3,3,39,12,30.8,2.55,0.79,0.08,0.25,20.5,0,0,0,2.4,2.4,0.06,0.6,0.6,Matches,ITA-SERIA_A,18-19
3300c14c,533,Joel Untersee,SUI,DF,Empoli,24,1994,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
c710f7d5,534,Mirko Valdifiori,ITA,MF,SPAL,32,1986,7.4,0,7,2,28.6,0.94,0.27,0.0,0.0,26.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ITA-SERIA_A,18-19
0e21fc3c,535,Borja Valero,ESP,MF,Inter,33,1985,13.7,0,12,1,8.3,0.88,0.07,0.0,0.0,21.3,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
c414df9d,536,Mattia Valoti,ITA,MF,SPAL,24,1993,13.6,2,20,4,20.0,1.47,0.29,0.1,0.5,16.1,0,0,0,2.0,2.0,0.1,0.0,0.0,Matches,ITA-SERIA_A,18-19
2b28ba9f,537,Luca Valzania,ITA,MF,Frosinone,22,1996,10.0,2,20,7,35.0,2.01,0.7,0.1,0.29,22.3,0,0,0,1.7,1.7,0.09,0.3,0.3,Matches,ITA-SERIA_A,18-19
2b28ba9f,538,Luca Valzania,ITA,MF,Atalanta,22,1996,0.8,0,1,0,0.0,1.23,0.0,0.0,,34.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,18-19
44ac04e9,539,Matías Vecino,URU,MF,Inter,26,1991,22.4,3,44,15,34.1,1.97,0.67,0.07,0.2,15.2,0,0,0,6.1,6.1,0.14,-3.1,-3.1,Matches,ITA-SERIA_A,18-19
ab1ca213,540,Miguel Veloso,POR,MF,Genoa,32,1986,14.0,0,30,3,10.0,2.15,0.21,0.0,0.0,27.6,6,0,0,1.1,1.1,0.04,-1.1,-1.1,Matches,ITA-SERIA_A,18-19
0497a545,541,Francesco Verde,ITA,FW,Cagliari,19,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
0375723e,542,Simone Verdi,ITA,"MF,FW",Napoli,26,1992,7.8,3,19,7,36.8,2.43,0.89,0.11,0.29,20.7,1,1,1,2.7,1.9,0.1,0.3,0.1,Matches,ITA-SERIA_A,18-19
4a56052c,543,Jordan Veretout,FRA,MF,Fiorentina,25,1993,32.7,5,32,5,15.6,0.98,0.15,0.0,0.0,28.0,3,5,6,5.9,1.2,0.04,-0.9,-1.2,Matches,ITA-SERIA_A,18-19
d541e703,544,Freddie Veseli,ALB,DF,Empoli,25,1992,28.2,0,5,0,0.0,0.18,0.0,0.0,,19.0,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
de045b15,545,Francesco Vicari,ITA,DF,SPAL,23,1994,25.9,2,8,4,50.0,0.31,0.15,0.25,0.5,11.7,0,0,0,0.5,0.5,0.06,1.5,1.5,Matches,ITA-SERIA_A,18-19
75e60d75,546,Ronaldo Vieira,ENG,MF,Sampdoria,20,1998,6.7,0,7,3,42.9,1.05,0.45,0.0,0.0,21.3,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,ITA-SERIA_A,18-19
ec5dae45,547,Emanuel Vignato,ITA,"MF,FW",Chievo,17,2000,7.3,1,9,4,44.4,1.24,0.55,0.11,0.25,18.2,0,0,0,0.5,0.5,0.05,0.5,0.5,Matches,ITA-SERIA_A,18-19
2258c078,548,Federico Viviani,ITA,MF,Frosinone,26,1992,3.7,0,4,0,0.0,1.07,0.0,0.0,,24.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
03760df0,549,Emiliano Viviano,ITA,GK,SPAL,32,1985,16.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,18-19
0412b9cd,550,Felipe Vizeu,BRA,"FW,DF",Udinese,21,1997,0.4,0,1,0,0.0,2.81,0.0,0.0,,11.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
79443529,551,Dušan Vlahović,SRB,FW,Fiorentina,18,2000,1.8,0,10,1,10.0,5.63,0.56,0.0,0.0,11.3,0,0,0,1.5,1.5,0.15,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
b32e8c5f,552,Rai Vloet,NED,MF,Frosinone,23,1995,1.4,0,5,2,40.0,3.69,1.48,0.0,0.0,15.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
d0d8dd44,553,Stefan de Vrij,NED,DF,Inter,26,1992,28.0,2,18,6,33.3,0.64,0.21,0.11,0.33,11.6,0,0,0,1.6,1.6,0.09,0.4,0.4,Matches,ITA-SERIA_A,18-19
46a8347f,554,Šime Vrsaljko,CRO,DF,Inter,26,1992,8.1,0,2,1,50.0,0.25,0.12,0.0,0.0,32.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,18-19
a440d8ca,555,Molla Wagué,MLI,DF,Udinese,27,1991,1.1,0,3,1,33.3,2.84,0.95,0.0,0.0,12.9,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,ITA-SERIA_A,18-19
d61b3354,556,Wallace,BRA,DF,Lazio,23,1994,13.7,0,10,2,20.0,0.73,0.15,0.0,0.0,14.1,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches,ITA-SERIA_A,18-19
2876eaa3,557,Ben Wilmot,ENG,"DF,MF",Udinese,18,1999,2.2,0,1,0,0.0,0.45,0.0,0.0,,27.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,18-19
228f73ae,558,Amin Younes,GER,"MF,FW",Napoli,24,1993,5.5,3,13,6,46.2,2.35,1.08,0.23,0.5,14.8,0,0,0,1.7,1.7,0.13,1.3,1.3,Matches,ITA-SERIA_A,18-19
83e4643e,559,Miha Zajc,SVN,"MF,FW",Empoli,24,1994,13.0,3,55,13,23.6,4.25,1.0,0.05,0.23,18.5,5,0,0,4.5,4.5,0.08,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
8e45910b,560,Francesco Zampano,ITA,"DF,MF",Frosinone,24,1993,23.4,0,15,4,26.7,0.64,0.17,0.0,0.0,19.4,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ITA-SERIA_A,18-19
9907b1c8,561,Nicolò Zaniolo,ITA,"MF,FW",Roma,19,1999,19.6,4,48,18,37.5,2.45,0.92,0.08,0.22,18.1,0,0,0,4.4,4.4,0.09,-0.4,-0.4,Matches,ITA-SERIA_A,18-19
b1deecf8,562,Cristián Zapata,COL,DF,Milan,31,1986,11.4,0,3,1,33.3,0.26,0.09,0.0,0.0,10.0,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,18-19
d3de9af0,563,Duván Zapata,COL,FW,Atalanta,27,1991,32.2,23,116,49,42.2,3.6,1.52,0.19,0.45,13.1,0,1,2,18.9,17.3,0.15,4.1,4.7,Matches,ITA-SERIA_A,18-19
9592289a,564,Simone Zaza,ITA,"FW,MF",Torino,27,1991,16.0,4,56,28,50.0,3.51,1.75,0.07,0.14,15.2,3,0,0,6.6,6.6,0.12,-2.6,-2.6,Matches,ITA-SERIA_A,18-19
8abd0c03,565,Marvin Zeegelaar,NED,DF,Udinese,27,1990,10.6,0,1,0,0.0,0.09,0.0,0.0,,16.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,18-19
a5296e55,566,Piotr Zieliński,POL,MF,Napoli,24,1994,31.9,6,80,27,33.8,2.5,0.85,0.08,0.22,22.1,0,0,0,5.5,5.5,0.07,0.5,0.5,Matches,ITA-SERIA_A,18-19
1253a12e,567,Ervin Zukanović,BIH,DF,Genoa,31,1987,21.8,0,19,6,31.6,0.87,0.28,0.0,0.0,18.0,3,0,0,1.5,1.5,0.08,-1.5,-1.5,Matches,ITA-SERIA_A,18-19
dfb933e0,568,Filip Đorđević,SRB,FW,Chievo,30,1987,7.0,1,14,8,57.1,1.99,1.14,0.07,0.13,14.3,0,0,0,3.0,3.0,0.25,-2.0,-2.0,Matches,ITA-SERIA_A,18-19
eccbe56a,569,Filip Đuričić,SRB,"FW,MF",Sassuolo,26,1992,13.9,2,15,9,60.0,1.08,0.65,0.13,0.22,18.9,0,0,0,1.4,1.4,0.09,0.6,0.6,Matches,ITA-SERIA_A,18-19
