id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
1bd5735a,379,Oleksandr Karavayev,UKR,DF,Dynamo Kyiv,28,1992,4,225,56,41.7,2.5,3,73,1,1,7,1,1.43,2,5,-3,-1.2,0.51,2.2,3.9,-1.7,-0.68,0.74,Matches,UCL,20-21
b0b902c8,380,Vyacheslav Karavayev,RUS,DF,Zenit,25,1995,4,282,71,52.2,3.1,3,90,3,1,12,0,0.25,2,5,-3,-0.96,1.14,3.8,4.4,-0.6,-0.2,1.58,Matches,UCL,20-21
880df03c,381,Aleksandr Kasyanenko,RUS,GK,Loko Moscow,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
3d50bcdb,382,Moise Kean,ITA,FW,Paris S-G,20,2000,9,441,49,40.8,4.9,4,82,2,5,23,2,1.67,8,6,2,0.41,-0.3,8.2,7.4,0.8,0.17,-0.08,Matches,UCL,20-21
dc52c72f,383,Tomasz Kędziora,POL,DF,Dynamo Kyiv,26,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.44,4,13,-9,-1.5,,6.3,13.0,-6.7,-1.12,,Matches,UCL,20-21
51dbeea9,384,Thilo Kehrer,GER,"DF,FW",Paris S-G,23,1996,5,74,15,6.9,0.8,0,,0,5,15,5,2.4,2,0,2,2.43,1.99,2.2,0.6,1.6,1.88,1.79,Matches,UCL,20-21
f25c8e3a,385,Naby Keïta,GUI,MF,Liverpool,25,1995,4,146,37,16.2,1.6,2,51,0,2,22,1,1.75,2,2,0,0.0,-1.07,2.4,3.2,-0.8,-0.48,-0.67,Matches,UCL,20-21
62d7ef38,386,Caoimhín Kelleher,IRL,GK,Liverpool,21,1998,2,180,90,20.0,2.0,2,90,2,0,,5,2.0,2,1,1,0.5,-0.5,3.1,3.8,-0.7,-0.35,-0.54,Matches,UCL,20-21
2fabebc0,387,Mikhail Kerzhakov,RUS,GK,Zenit,33,1987,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,4,13,-9,-1.5,,5.6,11.3,-5.7,-0.95,,Matches,UCL,20-21
796b1c41,388,Saîf-Eddine Khaoui,TUN,"FW,MF",Marseille,25,1995,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches,UCL,20-21
14e8fe86,389,Ihor Kharatin,UKR,MF,Ferencváros,25,1995,5,327,65,60.6,3.6,4,79,2,1,10,1,1.2,3,12,-9,-2.48,-1.21,3.9,8.0,-4.1,-1.12,0.17,Matches,UCL,20-21
862fa9fb,390,Davit Khocholava,GEO,DF,Shakhtar,27,1993,4,296,74,54.8,3.3,3,80,2,1,55,0,1.25,3,8,-5,-1.52,-0.78,2.5,5.9,-3.4,-1.05,0.01,Matches,UCL,20-21
49296448,391,Joshua Kimmich,GER,MF,Bayern Munich,25,1995,7,616,88,68.4,6.8,7,88,6,0,,0,2.57,21,7,14,2.05,1.09,17.4,8.0,9.4,1.37,1.88,Matches,UCL,20-21
aef6e670,392,Presnel Kimpembe,FRA,DF,Paris S-G,24,1995,11,978,89,90.6,10.9,11,89,9,0,,0,1.45,21,15,6,0.55,-0.33,20.2,17.2,3.0,0.27,0.58,Matches,UCL,20-21
ff711ca2,393,Fotios Kitsos,GRE,MF,Olympiacos,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
e6c8b77b,394,Ahmet Kivanç,,GK,Başakşehir,22,1998,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
15fd5593,395,Davy Klaassen,NED,MF,Ajax,27,1993,6,453,76,83.9,5.0,5,82,3,1,45,0,1.17,4,5,-1,-0.2,-1.23,7.0,6.2,0.8,0.16,0.99,Matches,UCL,20-21
f4ceb85b,396,Sean Klaiber,SUR,DF,Ajax,26,1994,3,58,19,10.7,0.6,0,,0,3,19,3,2.33,0,1,-1,-1.55,-1.74,0.3,0.8,-0.5,-0.81,-0.91,Matches,UCL,20-21
ca8033cb,397,Lukas Klostermann,GER,DF,RB Leipzig,24,1996,2,180,90,25.0,2.0,2,90,2,0,,0,0.0,0,4,-4,-2.0,-1.83,2.2,3.8,-1.6,-0.78,-0.67,Matches,UCL,20-21
4c3a6744,398,Justin Kluivert,NED,"MF,FW",RB Leipzig,21,1999,7,149,21,20.7,1.7,0,,0,7,21,1,1.71,2,7,-5,-3.02,-3.02,1.9,3.9,-2.0,-1.23,-1.2,Matches,UCL,20-21
19a967ab,399,Ansgar Knauff,GER,FW,Dortmund,18,2002,3,137,46,15.2,1.5,2,65,0,1,8,4,1.0,1,2,-1,-0.66,-1.48,1.1,3.1,-2.0,-1.33,-1.67,Matches,UCL,20-21
4e034598,400,Anton Kochenkov,KGZ,GK,Loko Moscow,33,1987,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
6747869d,401,Sekou Koita,MLI,FW,RB Salzburg,20,1999,6,407,68,75.4,4.5,5,71,1,1,54,0,1.25,8,8,0,0.0,4.74,9.0,5.8,3.1,0.7,1.5,Matches,UCL,20-21
9fc2531b,402,Koka,EGY,FW,Olympiacos,27,1993,3,29,10,5.4,0.3,0,,0,3,10,0,1.5,1,3,-2,-6.21,-5.15,0.9,0.6,0.3,0.79,1.79,Matches,UCL,20-21
55126f3b,403,Koke,ESP,MF,Atlético Madrid,28,1992,8,663,83,92.1,7.4,7,88,6,1,45,0,1.13,6,10,-4,-0.54,-0.54,8.8,9.4,-0.7,-0.09,0.64,Matches,UCL,20-21
eda40760,404,Aleksandar Kolarov,SRB,DF,Inter,34,1985,1,90,90,16.7,1.0,1,90,1,0,,3,1.0,2,2,0,0.0,0.4,2.8,1.4,1.4,1.35,1.26,Matches,UCL,20-21
5ed9b537,405,Ibrahima Konaté,FRA,DF,RB Leipzig,21,1999,6,476,79,66.1,5.3,5,90,5,1,26,2,2.0,9,12,-3,-0.57,0.17,7.7,8.4,-0.7,-0.14,0.39,Matches,UCL,20-21
cce181df,406,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,27,1993,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
f38cc3b3,407,Viktor Korniienko,UKR,DF,Shakhtar,21,1999,3,270,90,50.0,3.0,3,90,3,0,,0,1.33,3,8,-5,-1.67,-1.0,2.2,5.1,-2.8,-0.95,0.2,Matches,UCL,20-21
1f3afdcb,408,Odilon Kossonou,CIV,DF,Club Brugge,19,2001,5,450,90,83.3,5.0,5,90,5,0,,0,1.0,6,9,-3,-0.6,-1.6,6.5,7.1,-0.7,-0.13,0.01,Matches,UCL,20-21
b298716e,409,Dominik Kotarski,CRO,GK,Ajax,20,2000,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches,UCL,20-21
866c67e9,410,Billy Koumetio,FRA,DF,Liverpool,17,2002,1,45,45,5.0,0.5,0,,0,1,45,1,1.0,0,1,-1,-2.0,-3.05,0.0,1.8,-1.8,-3.51,-3.78,Matches,UCL,20-21
4d1666ff,411,Jules Koundé,FRA,DF,Sevilla,21,1998,7,515,74,71.5,5.7,6,81,5,1,32,0,1.86,10,11,-1,-0.17,-0.61,9.5,9.4,0.2,0.03,-0.32,Matches,UCL,20-21
b79d8e93,412,Adnan Kovačević,BIH,DF,Ferencváros,26,1993,2,175,88,32.4,1.9,2,88,1,0,,4,2.0,2,7,-5,-2.57,-0.85,1.6,4.5,-2.8,-1.46,-0.4,Matches,UCL,20-21
79c0821a,413,Mateo Kovačić,CRO,MF,Chelsea,26,1994,10,600,60,51.3,6.7,7,76,1,3,22,0,2.6,10,1,9,1.35,-0.23,11.5,6.1,5.5,0.82,-1.02,Matches,UCL,20-21
9d60028d,414,Viktor Kovalenko,UKR,MF,Shakhtar,24,1996,3,219,73,40.6,2.4,2,87,1,1,45,0,1.33,2,2,0,0.0,1.96,1.7,3.5,-1.8,-0.74,0.53,Matches,UCL,20-21
8690eef7,415,Bozhidar Kraev,BUL,"MF,FW",Midtjylland,23,1997,4,52,13,9.6,0.6,0,,0,4,13,1,1.29,1,2,-1,-1.73,-0.26,1.6,1.4,0.2,0.35,1.17,Matches,UCL,20-21
496aeede,416,Christoph Kramer,GER,MF,Gladbach,29,1991,7,624,89,86.7,6.9,7,89,6,0,,1,1.14,16,11,5,0.72,2.6,11.3,12.0,-0.7,-0.1,1.38,Matches,UCL,20-21
39769cff,417,Rasmus Kristensen,DEN,DF,RB Salzburg,23,1997,5,450,90,83.3,5.0,5,90,5,0,,1,1.0,8,15,-7,-1.4,-1.4,10.1,8.4,1.6,0.33,0.03,Matches,UCL,20-21
43cd8b69,418,Michal Krmenčík,CZE,FW,Club Brugge,27,1993,3,74,25,13.7,0.8,1,65,0,2,5,1,0.33,0,3,-3,-3.65,-3.84,0.1,1.3,-1.2,-1.47,-1.54,Matches,UCL,20-21
6ce1f46f,419,Toni Kroos,GER,MF,Real Madrid,30,1990,12,959,80,88.8,10.7,11,85,8,1,21,0,1.75,14,11,3,0.28,-1.21,16.3,13.5,2.8,0.26,-0.36,Matches,UCL,20-21
a802405e,420,Danil Krugovoy,RUS,"DF,MF",Zenit,22,1998,4,160,40,29.6,1.8,1,90,1,3,23,1,0.25,1,5,-4,-2.25,-1.07,2.6,3.5,-0.9,-0.51,0.63,Matches,UCL,20-21
580d52dd,421,Grzegorz Krychowiak,POL,MF,Loko Moscow,30,1990,4,360,90,66.7,4.0,4,90,4,0,,0,0.75,4,5,-1,-0.25,1.75,3.4,7.0,-3.6,-0.89,0.42,Matches,UCL,20-21
292a652a,422,Serhiy Kryvtsov,UKR,DF,Shakhtar,29,1991,1,90,90,16.7,1.0,1,90,1,0,,1,0.0,0,4,-4,-4.0,-3.4,0.7,3.2,-2.5,-2.49,-1.73,Matches,UCL,20-21
b62878a5,423,Mohammed Kudus,GHA,FW,Ajax,19,2000,1,8,8,1.5,0.1,1,8,0,0,,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,Matches,UCL,20-21
c01f247a,424,Daniil Kulikov,RUS,MF,Loko Moscow,22,1998,4,358,90,66.3,4.0,4,90,3,0,,0,0.75,4,5,-1,-0.25,1.73,3.3,6.9,-3.5,-0.89,0.43,Matches,UCL,20-21
df3cda47,425,Dejan Kulusevski,SWE,"FW,MF",Juventus,20,2000,6,268,45,35.7,3.0,3,68,0,3,21,2,2.0,3,4,-1,-0.34,-2.39,3.5,2.9,0.5,0.19,-0.8,Matches,UCL,20-21
41e7ef1c,426,Layvin Kurzawa,FRA,DF,Paris S-G,27,1992,5,378,76,35.0,4.2,5,76,1,0,,5,1.4,9,5,4,0.95,0.57,8.4,7.3,1.1,0.27,0.07,Matches,UCL,20-21
adbd05a3,427,Maksim Kutovoi,RUS,FW,Krasnodar,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
d4e93bab,428,Daler Kuzyaev,RUS,"MF,FW",Zenit,27,1993,6,443,74,82.0,4.9,6,74,1,0,,0,0.17,3,7,-4,-0.81,3.83,4.1,8.1,-4.0,-0.81,0.83,Matches,UCL,20-21
ebc56869,429,Zakaria Labyad,MAR,MF,Ajax,27,1993,5,183,37,33.9,2.0,2,72,0,3,13,1,0.8,3,1,2,0.98,1.49,2.9,2.5,0.4,0.21,0.31,Matches,UCL,20-21
22798128,430,Aïssa Laïdouni,TUN,MF,Ferencváros,23,1996,5,221,44,40.9,2.5,2,76,1,3,23,0,0.75,1,5,-4,-1.63,0.63,2.3,3.9,-1.6,-0.65,0.92,Matches,UCL,20-21
4aea5077,431,Stefan Lainer,AUT,DF,Gladbach,27,1992,8,683,85,94.9,7.6,8,85,6,0,,0,1.0,16,12,4,0.53,2.96,11.2,13.0,-1.7,-0.23,1.11,Matches,UCL,20-21
8e6d2fcd,432,Senne Lammens,BEL,GK,Club Brugge,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
c283ddef,433,Sam Lammers,NED,FW,Atalanta,23,1997,1,10,10,1.4,0.1,0,,0,1,10,6,0.0,0,0,0,0.0,0.13,0.5,0.6,-0.1,-0.92,-1.1,Matches,UCL,20-21
864db10a,434,Michael Lang,SUI,DF,Gladbach,29,1991,1,9,9,1.3,0.1,0,,0,1,9,7,3.0,0,0,0,0.0,-0.38,0.1,0.0,0.1,0.74,1.03,Matches,UCL,20-21
8e034340,435,Noa Lang,NED,"MF,FW",Club Brugge,21,1999,6,297,50,55.0,3.3,4,69,0,2,11,0,1.33,5,8,-3,-0.91,-1.28,4.5,6.1,-1.6,-0.5,-0.8,Matches,UCL,20-21
119b9a8e,436,Aymeric Laporte,ESP,DF,Manchester City,26,1994,4,277,69,23.7,3.1,3,85,2,1,21,8,3.0,7,0,7,2.27,0.96,5.3,1.0,4.3,1.4,0.29,Matches,UCL,20-21
016ff750,437,Valentino Lazaro,AUT,"FW,DF",Gladbach,24,1996,5,247,49,34.3,2.7,2,79,1,3,30,2,1.2,6,4,2,0.73,0.54,4.7,4.1,0.7,0.25,0.81,Matches,UCL,20-21
02caf6e0,438,Manuel Lazzari,ITA,DF,Lazio,26,1993,5,324,65,45.0,3.6,4,76,2,1,21,0,1.0,6,8,-2,-0.56,-1.01,7.1,4.8,2.2,0.62,0.79,Matches,UCL,20-21
7cf431a5,439,James Lea Siliki,CMR,"MF,FW",Rennes,24,1996,4,213,53,39.4,2.4,3,57,0,1,42,2,0.0,0,4,-4,-1.69,-0.59,1.0,4.8,-3.8,-1.59,-1.31,Matches,UCL,20-21
c4987edc,440,Diogo Leite,POR,DF,Porto,21,1999,3,183,61,19.7,2.0,2,90,2,1,3,6,1.33,2,0,2,0.98,0.5,1.1,3.6,-2.5,-1.25,-1.24,Matches,UCL,20-21
4c78b5ed,441,Lucas Leiva,BRA,MF,Lazio,33,1987,5,352,70,48.9,3.9,5,70,1,0,,1,1.6,10,8,2,0.51,1.0,9.1,5.2,3.9,0.99,1.57,Matches,UCL,20-21
4dbd0916,442,Thomas Lemar,FRA,"DF,MF",Atlético Madrid,24,1995,8,192,24,26.7,2.1,1,90,1,7,15,0,1.13,1,2,-1,-0.47,0.04,2.0,1.8,0.3,0.13,0.36,Matches,UCL,20-21
4f28a6ff,443,Clément Lenglet,FRA,DF,Barcelona,25,1995,8,559,70,77.6,6.2,7,77,4,1,17,0,2.0,14,10,4,0.64,-1.59,13.8,9.7,4.1,0.66,-1.22,Matches,UCL,20-21
96fcd380,444,Alexandre Letellier,FRA,GK,Paris S-G,29,1990,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
8d78e732,445,Robert Lewandowski,POL,FW,Bayern Munich,31,1988,6,512,85,56.9,5.7,6,85,4,0,,0,3.0,20,5,15,2.64,2.17,13.1,8.4,4.7,0.82,0.1,Matches,UCL,20-21
b1dae700,446,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,22,1998,4,32,8,5.9,0.4,0,,0,4,8,2,1.2,0,1,-1,-2.81,-1.4,0.1,1.1,-1.0,-2.78,-1.76,Matches,UCL,20-21
d6e53a3a,447,Matthijs de Ligt,NED,DF,Juventus,20,1999,5,406,81,54.1,4.5,4,90,4,1,46,0,2.4,10,4,6,1.33,0.28,8.7,3.9,4.7,1.14,0.82,Matches,UCL,20-21
f5deef4c,448,Victor Lindelöf,SWE,DF,Manchester Utd,26,1994,5,392,78,72.6,4.4,5,78,3,0,,1,1.8,11,7,4,0.92,0.31,8.9,7.1,1.7,0.4,-0.4,Matches,UCL,20-21
810e3c74,449,Jesse Lingard,ENG,"FW,MF",Manchester Utd,27,1992,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
49b45985,450,Vitaly Lisakovich,BLR,"MF,FW",Loko Moscow,22,1998,3,69,23,12.8,0.8,1,45,0,2,12,2,0.33,1,2,-1,-1.3,-0.54,0.8,2.3,-1.5,-1.96,-1.06,Matches,UCL,20-21
9d2a17ab,451,Vyacheslav Litvinov,RUS,DF,Krasnodar,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
02c15616,452,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,25,1995,8,654,82,90.8,7.3,8,82,4,0,,0,1.13,7,11,-4,-0.55,-0.55,8.7,10.1,-1.4,-0.19,-0.57,Matches,UCL,20-21
ed9f7cfe,453,Renan Lodi,BRA,DF,Atlético Madrid,22,1998,8,379,47,52.6,4.2,5,73,2,3,5,0,1.13,3,8,-5,-1.19,-1.45,5.9,5.9,0.0,0.01,0.3,Matches,UCL,20-21
bcfc4473,454,Mamadou Loum,SEN,MF,Porto,23,1996,3,5,2,0.5,0.1,0,,0,3,2,6,2.0,0,0,0,0.0,-0.58,0.0,0.2,-0.2,-8.1,-7.87,Matches,UCL,20-21
1a2935f6,455,Dejan Lovren,CRO,DF,Zenit,31,1989,5,384,77,71.1,4.3,4,90,4,1,24,0,0.2,3,10,-7,-1.64,-0.49,4.4,8.5,-4.1,-0.95,0.01,Matches,UCL,20-21
0176f037,456,Gergő Lovrencsics,HUN,DF,Ferencváros,31,1988,6,369,62,68.3,4.1,4,82,1,2,21,0,0.63,3,10,-7,-1.71,0.92,3.5,6.9,-3.4,-0.83,1.14,Matches,UCL,20-21
921f6058,457,José Luis Palomino,ARG,DF,Atalanta,30,1990,6,210,35,29.2,2.3,2,79,1,4,13,2,1.17,3,8,-5,-2.14,-2.85,4.2,4.4,-0.2,-0.09,-0.35,Matches,UCL,20-21
520c318f,458,Zé Luís,CPV,FW,Loko Moscow,29,1991,5,381,76,70.6,4.2,4,90,3,1,22,0,0.6,4,6,-2,-0.47,1.23,4.2,8.8,-4.6,-1.09,-0.2,Matches,UCL,20-21
5eae500a,459,Romelu Lukaku,BEL,FW,Inter,27,1993,5,445,89,82.4,4.9,5,89,4,0,,0,1.2,5,6,-1,-0.2,0.75,7.6,5.4,2.3,0.46,0.91,Matches,UCL,20-21
7fd58fe3,460,Senad Lulić,BIH,DF,Lazio,34,1986,2,105,53,14.6,1.2,0,,0,2,53,0,0.0,2,3,-1,-0.86,-1.0,1.4,1.9,-0.6,-0.48,-0.78,Matches,UCL,20-21
3061e1ec,461,Andriy Lunin,UKR,GK,Real Madrid,21,1999,0,,,,,0,,,0,,12,,,,,,,,,,,,Matches,UCL,20-21
8a6ab963,462,Andrey Lunyov,RUS,GK,Zenit,28,1991,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches,UCL,20-21
22aba139,463,Vitali Lystsov,RUS,DF,Loko Moscow,25,1995,1,45,45,8.3,0.5,1,45,0,0,,5,0.0,0,2,-2,-4.0,-3.45,0.2,1.5,-1.4,-2.71,-1.83,Matches,UCL,20-21
d4133fa1,464,Yann M'Vila,FRA,MF,Olympiacos,30,1990,6,528,88,97.8,5.9,6,88,5,0,,0,0.88,2,10,-8,-1.36,-1.36,4.0,9.5,-5.5,-0.93,-1.46,Matches,UCL,20-21
922da988,465,Awer Mabil,AUS,"FW,MF",Midtjylland,24,1995,6,449,75,83.1,5.0,6,75,2,0,,0,1.2,4,10,-6,-1.2,1.76,5.5,8.7,-3.3,-0.66,0.29,Matches,UCL,20-21
6d7e4b06,466,Nicolas Madsen,DEN,"MF,FW",Midtjylland,20,2000,4,93,23,17.2,1.0,1,68,0,3,8,2,0.5,0,4,-4,-3.87,-2.86,0.9,2.5,-1.7,-1.6,-1.09,Matches,UCL,20-21
b088363d,467,Stanislav Magkeev,RUS,MF,Loko Moscow,21,1999,3,195,65,36.1,2.2,2,90,2,1,15,1,0.33,1,5,-4,-1.85,-1.59,1.6,4.3,-2.7,-1.24,-0.32,Matches,UCL,20-21
d8931174,468,Harry Maguire,ENG,DF,Manchester Utd,27,1993,5,450,90,83.3,5.0,5,90,5,0,,0,1.2,13,9,4,0.8,-0.2,10.1,7.0,3.1,0.61,0.61,Matches,UCL,20-21
892d5bb1,469,Riyad Mahrez,ALG,"FW,MF",Manchester City,29,1991,12,811,68,69.3,9.0,9,84,6,3,17,1,2.75,16,5,11,1.22,-1.04,13.6,6.7,6.9,0.77,-1.34,Matches,UCL,20-21
73fc8cc3,470,Róbert Mak,SVK,"MF,FW",Ferencváros,29,1991,5,87,17,16.1,1.0,0,,0,5,17,1,0.2,2,3,-1,-1.03,1.15,2.6,2.1,0.4,0.46,1.96,Matches,UCL,20-21
6853490f,471,Malcom,BRA,"FW,MF",Zenit,23,1997,3,242,81,44.8,2.7,3,81,1,0,,0,0.0,2,8,-6,-2.23,-1.33,1.6,6.8,-5.2,-1.93,-1.77,Matches,UCL,20-21
48d5bd33,472,Ruslan Malinovskyi,UKR,MF,Atalanta,27,1993,4,136,34,18.9,1.5,1,90,1,3,15,1,0.25,1,4,-3,-1.99,-2.29,2.0,3.8,-1.8,-1.21,-1.68,Matches,UCL,20-21
a3475c65,473,Mark Mampasi,UKR,DF,Shakhtar,17,2003,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
e27fdbca,474,Wilson Manafá,POR,DF,Porto,26,1994,9,743,83,79.9,8.3,8,88,5,1,36,1,1.78,11,7,4,0.48,-0.48,11.2,10.7,0.5,0.07,1.35,Matches,UCL,20-21
1d2d5cc8,475,Steve Mandanda,FRA,GK,Marseille,35,1985,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,2,13,-11,-1.83,,5.9,10.1,-4.3,-0.71,,Matches,UCL,20-21
c691bfe2,476,Sadio Mané,SEN,FW,Liverpool,28,1992,10,714,71,79.3,7.9,8,85,5,2,18,0,2.0,13,5,8,1.01,0.52,12.1,11.3,0.8,0.1,0.08,Matches,UCL,20-21
e54a9890,477,Faitout Maouassa,FRA,DF,Rennes,22,1998,2,83,42,15.4,0.9,1,78,0,1,5,1,0.0,0,3,-3,-3.25,-2.27,1.3,1.6,-0.3,-0.34,0.53,Matches,UCL,20-21
603116a7,478,Marcelo,BRA,DF,Real Madrid,32,1988,2,166,83,15.4,1.8,2,83,1,0,,9,0.5,3,4,-1,-0.54,-1.13,1.6,3.3,-1.7,-0.9,-1.43,Matches,UCL,20-21
853b7c48,479,Agustín Marchesín,ARG,GK,Porto,32,1988,9,840,93,90.3,9.3,9,93,9,0,,1,1.78,13,9,4,0.43,-1.57,11.5,14.0,-2.5,-0.28,-0.27,Matches,UCL,20-21
05a84d52,480,Moussa Marega,MLI,FW,Porto,29,1991,9,742,82,79.8,8.2,9,82,2,0,,1,1.78,11,6,5,0.61,0.13,11.2,9.5,1.7,0.21,2.26,Matches,UCL,20-21
f0da930c,481,José María Giménez,URU,DF,Atlético Madrid,25,1995,4,337,84,46.8,3.7,4,84,3,0,,1,0.75,2,3,-1,-0.27,0.44,4.4,3.2,1.2,0.32,0.87,Matches,UCL,20-21
5c4dc0ff,482,Mariano,DOM,FW,Real Madrid,26,1993,4,108,27,10.0,1.2,1,58,0,3,17,4,1.5,2,1,1,0.83,0.46,2.2,0.2,1.9,1.62,1.46,Matches,UCL,20-21
a3b0ed18,483,Guilherme Marinato,RUS,GK,Loko Moscow,34,1985,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,5,10,-5,-0.83,,4.9,11.1,-6.2,-1.03,,Matches,UCL,20-21
82a39b66,484,João Mário Lopes,POR,"FW,MF",Porto,20,2000,2,83,42,8.9,0.9,1,71,0,1,12,5,3.0,1,0,1,1.08,0.55,1.0,2.0,-1.0,-1.08,-0.92,Matches,UCL,20-21
c864997f,485,Yevgeni Markov,RUS,FW,Krasnodar,26,1994,1,1,1,0.2,0.0,0,,0,1,1,3,1.0,0,0,0,0.0,0.83,0.0,0.0,0.0,0.0,0.92,Matches,UCL,20-21
9139bb12,486,Marlos,UKR,MF,Shakhtar,32,1988,6,426,71,78.9,4.7,6,71,1,0,,0,1.33,4,9,-5,-1.06,0.52,4.0,8.9,-4.9,-1.03,0.08,Matches,UCL,20-21
d5f2f82b,487,Marquinhos,BRA,"DF,MF",Paris S-G,26,1994,10,815,82,75.5,9.1,10,82,8,0,,1,1.9,20,10,10,1.1,2.12,17.2,14.0,3.2,0.36,0.57,Matches,UCL,20-21
92a16062,488,Eric Martel,GER,MF,RB Leipzig,18,2002,0,,,,,0,,,0,,5,,,,,,,,,,,,Matches,UCL,20-21
8b788c01,489,Anthony Martial,FRA,FW,Manchester Utd,24,1995,5,426,85,78.9,4.7,5,85,2,0,,0,1.8,12,6,6,1.27,2.06,8.8,5.8,2.9,0.62,0.52,Matches,UCL,20-21
468fdbad,490,Jonas Martin,FRA,MF,Rennes,30,1990,1,90,90,16.7,1.0,1,90,1,0,,0,0.0,0,1,-1,-1.0,0.4,0.1,2.6,-2.5,-2.48,-2.02,Matches,UCL,20-21
7f97771d,491,Javi Martínez,ESP,MF,Bayern Munich,31,1988,8,191,24,21.2,2.1,1,61,0,7,19,1,2.75,5,3,2,0.94,-0.96,3.4,3.9,-0.5,-0.25,-1.3,Matches,UCL,20-21
11d8aff0,492,Josep Martinez,ESP,GK,RB Leipzig,22,1998,0,,,,,0,,,0,,8,,,,,,,,,,,,Matches,UCL,20-21
f7036e1c,493,Lautaro Martínez,ARG,FW,Inter,22,1997,6,405,68,75.0,4.5,5,72,1,1,45,0,1.0,6,7,-1,-0.22,0.44,7.0,5.5,1.5,0.33,0.1,Matches,UCL,20-21
bac46a10,494,Lisandro Martínez,ARG,DF,Ajax,22,1998,5,299,60,55.4,3.3,3,90,2,2,15,1,1.2,3,4,-1,-0.3,-0.67,3.3,3.7,-0.4,-0.12,-0.29,Matches,UCL,20-21
f3945e07,495,Toni Martínez,ESP,FW,Porto,23,1997,3,103,34,11.1,1.1,1,79,0,2,12,7,1.0,3,2,1,0.87,0.33,1.1,2.4,-1.3,-1.29,-1.15,Matches,UCL,20-21
d57e91ac,496,András Márton,HUN,GK,Ferencváros,19,2001,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches,UCL,20-21
675b0427,497,Alyaksandr Martynovich,BLR,DF,Krasnodar,32,1987,5,450,90,83.3,5.0,5,90,5,0,,0,1.17,5,10,-5,-1.0,-1.0,5.0,9.2,-4.2,-0.84,0.5,Matches,UCL,20-21
d4535821,498,Adam Marušić,MNE,DF,Lazio,27,1992,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,13,13,0,0.0,,13.1,11.6,1.5,0.19,,Matches,UCL,20-21
efaefda0,499,Marvin,ESP,FW,Real Madrid,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches,UCL,20-21
9d689a5b,500,Giorgos Masouras,GRE,"MF,FW",Olympiacos,26,1994,6,287,48,53.1,3.2,4,64,0,2,15,0,0.88,0,5,-5,-1.57,-0.5,1.8,5.3,-3.5,-1.1,-0.42,Matches,UCL,20-21
55abe554,501,Clinton Mata,ANG,DF,Club Brugge,27,1992,6,532,89,98.5,5.9,6,89,4,0,,0,1.33,8,10,-2,-0.34,-0.34,8.4,9.3,-0.9,-0.16,-1.47,Matches,UCL,20-21
29733c72,502,Juan Mata,ESP,FW,Manchester Utd,32,1988,1,60,60,11.1,0.7,1,60,0,0,,5,0.0,1,2,-1,-1.5,-2.62,0.6,0.9,-0.4,-0.53,-1.17,Matches,UCL,20-21
eb7822d7,503,Nemanja Matić,SRB,"MF,DF",Manchester Utd,31,1988,4,221,55,40.9,2.5,3,71,1,1,9,2,1.5,3,4,-1,-0.41,-2.1,2.5,2.2,0.3,0.12,-0.65,Matches,UCL,20-21
