id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
67cdbc0e,590,Arturo Vidal,CHI,MF,Inter,33,1987,12.6,3,0,0,28,15,0,8,29,14,0,1,0,95,19,20,48.7,Matches,ITA-SERIA_A,20-21
75e60d75,591,Ronaldo Vieira,ENG,"MF,DF",Hellas Verona,22,1998,2.5,1,0,0,6,4,0,0,0,3,0,0,0,23,8,4,66.7,Matches,ITA-SERIA_A,20-21
c1e8e74e,592,Luca Vignali,ITA,DF,Spezia,24,1996,17.7,4,1,0,17,21,1,34,22,9,0,0,0,115,30,15,66.7,Matches,ITA-SERIA_A,20-21
ec5dae45,593,Emanuel Vignato,ITA,"FW,MF",Bologna,19,2000,13.4,4,0,0,13,12,2,61,10,9,0,0,0,83,3,15,16.7,Matches,ITA-SERIA_A,20-21
bdc74a8f,594,Gonzalo Villar,ESP,MF,Roma,22,1998,20.7,7,0,0,51,49,0,7,22,18,0,1,0,124,26,19,57.8,Matches,ITA-SERIA_A,20-21
45392b06,595,Nicolas Viola,ITA,MF,Benevento,30,1989,11.5,1,0,0,14,23,0,47,9,9,0,0,0,64,6,11,35.3,Matches,ITA-SERIA_A,20-21
79443529,596,Dušan Vlahović,SRB,FW,Fiorentina,20,2000,32.5,1,0,0,53,70,26,21,4,4,2,0,0,79,114,144,44.2,Matches,ITA-SERIA_A,20-21
be2706c0,597,Mërgim Vojvoda,KVX,"DF,FW",Torino,25,1995,15.1,4,0,0,11,6,0,64,18,14,0,1,0,78,12,8,60.0,Matches,ITA-SERIA_A,20-21
d0d8dd44,598,Stefan de Vrij,NED,DF,Inter,28,1992,30.4,2,0,0,19,10,0,2,41,16,0,0,0,147,64,40,61.5,Matches,ITA-SERIA_A,20-21
bf4d31d3,599,Giacomo Vrioni,ALB,FW,Juventus,21,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,20-21
5944af8f,600,Miloš Vulić,SRB,MF,Crotone,23,1996,14.5,2,0,0,12,32,1,27,8,8,0,0,0,73,15,13,53.6,Matches,ITA-SERIA_A,20-21
26db8853,601,Walace,BRA,MF,Udinese,25,1995,22.8,4,0,0,31,26,1,2,34,23,0,0,0,179,13,14,48.1,Matches,ITA-SERIA_A,20-21
217875a4,602,Sebastian Walukiewicz,POL,DF,Cagliari,20,2000,18.0,1,0,0,17,4,0,2,36,19,0,0,0,68,16,19,45.7,Matches,ITA-SERIA_A,20-21
caffaf5a,603,Maya Yoshida,JPN,DF,Sampdoria,31,1988,25.3,5,0,0,16,20,0,0,57,4,0,0,0,136,46,25,64.8,Matches,ITA-SERIA_A,20-21
be927d03,604,Ashley Young,ENG,DF,Inter,35,1985,15.8,4,0,0,13,15,3,44,6,7,0,1,0,55,3,10,23.1,Matches,ITA-SERIA_A,20-21
d85c238b,605,Mattia Zaccagni,ITA,MF,Hellas Verona,25,1995,29.0,6,0,0,36,109,11,83,27,13,1,0,0,148,47,57,45.2,Matches,ITA-SERIA_A,20-21
b4a3d61a,606,Vasilios Zagaritis,GRE,DF,Parma,19,2001,0.7,0,0,0,0,1,1,7,0,0,0,0,0,4,0,0,,Matches,ITA-SERIA_A,20-21
83e4643e,607,Miha Zajc,SVN,MF,Genoa,26,1994,20.7,4,0,0,27,27,3,77,27,14,0,0,0,107,18,26,40.9,Matches,ITA-SERIA_A,20-21
45191c29,608,Nicola Zalewski,POL,MF,Roma,18,2002,0.1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,Matches,ITA-SERIA_A,20-21
741e058f,609,Niccolò Zanellato,ITA,MF,Crotone,22,1998,18.2,3,0,0,30,34,0,9,16,14,0,0,0,102,19,21,47.5,Matches,ITA-SERIA_A,20-21
b1deecf8,610,Cristián Zapata,COL,DF,Genoa,33,1986,10.8,2,0,0,6,5,0,0,15,12,0,1,0,45,27,13,67.5,Matches,ITA-SERIA_A,20-21
d3de9af0,611,Duván Zapata,COL,FW,Atalanta,29,1991,26.4,0,0,0,29,49,21,48,6,5,1,0,0,69,48,52,48.0,Matches,ITA-SERIA_A,20-21
ca3db240,612,Gabriele Zappa,ITA,DF,Cagliari,20,1999,26.6,3,0,0,25,11,1,69,24,17,0,0,0,126,10,24,29.4,Matches,ITA-SERIA_A,20-21
7fe90ccd,613,Davide Zappacosta,ITA,DF,Genoa,28,1992,22.7,3,0,0,23,19,8,83,18,16,0,0,0,119,14,11,56.0,Matches,ITA-SERIA_A,20-21
9592289a,614,Simone Zaza,ITA,FW,Torino,29,1991,16.6,4,0,0,36,31,14,5,3,9,0,0,0,32,44,63,41.1,Matches,ITA-SERIA_A,20-21
8abd0c03,615,Marvin Zeegelaar,NED,DF,Udinese,29,1990,19.3,6,0,0,39,6,4,45,24,18,0,1,0,68,33,28,54.1,Matches,ITA-SERIA_A,20-21
a5296e55,616,Piotr Zieliński,POL,MF,Napoli,26,1994,28.0,2,0,0,12,45,7,65,18,10,0,0,0,108,4,8,33.3,Matches,ITA-SERIA_A,20-21
028e70b9,617,Joshua Zirkzee,NED,"FW,MF",Parma,19,2001,1.3,0,0,0,4,1,0,0,0,2,0,0,0,7,1,9,10.0,Matches,ITA-SERIA_A,20-21
cc1a0c57,618,Jeroen Zoet,NED,GK,Spezia,29,1991,6.7,1,0,0,2,1,0,0,0,0,0,1,0,8,2,0,100.0,Matches,ITA-SERIA_A,20-21
eccbe56a,619,Filip Đuričić,SRB,"MF,FW",Sassuolo,28,1992,23.1,5,0,0,52,39,5,12,9,23,0,0,0,90,13,35,27.1,Matches,ITA-SERIA_A,20-21
