id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches,league,season
e73c9bb2,656,Alex Telles,BRA,DF,Manchester Utd,27,1992,3.2,194,5,33,101,63,0,194,3,2,66.7,1,33.3,78,404,199,6,3,0,4,5,102,18,Matches,UCL,20-21
6f51e382,657,Marc-André ter Stegen,GER,GK,Barcelona,28,1992,5.0,144,122,143,1,0,0,144,0,0,,0,,62,297,173,0,0,0,1,0,68,0,Matches,UCL,20-21
5148dcc5,658,Martin Terrier,FRA,"FW,MF",Rennes,23,1997,2.7,84,3,19,30,37,8,84,4,3,75.0,1,25.0,44,445,240,7,6,5,5,1,55,12,Matches,UCL,20-21
7120a04d,659,Tetê,BRA,"MF,FW",Shakhtar,20,2000,5.7,210,9,48,90,77,20,210,22,13,59.1,9,40.9,122,821,447,18,9,8,12,14,154,31,Matches,UCL,20-21
2b9fdeea,660,Florian Thauvin,FRA,"FW,MF",Marseille,27,1993,5.3,254,2,24,131,104,10,254,27,11,40.7,16,59.3,155,915,381,14,11,7,12,7,188,41,Matches,UCL,20-21
6f8cd6d0,661,Marcus Thuram,FRA,FW,Gladbach,22,1997,6.6,265,9,41,129,105,17,265,22,14,63.6,8,36.4,149,1009,518,19,21,3,11,8,194,34,Matches,UCL,20-21
6b8887c2,662,Steffen Tigges,GER,FW,Dortmund,22,1998,0.1,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,Matches,UCL,20-21
41034650,663,Jurriën Timber,NED,DF,Ajax,19,2001,0.0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,20-21
652d4c37,664,Corentin Tolisso,FRA,MF,Bayern Munich,25,1994,2.8,193,3,25,109,62,7,193,2,1,50.0,1,50.0,134,687,344,6,8,1,1,3,154,10,Matches,UCL,20-21
c56dc39e,665,Rafael Tolói,ITA,DF,Atalanta,29,1990,6.9,389,31,169,190,33,4,389,3,3,100.0,0,0.0,177,717,339,2,6,0,6,0,234,4,Matches,UCL,20-21
f93c876b,666,Mehmet Topal,TUR,"MF,DF",Başakşehir,34,1986,2.5,121,15,55,55,12,3,121,0,0,,0,,64,275,116,4,1,1,1,0,59,1,Matches,UCL,20-21
52611641,667,Lucas Torreira,URU,MF,Atlético Madrid,24,1996,0.5,53,0,7,33,13,0,53,0,0,,0,,26,132,90,1,1,0,0,0,32,2,Matches,UCL,20-21
9e1035f8,668,Ferrán Torres,ESP,FW,Manchester City,20,2000,4.0,105,3,7,42,58,23,105,9,7,77.8,2,22.2,68,347,199,4,2,3,9,3,76,24,Matches,UCL,20-21
58a9a4d9,669,Óliver Torres,ESP,"MF,FW",Sevilla,25,1994,3.1,241,3,33,132,77,6,241,12,9,75.0,3,25.0,149,772,394,10,7,2,8,8,181,13,Matches,UCL,20-21
a4b1028a,670,Hamari Traoré,MLI,DF,Rennes,28,1992,6.0,453,18,130,208,119,3,453,1,0,0.0,1,100.0,205,1048,557,10,11,0,9,2,233,29,Matches,UCL,20-21
096a77c4,671,Ibrahima Traoré,GUI,FW,Gladbach,32,1988,0.3,14,1,4,3,7,2,14,0,0,,0,,4,10,5,0,0,0,0,0,8,3,Matches,UCL,20-21
77e39b04,672,Francisco Trincão,POR,FW,Barcelona,20,1999,3.7,254,0,5,83,169,27,254,21,14,66.7,7,33.3,173,1165,520,17,12,8,10,13,222,43,Matches,UCL,20-21
21512407,673,Kieran Trippier,ENG,"DF,FW",Atlético Madrid,29,1990,6.8,536,22,133,207,199,6,536,9,6,66.7,3,33.3,234,1174,549,17,11,1,10,5,327,58,Matches,UCL,20-21
41f0b196,674,Anatolii Trubin,UKR,GK,Shakhtar,18,2001,5.0,228,208,228,0,0,0,228,0,0,,0,,101,503,278,0,0,0,0,0,83,0,Matches,UCL,20-21
5d0e0a1f,675,Adrien Truffert,FRA,DF,Rennes,18,2001,2.7,221,6,63,93,67,3,221,5,4,80.0,1,20.0,127,805,393,8,12,0,3,1,134,16,Matches,UCL,20-21
f315ca93,676,Kostas Tsimikas,GRE,DF,Liverpool,24,1996,1.4,117,8,39,59,23,2,117,4,3,75.0,1,25.0,70,573,400,14,7,0,0,1,67,3,Matches,UCL,20-21
f7e87032,677,Viktor Tsyhankov,UKR,"MF,FW",Dynamo Kyiv,22,1997,4.7,199,8,41,82,79,19,198,6,3,50.0,3,50.0,121,675,352,17,5,9,11,4,131,14,Matches,UCL,20-21
2baec6ce,678,Axel Tuanzebe,COD,DF,Manchester Utd,22,1997,2.3,104,22,57,47,1,1,104,1,1,100.0,0,0.0,43,237,121,0,0,0,3,1,51,0,Matches,UCL,20-21
ed140063,679,Deniz Turuc,TUR,"MF,FW",Başakşehir,27,1993,5.8,305,10,45,143,128,7,305,19,11,57.9,8,42.1,217,1564,742,26,20,3,13,10,209,38,Matches,UCL,20-21
1a799243,680,Andreas Ulmer,AUT,DF,RB Salzburg,34,1985,6.0,341,17,91,131,122,10,341,4,0,0.0,4,100.0,169,1035,571,13,11,3,4,3,184,46,Matches,UCL,20-21
3eed9821,681,Samuel Umtiti,FRA,DF,Barcelona,26,1993,0.4,29,1,13,15,1,1,29,0,0,,0,,22,59,32,0,0,0,1,0,21,0,Matches,UCL,20-21
d248cd8f,682,Dayot Upamecano,FRA,DF,RB Leipzig,21,1998,6.7,606,44,280,306,25,10,606,9,8,88.9,1,11.1,417,2431,1264,10,10,1,4,2,423,3,Matches,UCL,20-21
b997c3de,683,Mateus Uribe,COL,MF,Porto,29,1991,8.3,327,20,96,175,59,6,327,7,6,85.7,1,14.3,126,476,237,3,5,2,2,5,177,3,Matches,UCL,20-21
9ddb85e8,684,Daniil Utkin,RUS,"MF,FW",Krasnodar,20,1999,2.5,91,4,16,50,29,6,91,7,3,42.9,4,57.1,46,179,92,2,5,0,4,9,54,6,Matches,UCL,20-21
01da7812,685,Myrto Uzuni,ALB,"MF,FW",Ferencváros,25,1995,2.7,101,3,13,51,38,4,101,8,6,75.0,2,25.0,57,366,94,3,1,0,8,2,59,12,Matches,UCL,20-21
7b456af7,686,Tomáš Vaclík,CZE,GK,Sevilla,31,1989,2.0,46,40,45,1,0,0,46,0,0,,0,,15,110,54,0,0,0,0,0,22,0,Matches,UCL,20-21
7a4cea18,687,Mathieu Valbuena,FRA,"FW,MF",Olympiacos,35,1984,2.8,209,0,17,99,95,8,209,7,4,57.1,3,42.9,147,600,283,11,9,1,7,6,150,25,Matches,UCL,20-21
9778d8dd,688,Albert Vallci,AUT,DF,RB Salzburg,25,1995,1.0,52,2,8,30,14,0,52,1,1,100.0,0,0.0,28,157,35,1,0,0,0,0,25,6,Matches,UCL,20-21
0959c2a2,689,Federico Valverde,URU,"MF,DF",Real Madrid,22,1998,5.4,383,9,66,203,116,8,383,12,9,75.0,3,25.0,206,1178,617,15,15,5,8,3,263,12,Matches,UCL,20-21
21453b2e,690,Thomas Van den Keybus,BEL,DF,Club Brugge,19,2001,0.0,4,0,0,3,1,0,4,1,1,100.0,0,0.0,3,7,3,0,0,0,0,0,3,0,Matches,UCL,20-21
2bf50b37,691,Ignace Van Der Brempt,BEL,DF,Club Brugge,18,2002,0.1,4,0,0,4,0,0,4,1,1,100.0,0,0.0,2,14,8,0,0,0,1,0,1,0,Matches,UCL,20-21
392a7aea,692,Hans Vanaken,BEL,MF,Club Brugge,27,1992,5.9,469,9,66,221,188,19,467,7,5,71.4,2,28.6,296,1279,433,10,10,3,8,9,359,32,Matches,UCL,20-21
9f8e9423,693,Raphaël Varane,FRA,DF,Real Madrid,27,1993,9.0,736,72,322,387,29,7,736,2,2,100.0,0,0.0,478,2509,998,8,6,1,2,1,567,0,Matches,UCL,20-21
467bae22,694,Franco Vázquez,ARG,"FW,MF",Sevilla,31,1989,1.0,58,2,4,33,21,5,58,0,0,,0,,25,87,29,2,0,2,3,2,45,4,Matches,UCL,20-21
fd51b456,695,Lucas Vázquez,ESP,"DF,FW",Real Madrid,29,1991,8.0,748,16,155,371,228,25,748,12,9,75.0,3,25.0,476,2329,1356,28,17,9,14,9,572,83,Matches,UCL,20-21
2ebc1b44,696,Benjamin Verbič,SVN,FW,Dynamo Kyiv,26,1993,3.2,99,1,3,58,41,12,99,4,2,50.0,2,50.0,49,219,118,2,4,0,11,1,61,12,Matches,UCL,20-21
1467af0d,697,Marco Verratti,ITA,"MF,FW",Paris S-G,27,1992,5.6,487,12,92,293,106,11,487,20,17,85.0,3,15.0,285,1287,669,14,15,3,10,10,368,13,Matches,UCL,20-21
f5f2ec59,698,Lasse Vibe,DEN,"FW,MF",Midtjylland,33,1987,0.5,23,1,2,13,8,1,23,1,0,0.0,1,100.0,9,36,6,0,0,0,2,0,15,5,Matches,UCL,20-21
67cdbc0e,699,Arturo Vidal,CHI,MF,Inter,33,1987,3.2,194,3,38,124,32,5,194,2,2,100.0,0,0.0,85,343,215,2,0,0,2,3,123,0,Matches,UCL,20-21
6412cc03,700,Fabio Vieira,POR,MF,Porto,20,2000,1.8,85,0,15,47,25,1,85,2,2,100.0,0,0.0,56,299,168,4,2,0,4,1,56,2,Matches,UCL,20-21
c7069d87,701,Tonny Vilhena,NED,MF,Krasnodar,25,1995,4.3,201,8,51,105,47,3,201,5,3,60.0,2,40.0,95,689,283,6,6,0,9,6,91,9,Matches,UCL,20-21
b937e490,702,Rúben Vinagre,POR,"DF,FW",Olympiacos,21,1999,0.2,19,1,7,10,2,0,19,0,0,,0,,8,38,26,0,0,0,0,0,8,2,Matches,UCL,20-21
da1185fc,703,Edin Višća,BIH,MF,Başakşehir,30,1990,4.7,301,6,44,130,133,20,301,15,9,60.0,6,40.0,222,1590,889,23,17,6,9,4,224,40,Matches,UCL,20-21
d4f034db,704,Vitão,BRA,DF,Shakhtar,20,2000,1.4,93,20,58,35,0,0,93,0,0,,0,,47,135,58,0,0,0,1,0,61,0,Matches,UCL,20-21
db750822,705,Vitolo,ESP,"MF,DF",Atlético Madrid,30,1989,0.3,29,0,3,7,19,3,29,0,0,,0,,15,85,52,3,2,1,3,1,17,1,Matches,UCL,20-21
e4d5e2ae,706,Bohdan Viunnyk,UKR,MF,Shakhtar,18,2002,0.0,2,0,0,2,0,0,2,0,0,,0,,1,2,0,0,0,0,0,1,1,0,Matches,UCL,20-21
c24544c7,707,Ruud Vormer,NED,MF,Club Brugge,32,1988,5.7,345,10,38,165,145,15,345,1,1,100.0,0,0.0,186,793,422,11,11,2,4,4,248,35,Matches,UCL,20-21
d0d8dd44,708,Stefan de Vrij,NED,DF,Inter,28,1992,6.0,466,38,198,263,5,4,466,3,2,66.7,1,33.3,279,1459,926,4,1,0,0,1,353,0,Matches,UCL,20-21
d2795011,709,Marious Vrousai,GRE,"FW,DF",Olympiacos,22,1998,2.1,97,4,22,50,26,7,97,6,6,100.0,0,0.0,45,204,101,2,1,1,6,5,60,15,Matches,UCL,20-21
86dd77d1,710,Kyle Walker,ENG,DF,Manchester City,30,1990,10.9,930,27,174,618,148,10,930,16,11,68.8,5,31.3,544,2861,1440,36,24,1,9,7,651,35,Matches,UCL,20-21
9e525177,711,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,22,1997,5.2,322,26,111,143,70,5,322,3,3,100.0,0,0.0,147,716,320,10,7,0,5,3,171,14,Matches,UCL,20-21
5da33b33,712,Wanderson,BRA,"FW,MF",Krasnodar,25,1994,2.3,121,1,11,50,61,10,121,10,8,80.0,2,20.0,85,756,265,10,9,1,6,7,87,17,Matches,UCL,20-21
33b11df6,713,Wendel,BRA,"MF,FW",Zenit,22,1997,1.6,103,3,32,47,26,0,103,5,5,100.0,0,0.0,70,326,165,2,2,0,3,0,76,4,Matches,UCL,20-21
b69261a0,714,Oscar Wendt,SWE,DF,Gladbach,34,1985,2.4,155,11,49,83,26,2,155,0,0,,0,,63,214,111,1,1,0,1,0,76,7,Matches,UCL,20-21
49fe9070,715,Timo Werner,GER,FW,Chelsea,24,1996,9.0,343,1,27,141,178,53,340,11,7,63.6,4,36.4,214,1270,706,31,17,17,27,8,259,69,Matches,UCL,20-21
eb58eef0,716,Georginio Wijnaldum,NED,MF,Liverpool,29,1990,8.0,443,6,65,287,97,4,443,18,12,66.7,6,33.3,293,1562,723,16,15,0,19,9,311,17,Matches,UCL,20-21
5e74d6c8,717,Brandon Williams,ENG,DF,Manchester Utd,19,2000,0.7,42,1,16,17,9,0,42,3,1,33.3,2,66.7,19,102,45,0,0,0,3,1,24,4,Matches,UCL,20-21
dd323728,718,Neco Williams,WAL,DF,Liverpool,19,2001,2.1,173,8,51,87,36,1,173,2,1,50.0,1,50.0,108,597,365,3,5,0,3,4,106,4,Matches,UCL,20-21
012c975a,719,Rhys Williams,ENG,DF,Liverpool,19,2001,3.7,255,22,111,142,2,1,255,0,0,,0,,171,510,209,0,1,0,0,0,181,1,Matches,UCL,20-21
5dfc6ad5,720,Axel Witsel,BEL,"MF,DF",Dortmund,31,1989,4.0,367,16,90,195,86,4,367,4,3,75.0,1,25.0,228,1323,600,6,9,1,1,3,287,11,Matches,UCL,20-21
4b803b3c,721,Maximilian Wöber,AUT,DF,RB Salzburg,22,1998,5.7,389,45,175,193,23,5,389,2,0,0.0,2,100.0,203,1324,880,12,4,1,4,0,219,0,Matches,UCL,20-21
be42a291,722,Hannes Wolf,AUT,"MF,FW",Gladbach,21,1999,0.9,42,2,11,21,11,0,42,5,3,60.0,2,40.0,20,87,47,0,0,0,1,3,25,2,Matches,UCL,20-21
be927d03,723,Ashley Young,ENG,DF,Inter,35,1985,4.6,236,12,66,103,71,10,236,6,4,66.7,2,33.3,128,579,305,8,3,3,3,1,152,27,Matches,UCL,20-21
88968486,724,Illia Zabarnyi,UKR,DF,Dynamo Kyiv,17,2002,6.0,372,62,254,116,4,2,372,1,1,100.0,0,0.0,245,1181,582,0,0,0,0,1,267,0,Matches,UCL,20-21
a4effc55,725,Dan-Axel Zagadou,FRA,DF,Dortmund,21,1999,0.2,21,9,15,6,0,0,21,0,0,,0,,5,27,16,0,0,0,0,0,5,0,Matches,UCL,20-21
384d58d9,726,Denis Zakaria,SUI,"MF,DF",Gladbach,23,1996,3.2,137,11,59,71,8,1,137,3,3,100.0,0,0.0,81,407,218,2,2,0,3,6,99,4,Matches,UCL,20-21
d3de9af0,727,Duván Zapata,COL,FW,Atalanta,29,1991,5.8,274,11,25,113,141,37,274,20,10,50.0,10,50.0,159,946,482,24,13,11,18,14,220,63,Matches,UCL,20-21
ed87a229,728,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,23,1996,1.2,46,2,11,20,15,5,46,4,2,50.0,2,50.0,25,122,75,4,1,2,2,0,31,9,Matches,UCL,20-21
ed2b33cb,729,Yuri Zhirkov,RUS,"MF,DF",Zenit,36,1983,1.8,110,4,19,56,35,2,110,0,0,,0,,65,259,168,6,1,1,3,1,73,9,Matches,UCL,20-21
833a8fbc,730,Dmitri Zhivoglyadov,RUS,DF,Loko Moscow,26,1994,5.9,281,33,110,104,67,4,281,4,1,25.0,3,75.0,111,682,321,13,10,1,11,4,142,18,Matches,UCL,20-21
51cf8561,731,Oleksandr Zinchenko,UKR,DF,Manchester City,23,1996,6.5,734,18,114,413,209,9,734,4,3,75.0,1,25.0,430,1798,1102,24,24,2,13,4,550,60,Matches,UCL,20-21
028e70b9,732,Joshua Zirkzee,NED,FW,Bayern Munich,19,2001,0.1,2,1,1,1,0,0,2,1,1,100.0,0,0.0,1,2,1,0,0,0,0,0,1,0,Matches,UCL,20-21
6622454d,733,Hakim Ziyech,MAR,"FW,MF",Chelsea,27,1993,3.9,262,4,21,117,127,17,262,14,5,35.7,9,64.3,170,764,312,12,10,6,8,3,189,30,Matches,UCL,20-21
ce4246f5,734,Kurt Zouma,FRA,DF,Chelsea,25,1994,5.0,418,57,200,217,3,3,418,1,1,100.0,0,0.0,287,1054,557,0,0,0,1,0,316,0,Matches,UCL,20-21
adfbe1f5,735,Oleksandr Zubkov,UKR,"FW,MF",Ferencváros,23,1996,4.3,184,5,26,104,59,8,184,16,8,50.0,8,50.0,119,660,344,11,14,1,12,9,126,20,Matches,UCL,20-21
79300479,736,Martin Ødegaard,NOR,MF,Real Madrid,21,1998,1.5,94,0,9,37,49,6,94,3,1,33.3,2,66.7,64,264,117,2,4,1,2,0,78,8,Matches,UCL,20-21
