id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
67cdbc0e,653,Arturo Vidal,CHI,"MF,FW",Barcelona,32,1987,4.7,0,2,0,0.0,0.43,0.0,0.0,,21.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,19-20
8b529245,654,Carlos Vinícius,BRA,FW,Benfica,24,1995,3.6,1,5,2,40.0,1.4,0.56,0.2,0.5,14.0,0,0,0,1.0,1.0,0.2,0.0,0.0,Matches,UCL,19-20
db750822,655,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,1.3,0,4,2,50.0,3.03,1.51,0.0,0.0,13.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,19-20
03df04ff,656,Odisseas Vlachodimos,GRE,GK,Benfica,25,1994,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
5064d4c1,657,Thibault Vlietinck,BEL,FW,Club Brugge,21,1997,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
64f69877,658,Kevin Volland,GER,FW,Leverkusen,27,1992,5.1,1,11,3,27.3,2.16,0.59,0.09,0.33,15.4,1,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches,UCL,19-20
c24544c7,659,Ruud Vormer,NED,MF,Club Brugge,31,1988,2.9,0,1,0,0.0,0.34,0.0,0.0,,27.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
d0d8dd44,660,Stefan de Vrij,NED,DF,Inter,27,1992,6.0,0,1,0,0.0,0.17,0.0,0.0,,9.3,0,0,0,0.3,0.3,0.31,-0.3,-0.3,Matches,UCL,19-20
46a8347f,661,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
82a8d4cc,662,Aleksa Vukanović,SRB,"MF,FW",Red Star,27,1992,1.9,0,2,0,0.0,1.05,0.0,0.0,,17.7,0,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,UCL,19-20
5944af8f,663,Miloš Vulić,SRB,MF,Red Star,22,1996,2.1,1,5,2,40.0,2.43,0.97,0.2,0.5,24.2,0,0,0,0.2,0.2,0.04,0.8,0.8,Matches,UCL,19-20
808df563,664,Moussa Wagué,SEN,FW,Barcelona,20,1998,1.0,0,2,0,0.0,1.98,0.0,0.0,,25.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,19-20
86dd77d1,665,Kyle Walker,ENG,DF,Manchester City,29,1990,4.9,0,4,2,50.0,0.81,0.41,0.0,0.0,23.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
984a5a64,666,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
e0900238,667,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
d83bbc54,668,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,8.0,1,6,2,33.3,0.75,0.25,0.17,0.5,29.2,1,0,0,0.2,0.2,0.03,0.8,0.8,Matches,UCL,19-20
346d51d9,669,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,3.8,0,1,1,100.0,0.26,0.26,0.0,0.0,27.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
30c220c3,670,Mitchell Weiser,GER,DF,Leverkusen,25,1994,3.0,0,3,1,33.3,1.0,0.33,0.0,0.0,23.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
f9acca3a,671,Wendell,BRA,DF,Leverkusen,26,1993,3.9,0,4,0,0.0,1.03,0.0,0.0,,26.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
49fe9070,672,Timo Werner,GER,"FW,MF",RB Leipzig,23,1996,6.4,4,27,9,33.3,4.2,1.4,0.07,0.22,16.2,0,2,2,4.8,3.2,0.12,-0.8,-1.2,Matches,UCL,19-20
eb58eef0,673,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,6.1,2,9,4,44.4,1.47,0.65,0.22,0.5,15.6,0,0,0,1.0,1.0,0.11,1.0,1.0,Matches,UCL,19-20
8b9ebd03,674,Willian,BRA,"FW,MF",Chelsea,30,1988,5.9,1,10,4,40.0,1.7,0.68,0.1,0.25,18.6,1,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches,UCL,19-20
2f7acede,675,Harry Winks,ENG,MF,Tottenham,23,1996,4.9,0,1,1,100.0,0.2,0.2,0.0,0.0,31.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
5dfc6ad5,676,Axel Witsel,BEL,MF,Dortmund,30,1989,6.8,0,5,0,0.0,0.74,0.0,0.0,,23.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UCL,19-20
4b803b3c,677,Maximilian Wöber,AUT,DF,RB Salzburg,21,1998,6.0,0,5,0,0.0,0.83,0.0,0.0,,19.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
f3600c02,678,Xeka,POR,MF,Lille,24,1994,1.3,0,1,0,0.0,0.75,0.0,0.0,,26.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,19-20
b7481dc0,679,Erencan Yardimci,TUR,MF,Galatasaray,17,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
f5c8b425,680,Yusuf Yazıcı,TUR,"FW,MF",Lille,22,1997,4.1,0,17,5,29.4,4.12,1.21,0.0,0.0,20.8,0,0,0,1.6,1.6,0.09,-1.6,-1.6,Matches,UCL,19-20
228f73ae,681,Amin Younes,GER,FW,Napoli,25,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
3318193b,682,Abdulla Yusuf Helal,BHR,FW,Slavia Prague,26,1993,0.4,0,2,1,50.0,4.74,2.37,0.0,0.0,9.2,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,UCL,19-20
a4effc55,683,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,3.2,0,2,0,0.0,0.63,0.0,0.0,,22.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
d3de9af0,684,Duván Zapata,COL,FW,Atalanta,28,1991,3.6,1,9,4,44.4,2.51,1.11,0.11,0.25,12.2,0,0,0,2.3,2.3,0.25,-1.3,-1.3,Matches,UCL,19-20
bc647827,685,Jaroslav Zelený,CZE,"MF,FW",Slavia Prague,26,1992,1.2,0,2,2,100.0,1.61,1.61,0.0,0.0,12.1,0,0,0,0.5,0.5,0.26,-0.5,-0.5,Matches,UCL,19-20
ed87a229,686,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,22,1996,4.0,0,5,0,0.0,1.26,0.0,0.0,,19.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,19-20
ed2b33cb,687,Yuri Zhirkov,RUS,"DF,MF",Zenit,35,1983,0.8,0,2,0,0.0,2.47,0.0,0.0,,23.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,19-20
a5296e55,688,Piotr Zieliński,POL,MF,Napoli,25,1994,5.8,0,3,0,0.0,0.52,0.0,0.0,,24.9,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UCL,19-20
51cf8561,689,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,22,1996,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
028e70b9,690,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,19-20
6622454d,691,Hakim Ziyech,MAR,"FW,MF",Ajax,26,1993,5.5,2,19,4,21.1,3.45,0.73,0.11,0.5,22.1,1,0,0,1.1,1.1,0.06,0.9,0.9,Matches,UCL,19-20
ce4246f5,692,Kurt Zouma,FRA,DF,Chelsea,24,1994,6.8,0,3,0,0.0,0.44,0.0,0.0,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,19-20
aca5a6f7,693,Marko Đira,CRO,"MF,FW",Dinamo Zagreb,20,1999,0.7,0,1,0,0.0,1.45,0.0,0.0,,24.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,19-20
