id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
55e098cd,608,Magnus Warming,DEN,"MF,FW",Torino,21,2000,0.6,22,22,0,0,0,0,5,0,0,0,0,0,11,0,2,Matches,ITA-SERIA_A,21-22
ea0893d6,609,Kelvin Yeboah,ITA,"FW,MF",Genoa,21,2000,9.4,178,171,6,0,0,0,10,2,0,0,0,0,113,1,10,Matches,ITA-SERIA_A,21-22
ee9040b4,610,Gerard Yepes,ESP,"MF,DF",Sampdoria,18,2002,0.2,21,20,1,1,0,0,0,0,0,0,0,0,19,0,0,Matches,ITA-SERIA_A,21-22
caffaf5a,611,Maya Yoshida,JPN,DF,Sampdoria,32,1988,20.3,966,933,29,25,2,6,4,2,0,0,0,0,814,4,5,Matches,ITA-SERIA_A,21-22
d85c238b,612,Mattia Zaccagni,ITA,MF,Hellas Verona,26,1995,2.0,70,57,13,2,1,0,10,0,9,4,2,0,56,0,2,Matches,ITA-SERIA_A,21-22
d85c238b,613,Mattia Zaccagni,ITA,FW,Lazio,26,1995,20.8,740,716,23,4,1,7,41,16,3,0,0,0,592,1,20,Matches,ITA-SERIA_A,21-22
384d58d9,614,Denis Zakaria,SUI,MF,Juventus,24,1996,6.6,168,167,0,0,0,0,5,0,0,0,0,0,129,1,12,Matches,ITA-SERIA_A,21-22
45191c29,615,Nicola Zalewski,POL,DF,Roma,19,2002,8.8,507,400,105,14,0,1,31,84,7,3,4,0,397,2,10,Matches,ITA-SERIA_A,21-22
6bb2c084,616,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,25,1995,21.4,1216,1187,25,17,1,3,9,0,0,0,0,0,1086,4,23,Matches,ITA-SERIA_A,21-22
9907b1c8,617,Nicolò Zaniolo,ITA,"FW,MF",Roma,22,1999,21.9,523,486,31,2,2,12,67,5,20,20,0,0,356,6,29,Matches,ITA-SERIA_A,21-22
3b12b11f,618,Alessandro Zanoli,ITA,DF,Napoli,20,2000,5.1,286,246,40,3,1,1,4,36,1,0,0,0,231,0,11,Matches,ITA-SERIA_A,21-22
875d65d1,619,Mattia Zanotti,ITA,DF,Inter,18,2003,0.1,12,10,2,0,0,0,0,2,0,0,0,0,12,0,0,Matches,ITA-SERIA_A,21-22
d3de9af0,620,Duván Zapata,COL,FW,Atalanta,30,1991,19.1,548,494,51,0,3,5,25,5,0,0,0,0,407,3,14,Matches,ITA-SERIA_A,21-22
ca3db240,621,Gabriele Zappa,ITA,DF,Cagliari,21,1999,12.7,609,512,95,11,0,2,25,84,0,0,0,0,454,2,25,Matches,ITA-SERIA_A,21-22
7fe90ccd,622,Davide Zappacosta,ITA,DF,Atalanta,29,1992,26.1,1503,1262,236,21,1,2,88,211,4,1,0,0,1238,5,40,Matches,ITA-SERIA_A,21-22
9592289a,623,Simone Zaza,ITA,"FW,DF",Torino,30,1991,1.4,42,41,1,0,0,0,1,1,0,0,0,0,31,0,0,Matches,ITA-SERIA_A,21-22
8abd0c03,624,Marvin Zeegelaar,NED,DF,Udinese,30,1990,7.1,319,286,32,4,0,0,2,27,0,0,0,0,246,1,4,Matches,ITA-SERIA_A,21-22
a5296e55,625,Piotr Zieliński,POL,MF,Napoli,27,1994,23.2,1150,1069,75,9,4,1,35,3,28,7,7,0,954,6,24,Matches,ITA-SERIA_A,21-22
acf7e795,626,David Zima,CZE,DF,Torino,20,2000,14.6,611,599,12,11,1,1,3,1,0,0,0,0,516,0,6,Matches,ITA-SERIA_A,21-22
cc1a0c57,627,Jeroen Zoet,NED,GK,Spezia,30,1991,7.0,236,165,71,17,0,0,0,0,0,0,0,0,180,0,0,Matches,ITA-SERIA_A,21-22
82598b71,628,Nadir Zortea,ITA,"DF,MF",Salernitana,22,1999,15.7,484,388,95,2,0,0,85,83,10,2,8,0,310,1,32,Matches,ITA-SERIA_A,21-22
54f6afe3,629,Petar Zovko,BIH,GK,Spezia,19,2002,0.3,10,7,3,1,0,0,0,0,0,0,0,0,7,0,0,Matches,ITA-SERIA_A,21-22
4e1d5e59,630,Szymon Żurkowski,POL,MF,Empoli,23,1997,25.6,901,892,7,2,4,3,23,5,0,0,0,0,702,2,32,Matches,ITA-SERIA_A,21-22
405f6586,631,Milan Đurić,BIH,FW,Salernitana,31,1990,24.1,681,668,10,1,0,0,2,2,0,0,0,0,407,3,6,Matches,ITA-SERIA_A,21-22
eccbe56a,632,Filip Đuričić,SRB,"MF,FW",Sassuolo,29,1992,7.5,224,215,9,2,2,1,0,4,0,0,0,0,179,0,11,Matches,ITA-SERIA_A,21-22
