id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f315ca93,634,Kostas Tsimikas,GRE,DF,Olympiacos,23,1996,6.0,1,0,0,5,13,1,28,12,10,0,0,0,32,3,7,30.0,Matches,UCL,19-20
1a799243,635,Andreas Ulmer,AUT,DF,RB Salzburg,33,1985,6.0,0,0,0,2,2,0,23,6,12,0,0,0,48,7,8,46.7,Matches,UCL,19-20
3eed9821,636,Samuel Umtiti,FRA,DF,Barcelona,25,1993,3.0,0,0,0,2,3,0,0,5,1,0,0,0,17,4,0,100.0,Matches,UCL,19-20
d248cd8f,637,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,7.3,3,0,0,11,4,0,1,12,14,0,0,0,64,18,8,69.2,Matches,UCL,19-20
d75f3980,638,Jere Uronen,FIN,DF,Genk,25,1994,3.0,0,0,0,1,4,0,8,4,5,0,0,0,13,3,1,75.0,Matches,UCL,19-20
7a4cea18,639,Mathieu Valbuena,FRA,MF,Olympiacos,34,1984,1.2,0,0,0,1,3,0,6,1,1,1,0,0,4,1,2,33.3,Matches,UCL,19-20
0e21fc3c,640,Borja Valero,ESP,MF,Inter,34,1985,1.7,1,0,0,3,5,0,0,2,2,0,0,0,14,0,4,0.0,Matches,UCL,19-20
9778d8dd,641,Albert Vallci,AUT,DF,RB Salzburg,24,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
0bc4e720,642,Manu Vallejo,ESP,"FW,MF",Valencia,22,1997,0.8,1,0,0,1,2,0,0,0,2,0,0,0,0,1,7,12.5,Matches,UCL,19-20
0959c2a2,643,Federico Valverde,URU,MF,Real Madrid,21,1998,3.9,2,0,0,6,3,0,3,7,5,0,0,0,22,6,2,75.0,Matches,UCL,19-20
e06683ca,644,Virgil van Dijk,NED,DF,Liverpool,28,1991,8.3,0,0,0,2,11,0,0,9,5,0,0,0,63,31,14,68.9,Matches,UCL,19-20
392a7aea,645,Hans Vanaken,BEL,MF,Club Brugge,26,1992,6.0,0,0,0,6,5,2,1,1,2,0,0,0,46,1,5,16.7,Matches,UCL,19-20
f9e0c603,646,Maarten Vandevoordt,BEL,GK,Genk,17,2002,1.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,Matches,UCL,19-20
9f8e9423,647,Raphaël Varane,FRA,DF,Real Madrid,26,1993,8.0,1,0,0,3,1,0,0,10,6,0,0,0,32,14,16,46.7,Matches,UCL,19-20
fd51b456,648,Lucas Vázquez,ESP,"FW,MF",Real Madrid,28,1991,1.1,0,0,0,4,5,1,6,1,0,0,0,0,5,0,0,,Matches,UCL,19-20
44ac04e9,649,Matías Vecino,URU,MF,Inter,27,1991,2.6,1,0,0,7,1,0,1,7,2,0,0,0,20,5,4,55.6,Matches,UCL,19-20
dad4b285,650,Joël Veltman,NED,DF,Ajax,27,1992,4.7,3,1,1,6,7,0,1,11,4,0,2,0,38,13,0,100.0,Matches,UCL,19-20
1467af0d,651,Marco Verratti,ITA,MF,Paris S-G,26,1992,6.5,3,0,0,8,22,0,3,4,12,0,0,0,54,1,4,20.0,Matches,UCL,19-20
ba23a904,652,Jan Vertonghen,BEL,DF,Tottenham,32,1987,2.8,0,0,0,3,2,0,1,1,2,0,1,0,13,9,3,75.0,Matches,UCL,19-20
67cdbc0e,653,Arturo Vidal,CHI,"MF,FW",Barcelona,32,1987,4.7,4,1,1,14,6,2,3,2,7,0,0,0,22,12,4,75.0,Matches,UCL,19-20
8b529245,654,Carlos Vinícius,BRA,FW,Benfica,24,1995,3.6,0,0,0,1,3,3,3,0,1,0,0,0,7,2,0,100.0,Matches,UCL,19-20
db750822,655,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,1.3,0,0,0,3,5,0,0,1,0,0,0,0,3,2,4,33.3,Matches,UCL,19-20
03df04ff,656,Odisseas Vlachodimos,GRE,GK,Benfica,25,1994,6.0,0,0,0,0,2,0,0,2,0,0,0,0,5,3,0,100.0,Matches,UCL,19-20
5064d4c1,657,Thibault Vlietinck,BEL,FW,Club Brugge,21,1997,0.8,0,0,0,1,2,0,3,1,1,0,0,0,1,0,2,0.0,Matches,UCL,19-20
64f69877,658,Kevin Volland,GER,FW,Leverkusen,27,1992,5.1,0,0,0,12,5,2,10,2,1,0,0,0,13,7,13,35.0,Matches,UCL,19-20
c24544c7,659,Ruud Vormer,NED,MF,Club Brugge,31,1988,2.9,3,1,1,5,3,1,15,2,4,0,0,0,20,2,2,50.0,Matches,UCL,19-20
d0d8dd44,660,Stefan de Vrij,NED,DF,Inter,27,1992,6.0,1,0,0,4,1,0,0,15,5,0,1,0,43,8,3,72.7,Matches,UCL,19-20
46a8347f,661,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,1.3,0,0,0,2,3,0,3,2,0,0,0,0,4,3,1,75.0,Matches,UCL,19-20
82a8d4cc,662,Aleksa Vukanović,SRB,"MF,FW",Red Star,27,1992,1.9,0,0,0,0,1,1,2,5,3,0,0,0,5,2,4,33.3,Matches,UCL,19-20
5944af8f,663,Miloš Vulić,SRB,MF,Red Star,22,1996,2.1,1,0,0,2,3,0,0,3,0,0,0,0,11,2,1,66.7,Matches,UCL,19-20
808df563,664,Moussa Wagué,SEN,FW,Barcelona,20,1998,1.0,0,0,0,1,0,0,1,1,3,0,0,0,4,0,0,,Matches,UCL,19-20
86dd77d1,665,Kyle Walker,ENG,DF,Manchester City,29,1990,4.9,0,0,0,4,4,0,3,8,4,0,0,0,39,10,0,100.0,Matches,UCL,19-20
984a5a64,666,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,1.0,0,0,0,2,1,0,3,0,1,0,0,0,10,0,3,0.0,Matches,UCL,19-20
e0900238,667,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,Matches,UCL,19-20
d83bbc54,668,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,8.0,3,0,0,9,12,0,21,14,7,0,1,0,40,14,17,45.2,Matches,UCL,19-20
346d51d9,669,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,3.8,3,1,1,8,6,0,0,3,5,0,0,0,20,4,1,80.0,Matches,UCL,19-20
30c220c3,670,Mitchell Weiser,GER,DF,Leverkusen,25,1994,3.0,1,0,0,7,5,0,6,5,5,0,0,0,10,3,8,27.3,Matches,UCL,19-20
f9acca3a,671,Wendell,BRA,DF,Leverkusen,26,1993,3.9,1,0,0,7,4,0,2,4,10,0,0,0,36,2,4,33.3,Matches,UCL,19-20
49fe9070,672,Timo Werner,GER,"FW,MF",RB Leipzig,23,1996,6.4,1,0,0,6,6,12,20,1,3,0,0,0,13,1,5,16.7,Matches,UCL,19-20
eb58eef0,673,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,6.1,0,0,0,2,6,1,4,5,4,0,0,0,42,11,6,64.7,Matches,UCL,19-20
8b9ebd03,674,Willian,BRA,"FW,MF",Chelsea,30,1988,5.9,0,0,0,6,14,1,42,0,2,0,0,0,30,4,5,44.4,Matches,UCL,19-20
2f7acede,675,Harry Winks,ENG,MF,Tottenham,23,1996,4.9,2,0,0,8,5,0,6,8,8,0,0,0,37,1,2,33.3,Matches,UCL,19-20
5dfc6ad5,676,Axel Witsel,BEL,MF,Dortmund,30,1989,6.8,1,0,0,12,12,0,1,8,9,0,0,0,50,4,4,50.0,Matches,UCL,19-20
4b803b3c,677,Maximilian Wöber,AUT,DF,RB Salzburg,21,1998,6.0,0,0,0,7,0,1,0,18,6,0,0,0,38,12,7,63.2,Matches,UCL,19-20
f3600c02,678,Xeka,POR,MF,Lille,24,1994,1.3,1,0,0,2,0,0,1,3,3,0,0,0,11,0,2,0.0,Matches,UCL,19-20
b7481dc0,679,Erencan Yardimci,TUR,MF,Galatasaray,17,2002,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,Matches,UCL,19-20
f5c8b425,680,Yusuf Yazıcı,TUR,"FW,MF",Lille,22,1997,4.1,0,0,0,6,7,1,24,3,6,0,0,0,28,0,3,0.0,Matches,UCL,19-20
228f73ae,681,Amin Younes,GER,FW,Napoli,25,1993,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
3318193b,682,Abdulla Yusuf Helal,BHR,FW,Slavia Prague,26,1993,0.4,0,0,0,3,1,0,0,0,1,0,0,0,4,3,2,60.0,Matches,UCL,19-20
a4effc55,683,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,3.2,1,0,0,2,2,0,0,3,3,0,0,0,19,10,3,76.9,Matches,UCL,19-20
d3de9af0,684,Duván Zapata,COL,FW,Atalanta,28,1991,3.6,1,0,0,11,6,4,4,0,0,0,0,0,6,7,9,43.8,Matches,UCL,19-20
bc647827,685,Jaroslav Zelený,CZE,"MF,FW",Slavia Prague,26,1992,1.2,0,0,0,1,0,0,0,1,0,0,0,0,5,1,1,50.0,Matches,UCL,19-20
ed87a229,686,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,22,1996,4.0,0,0,0,9,8,2,6,2,2,0,1,1,21,10,4,71.4,Matches,UCL,19-20
ed2b33cb,687,Yuri Zhirkov,RUS,"DF,MF",Zenit,35,1983,0.8,0,0,0,0,1,0,4,0,1,0,0,0,3,0,2,0.0,Matches,UCL,19-20
a5296e55,688,Piotr Zieliński,POL,MF,Napoli,25,1994,5.8,2,0,0,2,9,0,1,5,4,0,0,0,30,3,5,37.5,Matches,UCL,19-20
51cf8561,689,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,22,1996,1.3,0,0,0,1,0,0,1,3,0,0,0,0,8,0,1,0.0,Matches,UCL,19-20
028e70b9,690,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,19-20
6622454d,691,Hakim Ziyech,MAR,"FW,MF",Ajax,26,1993,5.5,0,0,0,11,2,1,37,2,9,0,0,0,29,0,5,0.0,Matches,UCL,19-20
ce4246f5,692,Kurt Zouma,FRA,DF,Chelsea,24,1994,6.8,2,0,0,9,4,0,1,5,5,0,0,0,34,16,7,69.6,Matches,UCL,19-20
aca5a6f7,693,Marko Đira,CRO,"MF,FW",Dinamo Zagreb,20,1999,0.7,0,0,0,1,2,0,0,1,0,0,0,0,5,2,0,100.0,Matches,UCL,19-20
