id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
77d7c96f,632,Kenny Tete,NED,DF,Lyon,22,1995,2.2,12,9,3,8,1,5,5,100.0,0,5,0,5,4,16,7,0,Matches,UCL,18-19
f956479d,633,Cedric Teuchert,GER,FW,Schalke 04,21,1997,0.9,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,UCL,18-19
7d9397f8,634,Khéphren Thuram,FRA,MF,Monaco,17,2001,0.6,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,Matches,UCL,18-19
56f7a928,635,Youri Tielemans,BEL,MF,Monaco,21,1997,6.0,14,9,6,6,2,5,12,41.7,7,7,2,5,10,24,7,1,Matches,UCL,18-19
c5fd13e9,636,Ömer Toprak,TUR,DF,Dortmund,29,1989,3.0,5,3,5,0,0,2,2,100.0,0,2,2,0,4,9,10,0,Matches,UCL,18-19
9e1035f8,637,Ferrán Torres,ESP,MF,Valencia,18,2000,1.2,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,Matches,UCL,18-19
58a9a4d9,638,Óliver Torres,ESP,MF,Porto,23,1994,3.9,12,7,6,4,2,7,16,43.8,9,6,1,5,6,18,2,0,Matches,UCL,18-19
c8c60119,639,Almamy Touré,MLI,DF,Monaco,22,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,Matches,UCL,18-19
71ec39ef,640,Lucas Tousart,FRA,MF,Lyon,21,1997,5.4,21,13,8,13,0,7,21,33.3,14,10,3,7,4,25,10,0,Matches,UCL,18-19
1a6f2a66,641,Adama Traoré,MLI,"FW,MF",Monaco,23,1995,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches,UCL,18-19
c47541e0,642,Bertrand Traoré,BFA,"FW,MF",Lyon,22,1995,3.6,6,3,3,2,1,3,3,100.0,0,4,1,3,2,8,4,0,Matches,UCL,18-19
21512407,643,Kieran Trippier,ENG,DF,Tottenham,27,1990,6.9,17,10,11,5,1,8,15,53.3,7,7,1,6,11,28,11,1,Matches,UCL,18-19
3eed9821,644,Samuel Umtiti,FRA,DF,Barcelona,24,1993,0.9,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,Matches,UCL,18-19
1880614f,645,Cengiz Ünder,TUR,"FW,MF",Roma,21,1997,4.8,2,2,2,0,0,0,2,0.0,2,3,0,3,3,5,0,0,Matches,UCL,18-19
a3ddb1b9,646,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,4.4,10,6,2,5,3,0,13,0.0,13,7,1,6,5,15,4,0,Matches,UCL,18-19
08aa17d0,647,Antonio Valencia,ECU,DF,Manchester Utd,32,1985,2.8,3,2,1,1,1,2,3,66.7,1,2,1,1,8,11,7,0,Matches,UCL,18-19
0e21fc3c,648,Borja Valero,ESP,MF,Inter,33,1985,2.6,2,1,1,0,1,2,7,28.6,5,1,0,1,2,4,0,0,Matches,UCL,18-19
c2111b45,649,Jesús Vallejo,ESP,DF,Real Madrid,21,1997,1.0,1,1,1,0,0,1,1,100.0,0,2,1,1,3,4,4,0,Matches,UCL,18-19
0959c2a2,650,Federico Valverde,URU,MF,Real Madrid,20,1998,1.6,5,5,3,2,0,4,8,50.0,4,3,0,3,5,10,2,0,Matches,UCL,18-19
e06683ca,651,Virgil van Dijk,NED,DF,Liverpool,27,1991,12.0,12,8,4,7,1,3,3,100.0,0,9,7,2,10,22,58,2,Matches,UCL,18-19
392a7aea,652,Hans Vanaken,BEL,"MF,FW",Club Brugge,25,1992,6.0,16,9,5,9,2,2,14,14.3,12,3,0,3,4,20,4,0,Matches,UCL,18-19
9f8e9423,653,Raphaël Varane,FRA,DF,Real Madrid,25,1993,4.0,3,2,1,1,1,0,1,0.0,1,10,2,8,6,9,11,0,Matches,UCL,18-19
fd51b456,654,Lucas Vázquez,ESP,"FW,DF",Real Madrid,27,1991,4.3,12,10,3,6,3,5,7,71.4,2,4,0,4,1,13,2,0,Matches,UCL,18-19
44ac04e9,655,Matías Vecino,URU,MF,Inter,26,1991,5.0,15,8,6,8,1,5,17,29.4,12,7,2,5,4,19,7,0,Matches,UCL,18-19
dad4b285,656,Joël Veltman,NED,DF,Ajax,26,1992,3.5,14,8,10,4,0,8,11,72.7,3,5,2,3,9,23,6,0,Matches,UCL,18-19
0375723e,657,Simone Verdi,ITA,MF,Napoli,26,1992,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
d0d79694,658,Thomas Vermaelen,BEL,DF,Barcelona,32,1985,1.0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,6,0,Matches,UCL,18-19
1467af0d,659,Marco Verratti,ITA,MF,Paris S-G,25,1992,6.6,25,16,8,12,5,9,20,45.0,11,10,3,7,5,30,5,0,Matches,UCL,18-19
ba23a904,660,Jan Vertonghen,BEL,DF,Tottenham,31,1987,9.4,12,3,6,6,0,4,8,50.0,4,7,7,0,18,30,33,0,Matches,UCL,18-19
c67cd65c,661,Rúben Vezo,POR,DF,Valencia,24,1994,1.7,2,2,1,1,0,1,4,25.0,3,3,0,3,4,6,8,0,Matches,UCL,18-19
67cdbc0e,662,Arturo Vidal,CHI,MF,Barcelona,31,1987,4.0,25,12,13,10,2,5,13,38.5,8,8,1,7,10,35,5,0,Matches,UCL,18-19
e38f1636,663,Nick Viergever,NED,DF,PSV Eindhoven,28,1989,5.7,4,2,3,1,0,1,3,33.3,2,10,9,1,6,10,37,0,Matches,UCL,18-19
db750822,664,Vitolo,ESP,MF,Atlético Madrid,28,1989,1.1,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,Matches,UCL,18-19
03df04ff,665,Odisseas Vlachodimos,GRE,GK,Benfica,24,1994,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,Matches,UCL,18-19
aa8e289e,666,Nikola Vlašić,CRO,MF,CSKA Moscow,20,1997,6.0,14,7,6,6,2,2,10,20.0,8,9,2,7,4,18,9,0,Matches,UCL,18-19
5064d4c1,667,Thibault Vlietinck,BEL,"FW,DF",Club Brugge,20,1997,2.3,4,2,2,0,2,1,2,50.0,1,1,0,1,1,5,5,0,Matches,UCL,18-19
1d8e9add,668,Kevin Vogt,GER,DF,Hoffenheim,26,1991,4.0,4,1,4,0,0,4,5,80.0,1,6,4,2,3,7,15,1,Matches,UCL,18-19
1bebde9d,669,Michel Vorm,NED,GK,Tottenham,34,1983,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,18-19
c24544c7,670,Ruud Vormer,NED,MF,Club Brugge,30,1988,6.0,12,6,7,5,0,2,6,33.3,4,10,1,9,7,19,9,0,Matches,UCL,18-19
07ab6542,671,Jelle Vossen,BEL,FW,Club Brugge,29,1989,0.9,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0,Matches,UCL,18-19
d0d8dd44,672,Stefan de Vrij,NED,DF,Inter,26,1992,4.9,6,3,4,2,0,4,4,100.0,0,8,6,2,7,13,18,1,Matches,UCL,18-19
46a8347f,673,Šime Vrsaljko,CRO,DF,Inter,26,1992,1.1,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,5,0,Matches,UCL,18-19
61b0b44d,674,Sandro Wagner,GER,"FW,MF",Bayern Munich,30,1987,0.2,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,Matches,UCL,18-19
86dd77d1,675,Kyle Walker,ENG,DF,Manchester City,28,1990,8.3,4,1,1,2,1,1,4,25.0,3,8,2,6,6,10,15,1,Matches,UCL,18-19
984a5a64,676,Kyle Walker-Peters,ENG,DF,Tottenham,21,1997,0.7,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,0,1,Matches,UCL,18-19
e0900238,677,Victor Wanyama,KEN,MF,Tottenham,27,1991,3.2,7,3,4,3,0,2,5,40.0,3,10,1,9,4,11,6,0,Matches,UCL,18-19
d83bbc54,678,Daniel Wass,DEN,"DF,MF",Valencia,29,1989,3.0,4,2,3,1,0,3,7,42.9,4,1,1,0,4,8,3,0,Matches,UCL,18-19
346d51d9,679,Julian Weigl,GER,"MF,DF",Dortmund,22,1995,3.2,10,6,3,6,1,5,7,71.4,2,2,0,2,3,13,3,0,Matches,UCL,18-19
eb58eef0,680,Georginio Wijnaldum,NED,MF,Liverpool,27,1990,10.8,12,6,4,4,4,4,9,44.4,5,7,1,6,2,14,4,0,Matches,UCL,18-19
2f7acede,681,Harry Winks,ENG,MF,Tottenham,22,1996,7.5,16,8,1,13,2,8,11,72.7,3,8,3,5,7,23,6,1,Matches,UCL,18-19
48a2b92a,682,Dani de Wit,NED,MF,Ajax,20,1998,0.4,3,1,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,Matches,UCL,18-19
5dfc6ad5,683,Axel Witsel,BEL,MF,Dortmund,29,1989,7.0,11,9,5,6,0,5,9,55.6,4,8,2,6,7,18,6,0,Matches,UCL,18-19
4b803b3c,684,Maximilian Wöber,AUT,DF,Ajax,20,1998,2.8,3,3,3,0,0,1,1,100.0,0,1,0,1,10,13,17,0,Matches,UCL,18-19
fa661778,685,Marius Wolf,GER,"FW,DF",Dortmund,23,1995,2.3,9,9,1,8,0,1,2,50.0,1,1,0,1,3,12,7,0,Matches,UCL,18-19
0e61c46b,686,Marco Wölfli,SUI,GK,Young Boys,35,1982,2.0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches,UCL,18-19
6190474d,687,Jeong Woo-yeong,KOR,MF,Bayern Munich,18,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,UCL,18-19
7b9ecf02,688,Gregory Wüthrich,SUI,MF,Young Boys,23,1994,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
b65c42cf,689,Dmitry Yefremov,RUS,DF,CSKA Moscow,23,1995,1.3,3,1,2,1,0,1,3,33.3,2,2,0,2,2,5,9,0,Matches,UCL,18-19
be927d03,690,Ashley Young,ENG,DF,Manchester Utd,33,1985,6.5,11,5,5,6,0,5,6,83.3,1,4,2,2,7,18,16,0,Matches,UCL,18-19
a4effc55,691,Dan-Axel Zagadou,FRA,DF,Dortmund,19,1999,3.8,4,2,1,3,0,1,3,33.3,2,5,4,1,3,7,16,2,Matches,UCL,18-19
9907b1c8,692,Nicolò Zaniolo,ITA,"MF,FW",Roma,19,1999,4.3,5,3,0,3,2,2,6,33.3,4,3,0,3,1,6,0,0,Matches,UCL,18-19
b2db927b,693,Martin Zeman,CZE,FW,Viktoria Plzeň,29,1989,0.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,18-19
732b0cf9,694,Timur Zhamaletdinov,RUS,FW,CSKA Moscow,21,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,UCL,18-19
ed87a229,695,Rifat Zhemaletdinov,RUS,FW,Loko Moscow,21,1996,0.4,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Matches,UCL,18-19
a5296e55,696,Piotr Zieliński,POL,"MF,FW",Napoli,24,1994,2.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,18-19
51cf8561,697,Oleksandr Zinchenko,UKR,DF,Manchester City,21,1996,3.7,8,7,2,4,2,3,6,50.0,3,6,1,5,11,19,9,0,Matches,UCL,18-19
321f83a2,698,Andrija Živković,SRB,"FW,MF",Benfica,22,1996,0.8,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,Matches,UCL,18-19
6622454d,699,Hakim Ziyech,MAR,FW,Ajax,25,1993,10.9,28,17,7,14,7,10,33,30.3,23,14,1,13,14,42,6,0,Matches,UCL,18-19
cc1a0c57,700,Jeroen Zoet,NED,GK,PSV Eindhoven,27,1991,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,2,Matches,UCL,18-19
b6a6e0a7,701,Steven Zuber,SUI,"FW,MF",Hoffenheim,26,1991,1.1,2,1,0,1,1,0,0,,0,1,0,1,0,2,1,0,Matches,UCL,18-19
