id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
38c7feef,477,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,25,1993,3.1,162,206,78.6,2792,538,90,101,89.1,46,59,78.0,21,28,75.0,1,0.4,0.6,0.6,5,20,10,3,21,Matches,UCL,19-20
952e0df2,478,Şener Özbayraklı,TUR,"MF,DF",Galatasaray,29,1990,0.2,13,15,86.7,163,49,9,10,90.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3ef0af0d,479,Magomed Ozdoyev,RUS,MF,Zenit,26,1992,5.1,185,243,76.1,3217,854,87,101,86.1,61,81,75.3,23,36,63.9,2,1.3,0.1,0.7,6,21,2,0,23,Matches,UCL,19-20
88062e83,480,Joseph Paintsil,GHA,"MF,FW",Genk,21,1998,1.7,48,58,82.8,849,240,20,20,100.0,21,25,84.0,6,9,66.7,0,0.9,0.4,-0.9,7,5,4,1,11,Matches,UCL,19-20
e0bc6fdc,481,Emerson Palmieri,ITA,DF,Chelsea,24,1994,2.2,113,144,78.5,1472,515,69,76,90.8,31,39,79.5,5,15,33.3,1,0.5,0.1,0.5,2,4,0,0,5,Matches,UCL,19-20
1e8dbb59,482,Radovan Pankov,SRB,DF,Red Star,23,1995,0.2,8,9,88.9,135,64,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
dff153a4,483,Leandro Paredes,ARG,MF,Paris S-G,25,1994,4.1,303,332,91.3,5002,1497,135,141,95.7,116,121,95.9,28,37,75.7,0,0.4,0.2,-0.4,4,26,3,0,31,Matches,UCL,19-20
7460ca0d,484,Daniel Parejo,ESP,MF,Valencia,30,1989,8.0,505,600,84.2,10280,4168,198,219,90.4,216,234,92.3,85,127,66.9,3,2.4,2.3,0.6,18,66,4,0,70,Matches,UCL,19-20
529f49ab,485,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,8.2,422,505,83.6,7269,2606,213,236,90.3,140,158,88.6,57,83,68.7,1,1.1,1.2,-0.1,13,59,9,0,69,Matches,UCL,19-20
e599253a,486,Mario Pašalić,CRO,"MF,FW",Atalanta,24,1995,7.7,270,341,79.2,4375,897,130,161,80.7,108,123,87.8,24,31,77.4,2,0.8,0.7,1.2,13,28,5,0,46,Matches,UCL,19-20
00672021,487,Alan Patrick,BRA,MF,Shakhtar,28,1991,5.5,247,290,85.2,3879,1050,145,158,91.8,81,94,86.2,16,25,64.0,2,1.3,0.8,0.7,8,30,5,0,24,Matches,UCL,19-20
53070b63,488,Paulinho,BRA,"FW,MF",Leverkusen,19,2000,0.4,10,13,76.9,84,15,9,9,100.0,0,1,0.0,0,0,,0,0.1,0.0,-0.1,2,1,0,0,0,Matches,UCL,19-20
b7ca5c51,489,Gabriel Paulista,BRA,DF,Valencia,28,1990,6.0,267,306,87.3,5696,2203,78,82,95.1,141,153,92.2,46,62,74.2,0,0.1,0.1,-0.1,1,12,1,0,12,Matches,UCL,19-20
45a03961,490,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,7.1,533,599,89.0,9054,2923,235,257,91.4,249,265,94.0,38,52,73.1,2,0.8,0.6,1.2,5,42,6,3,57,Matches,UCL,19-20
eed332df,491,Milan Pavkov,SRB,FW,Red Star,25,1994,2.1,13,30,43.3,123,34,11,16,68.8,1,8,12.5,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,UCL,19-20
3ca7254a,492,Pedro,ESP,"MF,DF",Chelsea,32,1987,1.1,46,56,82.1,691,151,25,27,92.6,13,16,81.3,5,8,62.5,0,0.0,0.1,0.0,0,5,2,1,9,Matches,UCL,19-20
a8f21b9f,493,Carles Pérez,ESP,FW,Barcelona,21,1998,0.9,23,25,92.0,320,26,16,18,88.9,5,5,100.0,2,2,100.0,0,0.0,0.1,0.0,1,1,1,0,2,Matches,UCL,19-20
121101a4,494,Dino Perić,CRO,DF,Dinamo Zagreb,25,1994,5.0,131,154,85.1,2011,464,63,71,88.7,45,55,81.8,8,12,66.7,0,0.0,0.0,0.0,0,4,0,0,6,Matches,UCL,19-20
6fe90922,495,Ivan Perišić,CRO,FW,Bayern Munich,30,1989,4.7,142,190,74.7,2176,527,76,88,86.4,44,62,71.0,13,17,76.5,3,2.7,2.3,0.3,13,6,11,3,21,Matches,UCL,19-20
24228180,496,Bruno Petković,CRO,FW,Dinamo Zagreb,24,1994,5.1,87,145,60.0,1090,196,50,73,68.5,16,30,53.3,7,9,77.8,1,0.4,0.3,0.6,5,3,4,0,9,Matches,UCL,19-20
0cb29e91,497,Njegoš Petrović,SRB,MF,Red Star,20,1999,3.4,79,104,76.0,1173,412,51,63,81.0,21,27,77.8,6,8,75.0,0,0.0,0.0,0.0,0,8,0,0,12,Matches,UCL,19-20
a634b9d2,498,Jérémy Pied,FRA,DF,Lille,30,1989,1.0,26,45,57.8,417,175,13,16,81.3,10,21,47.6,2,5,40.0,0,0.0,0.0,0.0,0,1,1,0,3,Matches,UCL,19-20
adfc9123,499,Gerard Piqué,ESP,DF,Barcelona,32,1987,7.0,493,538,91.6,9870,3066,153,166,92.2,271,280,96.8,60,80,75.0,0,0.3,0.1,-0.3,1,31,1,0,33,Matches,UCL,19-20
fe2db476,500,Łukasz Piszczek,POL,DF,Dortmund,34,1985,4.0,202,244,82.8,3390,1131,96,110,87.3,93,107,86.9,10,19,52.6,0,0.1,0.1,-0.1,3,15,0,0,10,Matches,UCL,19-20
96094cbc,501,Pizzi,POR,"MF,FW",Benfica,29,1989,4.5,238,305,78.0,3921,1069,122,140,87.1,77,96,80.2,27,42,64.3,2,1.6,1.8,0.4,11,23,5,1,27,Matches,UCL,19-20
ad6df2d5,502,Miralem Pjanić,BIH,MF,Juventus,29,1990,7.3,527,609,86.5,8797,2502,273,290,94.1,187,212,88.2,54,82,65.9,0,1.1,1.0,-1.1,7,50,2,0,42,Matches,UCL,19-20
7fcc71d8,503,Daniel Podence,POR,"FW,MF",Olympiacos,23,1995,5.1,120,170,70.6,1637,526,77,94,81.9,27,47,57.4,7,12,58.3,0,0.8,1.2,-0.8,9,7,5,1,18,Matches,UCL,19-20
5e861944,504,Matteo Politano,ITA,"FW,MF",Napoli,25,1993,0.4,18,25,72.0,379,84,7,9,77.8,6,7,85.7,5,9,55.6,0,0.0,0.1,0.0,1,3,1,1,2,Matches,UCL,19-20
5e861944,505,Matteo Politano,ITA,"FW,DF",Inter,25,1993,0.7,20,31,64.5,331,133,12,14,85.7,4,8,50.0,3,3,100.0,0,0.1,0.3,-0.1,2,0,1,0,2,Matches,UCL,19-20
2a6cd437,506,Marin Pongračić,CRO,DF,RB Salzburg,21,1997,0.5,13,16,81.3,250,118,5,5,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0.0,0,1,1,0,1,Matches,UCL,19-20
d2416c2e,507,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,25,1994,6.4,123,170,72.4,1292,218,90,108,83.3,19,33,57.6,0,4,0.0,1,0.2,0.3,0.8,5,2,3,0,8,Matches,UCL,19-20
b182a240,508,Quincy Promes,NED,"FW,MF",Ajax,27,1992,4.7,167,223,74.9,1816,523,101,120,84.2,31,49,63.3,6,15,40.0,0,0.3,0.4,-0.3,6,8,6,1,14,Matches,UCL,19-20
8f21b7bd,509,Lukáš Provod,CZE,"FW,MF",Slavia Prague,22,1996,0.2,7,11,63.6,97,12,3,4,75.0,3,6,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
1bf33a9a,510,Christian Pulisic,USA,"FW,MF",Chelsea,20,1998,3.0,73,103,70.9,951,287,41,53,77.4,17,21,81.0,4,6,66.7,1,1.2,1.2,-0.2,8,7,7,0,14,Matches,UCL,19-20
34c3b935,511,Andriy Pyatov,UKR,GK,Shakhtar,35,1984,6.0,197,245,80.4,5554,3968,18,18,100.0,106,108,98.1,72,118,61.0,0,0.0,0.0,0.0,0,4,0,0,0,Matches,UCL,19-20
8794e251,512,Adrien Rabiot,FRA,MF,Juventus,24,1995,4.1,184,226,81.4,2539,543,103,116,88.8,69,80,86.3,2,8,25.0,0,0.5,0.6,-0.5,9,9,5,3,15,Matches,UCL,19-20
9a1f2e1c,513,Rafael,BRA,DF,Lyon,29,1990,0.8,35,48,72.9,568,148,19,22,86.4,11,18,61.1,4,7,57.1,0,0.0,0.1,0.0,0,4,1,1,5,Matches,UCL,19-20
89f951b5,514,Ivan Rakitić,CRO,MF,Barcelona,31,1988,3.8,310,350,88.6,4562,921,180,199,90.5,99,105,94.3,17,24,70.8,1,0.1,0.3,0.9,1,29,1,1,15,Matches,UCL,19-20
47fd5136,515,Yaroslav Rakitskiy,UKR,DF,Zenit,29,1989,5.0,152,200,76.0,3422,1545,51,55,92.7,66,76,86.8,34,66,51.5,0,0.5,0.3,-0.5,1,10,1,0,9,Matches,UCL,19-20
7483d9f9,516,André Ramalho,BRA,DF,RB Salzburg,27,1992,2.0,72,86,83.7,1344,416,27,29,93.1,39,42,92.9,6,13,46.2,0,0.0,0.0,0.0,0,3,0,0,3,Matches,UCL,19-20
08511d65,517,Sergio Ramos,ESP,DF,Real Madrid,33,1986,4.9,319,346,92.2,6092,2492,137,140,97.9,134,144,93.1,44,55,80.0,0,0.0,0.1,0.0,0,26,2,0,26,Matches,UCL,19-20
ef619b0b,518,Aaron Ramsey,WAL,MF,Juventus,28,1990,2.2,93,107,86.9,1246,212,56,58,96.6,28,30,93.3,3,4,75.0,0,0.2,0.3,-0.2,4,8,3,0,11,Matches,UCL,19-20
1dbfae2d,519,Lazar Ranđelović,SRB,FW,Olympiacos,21,1997,1.0,10,18,55.6,108,26,5,10,50.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
d504b3e1,520,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,3.6,147,171,86.0,2125,577,86,92,93.5,41,47,87.2,13,17,76.5,0,0.4,0.3,-0.4,9,17,7,1,33,Matches,UCL,19-20
4b3c863f,521,Francisco Reis Ferreira,POR,DF,Benfica,22,1997,4.2,173,194,89.2,3484,1571,62,66,93.9,83,92,90.2,25,31,80.6,0,0.1,0.0,-0.1,3,11,0,0,11,Matches,UCL,19-20
5c2da10f,522,Loïc Rémy,FRA,FW,Lille,32,1987,2.3,22,37,59.5,251,27,14,21,66.7,6,9,66.7,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches,UCL,19-20
4bd00a50,523,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.1,45,61,73.8,592,223,30,38,78.9,11,14,78.6,2,3,66.7,0,0.1,0.0,-0.1,1,1,1,0,2,Matches,UCL,19-20
36a3ff67,524,Marco Reus,GER,"FW,MF",Dortmund,30,1989,4.0,105,126,83.3,1551,522,61,68,89.7,31,38,81.6,9,11,81.8,1,0.7,0.7,0.3,5,7,5,0,21,Matches,UCL,19-20
7fa4e703,525,Gio Reyna,USA,"FW,MF",Dortmund,16,2002,0.5,22,26,84.6,294,71,14,16,87.5,6,6,100.0,1,2,50.0,1,0.0,0.1,1.0,1,2,1,1,2,Matches,UCL,19-20
44865466,526,Jander Ribeiro Santana,BRA,DF,Red Star,31,1988,1.6,27,37,73.0,450,133,14,17,82.4,9,11,81.8,4,8,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches,UCL,19-20
54f5ce34,527,Federico Ricca,URU,"DF,FW",Club Brugge,24,1994,3.0,92,133,69.2,1326,574,62,76,81.6,24,33,72.7,5,13,38.5,0,0.4,0.2,-0.4,2,4,3,0,14,Matches,UCL,19-20
5f0241b2,528,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.1,50,57,87.7,1059,700,16,16,100.0,27,27,100.0,7,14,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
733e7ad8,529,Mats Rits,BEL,MF,Club Brugge,26,1993,4.4,109,140,77.9,1933,503,50,53,94.3,45,59,76.3,12,17,70.6,0,0.2,0.5,-0.2,3,5,3,1,14,Matches,UCL,19-20
335fa267,530,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,4.6,297,330,90.0,4129,938,182,194,93.8,94,103,91.3,13,16,81.3,0,0.6,0.5,-0.6,3,14,3,2,18,Matches,UCL,19-20
2e4f5f03,531,Andrew Robertson,SCO,DF,Liverpool,25,1994,7.2,578,687,84.1,9532,3314,297,324,91.7,222,252,88.1,45,75,60.0,0,0.3,0.6,-0.3,6,60,11,1,66,Matches,UCL,19-20
4dedd469,532,Milan Rodić,SRB,DF,Red Star,28,1991,4.9,139,209,66.5,2409,1043,64,75,85.3,57,85,67.1,15,32,46.9,0,0.1,0.2,-0.1,3,10,2,1,24,Matches,UCL,19-20
6434f10d,533,Rodri,ESP,MF,Manchester City,23,1996,6.9,634,683,92.8,10873,2763,283,294,96.3,272,290,93.8,55,63,87.3,0,0.1,0.5,-0.1,2,82,8,0,74,Matches,UCL,19-20
1fb1c435,534,Rodrigo,ESP,FW,Valencia,28,1991,5.8,169,219,77.2,2405,530,96,108,88.9,57,69,82.6,7,19,36.8,2,1.1,1.2,0.9,8,20,6,2,25,Matches,UCL,19-20
715bf047,535,James Rodríguez,COL,MF,Real Madrid,28,1991,0.9,47,57,82.5,838,202,25,27,92.6,15,15,100.0,7,10,70.0,0,0.0,0.1,0.0,0,6,0,0,7,Matches,UCL,19-20
8f5e92a6,536,Rodrygo,BRA,FW,Real Madrid,18,2001,3.7,117,144,81.3,1425,358,84,92,91.3,24,31,77.4,3,7,42.9,3,1.9,0.8,1.1,7,9,3,2,5,Matches,UCL,19-20
dea698d9,537,Cristiano Ronaldo,POR,FW,Juventus,34,1985,7.9,247,305,81.0,2917,583,158,175,90.3,66,82,80.5,2,9,22.2,1,0.5,0.7,0.5,5,18,4,1,25,Matches,UCL,19-20
2a1beb34,538,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,8.5,371,457,81.2,5980,2080,193,219,88.1,134,162,82.7,29,49,59.2,1,0.9,0.4,0.1,6,37,1,0,47,Matches,UCL,19-20
89d10e53,539,Danny Rose,ENG,DF,Tottenham,29,1990,4.0,168,210,80.0,2507,974,97,108,89.8,62,77,80.5,7,17,41.2,1,0.7,0.7,0.3,2,13,1,0,16,Matches,UCL,19-20
18b896d6,540,Antonio Rüdiger,GER,DF,Chelsea,26,1993,2.0,100,120,83.3,2144,705,20,22,90.9,58,65,89.2,21,28,75.0,0,0.0,0.0,0.0,1,2,1,0,4,Matches,UCL,19-20
14b8fcdf,541,Daniele Rugani,ITA,DF,Juventus,25,1994,2.0,127,137,92.7,2058,930,58,61,95.1,64,68,94.1,2,5,40.0,0,0.0,0.0,0.0,0,6,0,0,7,Matches,UCL,19-20
0b5a292a,542,Mário Rui,POR,DF,Napoli,28,1991,5.9,300,380,78.9,4769,1689,176,188,93.6,93,121,76.9,26,44,59.1,0,0.6,0.4,-0.6,5,18,4,2,28,Matches,UCL,19-20
c0c7ff58,543,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,7.9,438,517,84.7,7250,1792,225,253,88.9,156,174,89.7,40,49,81.6,0,0.8,0.7,-0.8,6,32,6,2,45,Matches,UCL,19-20
86dd16a8,544,Maciej Rybus,POL,DF,Loko Moscow,29,1989,5.0,156,206,75.7,2606,980,78,90,86.7,62,80,77.5,10,20,50.0,0,0.4,0.2,-0.4,5,15,4,3,15,Matches,UCL,19-20
903b6e8b,545,José Sá,POR,GK,Olympiacos,26,1993,6.0,119,211,56.4,3507,2741,14,14,100.0,65,66,98.5,38,127,29.9,0,0.0,0.0,0.0,0,3,0,0,0,Matches,UCL,19-20
e280527c,546,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,8.9,474,604,78.5,7005,1999,279,317,88.0,130,172,75.6,38,64,59.4,3,1.4,1.2,1.6,11,45,16,3,70,Matches,UCL,19-20
e342ad68,547,Mohamed Salah,EGY,FW,Liverpool,27,1992,8.1,235,309,76.1,2944,646,171,196,87.2,49,73,67.1,6,11,54.5,2,1.7,1.4,0.3,14,14,18,1,32,Matches,UCL,19-20
5af687a1,548,Andreas Samaris,GRE,MF,Benfica,30,1989,0.1,13,14,92.9,167,60,9,9,100.0,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,3,0,0,0,Matches,UCL,19-20
dae8623e,549,Mbwana Samatta,TAN,FW,Genk,26,1992,5.7,97,143,67.8,1345,253,61,75,81.3,26,41,63.4,6,10,60.0,0,0.1,0.2,-0.1,1,6,2,0,13,Matches,UCL,19-20
032f894e,550,Renato Sanches,POR,"MF,FW",Lille,21,1997,1.4,50,72,69.4,781,354,23,30,76.7,21,26,80.8,4,10,40.0,0,0.1,0.1,-0.1,2,8,1,0,12,Matches,UCL,19-20
2c0f8e9e,551,Alexis Sánchez,CHI,FW,Inter,30,1988,0.7,18,22,81.8,276,36,11,11,100.0,5,6,83.3,2,2,100.0,1,0.1,0.2,0.9,2,0,0,0,1,Matches,UCL,19-20
da7b447d,552,Davinson Sánchez,COL,DF,Tottenham,23,1996,5.0,336,384,87.5,6147,1773,126,136,92.6,177,189,93.7,28,48,58.3,0,0.1,0.1,-0.1,1,24,2,1,21,Matches,UCL,19-20
dbf053da,553,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,7.2,344,415,82.9,4981,980,209,243,86.0,112,131,85.5,13,19,68.4,2,2.1,2.2,-0.1,15,16,17,1,44,Matches,UCL,19-20
0d82903c,554,Alex Sandro,BRA,DF,Juventus,28,1991,6.0,446,538,82.9,7249,2426,239,262,91.2,156,187,83.4,40,60,66.7,2,1.3,0.9,0.7,9,35,15,7,42,Matches,UCL,19-20
c50e5bba,555,Douglas Santos,BRA,"DF,MF",Zenit,25,1994,5.6,184,269,68.4,3253,1255,85,95,89.5,70,99,70.7,23,57,40.4,1,0.2,0.5,0.8,4,10,3,2,10,Matches,UCL,19-20
9744ff80,556,Pablo Sarabia,ESP,"FW,MF",Paris S-G,27,1992,4.5,125,161,77.6,1623,372,73,81,90.1,40,52,76.9,2,6,33.3,2,2.3,2.2,-0.3,8,7,6,4,14,Matches,UCL,19-20
1c96ad85,557,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,1.8,76,102,74.5,1077,313,49,53,92.5,22,33,66.7,2,7,28.6,0,0.5,0.3,-0.5,1,4,2,2,5,Matches,UCL,19-20
f6ac68c1,558,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,4.3,101,133,75.9,2035,796,35,43,81.4,47,56,83.9,16,27,59.3,0,0.0,0.1,0.0,0,4,0,0,7,Matches,UCL,19-20
5d4f7d61,559,Patrik Schick,CZE,FW,RB Leipzig,23,1996,2.7,46,63,73.0,580,103,27,35,77.1,12,14,85.7,2,3,66.7,0,0.2,0.1,-0.2,4,0,1,0,6,Matches,UCL,19-20
89565ac5,560,Marcel Schmelzer,GER,FW,Dortmund,31,1988,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
746fec7d,561,Siebe Schrijvers,BEL,"MF,FW",Club Brugge,23,1996,0.9,27,47,57.4,390,141,17,22,77.3,10,15,66.7,0,2,0.0,0,0.1,0.1,-0.1,1,1,2,0,5,Matches,UCL,19-20
fa274d97,562,Nico Schulz,GER,"MF,DF",Dortmund,26,1993,2.5,118,137,86.1,1746,582,73,76,96.1,36,42,85.7,5,8,62.5,0,0.1,0.1,-0.1,1,5,3,1,12,Matches,UCL,19-20
e613313c,563,Perr Schuurs,NED,DF,Ajax,19,1999,1.2,60,70,85.7,1118,414,25,26,96.2,28,30,93.3,6,9,66.7,0,0.0,0.0,0.0,0,1,0,0,3,Matches,UCL,19-20
a45eac1f,564,Haris Seferović,SUI,"FW,MF",Benfica,27,1992,2.3,35,50,70.0,425,58,23,30,76.7,7,11,63.6,2,2,100.0,0,0.1,0.1,-0.1,3,0,2,0,3,Matches,UCL,19-20
d04b94db,565,Nélson Semedo,POR,DF,Barcelona,25,1993,7.0,383,438,87.4,5566,1289,248,262,94.7,98,118,83.1,24,31,77.4,1,0.6,0.6,0.4,5,22,4,1,23,Matches,UCL,19-20
c904f3d5,566,Rúben Semedo,POR,DF,Olympiacos,25,1994,6.0,209,250,83.6,4142,1382,58,64,90.6,131,141,92.9,19,41,46.3,0,0.0,0.0,0.0,0,5,0,0,11,Matches,UCL,19-20
b70bde8f,567,Stefano Sensi,ITA,MF,Inter,23,1995,2.1,97,127,76.4,1684,591,51,57,89.5,34,40,85.0,11,22,50.0,1,1.3,1.0,-0.3,7,11,2,0,16,Matches,UCL,19-20
10efd0e1,568,Jean Seri,CIV,MF,Galatasaray,28,1991,5.3,279,330,84.5,4460,1064,146,160,91.3,107,115,93.0,19,33,57.6,0,0.5,0.4,-0.5,9,19,3,0,20,Matches,UCL,19-20
6aa3e78b,569,Ryan Sessegnon,ENG,"FW,DF",Tottenham,19,2000,2.2,54,76,71.1,723,396,36,39,92.3,17,30,56.7,1,3,33.3,1,0.2,0.2,0.8,3,7,4,2,7,Matches,UCL,19-20
d4232ba9,570,Petr Ševčík,CZE,MF,Slavia Prague,25,1994,5.0,214,267,80.1,3119,780,133,155,85.8,66,80,82.5,13,17,76.5,0,0.9,1.1,-0.9,8,20,5,2,27,Matches,UCL,19-20
6421ec64,571,Xherdan Shaqiri,SUI,MF,Liverpool,27,1991,0.0,4,4,100.0,52,23,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
8ce063f9,572,Oleg Shatov,RUS,MF,Zenit,29,1990,2.6,93,120,77.5,1407,291,50,60,83.3,26,31,83.9,9,12,75.0,0,0.1,0.2,-0.1,2,6,1,0,7,Matches,UCL,19-20
03998238,573,Danylo Sikan,UKR,FW,Shakhtar,18,2001,0.0,2,2,100.0,14,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3eb22ec9,574,Bernardo Silva,POR,"FW,MF",Manchester City,24,1994,4.8,287,322,89.1,3994,716,162,170,95.3,95,102,93.1,10,16,62.5,1,0.6,1.0,0.4,4,19,7,1,25,Matches,UCL,19-20
e2716bd0,575,David Silva,ESP,MF,Manchester City,33,1986,1.4,93,107,86.9,1133,213,58,64,90.6,22,24,91.7,2,2,100.0,0,0.8,1.1,-0.8,3,7,2,0,14,Matches,UCL,19-20
70cf63ca,576,Rafa Silva,POR,"FW,MF",Benfica,26,1993,1.4,45,59,76.3,631,104,30,34,88.2,11,13,84.6,2,4,50.0,1,0.4,0.3,0.6,2,4,1,0,5,Matches,UCL,19-20
86e7deaf,577,Thiago Silva,BRA,DF,Paris S-G,34,1984,9.0,564,618,91.3,10076,4480,233,239,97.5,272,289,94.1,48,66,72.7,0,0.0,0.4,0.0,1,28,2,0,28,Matches,UCL,19-20
73000a79,578,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,1.1,76,84,90.5,1178,330,43,45,95.6,28,31,90.3,3,4,75.0,0,0.0,0.0,0.0,0,4,0,0,5,Matches,UCL,19-20
2acd49b9,579,Moussa Sissoko,FRA,"MF,FW",Tottenham,29,1989,4.7,224,249,90.0,3521,893,118,126,93.7,83,91,91.2,15,18,83.3,1,0.1,0.2,0.9,2,18,2,0,25,Matches,UCL,19-20
0638becf,580,Mario Šitum,CRO,MF,Dinamo Zagreb,27,1992,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
6250083a,581,Oliver Skipp,ENG,MF,Tottenham,18,2000,0.3,16,16,100.0,244,57,5,5,100.0,10,10,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
65adf2db,582,Milan Škoda,CZE,"FW,MF",Slavia Prague,33,1986,0.8,14,20,70.0,163,45,11,14,78.6,3,4,75.0,0,0,,1,0.4,0.0,0.6,1,1,0,0,4,Matches,UCL,19-20
30f5ffa9,583,Milan Škriniar,SVK,DF,Inter,24,1995,6.0,280,334,83.8,4971,1523,129,140,92.1,113,126,89.7,32,52,61.5,0,0.1,0.0,-0.1,2,10,0,0,17,Matches,UCL,19-20
76d5857d,584,Igor Smolnikov,RUS,DF,Zenit,30,1988,1.5,54,68,79.4,879,286,31,36,86.1,17,24,70.8,5,7,71.4,0,0.0,0.0,0.0,0,2,1,0,6,Matches,UCL,19-20
cbbfa2e7,585,Fyodor Smolov,RUS,FW,Loko Moscow,29,1990,2.2,40,52,76.9,568,25,24,26,92.3,10,14,71.4,3,6,50.0,0,0.0,0.1,0.0,1,1,0,0,3,Matches,UCL,19-20
2ccd89a3,586,Eduard Sobol,UKR,FW,Club Brugge,24,1995,2.9,85,119,71.4,1339,581,49,60,81.7,30,39,76.9,6,12,50.0,0,0.2,0.2,-0.2,1,11,3,0,19,Matches,UCL,19-20
fed17f5a,587,Carlos Soler,ESP,MF,Valencia,22,1997,4.4,115,145,79.3,1639,538,63,75,84.0,41,51,80.4,5,7,71.4,0,0.2,0.3,-0.2,2,10,5,0,16,Matches,UCL,19-20
886f9aac,588,Manor Solomon,ISR,"MF,FW",Shakhtar,20,1999,1.5,30,40,75.0,404,47,18,19,94.7,9,11,81.8,1,5,20.0,0,0.0,0.4,0.0,1,1,1,0,2,Matches,UCL,19-20
6613c819,589,Tomáš Souček,CZE,MF,Slavia Prague,24,1995,6.0,272,331,82.2,5331,1492,114,137,83.2,116,129,89.9,39,51,76.5,0,0.2,0.3,-0.2,6,29,1,0,37,Matches,UCL,19-20
7b075c75,590,Adama Soumaoro,FRA,DF,Lille,27,1992,1.0,26,32,81.3,501,241,7,8,87.5,16,19,84.2,2,2,100.0,0,0.0,0.0,0.0,0,4,0,0,1,Matches,UCL,19-20
ae59b359,591,Boubakary Soumaré,FRA,MF,Lille,20,1999,5.8,242,282,85.8,4505,955,91,105,86.7,108,115,93.9,33,44,75.0,0,0.8,0.3,-0.8,6,32,3,0,37,Matches,UCL,19-20
ac4003af,592,Marco Sportiello,ITA,GK,Atalanta,27,1992,2.0,31,55,56.4,1178,964,2,2,100.0,8,8,100.0,21,44,47.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
e07c2923,593,Nicolae Stanciu,ROU,MF,Slavia Prague,26,1993,5.1,212,293,72.4,3697,1068,117,131,89.3,62,82,75.6,30,61,49.2,0,2.2,1.3,-2.2,10,19,10,1,31,Matches,UCL,19-20
27d902c8,594,Cican Stankovic,AUT,GK,RB Salzburg,26,1992,3.4,57,87,65.5,1480,1064,12,13,92.3,27,27,100.0,17,45,37.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
ee3519f5,595,Taras Stepanenko,UKR,MF,Shakhtar,29,1989,6.0,255,295,86.4,4639,914,105,116,90.5,111,121,91.7,31,39,79.5,0,0.0,0.1,0.0,0,15,1,0,12,Matches,UCL,19-20
b400bde0,596,Raheem Sterling,ENG,"FW,MF",Manchester City,24,1994,6.7,178,230,77.4,1969,400,129,145,89.0,27,38,71.1,4,7,57.1,3,3.2,2.8,-0.2,16,6,12,2,16,Matches,UCL,19-20
